Clafu1|Clafu1_183658	GT17.hmm  	3.5e-79	4	284	68	373	0.985915492957746
Clafu1|Clafu1_183667	GT34.hmm  	2.1e-31	17	244	55	270	0.922764227642276
Clafu1|Clafu1_183759	CE5.hmm  	9.3e-27	7	180	36	223	0.915343915343915
Clafu1|Clafu1_183786	GT32.hmm  	1.6e-15	8	88	83	166	0.888888888888889
Clafu1|Clafu1_183789	GT71.hmm  	4.1e-51	1	263	204	449	0.992424242424242
Clafu1|Clafu1_183808	AA3.hmm  	1.4e-90	85	404	10	536	0.516181229773463
Clafu1|Clafu1_183850	CE10.hmm  	1.9e-27	73	186	126	254	0.331378299120235
Clafu1|Clafu1_183917	CE5.hmm  	1.3e-38	2	187	45	219	0.978835978835979
Clafu1|Clafu1_183924	GH3.hmm  	2.7e-58	5	216	107	327	0.976851851851852
Clafu1|Clafu1_183956	GH28.hmm  	9.1e-64	13	322	56	413	0.950769230769231
Clafu1|Clafu1_184010	CBM50.hmm  	2.3e-06	1	38	109	150	0.925
Clafu1|Clafu1_184041	CE4.hmm  	1.5e-23	5	127	67	195	0.938461538461538
Clafu1|Clafu1_184069	GH106.hmm  	5.2e-89	5	823	32	1027	0.992718446601942
Clafu1|Clafu1_184082	GT90.hmm  	1.2e-26	2	247	171	400	0.98
Clafu1|Clafu1_184117	GH28.hmm  	1.5e-28	58	187	25	182	0.396923076923077
Clafu1|Clafu1_184158	GT39.hmm  	3.4e-73	2	223	59	303	0.991031390134529
Clafu1|Clafu1_184178	CE1.hmm  	9.9e-08	42	211	362	565	0.744493392070485
Clafu1|Clafu1_184244	GT8.hmm  	4.3e-28	29	255	16	292	0.879377431906615
Clafu1|Clafu1_184267	GH35.hmm  	1.1e-74	1	304	11	342	0.986970684039088
Clafu1|Clafu1_184268	CBM67.hmm  	0.0007	42	163	9	134	0.6875
Clafu1|Clafu1_184277	CE10.hmm  	1.7e-27	94	311	142	360	0.636363636363636
Clafu1|Clafu1_184293	GT1.hmm  	5.3e-18	102	375	188	501	0.714659685863874
Clafu1|Clafu1_184307	GT90.hmm  	8.8e-26	2	248	162	401	0.984
Clafu1|Clafu1_184329	GT8.hmm  	2.6e-17	39	235	160	374	0.762645914396887
Clafu1|Clafu1_184340	CE10.hmm  	4.8e-34	81	335	109	370	0.744868035190616
Clafu1|Clafu1_184366	GH106.hmm  	5e-66	181	791	408	1023	0.740291262135922
Clafu1|Clafu1_184388	CE10.hmm  	2.2e-32	69	204	34	172	0.395894428152493
Clafu1|Clafu1_184388	CE10.hmm  	1.3e-35	99	287	190	381	0.551319648093842
Clafu1|Clafu1_184408	GH17.hmm  	1.9e-21	25	309	53	286	0.913183279742765
Clafu1|Clafu1_184410	AA2.hmm  	5.1e-53	4	253	10	265	0.976470588235294
Clafu1|Clafu1_184434	AA9.hmm  	2e-69	4	219	10	233	0.977272727272727
Clafu1|Clafu1_184459	CE10.hmm  	1.1e-30	54	185	397	535	0.3841642228739
Clafu1|Clafu1_184471	PL1.hmm  	3.4e-49	16	201	552	743	0.915841584158416
Clafu1|Clafu1_184503	GT22.hmm  	2.7e-95	2	388	26	487	0.992287917737789
Clafu1|Clafu1_184516	GH109.hmm  	2.2e-12	1	116	17	127	0.912698412698413
Clafu1|Clafu1_184520	GT31.hmm  	5.4e-09	63	188	161	272	0.651041666666667
Clafu1|Clafu1_184525	GH5.hmm  	4.1e-23	25	236	94	387	0.767272727272727
Clafu1|Clafu1_184544	CE1.hmm  	4.5e-15	5	140	73	202	0.594713656387665
Clafu1|Clafu1_184547	GH16.hmm  	1.2e-40	5	189	127	448	0.973544973544973
Clafu1|Clafu1_184555	GH30.hmm  	7.8e-58	69	416	3	362	0.832134292565947
Clafu1|Clafu1_184619	GT77.hmm  	4.1e-24	5	209	92	336	0.944444444444444
Clafu1|Clafu1_184645	CE1.hmm  	5.1e-07	27	143	41	245	0.511013215859031
Clafu1|Clafu1_184667	CE3.hmm  	5.9e-25	49	194	40	189	0.747422680412371
Clafu1|Clafu1_184728	AA3.hmm  	3.5e-91	86	402	7	608	0.511326860841424
Clafu1|Clafu1_184737	GH92.hmm  	6.8e-158	2	491	334	841	0.995926680244399
Clafu1|Clafu1_184779	CE10.hmm  	2.6e-13	81	316	466	694	0.689149560117302
Clafu1|Clafu1_184793	GH13.hmm  	8.9e-44	17	293	24	327	0.923076923076923
Clafu1|Clafu1_184808	GH18.hmm  	3.4e-62	29	285	219	547	0.864864864864865
Clafu1|Clafu1_184851	GH32.hmm  	3.7e-65	1	287	15	378	0.976109215017065
Clafu1|Clafu1_184860	PL4.hmm  	2.6e-166	3	567	16	655	0.994708994708995
Clafu1|Clafu1_184862	GH105.hmm  	6.7e-108	8	331	50	375	0.97289156626506
Clafu1|Clafu1_184905	CE5.hmm  	7.5e-27	3	189	533	709	0.984126984126984
Clafu1|Clafu1_184920	GH5.hmm  	5.6e-38	2	236	64	392	0.850909090909091
Clafu1|Clafu1_184939	CE16.hmm  	3.4e-52	1	266	17	280	0.99250936329588
Clafu1|Clafu1_184957	CE4.hmm  	2e-09	20	107	144	231	0.669230769230769
Clafu1|Clafu1_185005	CE10.hmm  	3.3e-40	33	332	36	345	0.87683284457478
Clafu1|Clafu1_185009	CE10.hmm  	1.1e-24	62	334	55	340	0.797653958944281
Clafu1|Clafu1_185057	GH32.hmm  	2.2e-76	19	283	6	293	0.901023890784983
Clafu1|Clafu1_185074	CE10.hmm  	8.6e-28	74	188	87	212	0.334310850439883
Clafu1|Clafu1_185141	GH92.hmm  	6.3e-149	4	490	246	755	0.989816700610998
Clafu1|Clafu1_185183	GT2.hmm  	2.7e-08	66	167	476	592	0.601190476190476
Clafu1|Clafu1_185210	GT34.hmm  	1.7e-81	2	245	167	459	0.98780487804878
Clafu1|Clafu1_185275	GH18.hmm  	3.6e-13	94	236	459	615	0.47972972972973
Clafu1|Clafu1_185282	GH47.hmm  	7.1e-163	3	446	202	1038	0.993273542600897
Clafu1|Clafu1_185301	CE1.hmm  	1.6e-08	11	208	19	238	0.86784140969163
Clafu1|Clafu1_185341	GH2.hmm  	2e-92	51	414	13	498	0.482712765957447
Clafu1|Clafu1_185362	GH53.hmm  	7.9e-97	1	342	20	348	0.997076023391813
Clafu1|Clafu1_185377	AA3.hmm  	1.5e-59	84	285	23	336	0.325242718446602
Clafu1|Clafu1_185411	GH43.hmm  	3.4e-29	13	244	38	306	0.931451612903226
Clafu1|Clafu1_185435	GH13.hmm  	1.2e-31	11	289	99	497	0.929765886287625
Clafu1|Clafu1_185435	GT5.hmm  	2.4e-60	2	464	1185	1647	0.978813559322034
Clafu1|Clafu1_185436	GH13.hmm  	4.4e-48	13	295	64	365	0.94314381270903
Clafu1|Clafu1_185449	CBM21.hmm  	1.3e-32	2	107	330	437	0.981308411214953
Clafu1|Clafu1_185460	GH92.hmm  	2.6e-143	2	489	273	783	0.991853360488798
Clafu1|Clafu1_185471	GH43.hmm  	4.6e-43	12	247	33	323	0.94758064516129
Clafu1|Clafu1_185487	GH28.hmm  	7.6e-41	142	323	8	213	0.556923076923077
Clafu1|Clafu1_185503	GT3.hmm  	2.1e-295	1	637	16	654	0.998430141287284
Clafu1|Clafu1_185505	CBM50.hmm  	5.4e-09	1	36	44	77	0.875
Clafu1|Clafu1_185514	CE1.hmm  	7.4e-15	8	143	105	269	0.594713656387665
Clafu1|Clafu1_185515	GH64.hmm  	1.1e-101	2	367	3	369	0.994550408719346
Clafu1|Clafu1_185517	AA8.hmm  	0	8	788	4	820	0.957055214723926
Clafu1|Clafu1_185530	CE10.hmm  	2.3e-23	93	315	371	629	0.651026392961877
Clafu1|Clafu1_185538	GH32.hmm  	6.2e-59	9	284	1	355	0.938566552901024
Clafu1|Clafu1_185542	AA3.hmm  	1.2e-84	86	405	10	612	0.516181229773463
Clafu1|Clafu1_185550	AA9.hmm  	5.9e-08	112	206	96	188	0.427272727272727
Clafu1|Clafu1_185563	GH31.hmm  	4.7e-148	2	427	391	840	0.995316159250585
Clafu1|Clafu1_185631	GH81.hmm  	2.1e-198	16	622	265	972	0.97427652733119
Clafu1|Clafu1_185648	GH109.hmm  	1.3e-16	1	121	3	114	0.952380952380952
Clafu1|Clafu1_185654	CE12.hmm  	6.3e-10	2	158	11	186	0.742857142857143
Clafu1|Clafu1_185672	GH79.hmm  	6.3e-41	2	319	46	351	0.696703296703297
Clafu1|Clafu1_185727	GH43.hmm  	3.7e-38	1	247	25	309	0.991935483870968
Clafu1|Clafu1_185743	CE16.hmm  	7.4e-65	1	266	51	357	0.99250936329588
Clafu1|Clafu1_185745	CE10.hmm  	2.8e-15	81	316	459	710	0.689149560117302
Clafu1|Clafu1_185747	CE10.hmm  	1.6e-29	71	187	111	242	0.340175953079179
Clafu1|Clafu1_185753	GH92.hmm  	1.4e-74	248	488	1	270	0.488798370672098
Clafu1|Clafu1_185763	GT90.hmm  	5.1e-73	3	248	695	994	0.98
Clafu1|Clafu1_185783	GH71.hmm  	2.2e-87	1	374	22	438	0.994666666666667
Clafu1|Clafu1_185797	CBM18.hmm  	5.6e-07	2	35	361	396	0.868421052631579
Clafu1|Clafu1_185874	GT32.hmm  	3.6e-19	4	84	95	170	0.888888888888889
Clafu1|Clafu1_185944	GH1.hmm  	7.8e-121	3	427	113	589	0.988344988344988
Clafu1|Clafu1_185964	GH43.hmm  	8.3e-23	22	246	57	332	0.903225806451613
Clafu1|Clafu1_186019	GT4.hmm  	1.7e-28	3	159	460	636	0.975
Clafu1|Clafu1_186038	GH13.hmm  	3.9e-48	28	297	1	287	0.899665551839465
Clafu1|Clafu1_186038	CBM20.hmm  	1.5e-18	2	87	487	574	0.944444444444444
Clafu1|Clafu1_186054	GH11.hmm  	1.5e-59	1	177	74	245	0.994350282485876
Clafu1|Clafu1_186055	CE5.hmm  	9.2e-41	1	189	27	227	0.994708994708995
Clafu1|Clafu1_186080	CE10.hmm  	7e-28	72	182	120	250	0.32258064516129
Clafu1|Clafu1_186082	CE10.hmm  	3.3e-30	22	216	380	591	0.56891495601173
Clafu1|Clafu1_186085	AA7.hmm  	1.8e-63	6	212	54	261	0.449781659388646
Clafu1|Clafu1_186093	GH3.hmm  	1.1e-50	3	210	111	333	0.958333333333333
Clafu1|Clafu1_186117	GH16.hmm  	2.3e-21	39	188	76	241	0.788359788359788
Clafu1|Clafu1_186127	AA7.hmm  	1.2e-21	14	201	167	362	0.408296943231441
Clafu1|Clafu1_186130	GH5.hmm  	6.8e-44	27	274	83	389	0.898181818181818
Clafu1|Clafu1_186141	GH31.hmm  	1e-146	2	427	344	894	0.995316159250585
Clafu1|Clafu1_186148	GH43.hmm  	4.3e-13	22	193	134	333	0.689516129032258
Clafu1|Clafu1_186148	CBM32.hmm  	8.2e-17	10	118	425	547	0.870967741935484
Clafu1|Clafu1_186151	CE10.hmm  	4.5e-31	68	193	89	242	0.366568914956012
Clafu1|Clafu1_186164	CE1.hmm  	9.6e-09	7	201	13	202	0.854625550660793
Clafu1|Clafu1_186181	CE10.hmm  	9.2e-30	71	217	136	301	0.428152492668622
Clafu1|Clafu1_186207	GH109.hmm  	1.5e-10	71	124	67	120	0.420634920634921
Clafu1|Clafu1_186236	AA3.hmm  	2.8e-91	76	398	29	623	0.521035598705502
Clafu1|Clafu1_186242	GH64.hmm  	4.2e-95	2	367	78	453	0.994550408719346
Clafu1|Clafu1_186292	GT2.hmm  	3.8e-15	79	163	926	1011	0.5
Clafu1|Clafu1_186304	GT2.hmm  	9e-06	76	166	550	647	0.535714285714286
Clafu1|Clafu1_186328	CE1.hmm  	9.7e-18	4	143	64	229	0.612334801762115
Clafu1|Clafu1_186397	GH109.hmm  	1.3e-08	3	125	9	122	0.968253968253968
Clafu1|Clafu1_186420	GH76.hmm  	2.6e-110	11	346	26	389	0.935754189944134
Clafu1|Clafu1_186429	GH31.hmm  	3.6e-101	43	389	211	763	0.810304449648712
Clafu1|Clafu1_186432	AA5.hmm  	2e-154	558	1050	417	916	0.384074941451991
