Dacsp1|Dacsp1_100401	GT76.hmm  	5.6e-61	46	389	76	444	0.842751842751843
Dacsp1|Dacsp1_100957	CBM52.hmm  	3.2e-06	2	51	411	455	0.942307692307692
Dacsp1|Dacsp1_100957	CBM52.hmm  	5.2e-08	3	51	463	506	0.923076923076923
Dacsp1|Dacsp1_101265	CE10.hmm  	2.2e-35	76	336	53	289	0.762463343108504
Dacsp1|Dacsp1_101597	GT68.hmm  	7.4e-09	39	332	163	478	0.837142857142857
Dacsp1|Dacsp1_101756	CE4.hmm  	2.3e-20	4	118	121	238	0.876923076923077
Dacsp1|Dacsp1_102222	GH47.hmm  	1e-120	2	444	43	496	0.991031390134529
Dacsp1|Dacsp1_102747	GT90.hmm  	8e-31	25	248	370	593	0.892
Dacsp1|Dacsp1_102907	GH79.hmm  	2.2e-45	3	341	45	370	0.742857142857143
Dacsp1|Dacsp1_104150	GH51.hmm  	1.4e-72	110	541	225	681	0.684126984126984
Dacsp1|Dacsp1_104267	GH131.hmm  	4.3e-66	1	249	27	303	0.972549019607843
Dacsp1|Dacsp1_104398	GH5.hmm  	3.8e-27	2	240	27	579	0.865454545454545
Dacsp1|Dacsp1_104407	GH3.hmm  	2.8e-59	2	216	54	286	0.990740740740741
Dacsp1|Dacsp1_104910	GH18.hmm  	6.4e-20	6	196	43	273	0.641891891891892
Dacsp1|Dacsp1_105042	CE10.hmm  	5.3e-27	93	309	180	423	0.633431085043988
Dacsp1|Dacsp1_105050	GT1.hmm  	1.2e-21	228	370	311	483	0.371727748691099
Dacsp1|Dacsp1_105190	CE1.hmm  	2.8e-09	8	140	299	441	0.581497797356828
Dacsp1|Dacsp1_105994	GH43.hmm  	1.5e-52	1	247	4	296	0.991935483870968
Dacsp1|Dacsp1_106026	GH85.hmm  	1.6e-60	21	314	77	382	0.93015873015873
Dacsp1|Dacsp1_106087	GH5.hmm  	1.8e-33	11	231	24	332	0.8
Dacsp1|Dacsp1_106243	GT4.hmm  	2.3e-22	7	149	307	464	0.8875
Dacsp1|Dacsp1_106421	GH109.hmm  	4.3e-25	2	125	7	128	0.976190476190476
Dacsp1|Dacsp1_106437	GT8.hmm  	1.8e-29	32	254	61	278	0.863813229571984
Dacsp1|Dacsp1_106989	CBM21.hmm  	1.5e-27	2	107	179	301	0.981308411214953
Dacsp1|Dacsp1_107084	GH13.hmm  	1.9e-44	16	292	16	368	0.923076923076923
Dacsp1|Dacsp1_107135	CE10.hmm  	8.5e-24	100	209	2	127	0.319648093841642
Dacsp1|Dacsp1_107135	CE10.hmm  	6.5e-32	74	187	524	648	0.331378299120235
Dacsp1|Dacsp1_107487	CE10.hmm  	3.9e-38	104	316	87	299	0.621700879765396
Dacsp1|Dacsp1_107572	GH5.hmm  	6.1e-19	33	231	181	458	0.72
Dacsp1|Dacsp1_107730	GH5.hmm  	1.6e-15	14	205	42	292	0.694545454545455
Dacsp1|Dacsp1_108102	GH5.hmm  	1.4e-25	3	239	40	571	0.858181818181818
Dacsp1|Dacsp1_108226	CE4.hmm  	3.3e-18	5	119	126	243	0.876923076923077
Dacsp1|Dacsp1_108615	GH79.hmm  	1.9e-46	5	359	87	461	0.778021978021978
Dacsp1|Dacsp1_108844	CE10.hmm  	3.4e-23	75	193	97	249	0.346041055718475
Dacsp1|Dacsp1_108846	CE16.hmm  	3.4e-66	2	266	26	297	0.98876404494382
Dacsp1|Dacsp1_108944	CE10.hmm  	1.7e-12	81	311	111	384	0.674486803519062
Dacsp1|Dacsp1_108960	GH16.hmm  	9.8e-13	39	119	61	145	0.423280423280423
Dacsp1|Dacsp1_109211	GH28.hmm  	1e-67	77	322	103	389	0.753846153846154
Dacsp1|Dacsp1_109380	CE10.hmm  	2.8e-23	70	188	96	226	0.346041055718475
Dacsp1|Dacsp1_109456	AA7.hmm  	9.7e-72	5	211	54	270	0.449781659388646
Dacsp1|Dacsp1_109531	GH28.hmm  	2e-59	14	321	48	417	0.944615384615385
Dacsp1|Dacsp1_109594	GT90.hmm  	6.7e-56	27	248	440	692	0.884
Dacsp1|Dacsp1_109692	GT32.hmm  	2.1e-12	50	85	168	203	0.388888888888889
Dacsp1|Dacsp1_109799	CE10.hmm  	3.9e-30	75	180	230	348	0.30791788856305
Dacsp1|Dacsp1_110241	GT47.hmm  	1.6e-27	6	295	788	1084	0.976351351351351
Dacsp1|Dacsp1_110467	GH28.hmm  	6e-58	7	321	50	414	0.966153846153846
Dacsp1|Dacsp1_110788	GT90.hmm  	5.3e-53	18	248	487	819	0.92
Dacsp1|Dacsp1_110879	GH27.hmm  	1.2e-17	111	233	37	139	0.325333333333333
Dacsp1|Dacsp1_110879	GH27.hmm  	1.3e-21	254	373	137	256	0.317333333333333
Dacsp1|Dacsp1_110914	GH53.hmm  	3.9e-80	9	342	118	431	0.973684210526316
Dacsp1|Dacsp1_110928	CE1.hmm  	2.4e-07	22	209	362	573	0.823788546255507
Dacsp1|Dacsp1_111254	GH5.hmm  	3.3e-31	27	236	58	338	0.76
Dacsp1|Dacsp1_111286	GH106.hmm  	9.3e-25	257	511	11	260	0.308252427184466
Dacsp1|Dacsp1_111369	CE16.hmm  	1.6e-44	1	266	36	341	0.99250936329588
Dacsp1|Dacsp1_111484	GT59.hmm  	5.1e-95	4	403	28	422	0.987623762376238
Dacsp1|Dacsp1_111543	GH2.hmm  	3.9e-88	30	502	5	672	0.627659574468085
Dacsp1|Dacsp1_112000	GT68.hmm  	1e-06	201	346	431	636	0.414285714285714
Dacsp1|Dacsp1_112018	CE10.hmm  	4.9e-26	74	217	91	242	0.419354838709677
Dacsp1|Dacsp1_112184	GH3.hmm  	1.2e-60	3	216	37	251	0.986111111111111
Dacsp1|Dacsp1_112216	CE10.hmm  	3.8e-42	94	291	200	539	0.577712609970675
Dacsp1|Dacsp1_112315	GH115.hmm  	1.3e-90	4	272	40	361	0.384505021520803
Dacsp1|Dacsp1_112351	GH29.hmm  	3.8e-88	28	346	337	690	0.919075144508671
Dacsp1|Dacsp1_112412	GH79.hmm  	7.7e-48	5	348	36	373	0.753846153846154
Dacsp1|Dacsp1_112635	GH3.hmm  	3.9e-63	5	215	68	295	0.972222222222222
Dacsp1|Dacsp1_113127	CE1.hmm  	1.4e-06	92	220	74	253	0.563876651982379
Dacsp1|Dacsp1_113358	GH13.hmm  	8.6e-74	10	291	32	390	0.939799331103679
Dacsp1|Dacsp1_113393	AA3.hmm  	8.9e-84	90	400	74	651	0.501618122977346
Dacsp1|Dacsp1_113638	CE10.hmm  	1.7e-18	81	190	28	151	0.319648093841642
Dacsp1|Dacsp1_113684	GH13.hmm  	3.7e-28	12	289	110	511	0.926421404682274
