Rtor|RHTO_00061	GH5.hmm  	7.3e-16	7	244	242	537	0.861818181818182
Rtor|RHTO_00133	GT2.hmm  	6.7e-17	72	164	934	1027	0.547619047619048
Rtor|RHTO_00146	GT5.hmm  	2.4e-36	1	470	139	801	0.99364406779661
Rtor|RHTO_00226	GH37.hmm  	5.5e-131	4	489	183	762	0.987780040733198
Rtor|RHTO_00229	GH13.hmm  	1.9e-74	13	293	38	398	0.936454849498328
Rtor|RHTO_00310	GT77.hmm  	2.9e-15	4	206	199	392	0.935185185185185
Rtor|RHTO_00321	GT22.hmm  	1.6e-84	2	387	69	554	0.989717223650386
Rtor|RHTO_00367	GT2.hmm  	2.2e-11	2	124	153	281	0.726190476190476
Rtor|RHTO_00367	GT4.hmm  	3.4e-27	7	156	615	780	0.93125
Rtor|RHTO_00429	GH47.hmm  	6.4e-147	1	446	94	574	0.997757847533632
Rtor|RHTO_00445	CE10.hmm  	3.7e-49	67	324	187	456	0.75366568914956
Rtor|RHTO_00446	CE10.hmm  	2.1e-12	83	216	22	151	0.390029325513196
Rtor|RHTO_00456	GT2.hmm  	4.3e-13	79	166	1444	1532	0.517857142857143
Rtor|RHTO_00522	AA3.hmm  	7.9e-87	78	399	40	644	0.519417475728155
Rtor|RHTO_00569	GT71.hmm  	1.6e-45	2	263	226	457	0.988636363636364
Rtor|RHTO_00589	CE10.hmm  	3.7e-45	80	308	127	421	0.668621700879765
Rtor|RHTO_00613	GH38.hmm  	7.2e-77	4	255	292	551	0.933085501858736
Rtor|RHTO_00642	GT24.hmm  	2.4e-126	1	248	1363	1610	0.995967741935484
Rtor|RHTO_00698	GT4.hmm  	1.3e-33	11	150	221	360	0.86875
Rtor|RHTO_00715	GT2.hmm  	7.8e-29	1	104	71	202	0.613095238095238
Rtor|RHTO_00754	GH16.hmm  	2e-12	35	189	251	478	0.814814814814815
Rtor|RHTO_00777	GH88.hmm  	1.2e-71	5	325	75	415	0.972644376899696
Rtor|RHTO_00805	CE10.hmm  	1.6e-28	97	316	178	404	0.642228739002933
Rtor|RHTO_00868	CE10.hmm  	1.6e-51	81	331	140	399	0.733137829912023
Rtor|RHTO_00873	CE5.hmm  	1e-21	87	188	1	158	0.534391534391534
Rtor|RHTO_00874	PL12.hmm  	7.5e-10	8	137	539	682	0.934782608695652
Rtor|RHTO_00948	CE1.hmm  	7.9e-08	12	127	32	147	0.506607929515419
Rtor|RHTO_00979	GT8.hmm  	2e-36	25	256	6	288	0.898832684824903
Rtor|RHTO_01053	GT35.hmm  	3.8e-264	2	674	162	876	0.997032640949555
Rtor|RHTO_01058	GT49.hmm  	9.1e-45	49	309	199	487	0.771513353115727
Rtor|RHTO_01061	GH23.hmm  	1.5e-13	15	102	183	293	0.644444444444444
Rtor|RHTO_01076	CE10.hmm  	3e-08	74	278	493	687	0.598240469208211
Rtor|RHTO_01165	AA4.hmm  	1.5e-186	3	518	30	574	0.986590038314176
Rtor|RHTO_01175	AA5.hmm  	1.2e-143	536	1089	8	629	0.431693989071038
Rtor|RHTO_01257	CE10.hmm  	1e-24	74	253	21	205	0.524926686217009
Rtor|RHTO_01332	GH105.hmm  	8e-30	84	301	155	386	0.653614457831325
Rtor|RHTO_01355	CBM20.hmm  	6.1e-11	1	82	99	184	0.9
Rtor|RHTO_01438	GT62.hmm  	1.1e-72	6	267	63	316	0.973880597014925
Rtor|RHTO_01465	GH109.hmm  	7.5e-13	24	120	36	133	0.761904761904762
Rtor|RHTO_01490	GH109.hmm  	4.2e-13	25	119	37	132	0.746031746031746
Rtor|RHTO_01529	GT20.hmm  	6.3e-51	5	167	23	186	0.341052631578947
Rtor|RHTO_01529	GT20.hmm  	2.1e-148	169	475	237	542	0.644210526315789
Rtor|RHTO_01568	GH16.hmm  	4.1e-13	32	189	83	336	0.830687830687831
Rtor|RHTO_01588	GT76.hmm  	6e-91	6	407	39	466	0.985257985257985
Rtor|RHTO_01626	GT50.hmm  	7.8e-07	13	172	153	307	0.606870229007634
Rtor|RHTO_01643	GT22.hmm  	3.7e-87	2	389	5	425	0.994858611825193
Rtor|RHTO_01742	AA7.hmm  	5.2e-09	5	178	19	188	0.377729257641921
Rtor|RHTO_01785	CE16.hmm  	5e-61	2	264	48	317	0.9812734082397
Rtor|RHTO_01871	GH105.hmm  	1.6e-25	70	292	123	347	0.668674698795181
Rtor|RHTO_01890	GH16.hmm  	1.4e-21	11	176	279	477	0.873015873015873
Rtor|RHTO_01893	GH5.hmm  	5.1e-18	4	128	48	308	0.450909090909091
Rtor|RHTO_01893	GH5.hmm  	8.8e-07	150	240	467	617	0.327272727272727
Rtor|RHTO_01901	GT58.hmm  	2.6e-106	3	364	86	462	0.991758241758242
Rtor|RHTO_01917	GH5.hmm  	2.1e-25	29	272	361	692	0.883636363636364
Rtor|RHTO_01931	GH5.hmm  	1.2e-30	28	273	363	683	0.890909090909091
Rtor|RHTO_01969	GT32.hmm  	6.8e-22	1	87	146	227	0.955555555555556
Rtor|RHTO_02003	CE1.hmm  	5.4e-05	20	134	26	139	0.502202643171806
Rtor|RHTO_02076	GH17.hmm  	3.6e-23	26	306	155	403	0.90032154340836
Rtor|RHTO_02096	CE10.hmm  	1.2e-25	94	298	124	395	0.598240469208211
Rtor|RHTO_02105	CE10.hmm  	7e-15	93	333	575	810	0.703812316715543
Rtor|RHTO_02130	GT39.hmm  	1.4e-72	3	223	125	374	0.986547085201794
Rtor|RHTO_02189	GT77.hmm  	1.1e-14	4	205	201	402	0.930555555555556
Rtor|RHTO_02223	CE10.hmm  	7.1e-34	71	190	111	238	0.348973607038123
Rtor|RHTO_02269	GT66.hmm  	3.4e-181	9	600	25	713	0.852813852813853
Rtor|RHTO_02301	GH15.hmm  	7e-80	3	359	296	672	0.986149584487535
Rtor|RHTO_02306	GT39.hmm  	8.5e-72	2	223	96	337	0.991031390134529
Rtor|RHTO_02307	GT68.hmm  	9.8e-09	195	332	324	474	0.391428571428571
Rtor|RHTO_02359	CE10.hmm  	6e-26	71	207	195	371	0.398826979472141
Rtor|RHTO_02359	CE10.hmm  	4.6e-06	227	333	566	705	0.310850439882698
Rtor|RHTO_02439	GT57.hmm  	4.5e-150	4	471	43	514	0.970893970893971
Rtor|RHTO_02441	AA4.hmm  	3.4e-206	4	522	45	576	0.992337164750958
Rtor|RHTO_02454	GT90.hmm  	3e-59	4	248	358	632	0.976
Rtor|RHTO_02459	GT2.hmm  	1.4e-05	75	166	397	499	0.541666666666667
Rtor|RHTO_02486	CE1.hmm  	6.1e-06	101	175	264	361	0.325991189427313
Rtor|RHTO_02500	GH47.hmm  	2.7e-137	1	446	360	885	0.997757847533632
Rtor|RHTO_02556	CE10.hmm  	5.9e-35	77	319	17	323	0.709677419354839
Rtor|RHTO_02596	GT49.hmm  	8.9e-44	55	333	239	518	0.824925816023739
Rtor|RHTO_02606	CE10.hmm  	7.6e-51	44	291	204	589	0.724340175953079
Rtor|RHTO_02687	GT4.hmm  	2.8e-28	8	150	285	491	0.8875
Rtor|RHTO_02692	GT47.hmm  	4.1e-26	89	296	185	480	0.699324324324324
Rtor|RHTO_02699	GT47.hmm  	6e-41	4	296	104	496	0.986486486486487
Rtor|RHTO_02726	CBM21.hmm  	2.1e-31	2	107	323	426	0.981308411214953
Rtor|RHTO_02727	PL14.hmm  	4.4e-47	3	163	313	488	0.8
Rtor|RHTO_02755	CE12.hmm  	8.4e-10	1	208	27	235	0.985714285714286
Rtor|RHTO_02861	CE12.hmm  	1.9e-10	1	160	8	183	0.757142857142857
Rtor|RHTO_02902	GT31.hmm  	3.3e-13	1	75	405	483	0.385416666666667
Rtor|RHTO_02928	GT10.hmm  	1.8e-37	77	280	135	357	0.585014409221902
Rtor|RHTO_02948	GT21.hmm  	9.3e-85	1	233	51	309	0.995708154506438
Rtor|RHTO_02960	GT17.hmm  	9.9e-69	5	284	67	363	0.982394366197183
Rtor|RHTO_02971	GH5.hmm  	1.6e-20	52	240	119	365	0.683636363636364
Rtor|RHTO_02972	GH23.hmm  	2e-13	15	104	412	500	0.659259259259259
Rtor|RHTO_02996	GH5.hmm  	1.4e-27	7	239	32	572	0.843636363636364
Rtor|RHTO_03029	GH71.hmm  	3.8e-83	8	368	58	446	0.96
Rtor|RHTO_03044	GH2.hmm  	1.1e-83	57	492	52	711	0.578457446808511
Rtor|RHTO_03069	GT47.hmm  	3.1e-34	40	295	1008	1267	0.861486486486487
Rtor|RHTO_03174	CE10.hmm  	2.3e-27	91	340	191	495	0.730205278592375
Rtor|RHTO_03188	GT15.hmm  	7.9e-120	1	272	166	441	0.992673992673993
Rtor|RHTO_03259	GH16.hmm  	5.5e-24	19	176	124	303	0.830687830687831
Rtor|RHTO_03261	CE10.hmm  	8.6e-06	73	208	10	134	0.395894428152493
Rtor|RHTO_03276	GT15.hmm  	2e-122	2	272	86	357	0.989010989010989
Rtor|RHTO_03419	GH28.hmm  	1.9e-56	3	308	48	355	0.938461538461538
Rtor|RHTO_03439	GT15.hmm  	5.1e-122	1	272	93	363	0.992673992673993
Rtor|RHTO_03544	GH128.hmm  	1.5e-61	7	224	245	462	0.96875
Rtor|RHTO_03564	GH18.hmm  	1.7e-65	7	278	28	391	0.915540540540541
Rtor|RHTO_03585	GT8.hmm  	1.9e-45	29	256	11	267	0.883268482490272
Rtor|RHTO_03669	CE10.hmm  	7.9e-13	62	246	152	399	0.539589442815249
Rtor|RHTO_03700	CE4.hmm  	3e-07	8	127	72	194	0.915384615384615
Rtor|RHTO_03778	GT25.hmm  	3.7e-13	60	178	250	373	0.651933701657459
Rtor|RHTO_03784	GT25.hmm  	3.2e-20	2	173	79	334	0.94475138121547
Rtor|RHTO_03788	CE4.hmm  	1.3e-25	7	125	63	186	0.907692307692308
