Csph|CSPH_00003-R0	CE10.hmm  	9.1e-46	66	335	85	364	0.788856304985337
Csph|CSPH_00012-R0	GH16.hmm  	1.8e-42	2	189	89	424	0.989417989417989
Csph|CSPH_00037-R0	GH131.hmm  	5.3e-70	1	250	29	292	0.976470588235294
Csph|CSPH_00054-R0	GH43.hmm  	7.4e-61	1	246	4	293	0.987903225806452
Csph|CSPH_00058-R0	GH3.hmm  	5.6e-69	3	216	54	267	0.986111111111111
Csph|CSPH_00070-R0	GH10.hmm  	2.5e-94	2	302	27	343	0.99009900990099
Csph|CSPH_00092-R0	GH51.hmm  	1.5e-123	83	540	12	509	0.725396825396825
Csph|CSPH_00149-R0	CE1.hmm  	1.1e-06	29	143	54	197	0.502202643171806
Csph|CSPH_00175-R0	GT90.hmm  	4.6e-81	3	248	669	942	0.98
Csph|CSPH_00212-R0	AA7.hmm  	6.9e-50	4	193	59	254	0.412663755458515
Csph|CSPH_00237-R0	GH109.hmm  	1.5e-11	22	121	33	129	0.785714285714286
Csph|CSPH_00282-R0	GH63.hmm  	3e-14	363	566	449	900	0.356140350877193
Csph|CSPH_00293-R0	CE10.hmm  	4.4e-31	93	330	101	353	0.695014662756598
Csph|CSPH_00312-R0	AA1.hmm  	1.1e-85	316	721	78	583	0.429480381760339
Csph|CSPH_00315-R0	GH31.hmm  	3e-114	7	421	259	739	0.969555035128806
Csph|CSPH_00318-R0	GH28.hmm  	4.7e-49	6	322	44	413	0.972307692307692
Csph|CSPH_00333-R0	GH30.hmm  	5.8e-43	23	414	6	467	0.937649880095923
Csph|CSPH_00339-R0	GH78.hmm  	1.6e-62	135	504	237	628	0.732142857142857
Csph|CSPH_00341-R0	AA8.hmm  	1.1e-188	239	777	14	540	0.660122699386503
Csph|CSPH_00344-R0	AA8.hmm  	5.1e-146	241	778	30	558	0.658895705521472
Csph|CSPH_00350-R0	CE10.hmm  	5.3e-32	69	193	84	229	0.363636363636364
Csph|CSPH_00362-R0	GH115.hmm  	2.5e-251	4	599	32	692	0.853658536585366
Csph|CSPH_00366-R0	CE1.hmm  	5.7e-06	11	115	74	172	0.458149779735683
Csph|CSPH_00372-R0	CE10.hmm  	7.4e-31	69	329	6	311	0.762463343108504
Csph|CSPH_00378-R0	CE10.hmm  	1.5e-27	74	193	100	246	0.348973607038123
Csph|CSPH_00391-R0	GH16.hmm  	1.4e-24	20	185	97	279	0.873015873015873
Csph|CSPH_00445-R0	CE9.hmm  	3.4e-102	1	373	10	393	0.997319034852547
Csph|CSPH_00489-R0	GT62.hmm  	6.8e-103	5	267	77	338	0.977611940298508
Csph|CSPH_00493-R0	AA3.hmm  	5.6e-81	88	402	23	641	0.508090614886731
Csph|CSPH_00519-R0	AA1.hmm  	6.4e-28	416	700	45	334	0.301166489925769
Csph|CSPH_00594-R0	PL1.hmm  	3.4e-35	22	200	115	299	0.881188118811881
Csph|CSPH_00608-R0	GH76.hmm  	4.9e-55	89	330	131	461	0.673184357541899
Csph|CSPH_00609-R0	GH128.hmm  	3.3e-67	5	224	46	272	0.977678571428571
Csph|CSPH_00656-R0	GH43.hmm  	1.9e-39	13	241	52	331	0.919354838709677
Csph|CSPH_00686-R0	AA7.hmm  	3.1e-64	6	206	44	245	0.436681222707424
