Opar|HPODL_00015	GT41.hmm  	1.8e-08	29	280	173	405	0.356028368794326
Opar|HPODL_00017	GT34.hmm  	1.2e-85	1	245	56	309	0.991869918699187
Opar|HPODL_00122	CBM1.hmm  	1.7e-09	2	29	136	163	0.931034482758621
Opar|HPODL_00171	AA7.hmm  	4.7e-22	6	181	22	200	0.382096069868996
Opar|HPODL_00190	CE1.hmm  	1.4e-09	26	141	31	141	0.506607929515419
Opar|HPODL_00420	GT2.hmm  	1.3e-44	1	168	5	175	0.994047619047619
Opar|HPODL_00424	AA2.hmm  	2.9e-53	15	254	299	542	0.937254901960784
Opar|HPODL_00433	GH132.hmm  	2.2e-130	10	303	78	375	0.966996699669967
Opar|HPODL_00434	GH38.hmm  	1.3e-79	2	255	272	530	0.940520446096654
Opar|HPODL_00504	GT71.hmm  	1.5e-79	1	264	134	394	0.996212121212121
Opar|HPODL_00550	AA6.hmm  	2.3e-80	1	194	4	197	0.98974358974359
Opar|HPODL_00566	GT3.hmm  	7.4e-302	1	637	12	653	0.998430141287284
Opar|HPODL_00587	GT15.hmm  	2e-109	2	273	124	402	0.992673992673993
Opar|HPODL_00601	CE12.hmm  	2.5e-08	68	158	86	184	0.428571428571429
Opar|HPODL_00630	GH81.hmm  	1.3e-215	13	622	38	706	0.979099678456592
Opar|HPODL_00657	GH5.hmm  	3.3e-43	27	275	106	437	0.901818181818182
Opar|HPODL_00676	GH18.hmm  	9.6e-62	5	288	35	410	0.956081081081081
Opar|HPODL_00757	GT62.hmm  	2.1e-107	46	268	1	221	0.828358208955224
Opar|HPODL_00794	GT39.hmm  	1.6e-62	2	223	56	293	0.991031390134529
Opar|HPODL_00797	CBM21.hmm  	1.1e-29	3	107	223	335	0.97196261682243
Opar|HPODL_00827	GT28.hmm  	1e-10	30	119	38	143	0.56687898089172
Opar|HPODL_00871	CE10.hmm  	2e-55	63	333	80	351	0.791788856304985
Opar|HPODL_00877	CE4.hmm  	1.2e-15	25	107	90	172	0.630769230769231
Opar|HPODL_00901	CE10.hmm  	8.6e-24	56	187	77	228	0.3841642228739
Opar|HPODL_00907	CE10.hmm  	2e-49	76	331	73	338	0.747800586510264
Opar|HPODL_00927	GT2.hmm  	5e-08	2	165	254	489	0.970238095238095
