Hyspu1_1|Hyspu1_1_111177	AA9.hmm  	2.2e-60	2	219	6	239	0.986363636363636
Hyspu1_1|Hyspu1_1_111184	CBM13.hmm  	3e-07	29	113	33	126	0.446808510638298
Hyspu1_1|Hyspu1_1_111189	CE4.hmm  	4.8e-27	8	125	45	166	0.9
Hyspu1_1|Hyspu1_1_111196	GH93.hmm  	1.3e-111	1	306	47	359	0.993485342019544
Hyspu1_1|Hyspu1_1_111212	CBM18.hmm  	0.0005	1	38	88	126	0.973684210526316
Hyspu1_1|Hyspu1_1_111212	CBM18.hmm  	1.2e-06	2	33	132	173	0.815789473684211
Hyspu1_1|Hyspu1_1_111212	GH18.hmm  	5.2e-61	4	284	200	541	0.945945945945946
Hyspu1_1|Hyspu1_1_111238	GH17.hmm  	1.1e-18	26	310	53	287	0.913183279742765
Hyspu1_1|Hyspu1_1_111259	GT69.hmm  	1.6e-93	1	238	60	312	0.99163179916318
Hyspu1_1|Hyspu1_1_111265	CE1.hmm  	7.4e-07	82	203	110	292	0.533039647577093
Hyspu1_1|Hyspu1_1_111279	GT90.hmm  	1.3e-22	3	244	56	289	0.964
Hyspu1_1|Hyspu1_1_111289	GT22.hmm  	9.8e-64	2	388	44	466	0.992287917737789
Hyspu1_1|Hyspu1_1_111317	CBM63.hmm  	1.5e-25	3	70	295	364	0.858974358974359
Hyspu1_1|Hyspu1_1_111327	GH106.hmm  	6.2e-99	5	823	88	1032	0.992718446601942
Hyspu1_1|Hyspu1_1_111347	GT8.hmm  	1.3e-22	38	235	82	304	0.766536964980545
Hyspu1_1|Hyspu1_1_111359	GH43.hmm  	9.4e-40	7	227	34	313	0.887096774193548
Hyspu1_1|Hyspu1_1_111407	AA9.hmm  	7.4e-68	2	219	218	422	0.986363636363636
Hyspu1_1|Hyspu1_1_111410	GH72.hmm  	1.7e-113	3	296	28	315	0.939102564102564
Hyspu1_1|Hyspu1_1_111410	CBM43.hmm  	4.3e-12	6	75	353	428	0.831325301204819
Hyspu1_1|Hyspu1_1_111452	GH16.hmm  	5.4e-21	11	185	56	224	0.920634920634921
Hyspu1_1|Hyspu1_1_111473	GT1.hmm  	5.1e-60	85	379	288	613	0.769633507853403
Hyspu1_1|Hyspu1_1_111474	GH45.hmm  	1.5e-91	1	197	30	229	0.98989898989899
Hyspu1_1|Hyspu1_1_111487	AA6.hmm  	5.8e-86	1	195	4	201	0.994871794871795
Hyspu1_1|Hyspu1_1_111501	GT31.hmm  	2e-09	62	187	136	247	0.651041666666667
Hyspu1_1|Hyspu1_1_111504	GH74.hmm  	3.4e-05	25	116	36	119	0.390557939914163
Hyspu1_1|Hyspu1_1_111504	GH74.hmm  	1.7e-06	37	118	354	449	0.347639484978541
Hyspu1_1|Hyspu1_1_111504	GH74.hmm  	2.8e-07	36	110	1083	1150	0.317596566523605
Hyspu1_1|Hyspu1_1_111515	GT2.hmm  	1.3e-16	2	168	155	332	0.988095238095238
Hyspu1_1|Hyspu1_1_111516	GT25.hmm  	4.2e-19	47	167	15	154	0.662983425414365
Hyspu1_1|Hyspu1_1_111517	CE4.hmm  	1.4e-25	10	125	15	142	0.884615384615385
Hyspu1_1|Hyspu1_1_111525	GH3.hmm  	8e-66	4	216	97	308	0.981481481481482
Hyspu1_1|Hyspu1_1_111543	AA3.hmm  	7.3e-89	82	403	28	605	0.519417475728155
Hyspu1_1|Hyspu1_1_111549	CE10.hmm  	5.6e-28	75	188	93	235	0.331378299120235
Hyspu1_1|Hyspu1_1_111556	GH28.hmm  	1.4e-76	5	309	47	358	0.935384615384615
Hyspu1_1|Hyspu1_1_111570	GH5.hmm  	2.9e-36	28	238	50	351	0.763636363636364
Hyspu1_1|Hyspu1_1_111571	GH35.hmm  	8.3e-88	1	304	35	369	0.986970684039088
Hyspu1_1|Hyspu1_1_111571	CBM67.hmm  	6.5e-08	19	164	703	851	0.823863636363636
Hyspu1_1|Hyspu1_1_111582	GH43.hmm  	2.4e-47	4	246	6	317	0.975806451612903
Hyspu1_1|Hyspu1_1_111587	CE16.hmm  	4.4e-74	2	265	40	320	0.98501872659176
Hyspu1_1|Hyspu1_1_111604	GT25.hmm  	9.1e-25	1	171	336	583	0.939226519337017
Hyspu1_1|Hyspu1_1_111652	CBM1.hmm  	4.7e-13	2	29	24	51	0.931034482758621
Hyspu1_1|Hyspu1_1_111652	GH10.hmm  	5e-103	8	302	111	397	0.97029702970297
Hyspu1_1|Hyspu1_1_111657	CE1.hmm  	1.2e-19	9	192	35	235	0.806167400881057
