Agos|AGOS_AAL050W	GT39.hmm  	3.7e-22	43	223	100	276	0.807174887892377
Agos|AGOS_AAL108C	GT4.hmm  	6e-34	8	147	199	337	0.86875
Agos|AGOS_AAR008W	GT3.hmm  	1.7e-301	1	637	12	676	0.998430141287284
Agos|AGOS_AAR017W	GH5.hmm  	5.8e-28	3	243	14	571	0.872727272727273
Agos|AGOS_AAR043C	GT22.hmm  	5.9e-83	5	362	10	403	0.917737789203085
Agos|AGOS_AAR053W	GT48.hmm  	1.6e-272	2	733	645	1392	0.989174560216509
Agos|AGOS_AAR146W	GH5.hmm  	9.5e-50	27	274	104	412	0.898181818181818
Agos|AGOS_AAR173C	GH31.hmm  	1.7e-138	4	427	341	781	0.990632318501171
Agos|AGOS_AAR183C	GT71.hmm  	1.5e-71	1	264	257	537	0.996212121212121
Agos|AGOS_ABL019W	CE1.hmm  	7.3e-07	14	149	122	264	0.594713656387665
Agos|AGOS_ABL085W	GT39.hmm  	3.7e-70	2	223	54	296	0.991031390134529
Agos|AGOS_ABL101C	GH5.hmm  	3.8e-28	29	238	92	372	0.76
Agos|AGOS_ABL120W	CE14.hmm  	1.6e-13	2	123	49	159	0.975806451612903
Agos|AGOS_ABL124W	GT62.hmm  	5.8e-124	3	267	150	463	0.985074626865672
Agos|AGOS_ABL153W	GT2.hmm  	1.4e-09	2	166	349	586	0.976190476190476
Agos|AGOS_ABL185C	GT22.hmm  	3.3e-91	2	389	11	411	0.994858611825193
Agos|AGOS_ABR060W	GH76.hmm  	2.2e-106	10	355	28	396	0.963687150837989
Agos|AGOS_ABR228C	AA1.hmm  	1.6e-80	451	781	47	384	0.349946977730647
Agos|AGOS_ABR245C	GT71.hmm  	2.2e-67	1	263	244	524	0.992424242424242
Agos|AGOS_ACL021C	AA4.hmm  	4e-20	18	254	68	297	0.452107279693487
Agos|AGOS_ACL166W	GH18.hmm  	5.8e-67	3	288	63	445	0.962837837837838
Agos|AGOS_ACL181C	GT48.hmm  	0	1	732	820	1603	0.989174560216509
Agos|AGOS_ACL182C	GH72.hmm  	4.4e-136	4	311	30	339	0.983974358974359
Agos|AGOS_ACL182C	CBM43.hmm  	5.3e-07	8	65	398	459	0.686746987951807
Agos|AGOS_ACL200W	GH76.hmm  	2.2e-105	10	356	37	406	0.966480446927374
Agos|AGOS_ACL201W	GH76.hmm  	5.1e-106	10	356	22	391	0.966480446927374
Agos|AGOS_ACL202W	GH76.hmm  	5.9e-102	10	355	21	389	0.963687150837989
Agos|AGOS_ACR004W	GT57.hmm  	5.3e-157	2	480	69	548	0.993762993762994
Agos|AGOS_ACR034W	GT50.hmm  	5.2e-87	1	262	126	381	0.99618320610687
Agos|AGOS_ACR073C	CE10.hmm  	6.7e-15	91	312	634	845	0.648093841642229
Agos|AGOS_ACR103C	CE1.hmm  	8.4e-12	10	202	629	840	0.845814977973568
Agos|AGOS_ACR201C	CE12.hmm  	1.1e-10	3	159	7	175	0.742857142857143
Agos|AGOS_ACR207W	GT21.hmm  	1.4e-95	2	233	97	409	0.991416309012876
Agos|AGOS_ACR213W	GH47.hmm  	5.3e-82	1	445	144	711	0.995515695067265
Agos|AGOS_ACR246W	GT8.hmm  	3.4e-07	18	255	181	407	0.922178988326848
Agos|AGOS_ACR251C	GT15.hmm  	2.3e-119	1	272	83	361	0.992673992673993
