Afum|AFUA_1G00310	GH18.hmm  	2.1e-52	31	284	37	406	0.85472972972973
Afum|AFUA_1G00450	CE9.hmm  	8.7e-119	1	371	14	412	0.991957104557641
Afum|AFUA_1G00510	AA7.hmm  	4.8e-21	16	194	151	335	0.388646288209607
Afum|AFUA_1G00650	GH71.hmm  	8.5e-143	1	373	21	408	0.992
Afum|AFUA_1G00980	AA7.hmm  	7.3e-45	4	234	57	296	0.502183406113537
Afum|AFUA_1G01120	PL3.hmm  	1.8e-78	2	197	27	220	0.989847715736041
Afum|AFUA_1G01180	AA7.hmm  	2e-48	19	210	120	319	0.417030567685589
Afum|AFUA_1G01200	GH27.hmm  	6.7e-61	127	372	121	345	0.653333333333333
Afum|AFUA_1G01230	GH43.hmm  	2.3e-37	1	248	21	280	0.995967741935484
Afum|AFUA_1G01250	GH88.hmm  	2.3e-96	6	289	152	455	0.860182370820669
Afum|AFUA_1G01310	CE10.hmm  	4.9e-28	75	193	94	233	0.346041055718475
Afum|AFUA_1G01320	GH28.hmm  	9e-31	96	307	227	456	0.649230769230769
Afum|AFUA_1G01380	GT32.hmm  	1.8e-14	9	84	70	140	0.833333333333333
Afum|AFUA_1G01620	GT90.hmm  	2.9e-68	19	248	513	763	0.916
Afum|AFUA_1G01660	GH78.hmm  	2.8e-68	133	504	258	642	0.736111111111111
Afum|AFUA_1G01730	GH76.hmm  	5.4e-107	10	356	31	401	0.966480446927374
Afum|AFUA_1G01910	GT54.hmm  	8.8e-07	33	198	73	235	0.568965517241379
Afum|AFUA_1G02580	CE10.hmm  	2e-45	80	318	51	317	0.697947214076246
Afum|AFUA_1G02800	GH18.hmm  	4.9e-70	6	284	33	357	0.939189189189189
Afum|AFUA_1G02820	AA6.hmm  	6.4e-88	1	195	4	199	0.994871794871795
Afum|AFUA_1G03140	GH31.hmm  	1.1e-145	1	422	209	653	0.985948477751756
Afum|AFUA_1G03170	CE3.hmm  	1.6e-60	1	194	60	262	0.994845360824742
Afum|AFUA_1G03300	CE10.hmm  	2e-31	69	201	133	295	0.387096774193548
Afum|AFUA_1G03352	GH71.hmm  	4.6e-141	1	373	82	468	0.992
Afum|AFUA_1G03352	CBM24.hmm  	1.2e-31	1	76	510	585	0.986842105263158
Afum|AFUA_1G03352	CBM24.hmm  	1.1e-12	1	74	604	666	0.960526315789474
Afum|AFUA_1G03380	GT41.hmm  	1e-51	305	519	1354	1623	0.30354609929078
Afum|AFUA_1G03600	GH5.hmm  	3.2e-55	27	274	86	387	0.898181818181818
Afum|AFUA_1G04260	GH81.hmm  	4.7e-228	6	622	270	966	0.990353697749196
Afum|AFUA_1G04730	GH12.hmm  	1.1e-45	2	156	90	237	0.987179487179487
Afum|AFUA_1G05290	GH16.hmm  	7.3e-24	25	189	48	311	0.867724867724868
Afum|AFUA_1G05300	GT90.hmm  	3.9e-75	3	248	676	968	0.98
Afum|AFUA_1G05580	GT8.hmm  	2.4e-38	40	254	38	240	0.832684824902724
Afum|AFUA_1G05595	GT90.hmm  	2e-79	2	243	328	591	0.964
Afum|AFUA_1G05770	GH3.hmm  	1.6e-56	3	216	89	311	0.986111111111111
Afum|AFUA_1G06130	GH78.hmm  	5.1e-98	8	504	86	639	0.984126984126984
Afum|AFUA_1G06140	GH28.hmm  	5.9e-25	109	218	162	287	0.335384615384615
Afum|AFUA_1G06560	GH31.hmm  	2.7e-101	2	427	234	719	0.995316159250585
Afum|AFUA_1G06890	GT4.hmm  	2e-25	5	154	355	522	0.93125
Afum|AFUA_1G06910	GH53.hmm  	1.4e-104	1	342	50	378	0.997076023391813
Afum|AFUA_1G07520	GH109.hmm  	1.8e-11	27	121	40	129	0.746031746031746
Afum|AFUA_1G07690	GT39.hmm  	1.9e-76	2	223	84	322	0.991031390134529
Afum|AFUA_1G08910	GH127.hmm  	4.7e-170	5	524	23	575	0.990458015267176
Afum|AFUA_1G09900	GH51.hmm  	1e-127	85	542	14	498	0.725396825396825
Afum|AFUA_1G09960	CE10.hmm  	7.1e-11	98	216	31	177	0.346041055718475
Afum|AFUA_1G10790	GH92.hmm  	1e-168	4	489	261	769	0.987780040733198
Afum|AFUA_1G11340	GH105.hmm  	2.8e-38	23	267	147	421	0.734939759036145
Afum|AFUA_1G11370	AA3.hmm  	1.7e-76	85	405	23	607	0.517799352750809
Afum|AFUA_1G11460	GH17.hmm  	1.7e-44	1	311	24	302	0.996784565916399
Afum|AFUA_1G11570	GH109.hmm  	9.7e-09	1	117	3	109	0.920634920634921
Afum|AFUA_1G12030	CE1.hmm  	2.6e-07	28	120	6	104	0.405286343612335
Afum|AFUA_1G12560	AA9.hmm  	4e-74	2	219	8	232	0.986363636363636
Afum|AFUA_1G12600	GT2.hmm  	4e-08	2	167	86	286	0.982142857142857
Afum|AFUA_1G12920	GT35.hmm  	2.4e-285	2	674	157	872	0.997032640949555
Afum|AFUA_1G13270	CE10.hmm  	3.8e-29	94	292	45	248	0.580645161290323
Afum|AFUA_1G13870	GT22.hmm  	5.5e-98	2	389	71	495	0.994858611825193
Afum|AFUA_1G13940	GH132.hmm  	2.1e-95	19	302	22	312	0.933993399339934
Afum|AFUA_1G14140	GT76.hmm  	3.3e-77	96	365	36	318	0.660933660933661
Afum|AFUA_1G14170	GH35.hmm  	4.4e-95	1	304	53	403	0.986970684039088
Afum|AFUA_1G14450	GH55.hmm  	1.4e-144	7	355	38	391	0.47027027027027
Afum|AFUA_1G14450	GH55.hmm  	2.5e-183	319	739	518	944	0.567567567567568
Afum|AFUA_1G14560	GH47.hmm  	8.8e-130	1	426	39	475	0.952914798206278
Afum|AFUA_1G14710	GH1.hmm  	3.2e-165	3	425	7	477	0.983682983682984
Afum|AFUA_1G14950	AA7.hmm  	7.9e-29	6	205	38	232	0.434497816593886
Afum|AFUA_1G15150	GH13.hmm  	1.9e-33	21	297	64	406	0.923076923076923
Afum|AFUA_1G15280	CE4.hmm  	7.2e-16	25	127	327	433	0.784615384615385
Afum|AFUA_1G15350	CE1.hmm  	1.8e-10	92	174	99	207	0.361233480176211
Afum|AFUA_1G15420	CBM50.hmm  	1.4e-07	1	35	137	169	0.85
Afum|AFUA_1G15420	CBM50.hmm  	8.2e-10	1	28	213	243	0.675
