Spoli1|Spoli1_103720	GT69.hmm  	1.9e-53	2	238	123	360	0.98744769874477
Spoli1|Spoli1_104329	CE10.hmm  	2.8e-12	93	218	100	229	0.366568914956012
Spoli1|Spoli1_104455	GH75.hmm  	7.2e-33	70	189	1	119	0.540909090909091
Spoli1|Spoli1_10791	GT41.hmm  	1.9e-50	306	520	1295	1564	0.30354609929078
Spoli1|Spoli1_108300	CBM48.hmm  	6.3e-08	12	66	2	60	0.710526315789474
Spoli1|Spoli1_108300	GH13.hmm  	2.8e-30	10	289	106	435	0.933110367892977
Spoli1|Spoli1_108635	GH105.hmm  	7.5e-18	67	329	108	365	0.789156626506024
Spoli1|Spoli1_108862	CBM48.hmm  	4.3e-08	11	60	6	64	0.644736842105263
Spoli1|Spoli1_108938	GT32.hmm  	1.3e-11	40	88	329	377	0.533333333333333
Spoli1|Spoli1_110125	GT90.hmm  	7.7e-54	20	248	431	690	0.912
Spoli1|Spoli1_111030	GH5.hmm  	6.8e-19	23	231	246	554	0.756363636363636
Spoli1|Spoli1_113361	GT69.hmm  	1.5e-81	1	238	209	447	0.99163179916318
Spoli1|Spoli1_114452	CE1.hmm  	3.1e-38	7	224	32	283	0.955947136563877
Spoli1|Spoli1_114967	GT66.hmm  	1.1e-180	9	602	23	711	0.855699855699856
Spoli1|Spoli1_115816	CE4.hmm  	5.5e-19	6	123	48	172	0.9
Spoli1|Spoli1_115833	CE4.hmm  	5.6e-21	29	123	122	222	0.723076923076923
Spoli1|Spoli1_118158	GT32.hmm  	7e-09	58	88	249	279	0.333333333333333
Spoli1|Spoli1_118476	GH75.hmm  	1e-37	15	217	161	351	0.918181818181818
Spoli1|Spoli1_119126	GH5.hmm  	1.3e-13	39	233	24	284	0.705454545454545
Spoli1|Spoli1_119275	CE1.hmm  	3.2e-09	22	208	25	269	0.819383259911894
Spoli1|Spoli1_12102	GH63.hmm  	1.1e-28	319	566	599	812	0.433333333333333
Spoli1|Spoli1_122771	GT2.hmm  	2.3e-07	1	122	112	255	0.720238095238095
Spoli1|Spoli1_123654	CE1.hmm  	3.2e-11	13	214	676	893	0.885462555066079
Spoli1|Spoli1_125226	GT2.hmm  	4.6e-07	1	124	168	313	0.732142857142857
Spoli1|Spoli1_125901	GT92.hmm  	3e-15	3	108	60	159	0.376344086021505
Spoli1|Spoli1_126128	GT32.hmm  	9.9e-10	51	86	237	272	0.388888888888889
Spoli1|Spoli1_127164	GT4.hmm  	9.5e-33	8	135	251	383	0.79375
Spoli1|Spoli1_128072	CE10.hmm  	4e-34	81	311	136	429	0.674486803519062
