Calco1|Calco1_109039	CBM13.hmm  	1.9e-09	4	134	34	175	0.691489361702128
Calco1|Calco1_10920	GT8.hmm  	6.2e-06	36	167	180	316	0.509727626459144
Calco1|Calco1_111761	GH16.hmm  	6.4e-13	31	189	58	328	0.835978835978836
Calco1|Calco1_138136	GT68.hmm  	1.3e-07	60	341	214	514	0.802857142857143
Calco1|Calco1_143623	CBM13.hmm  	1.6e-11	3	135	18	168	0.702127659574468
Calco1|Calco1_1553	GT71.hmm  	5e-56	1	264	229	456	0.996212121212121
Calco1|Calco1_175120	GH26.hmm  	2.9e-25	123	252	112	261	0.425742574257426
Calco1|Calco1_179720	GH12.hmm  	2.8e-44	4	155	97	248	0.967948717948718
Calco1|Calco1_17982	GH79.hmm  	1.8e-52	5	415	41	455	0.901098901098901
Calco1|Calco1_183086	GH5.hmm  	3.1e-31	1	232	22	394	0.84
Calco1|Calco1_195875	GT31.hmm  	1e-10	5	74	218	284	0.359375
Calco1|Calco1_212543	GH43.hmm  	3e-51	1	247	4	296	0.991935483870968
Calco1|Calco1_215085	CE4.hmm  	2.7e-09	13	115	74	173	0.784615384615385
Calco1|Calco1_215692	GH85.hmm  	8.4e-60	20	314	80	394	0.933333333333333
Calco1|Calco1_230332	GH5.hmm  	4.3e-42	2	233	27	355	0.84
Calco1|Calco1_240314	GT47.hmm  	1.8e-30	110	295	898	1110	0.625
Calco1|Calco1_296143	AA4.hmm  	1.4e-209	4	522	57	591	0.992337164750958
Calco1|Calco1_298234	GT4.hmm  	2.5e-32	6	135	295	426	0.80625
Calco1|Calco1_308236	GT90.hmm  	5.5e-52	21	248	491	832	0.908
Calco1|Calco1_311187	GT1.hmm  	1e-20	228	370	54	245	0.371727748691099
Calco1|Calco1_313104	GH105.hmm  	2.2e-47	11	301	22	318	0.873493975903614
Calco1|Calco1_316127	CE2.hmm  	3.5e-07	1	207	141	361	0.985645933014354
Calco1|Calco1_323236	GT1.hmm  	1.1e-19	208	366	101	303	0.413612565445026
Calco1|Calco1_323700	CE10.hmm  	7.6e-28	100	309	2	237	0.612903225806452
Calco1|Calco1_328760	GT2.hmm  	5.4e-40	1	167	36	215	0.988095238095238
Calco1|Calco1_330657	GT23.hmm  	1.8e-10	21	281	207	487	0.817610062893082
Calco1|Calco1_344209	GT68.hmm  	1.8e-12	35	333	160	481	0.851428571428571
Calco1|Calco1_349442	GH26.hmm  	6.1e-21	132	253	198	338	0.399339933993399
Calco1|Calco1_352187	CE10.hmm  	8.3e-36	76	311	15	291	0.689149560117302
Calco1|Calco1_355698	CE10.hmm  	3.7e-31	74	209	104	252	0.395894428152493
Calco1|Calco1_36100	CE4.hmm  	2.3e-24	11	123	199	312	0.861538461538462
Calco1|Calco1_363484	AA3.hmm  	1.5e-91	88	400	16	607	0.504854368932039
Calco1|Calco1_363680	AA3.hmm  	2.9e-88	86	399	17	576	0.506472491909385
Calco1|Calco1_375851	CE10.hmm  	5e-12	61	282	107	359	0.648093841642229
Calco1|Calco1_406395	AA1.hmm  	3.4e-75	451	744	33	370	0.310710498409332
Calco1|Calco1_408663	GT8.hmm  	9.1e-38	31	255	4	263	0.8715953307393
Calco1|Calco1_409383	GH37.hmm  	1.6e-118	2	428	67	533	0.867617107942974
Calco1|Calco1_409909	GH5.hmm  	2.9e-25	35	237	18	296	0.734545454545455
Calco1|Calco1_410147	GT32.hmm  	3.6e-16	6	86	35	118	0.888888888888889
Calco1|Calco1_411733	GH23.hmm  	5.6e-12	18	96	128	204	0.577777777777778
Calco1|Calco1_414831	CBM50.hmm  	1.6e-07	1	39	5	49	0.95
Calco1|Calco1_414831	CBM50.hmm  	1.9e-06	1	39	61	105	0.95
Calco1|Calco1_417571	GT2.hmm  	6e-36	1	131	2	159	0.773809523809524
Calco1|Calco1_422502	GH18.hmm  	1.1e-20	48	219	22	234	0.577702702702703
Calco1|Calco1_422805	GT1.hmm  	7.7e-21	233	366	8	190	0.348167539267016
Calco1|Calco1_422848	GH26.hmm  	4.4e-25	88	278	28	276	0.627062706270627
Calco1|Calco1_423997	GT71.hmm  	3.8e-46	2	264	89	319	0.992424242424242
Calco1|Calco1_425498	GH18.hmm  	1.1e-59	3	283	112	466	0.945945945945946
Calco1|Calco1_426304	GH2.hmm  	8.3e-84	30	502	5	669	0.627659574468085
Calco1|Calco1_427093	CE10.hmm  	3.2e-31	71	193	110	253	0.357771260997067
Calco1|Calco1_427186	GT25.hmm  	6.5e-21	59	179	224	343	0.662983425414365
Calco1|Calco1_427356	CE4.hmm  	2.2e-23	24	127	45	149	0.792307692307692
Calco1|Calco1_427366	GH92.hmm  	2.9e-149	2	491	273	792	0.995926680244399
Calco1|Calco1_427828	CBM18.hmm  	6.2e-08	10	35	2	28	0.657894736842105
Calco1|Calco1_427828	GH16.hmm  	1.8e-24	21	176	69	257	0.82010582010582
Calco1|Calco1_428189	GH71.hmm  	4e-103	1	373	17	408	0.992
Calco1|Calco1_428259	GH115.hmm  	6.3e-208	4	599	39	664	0.853658536585366
Calco1|Calco1_428554	GT20.hmm  	3.2e-156	32	471	103	566	0.924210526315789
Calco1|Calco1_429345	GH3.hmm  	1.3e-61	4	215	69	326	0.976851851851852
Calco1|Calco1_430537	GH5.hmm  	2e-16	53	238	131	378	0.672727272727273
Calco1|Calco1_430548	CBM21.hmm  	9.4e-32	3	107	6	110	0.97196261682243
Calco1|Calco1_430852	GH16.hmm  	5.9e-21	35	189	36	274	0.814814814814815
Calco1|Calco1_431058	GH5.hmm  	6.8e-20	50	239	71	316	0.687272727272727
Calco1|Calco1_431063	GT2.hmm  	1.1e-07	2	166	102	336	0.976190476190476
Calco1|Calco1_431470	GH71.hmm  	1.8e-98	6	374	1	374	0.981333333333333
Calco1|Calco1_431576	GT66.hmm  	2.2e-193	9	599	22	698	0.851370851370851
Calco1|Calco1_431642	GT15.hmm  	2e-123	1	272	72	342	0.992673992673993
Calco1|Calco1_431648	GT28.hmm  	3.9e-17	3	123	5	130	0.764331210191083
Calco1|Calco1_431788	GH3.hmm  	1.8e-66	3	216	36	249	0.986111111111111
Calco1|Calco1_431952	GH31.hmm  	4.3e-108	2	427	320	890	0.995316159250585
Calco1|Calco1_432276	GH63.hmm  	9.6e-17	356	559	567	1015	0.356140350877193
Calco1|Calco1_432720	GH16.hmm  	1.2e-17	39	173	33	239	0.708994708994709
Calco1|Calco1_432989	CE4.hmm  	6.4e-23	11	123	188	301	0.861538461538462
Calco1|Calco1_433048	CE10.hmm  	5.2e-63	43	334	38	325	0.853372434017595
Calco1|Calco1_433104	GT20.hmm  	9.1e-149	38	474	97	542	0.917894736842105
Calco1|Calco1_433354	GH127.hmm  	3.2e-149	3	524	15	566	0.994274809160305
Calco1|Calco1_433769	GT2.hmm  	5.9e-06	25	166	159	376	0.839285714285714
Calco1|Calco1_433939	CE10.hmm  	1.7e-29	72	202	90	238	0.381231671554252
Calco1|Calco1_433941	CE10.hmm  	6.9e-28	72	208	89	243	0.398826979472141
Calco1|Calco1_434161	GT90.hmm  	1.2e-54	27	248	306	560	0.884
Calco1|Calco1_434182	GT15.hmm  	8e-26	101	272	117	286	0.626373626373626
Calco1|Calco1_434257	GH25.hmm  	1.1e-55	2	176	30	214	0.983050847457627
Calco1|Calco1_434369	GH31.hmm  	1.7e-133	1	427	274	708	0.997658079625293
Calco1|Calco1_434517	GH30.hmm  	3.8e-82	14	406	90	517	0.940047961630695
Calco1|Calco1_434629	GH5.hmm  	1.5e-25	15	274	212	528	0.941818181818182
Calco1|Calco1_436903	GH71.hmm  	6.2e-109	1	371	26	415	0.986666666666667
Calco1|Calco1_436950	GT90.hmm  	1.1e-53	27	248	367	623	0.884
Calco1|Calco1_437227	GH109.hmm  	1.4e-07	1	120	5	128	0.944444444444444
Calco1|Calco1_437470	GT15.hmm  	4.4e-99	1	272	78	377	0.992673992673993
Calco1|Calco1_437519	CE10.hmm  	2.1e-28	65	193	81	233	0.375366568914956
Calco1|Calco1_438577	CE1.hmm  	2.3e-06	24	131	130	249	0.47136563876652
Calco1|Calco1_438767	PL14.hmm  	1.9e-55	5	197	69	284	0.96
Calco1|Calco1_439817	AA4.hmm  	2.3e-18	53	211	90	249	0.302681992337165
Calco1|Calco1_439836	AA7.hmm  	1.1e-16	5	178	28	200	0.377729257641921
Calco1|Calco1_440221	GT39.hmm  	1.9e-70	2	223	78	317	0.991031390134529
Calco1|Calco1_440331	CE1.hmm  	7.3e-09	24	143	17	171	0.524229074889868
Calco1|Calco1_440514	CE10.hmm  	1.2e-42	80	313	50	307	0.683284457478006
Calco1|Calco1_440558	CE10.hmm  	2.2e-43	93	329	31	273	0.69208211143695
Calco1|Calco1_440876	GH17.hmm  	9.5e-28	24	306	111	373	0.906752411575563
