Corca1|Corca1_111855	GH105.hmm  	1.5e-25	81	325	101	339	0.734939759036145
Corca1|Corca1_112566	CE10.hmm  	8.9e-32	70	188	95	230	0.346041055718475
Corca1|Corca1_112591	GH3.hmm  	7.6e-64	4	215	68	317	0.976851851851852
Corca1|Corca1_118550	GH20.hmm  	7e-92	7	336	187	554	0.976261127596439
Corca1|Corca1_134287	GH15.hmm  	2.1e-80	12	360	73	528	0.96398891966759
Corca1|Corca1_137025	CE3.hmm  	8.7e-55	1	192	24	219	0.984536082474227
Corca1|Corca1_13872	GH93.hmm  	2.5e-05	4	115	168	269	0.361563517915309
Corca1|Corca1_141523	GH43.hmm  	6.8e-46	1	247	14	321	0.991935483870968
Corca1|Corca1_141695	GH17.hmm  	2e-14	46	276	86	284	0.739549839228296
Corca1|Corca1_142906	GH5.hmm  	1.7e-45	2	239	32	365	0.861818181818182
Corca1|Corca1_148706	GH128.hmm  	2.4e-56	6	224	277	495	0.973214285714286
Corca1|Corca1_154829	CE1.hmm  	3.7e-22	8	206	42	256	0.872246696035242
Corca1|Corca1_155728	CE5.hmm  	4.3e-44	1	188	27	224	0.989417989417989
Corca1|Corca1_15739	AA9.hmm  	8.2e-08	50	212	37	189	0.736363636363636
Corca1|Corca1_15739	CBM19.hmm  	5.5e-07	6	44	336	374	0.844444444444444
Corca1|Corca1_159241	AA1.hmm  	1.7e-78	450	758	100	424	0.32661717921527
Corca1|Corca1_162	AA3.hmm  	9.1e-93	87	399	35	613	0.504854368932039
Corca1|Corca1_163887	GT25.hmm  	1.4e-26	1	168	62	304	0.922651933701657
Corca1|Corca1_164528	AA5.hmm  	9.4e-142	515	1025	147	695	0.398126463700234
Corca1|Corca1_165488	GH16.hmm  	2.8e-23	11	187	110	311	0.931216931216931
Corca1|Corca1_173614	CBM18.hmm  	6.4e-09	1	34	73	107	0.868421052631579
Corca1|Corca1_173614	CE4.hmm  	1.8e-29	9	125	151	279	0.892307692307692
Corca1|Corca1_174129	AA3.hmm  	6.1e-96	86	404	17	621	0.514563106796116
Corca1|Corca1_178162	GH105.hmm  	2.2e-74	17	332	55	410	0.948795180722892
Corca1|Corca1_182552	GH47.hmm  	2.3e-153	2	445	122	597	0.993273542600897
Corca1|Corca1_184757	CE10.hmm  	1.1e-26	77	186	198	322	0.319648093841642
Corca1|Corca1_185438	GH13.hmm  	2.4e-60	13	297	60	347	0.949832775919732
Corca1|Corca1_185438	CBM20.hmm  	2.8e-27	1	88	490	580	0.966666666666667
Corca1|Corca1_193975	CBM18.hmm  	1.2e-06	2	35	31	64	0.868421052631579
Corca1|Corca1_193975	CBM18.hmm  	6.6e-06	9	35	89	118	0.684210526315789
Corca1|Corca1_193975	AA1.hmm  	4.4e-84	379	723	297	676	0.364793213149523
Corca1|Corca1_197628	AA3.hmm  	7.8e-81	87	405	22	645	0.514563106796116
Corca1|Corca1_200316	GT32.hmm  	8.9e-18	8	88	74	153	0.888888888888889
Corca1|Corca1_206915	GH7.hmm  	9.4e-195	2	414	20	451	0.992771084337349
Corca1|Corca1_20808	AA3.hmm  	1.9e-86	86	400	10	598	0.508090614886731
Corca1|Corca1_209924	GH28.hmm  	1.9e-77	4	316	42	354	0.96
Corca1|Corca1_211661	CE10.hmm  	1.1e-57	50	333	44	339	0.829912023460411
Corca1|Corca1_218780	GH17.hmm  	1.4e-20	11	276	396	631	0.852090032154341
Corca1|Corca1_218803	CE1.hmm  	9.5e-10	12	143	22	178	0.577092511013216
Corca1|Corca1_22037	AA9.hmm  	4.5e-69	3	219	8	224	0.981818181818182
Corca1|Corca1_22037	CBM1.hmm  	9.6e-12	2	29	275	301	0.931034482758621
Corca1|Corca1_231	CE10.hmm  	2.2e-31	74	187	94	226	0.331378299120235
Corca1|Corca1_231035	AA7.hmm  	2.7e-55	5	457	60	497	0.986899563318777
Corca1|Corca1_231130	GH109.hmm  	3.6e-09	3	119	4	112	0.920634920634921
Corca1|Corca1_231316	AA4.hmm  	1.6e-198	4	522	51	586	0.992337164750958
Corca1|Corca1_231329	AA4.hmm  	1.4e-15	14	192	10	184	0.340996168582375
Corca1|Corca1_23330	GH72.hmm  	2.6e-115	4	311	31	333	0.983974358974359
