Sfla|SFLA_00132-R0	GH17.hmm  	1.9e-12	37	280	74	287	0.781350482315113
Sfla|SFLA_00133-R0	GH45.hmm  	6.4e-74	1	197	27	217	0.98989898989899
Sfla|SFLA_00133-R0	CBM1.hmm  	1.8e-13	2	29	269	296	0.931034482758621
Sfla|SFLA_00152-R0	GT20.hmm  	7.4e-196	10	474	9	475	0.976842105263158
Sfla|SFLA_00161-R0	GH16.hmm  	1.8e-30	3	189	43	309	0.984126984126984
Sfla|SFLA_00188-R0	GT28.hmm  	1.8e-11	28	123	51	161	0.605095541401274
Sfla|SFLA_00228-R0	GH76.hmm  	2.7e-76	57	346	33	350	0.807262569832402
Sfla|SFLA_00231-R0	CE10.hmm  	9.3e-24	74	209	121	265	0.395894428152493
Sfla|SFLA_00256-R0	CE1.hmm  	4.9e-08	93	173	106	212	0.352422907488987
Sfla|SFLA_00287-R0	GH28.hmm  	3.5e-59	4	321	53	390	0.975384615384615
Sfla|SFLA_00299-R0	GH10.hmm  	4.9e-93	3	303	20	331	0.99009900990099
Sfla|SFLA_00308-R0	GT1.hmm  	8.2e-50	5	378	1023	1459	0.976439790575916
Sfla|SFLA_00343-R0	AA7.hmm  	1.3e-23	6	195	31	230	0.412663755458515
Sfla|SFLA_00381-R0	CE5.hmm  	1.3e-41	1	187	40	207	0.984126984126984
Sfla|SFLA_00406-R0	AA3.hmm  	4.2e-42	92	366	8	448	0.44336569579288
Sfla|SFLA_00407-R0	CBM1.hmm  	4.4e-07	2	28	77	103	0.896551724137931
Sfla|SFLA_00407-R0	CE16.hmm  	2.9e-59	2	262	143	400	0.973782771535581
Sfla|SFLA_00416-R0	AA7.hmm  	3.3e-48	11	209	65	261	0.432314410480349
Sfla|SFLA_00425-R0	GH64.hmm  	6.9e-85	110	367	117	378	0.700272479564033
Sfla|SFLA_00442-R0	GH18.hmm  	2.8e-50	18	282	25	408	0.891891891891892
Sfla|SFLA_00468-R0	AA3.hmm  	1.1e-82	74	387	28	604	0.506472491909385
Sfla|SFLA_00504-R0	CE10.hmm  	8.7e-30	83	253	125	313	0.498533724340176
Sfla|SFLA_00512-R0	CE10.hmm  	3.8e-65	63	316	70	330	0.741935483870968
Sfla|SFLA_00521-R0	CE5.hmm  	5.6e-42	4	188	43	236	0.973544973544973
Sfla|SFLA_00543-R0	GH109.hmm  	5.8e-12	1	118	27	136	0.928571428571429
Sfla|SFLA_00590-R0	CE10.hmm  	1.2e-30	70	215	137	304	0.425219941348974
Sfla|SFLA_00660-R0	CE16.hmm  	6.4e-69	1	266	42	337	0.99250936329588
Sfla|SFLA_00694-R0	GH95.hmm  	6.5e-175	9	706	21	783	0.965373961218837
Sfla|SFLA_00708-R0	CE3.hmm  	2.3e-41	1	193	57	257	0.989690721649485
Sfla|SFLA_00716-R0	AA3.hmm  	1.2e-78	83	404	37	625	0.519417475728155
Sfla|SFLA_00723-R0	GT1.hmm  	5.7e-28	220	368	284	481	0.387434554973822
Sfla|SFLA_00736-R0	GH3.hmm  	4.3e-55	5	216	91	307	0.976851851851852
Sfla|SFLA_00790-R0	CE1.hmm  	6.4e-10	24	193	35	212	0.744493392070485
Sfla|SFLA_00792-R0	AA10.hmm  	1.3e-05	1	177	25	195	0.98876404494382
Sfla|SFLA_00795-R0	GH79.hmm  	2.1e-55	23	340	3	312	0.696703296703297
Sfla|SFLA_00845-R0	GT66.hmm  	4.2e-192	10	606	24	696	0.86002886002886
Sfla|SFLA_00859-R0	CE10.hmm  	1.3e-26	94	330	113	363	0.69208211143695
Sfla|SFLA_00861-R0	GT25.hmm  	3e-25	1	170	49	255	0.933701657458563
Sfla|SFLA_01038-R0	GH109.hmm  	2e-05	1	39	16	54	0.301587301587302
Sfla|SFLA_01041-R0	GT90.hmm  	3.5e-72	3	248	418	708	0.98
Sfla|SFLA_01073-R0	GH27.hmm  	8.8e-32	120	240	121	270	0.32
Sfla|SFLA_01097-R0	GH63.hmm  	2.8e-31	318	565	602	814	0.433333333333333
Sfla|SFLA_01098-R0	CE10.hmm  	6.8e-50	93	291	123	422	0.580645161290323
Sfla|SFLA_01100-R0	CE8.hmm  	1e-53	8	270	52	313	0.909722222222222
Sfla|SFLA_01101-R0	GH28.hmm  	9.8e-60	7	322	63	398	0.969230769230769
Sfla|SFLA_01104-R0	GH11.hmm  	1.7e-69	2	177	41	220	0.988700564971751
Sfla|SFLA_01104-R0	CBM1.hmm  	3e-16	2	29	258	285	0.931034482758621
Sfla|SFLA_01168-R0	CBM18.hmm  	4.9e-06	2	36	25	61	0.894736842105263
Sfla|SFLA_01174-R0	AA2.hmm  	1.1e-24	19	165	45	187	0.572549019607843
Sfla|SFLA_01218-R0	GH105.hmm  	3.4e-47	34	332	72	408	0.897590361445783
