Gymau1|Gymau1_111272	CE10.hmm  	3.4e-27	72	193	88	234	0.354838709677419
Gymau1|Gymau1_112272	GH18.hmm  	9.2e-22	3	199	29	276	0.662162162162162
Gymau1|Gymau1_113048	GH43.hmm  	5e-64	2	247	5	294	0.987903225806452
Gymau1|Gymau1_113728	GH109.hmm  	2.8e-11	47	117	68	138	0.555555555555556
Gymau1|Gymau1_113887	GT24.hmm  	3.5e-134	1	248	1204	1451	0.995967741935484
Gymau1|Gymau1_113972	GH47.hmm  	6.7e-174	2	445	194	842	0.993273542600897
Gymau1|Gymau1_114521	GT2.hmm  	4.6e-43	1	168	41	215	0.994047619047619
Gymau1|Gymau1_114642	GT25.hmm  	1.2e-22	2	170	53	252	0.92817679558011
Gymau1|Gymau1_115418	GH15.hmm  	4.3e-75	2	360	282	676	0.991689750692521
Gymau1|Gymau1_115504	GH5.hmm  	4.4e-34	1	247	49	407	0.894545454545455
Gymau1|Gymau1_115508	CBM50.hmm  	7.7e-05	1	27	235	261	0.65
Gymau1|Gymau1_115508	CBM50.hmm  	5.6e-07	1	39	285	331	0.95
Gymau1|Gymau1_115508	CBM50.hmm  	2.1e-05	1	28	584	616	0.675
Gymau1|Gymau1_115699	AA7.hmm  	5e-52	12	225	53	268	0.465065502183406
Gymau1|Gymau1_116336	CBM18.hmm  	1.7e-06	7	38	28	59	0.815789473684211
Gymau1|Gymau1_116336	CBM18.hmm  	5.2e-12	2	38	65	103	0.947368421052632
Gymau1|Gymau1_116336	GH18.hmm  	1.6e-69	3	278	118	456	0.929054054054054
Gymau1|Gymau1_116862	CE10.hmm  	2.1e-24	93	330	96	353	0.695014662756598
Gymau1|Gymau1_117073	GH43.hmm  	1.4e-44	8	247	43	348	0.963709677419355
Gymau1|Gymau1_117132	GT32.hmm  	2.5e-23	2	87	75	155	0.944444444444444
Gymau1|Gymau1_117292	GH45.hmm  	1.3e-88	1	197	28	226	0.98989898989899
Gymau1|Gymau1_11762	CE1.hmm  	2.1e-10	22	143	38	184	0.533039647577093
Gymau1|Gymau1_118391	GH3.hmm  	1.7e-60	8	216	47	255	0.962962962962963
Gymau1|Gymau1_118500	GH47.hmm  	2.7e-158	1	446	168	705	0.997757847533632
Gymau1|Gymau1_118571	AA7.hmm  	6.3e-11	16	181	36	204	0.360262008733624
Gymau1|Gymau1_119604	GH13.hmm  	3.1e-71	12	292	35	397	0.936454849498328
Gymau1|Gymau1_120379	GH6.hmm  	3.8e-90	11	290	55	351	0.948979591836735
Gymau1|Gymau1_120381	AA9.hmm  	1.7e-60	3	219	11	230	0.981818181818182
Gymau1|Gymau1_121562	GH95.hmm  	2.1e-202	5	700	20	756	0.962603878116344
Gymau1|Gymau1_123289	AA3.hmm  	8.5e-94	82	401	29	617	0.516181229773463
Gymau1|Gymau1_124357	GT90.hmm  	1.5e-72	3	248	665	973	0.98
Gymau1|Gymau1_125892	GT22.hmm  	1.3e-75	1	386	5	416	0.989717223650386
Gymau1|Gymau1_126242	CE10.hmm  	4.6e-33	75	283	122	334	0.609970674486804
Gymau1|Gymau1_126882	CBM50.hmm  	1e-05	3	34	5	42	0.775
Gymau1|Gymau1_127135	GH109.hmm  	8.7e-05	70	114	124	168	0.349206349206349
Gymau1|Gymau1_127138	GT59.hmm  	1.8e-125	2	404	36	571	0.995049504950495
Gymau1|Gymau1_127476	CBM50.hmm  	4e-08	1	34	335	365	0.825
Gymau1|Gymau1_127478	GH17.hmm  	1e-19	21	299	306	533	0.893890675241158
Gymau1|Gymau1_127705	GT62.hmm  	1.4e-123	3	268	87	350	0.988805970149254
Gymau1|Gymau1_127972	GH16.hmm  	4.4e-26	23	185	92	271	0.857142857142857
Gymau1|Gymau1_127988	CE5.hmm  	1.3e-23	20	188	2	149	0.888888888888889
Gymau1|Gymau1_128026	CE10.hmm  	1e-10	168	314	16	167	0.428152492668622
Gymau1|Gymau1_128178	CE3.hmm  	1.8e-49	3	194	291	525	0.984536082474227
Gymau1|Gymau1_128178	CBM37.hmm  	6.5e-05	5	60	651	711	0.887096774193548
Gymau1|Gymau1_128452	CE4.hmm  	3.9e-29	8	126	32	154	0.907692307692308
Gymau1|Gymau1_128520	GH20.hmm  	6.7e-77	8	335	642	1021	0.970326409495549
Gymau1|Gymau1_128534	GH109.hmm  	3.2e-11	37	122	49	131	0.674603174603175
Gymau1|Gymau1_128798	GT32.hmm  	4.2e-20	5	89	98	181	0.933333333333333
Gymau1|Gymau1_128940	GH25.hmm  	6.4e-49	2	176	33	216	0.983050847457627
Gymau1|Gymau1_129393	AA6.hmm  	5.4e-87	1	195	5	200	0.994871794871795
Gymau1|Gymau1_129491	GT34.hmm  	4.7e-69	2	245	70	307	0.98780487804878
Gymau1|Gymau1_129528	CE10.hmm  	3.2e-25	93	330	94	353	0.695014662756598
Gymau1|Gymau1_129871	GH18.hmm  	7.2e-21	3	159	37	242	0.527027027027027
Gymau1|Gymau1_130625	CE10.hmm  	6.4e-34	76	291	192	449	0.63049853372434
Gymau1|Gymau1_130777	GT2.hmm  	5e-45	1	129	99	299	0.761904761904762
Gymau1|Gymau1_130824	CBM50.hmm  	1.7e-05	3	38	339	380	0.875
Gymau1|Gymau1_130824	CBM18.hmm  	1.5e-09	6	38	481	529	0.842105263157895
Gymau1|Gymau1_130824	GH18.hmm  	4.7e-47	5	280	544	886	0.929054054054054
Gymau1|Gymau1_131114	GH109.hmm  	2.2e-09	3	120	4	127	0.928571428571429
Gymau1|Gymau1_131210	CE10.hmm  	3.5e-14	57	321	679	931	0.774193548387097
Gymau1|Gymau1_131705	AA3.hmm  	3.4e-90	85	406	10	538	0.519417475728155
Gymau1|Gymau1_131715	AA7.hmm  	5.4e-45	21	194	122	302	0.377729257641921
Gymau1|Gymau1_131725	CE10.hmm  	2.5e-23	75	201	123	267	0.36950146627566
Gymau1|Gymau1_131772	AA7.hmm  	6.7e-57	19	453	130	583	0.947598253275109
Gymau1|Gymau1_131919	AA7.hmm  	2.5e-49	18	218	128	337	0.436681222707424
Gymau1|Gymau1_132039	GH16.hmm  	1.5e-20	10	188	103	343	0.941798941798942
Gymau1|Gymau1_132228	GT71.hmm  	1.5e-73	2	264	32	267	0.992424242424242
Gymau1|Gymau1_132325	CBM50.hmm  	8.2e-07	1	40	223	267	0.975
Gymau1|Gymau1_132325	CBM50.hmm  	2.9e-06	1	28	639	666	0.675
Gymau1|Gymau1_132326	CE4.hmm  	1.2e-19	4	128	43	204	0.953846153846154
Gymau1|Gymau1_132526	GH18.hmm  	1.3e-57	52	285	50	332	0.787162162162162
Gymau1|Gymau1_132528	CBM18.hmm  	1.2e-07	6	38	33	65	0.842105263157895
Gymau1|Gymau1_132783	AA9.hmm  	1.6e-49	86	219	14	148	0.604545454545454
Gymau1|Gymau1_132834	GT69.hmm  	2.8e-83	1	238	145	399	0.99163179916318
Gymau1|Gymau1_133018	CBM50.hmm  	0.00013	1	39	356	402	0.95
Gymau1|Gymau1_133018	CBM18.hmm  	4.6e-10	9	38	438	483	0.763157894736842
Gymau1|Gymau1_133018	GH18.hmm  	1.9e-55	6	281	500	846	0.929054054054054
Gymau1|Gymau1_133296	AA3.hmm  	5.8e-49	85	404	219	745	0.516181229773463
Gymau1|Gymau1_133409	CE10.hmm  	1.8e-61	61	317	80	351	0.750733137829912
Gymau1|Gymau1_133448	GH72.hmm  	2.7e-121	4	311	22	334	0.983974358974359
Gymau1|Gymau1_133743	GH76.hmm  	1.4e-103	26	346	2	347	0.893854748603352
Gymau1|Gymau1_133937	AA3.hmm  	8e-89	87	399	3	570	0.504854368932039
Gymau1|Gymau1_134125	CE10.hmm  	3e-46	52	316	44	329	0.774193548387097
Gymau1|Gymau1_134286	GH16.hmm  	2.2e-22	35	188	72	245	0.80952380952381
Gymau1|Gymau1_134609	GH43.hmm  	3.6e-45	4	246	6	318	0.975806451612903
Gymau1|Gymau1_134659	AA7.hmm  	4.2e-41	6	201	306	517	0.425764192139738
Gymau1|Gymau1_134846	GH13.hmm  	5.9e-53	12	297	58	360	0.953177257525084
Gymau1|Gymau1_135120	GT50.hmm  	4.1e-95	1	261	137	405	0.99236641221374
Gymau1|Gymau1_135461	AA6.hmm  	1.4e-85	1	194	4	198	0.98974358974359
Gymau1|Gymau1_135677	GH3.hmm  	1.2e-53	7	215	76	301	0.962962962962963
Gymau1|Gymau1_135704	GH93.hmm  	1.1e-65	2	280	52	319	0.905537459283388
Gymau1|Gymau1_135736	CE10.hmm  	9.1e-36	74	193	225	362	0.348973607038123
Gymau1|Gymau1_135886	CBM50.hmm  	2.2e-07	1	34	343	382	0.825
Gymau1|Gymau1_135886	CBM50.hmm  	8e-05	6	28	432	457	0.55
Gymau1|Gymau1_135920	CBM50.hmm  	2.7e-05	6	28	14	37	0.55
Gymau1|Gymau1_135920	CBM50.hmm  	1.3e-05	6	28	100	125	0.55
Gymau1|Gymau1_135920	CBM50.hmm  	2e-06	6	31	180	202	0.625
Gymau1|Gymau1_135920	CBM50.hmm  	2.5e-07	1	28	253	280	0.675
Gymau1|Gymau1_135990	CBM50.hmm  	1.9e-06	1	40	228	272	0.975
Gymau1|Gymau1_135990	CBM50.hmm  	2.7e-09	1	39	278	322	0.95
Gymau1|Gymau1_135990	CBM50.hmm  	0.00029	1	28	453	480	0.675
Gymau1|Gymau1_136824	AA7.hmm  	2e-45	6	199	62	256	0.421397379912664
Gymau1|Gymau1_137184	CE10.hmm  	2.5e-31	94	309	108	331	0.63049853372434
Gymau1|Gymau1_137345	CE1.hmm  	1.1e-08	10	174	45	212	0.722466960352423
Gymau1|Gymau1_137368	CE1.hmm  	1.3e-06	96	213	603	736	0.515418502202643
Gymau1|Gymau1_137649	GT1.hmm  	5.7e-51	6	359	936	1328	0.924083769633508
Gymau1|Gymau1_138384	CE16.hmm  	3.5e-06	62	223	91	260	0.602996254681648
Gymau1|Gymau1_138614	CE1.hmm  	7.4e-06	24	212	15	267	0.828193832599119
Gymau1|Gymau1_139093	GH18.hmm  	4.3e-69	5	286	38	380	0.949324324324324
Gymau1|Gymau1_139254	AA7.hmm  	1.3e-69	6	454	98	527	0.978165938864629
Gymau1|Gymau1_139376	AA5.hmm  	3.9e-162	557	1037	457	1038	0.374707259953162
Gymau1|Gymau1_139536	CE16.hmm  	3.3e-64	1	266	32	306	0.99250936329588
Gymau1|Gymau1_139580	GH25.hmm  	1.4e-49	2	176	29	212	0.983050847457627
Gymau1|Gymau1_139620	CBM13.hmm  	5.9e-06	55	112	70	122	0.303191489361702
Gymau1|Gymau1_139767	GT39.hmm  	5.2e-74	2	223	71	309	0.991031390134529
Gymau1|Gymau1_140317	GH3.hmm  	6.8e-54	7	215	67	293	0.962962962962963
Gymau1|Gymau1_140806	AA7.hmm  	1.2e-59	5	453	86	520	0.978165938864629
Gymau1|Gymau1_141058	GH128.hmm  	1e-57	10	204	54	246	0.866071428571429
Gymau1|Gymau1_141590	AA2.hmm  	8.7e-65	4	254	101	353	0.980392156862745
Gymau1|Gymau1_141828	GT2.hmm  	4.1e-16	79	163	1228	1313	0.5
Gymau1|Gymau1_141899	CBM50.hmm  	0.00061	1	39	361	407	0.95
Gymau1|Gymau1_141899	CBM18.hmm  	5.7e-11	7	38	441	486	0.815789473684211
Gymau1|Gymau1_141899	GH18.hmm  	2.4e-47	7	281	502	854	0.925675675675676
Gymau1|Gymau1_142013	GH76.hmm  	7.6e-104	10	345	29	389	0.935754189944134
Gymau1|Gymau1_142037	GH2.hmm  	4.5e-96	26	556	3	753	0.704787234042553
Gymau1|Gymau1_142688	GH84.hmm  	4.6e-98	1	294	178	487	0.993220338983051
Gymau1|Gymau1_142822	CE4.hmm  	1.1e-32	7	125	36	158	0.907692307692308
Gymau1|Gymau1_143214	GH16.hmm  	1.9e-21	33	188	62	309	0.82010582010582
Gymau1|Gymau1_143622	CBM50.hmm  	3e-09	1	28	21	51	0.675
Gymau1|Gymau1_144311	CE3.hmm  	4.5e-47	1	194	56	250	0.994845360824742
Gymau1|Gymau1_144824	GT15.hmm  	2.8e-128	1	273	68	339	0.996336996336996
Gymau1|Gymau1_144985	GH47.hmm  	6.3e-167	1	445	118	600	0.995515695067265
Gymau1|Gymau1_145143	GH16.hmm  	7.5e-20	26	183	63	246	0.830687830687831
Gymau1|Gymau1_145155	GH47.hmm  	2.1e-141	1	445	41	590	0.995515695067265
Gymau1|Gymau1_145856	GH55.hmm  	3.6e-222	8	739	216	904	0.987837837837838
Gymau1|Gymau1_146105	PL3.hmm  	1.9e-70	7	197	41	225	0.964467005076142
Gymau1|Gymau1_146132	AA7.hmm  	3.1e-56	23	455	175	601	0.943231441048035
Gymau1|Gymau1_146173	AA3.hmm  	4.6e-88	87	407	4	645	0.517799352750809
Gymau1|Gymau1_146718	GH55.hmm  	1.2e-270	7	739	156	908	0.989189189189189
Gymau1|Gymau1_146812	GT62.hmm  	1.8e-104	3	267	100	361	0.985074626865672
Gymau1|Gymau1_146939	GH11.hmm  	6.6e-70	1	177	44	222	0.994350282485876
Gymau1|Gymau1_147690	AA9.hmm  	7.9e-65	2	218	5	221	0.981818181818182
Gymau1|Gymau1_147869	GH81.hmm  	1.8e-230	6	622	178	865	0.990353697749196
Gymau1|Gymau1_147912	GH20.hmm  	1.3e-53	8	336	164	500	0.973293768545994
Gymau1|Gymau1_149185	AA7.hmm  	6.2e-44	5	207	63	266	0.441048034934498
Gymau1|Gymau1_149212	GT20.hmm  	4.4e-160	35	474	170	618	0.924210526315789
Gymau1|Gymau1_149247	GH33.hmm  	4.2e-78	15	335	26	376	0.935672514619883
Gymau1|Gymau1_149418	AA9.hmm  	1e-67	2	217	6	212	0.977272727272727
Gymau1|Gymau1_149609	CBM18.hmm  	3.7e-12	2	38	71	113	0.947368421052632
Gymau1|Gymau1_149609	GH18.hmm  	2e-67	2	283	127	469	0.949324324324324
Gymau1|Gymau1_149734	CE1.hmm  	2.3e-15	10	208	337	553	0.872246696035242
Gymau1|Gymau1_149988	GH18.hmm  	1.3e-54	4	283	20	417	0.942567567567568
Gymau1|Gymau1_150009	GH10.hmm  	1.7e-96	8	302	17	323	0.97029702970297
Gymau1|Gymau1_150050	GH27.hmm  	4.2e-26	120	235	113	253	0.306666666666667
Gymau1|Gymau1_150050	GH27.hmm  	5e-20	257	372	252	368	0.306666666666667
Gymau1|Gymau1_150341	GH3.hmm  	4.9e-58	3	216	84	305	0.986111111111111
Gymau1|Gymau1_150530	AA9.hmm  	1.2e-05	13	195	14	165	0.827272727272727
Gymau1|Gymau1_150928	GH15.hmm  	1e-80	3	359	70	490	0.986149584487535
Gymau1|Gymau1_151208	AA8.hmm  	0	26	776	18	783	0.920245398773006
Gymau1|Gymau1_151455	GT22.hmm  	6.4e-98	2	389	31	455	0.994858611825193
Gymau1|Gymau1_151668	CBM50.hmm  	9.4e-05	1	40	196	240	0.975
