Tribi1|Tribi1_11781	GH12.hmm  	4.7e-26	14	155	76	219	0.903846153846154
Tribi1|Tribi1_1182	GH51.hmm  	7.8e-125	83	539	12	502	0.723809523809524
Tribi1|Tribi1_122669	GT32.hmm  	9.2e-18	8	88	141	219	0.888888888888889
Tribi1|Tribi1_132503	CE5.hmm  	4.1e-37	1	188	142	312	0.989417989417989
Tribi1|Tribi1_135338	GT62.hmm  	1.5e-104	5	267	75	339	0.977611940298508
Tribi1|Tribi1_144050	GH16.hmm  	1.5e-15	12	188	82	277	0.931216931216931
Tribi1|Tribi1_148880	CE5.hmm  	5.4e-42	1	188	36	214	0.989417989417989
Tribi1|Tribi1_151447	CE5.hmm  	2.3e-37	1	188	52	227	0.989417989417989
Tribi1|Tribi1_154117	GH18.hmm  	6.6e-22	2	159	29	258	0.530405405405405
Tribi1|Tribi1_157982	CE5.hmm  	1.5e-31	2	159	45	191	0.830687830687831
Tribi1|Tribi1_166651	GT39.hmm  	1.3e-73	2	223	69	307	0.991031390134529
Tribi1|Tribi1_1754	CE10.hmm  	7e-37	76	186	122	240	0.32258064516129
Tribi1|Tribi1_176960	AA2.hmm  	2.3e-53	4	254	108	347	0.980392156862745
Tribi1|Tribi1_187154	GH16.hmm  	6.4e-25	36	185	109	266	0.788359788359788
Tribi1|Tribi1_196044	GT8.hmm  	4.8e-23	23	254	15	288	0.898832684824903
Tribi1|Tribi1_203550	GT32.hmm  	8.9e-24	1	87	74	155	0.955555555555556
Tribi1|Tribi1_205975	GH5.hmm  	5.6e-36	10	242	35	319	0.843636363636364
Tribi1|Tribi1_206639	GH64.hmm  	3e-113	3	367	59	423	0.991825613079019
Tribi1|Tribi1_212547	GT22.hmm  	6.7e-78	3	386	7	403	0.984575835475578
Tribi1|Tribi1_216286	CE5.hmm  	1.1e-39	1	189	31	229	0.994708994708995
Tribi1|Tribi1_224417	GT15.hmm  	7e-129	1	272	79	349	0.992673992673993
Tribi1|Tribi1_227990	GT2.hmm  	3e-18	2	168	187	362	0.988095238095238
Tribi1|Tribi1_247039	GH3.hmm  	2.8e-47	8	215	55	280	0.958333333333333
Tribi1|Tribi1_253966	GT4.hmm  	5.9e-35	7	143	199	333	0.85
Tribi1|Tribi1_254940	GH55.hmm  	6.6e-235	17	736	116	869	0.971621621621622
Tribi1|Tribi1_27084	AA9.hmm  	4.7e-07	2	192	7	245	0.863636363636364
Tribi1|Tribi1_278348	GH125.hmm  	2.7e-161	1	402	72	493	0.997512437810945
Tribi1|Tribi1_282217	GH114.hmm  	4.8e-65	7	190	65	256	0.963157894736842
Tribi1|Tribi1_291971	AA2.hmm  	1.6e-61	1	253	44	280	0.988235294117647
Tribi1|Tribi1_302548	GH33.hmm  	6.5e-06	108	274	279	526	0.485380116959064
Tribi1|Tribi1_302548	GH33.hmm  	0.00075	84	242	925	1141	0.461988304093567
Tribi1|Tribi1_307152	GH3.hmm  	3.8e-65	4	215	89	306	0.976851851851852
Tribi1|Tribi1_316907	GT3.hmm  	1.7e-300	1	637	16	658	0.998430141287284
Tribi1|Tribi1_318405	GH28.hmm  	1.8e-55	6	320	64	375	0.966153846153846
Tribi1|Tribi1_335003	GT1.hmm  	2.3e-57	6	379	959	1372	0.976439790575916
Tribi1|Tribi1_341861	AA7.hmm  	4.9e-42	13	453	102	563	0.960698689956332
Tribi1|Tribi1_344665	CE5.hmm  	2.2e-40	2	187	32	203	0.978835978835979
Tribi1|Tribi1_34489	GH128.hmm  	6.3e-47	34	222	1	191	0.839285714285714
Tribi1|Tribi1_34534	GH72.hmm  	1.9e-131	3	311	21	329	0.987179487179487
Tribi1|Tribi1_34534	CBM43.hmm  	8.6e-19	2	82	382	468	0.963855421686747
Tribi1|Tribi1_349366	GH43.hmm  	1.3e-43	1	247	16	281	0.991935483870968
Tribi1|Tribi1_358881	GH76.hmm  	2.3e-54	12	314	25	342	0.843575418994413
Tribi1|Tribi1_361093	GT2.hmm  	1.4e-12	2	167	108	270	0.982142857142857
Tribi1|Tribi1_366527	AA7.hmm  	3.3e-22	9	210	165	374	0.438864628820961
Tribi1|Tribi1_372607	AA8.hmm  	1.4e-142	235	776	14	545	0.663803680981595
Tribi1|Tribi1_376044	AA2.hmm  	7.9e-49	6	254	102	339	0.972549019607843
Tribi1|Tribi1_376309	CE1.hmm  	2.6e-23	8	143	46	203	0.594713656387665
Tribi1|Tribi1_379032	CE10.hmm  	1.5e-26	76	188	121	252	0.328445747800586
Tribi1|Tribi1_379735	CE10.hmm  	3.1e-28	71	193	90	233	0.357771260997067
Tribi1|Tribi1_38089	CE10.hmm  	9.4e-25	75	208	149	298	0.390029325513196
