Nempa1|NEPG_00229T0	CE4.hmm  	1.7e-07	10	124	67	183	0.876923076923077
Nempa1|NEPG_00289T0	GT4.hmm  	1.9e-25	8	157	552	721	0.93125
Nempa1|NEPG_00370T0	CE4.hmm  	7.1e-09	7	119	24	140	0.861538461538462
Nempa1|NEPG_00468T0	GT20.hmm  	5.3e-33	12	420	4	492	0.858947368421053
Nempa1|NEPG_00554T0	GT2.hmm  	1.3e-33	1	164	4	167	0.970238095238095
Nempa1|NEPG_00720T0	GH37.hmm  	1.4e-100	109	489	289	693	0.773930753564155
Nempa1|NEPG_00859T0	GT15.hmm  	1.6e-115	1	272	20	299	0.992673992673993
Nempa1|NEPG_00962T0	GH19.hmm  	1.5e-37	52	226	277	436	0.753246753246753
Nempa1|NEPG_00999T0	GT39.hmm  	2.5e-54	1	223	37	271	0.995515695067265
Nempa1|NEPG_01000T0	GT4.hmm  	1.2e-30	7	137	211	340	0.8125
Nempa1|NEPG_01090T0	GT76.hmm  	2e-52	6	407	10	397	0.985257985257985
Nempa1|NEPG_01249T0	GT66.hmm  	3.5e-75	15	567	25	614	0.796536796536797
Nempa1|NEPG_01588T0	GT4.hmm  	1.1e-08	12	124	544	662	0.7
Nempa1|NEPG_02079T0	GT20.hmm  	7.9e-143	13	473	3	457	0.968421052631579
Nempa1|NEPG_02151T0	GT28.hmm  	8.8e-16	2	112	3	119	0.700636942675159
Nempa1|NEPG_02209T0	GH37.hmm  	3.4e-41	3	198	76	270	0.397148676171079
Nempa1|NEPG_02209T0	GH37.hmm  	6.4e-56	175	487	293	646	0.635437881873727
Nempa1|NEPG_02376T0	GT2.hmm  	0.00017	4	90	283	425	0.511904761904762
Nempa1|NEPG_02376T0	GT2.hmm  	1.6e-10	82	162	442	523	0.476190476190476
Nempa1|NEPG_02434T0	GT22.hmm  	2.7e-48	2	348	12	434	0.889460154241645
Nempa1|NEPG_02461T0	CE14.hmm  	1.4e-16	1	124	34	138	0.991935483870968
