Clus|CLUG_00004	GH13.hmm  	1.7e-25	20	288	207	535	0.896321070234114
Clus|CLUG_00078	GH132.hmm  	1.6e-120	12	303	70	361	0.96039603960396
Clus|CLUG_00175	GH31.hmm  	1.5e-85	119	427	4	317	0.721311475409836
Clus|CLUG_00215	GT62.hmm  	3.6e-116	3	268	97	413	0.988805970149254
Clus|CLUG_00234	AA4.hmm  	7e-22	6	236	97	328	0.440613026819923
Clus|CLUG_00319	GH18.hmm  	7.8e-67	6	285	58	387	0.942567567567568
Clus|CLUG_00324	GH76.hmm  	7.1e-102	10	347	28	390	0.941340782122905
Clus|CLUG_00374	GH15.hmm  	9.1e-78	17	356	83	515	0.939058171745152
Clus|CLUG_00384	GT59.hmm  	5.3e-106	2	404	26	397	0.995049504950495
Clus|CLUG_00398	GH72.hmm  	9.2e-105	3	242	17	254	0.766025641025641
Clus|CLUG_00399	CBM43.hmm  	2e-21	2	82	96	179	0.963855421686747
Clus|CLUG_00402	GT48.hmm  	4.1e-181	74	519	44	510	0.602165087956698
Clus|CLUG_00447	GH47.hmm  	6.4e-122	2	445	184	646	0.993273542600897
Clus|CLUG_00482	AA6.hmm  	9.1e-81	1	195	4	197	0.994871794871795
Clus|CLUG_00524	GT2.hmm  	1.6e-08	2	166	323	558	0.976190476190476
Clus|CLUG_00533	GT32.hmm  	1.7e-23	2	87	73	153	0.944444444444444
Clus|CLUG_00738	GH130.hmm  	3.2e-81	2	288	30	341	0.966216216216216
Clus|CLUG_00741	GT20.hmm  	8.2e-201	12	474	3	468	0.972631578947368
Clus|CLUG_00752	CBM23.hmm  	1.4e-05	63	161	108	208	0.604938271604938
Clus|CLUG_00768	GH3.hmm  	5e-60	3	216	26	244	0.986111111111111
Clus|CLUG_00826	CE10.hmm  	8.2e-12	59	209	76	247	0.439882697947214
Clus|CLUG_00831	GH16.hmm  	7.8e-06	77	153	228	327	0.402116402116402
Clus|CLUG_00882	GT22.hmm  	6.6e-70	2	386	10	421	0.987146529562982
Clus|CLUG_01043	GH72.hmm  	1.1e-62	164	311	1	146	0.471153846153846
Clus|CLUG_01043	CBM43.hmm  	1.9e-20	2	82	198	282	0.963855421686747
Clus|CLUG_01060	GT57.hmm  	4.2e-176	2	479	28	541	0.991683991683992
Clus|CLUG_01180	GH5.hmm  	6.6e-40	34	233	51	347	0.723636363636364
Clus|CLUG_01181	GH3.hmm  	2.9e-67	4	216	33	245	0.981481481481482
Clus|CLUG_01213	GT21.hmm  	6.1e-88	1	233	47	334	0.995708154506438
Clus|CLUG_01282	AA6.hmm  	8.3e-42	1	193	17	197	0.984615384615385
Clus|CLUG_01303	CE14.hmm  	1.9e-13	2	124	69	183	0.983870967741935
Clus|CLUG_01316	GT39.hmm  	3.4e-67	2	223	66	315	0.991031390134529
Clus|CLUG_01323	GT33.hmm  	4.7e-137	2	424	52	458	0.992941176470588
Clus|CLUG_01337	GT2.hmm  	1.3e-08	2	165	261	494	0.970238095238095
Clus|CLUG_01364	GT71.hmm  	2.4e-80	2	264	152	427	0.992424242424242
Clus|CLUG_01372	CE1.hmm  	9.9e-08	28	209	19	216	0.797356828193833
Clus|CLUG_01375	GT28.hmm  	3.3e-13	49	134	88	176	0.54140127388535
Clus|CLUG_01381	GT39.hmm  	4.9e-67	2	223	66	303	0.991031390134529
Clus|CLUG_01403	GT76.hmm  	6.6e-87	2	407	27	438	0.995085995085995
Clus|CLUG_01435	GH65.hmm  	1.5e-72	1	335	550	858	0.897849462365591
Clus|CLUG_01442	CBM21.hmm  	3.3e-30	3	107	495	606	0.97196261682243
Clus|CLUG_01505	AA3.hmm  	3.9e-41	81	401	184	696	0.517799352750809
Clus|CLUG_01523	CE1.hmm  	1.6e-44	1	226	23	283	0.991189427312775
Clus|CLUG_01565	AA1.hmm  	1.3e-86	451	782	41	376	0.351007423117709
Clus|CLUG_01602	GH5.hmm  	6.1e-27	100	274	42	258	0.632727272727273
Clus|CLUG_01658	GT32.hmm  	5e-22	5	89	116	198	0.933333333333333
Clus|CLUG_01684	GT2.hmm  	1.6e-35	1	162	69	241	0.958333333333333
Clus|CLUG_01702	GT48.hmm  	7.4e-150	350	733	1	388	0.518267929634641
Clus|CLUG_01703	GT34.hmm  	4.9e-67	2	241	175	416	0.971544715447154
Clus|CLUG_01742	CE10.hmm  	2.4e-17	85	222	79	221	0.401759530791789
Clus|CLUG_01745	GH2.hmm  	7.8e-78	36	428	11	551	0.521276595744681
Clus|CLUG_01746	GT91.hmm  	3.4e-93	1	311	207	564	0.687361419068736
Clus|CLUG_01810	GH16.hmm  	1.2e-23	32	185	49	204	0.80952380952381
