Mglo|MGL_0009	GT69.hmm  	1.5e-68	1	238	151	412	0.99163179916318
Mglo|MGL_0042	GT21.hmm  	7.2e-70	1	233	58	358	0.995708154506438
Mglo|MGL_0063	GH128.hmm  	1.4e-60	6	220	42	258	0.955357142857143
Mglo|MGL_0163	GH16.hmm  	1.3e-11	4	114	354	488	0.582010582010582
Mglo|MGL_0163	GH16.hmm  	2.7e-08	122	189	588	729	0.354497354497354
Mglo|MGL_0311	GT48.hmm  	1.7e-238	1	519	720	1293	0.700947225981056
Mglo|MGL_0376	GH16.hmm  	2.3e-15	4	189	217	566	0.978835978835979
Mglo|MGL_0392	GT32.hmm  	6.1e-23	3	87	98	177	0.933333333333333
Mglo|MGL_0397	GT57.hmm  	3.2e-149	2	480	18	508	0.993762993762994
Mglo|MGL_0505	GT24.hmm  	3.4e-46	151	248	1	98	0.391129032258065
Mglo|MGL_0556	CE10.hmm  	3.3e-51	94	334	112	431	0.703812316715543
Mglo|MGL_0610	CE4.hmm  	2e-26	12	125	157	271	0.869230769230769
Mglo|MGL_0611	CE4.hmm  	7.7e-25	8	124	160	277	0.892307692307692
Mglo|MGL_0626	GH31.hmm  	2e-62	241	427	3	192	0.43559718969555
Mglo|MGL_0627	GH31.hmm  	3e-36	60	212	1	173	0.355971896955504
Mglo|MGL_0658	GH37.hmm  	5.8e-134	8	489	164	726	0.979633401221996
Mglo|MGL_0683	AA3.hmm  	4.1e-84	83	405	48	633	0.521035598705502
Mglo|MGL_0690	CE1.hmm  	1e-07	49	143	98	229	0.414096916299559
Mglo|MGL_0716	CE10.hmm  	3.6e-08	73	193	63	180	0.351906158357771
Mglo|MGL_0748	GH5.hmm  	1.4e-35	13	236	78	387	0.810909090909091
Mglo|MGL_0750	AA3.hmm  	9.7e-95	85	399	44	623	0.508090614886731
Mglo|MGL_0751	AA3.hmm  	9.1e-87	86	404	48	629	0.514563106796116
Mglo|MGL_0816	CE4.hmm  	1.8e-25	8	124	171	288	0.892307692307692
Mglo|MGL_0846	AA2.hmm  	3.3e-64	4	254	100	352	0.980392156862745
Mglo|MGL_0955	CE14.hmm  	8.8e-14	1	123	55	182	0.983870967741935
Mglo|MGL_0958	AA7.hmm  	8.7e-11	18	182	50	218	0.358078602620087
Mglo|MGL_1071	GH63.hmm  	1e-27	320	568	548	761	0.435087719298246
Mglo|MGL_1085	CE1.hmm  	1.7e-08	32	182	1	164	0.66079295154185
Mglo|MGL_1104	GH18.hmm  	5.9e-81	3	285	22	361	0.952702702702703
Mglo|MGL_1160	GT4.hmm  	4.8e-17	10	124	301	431	0.7125
Mglo|MGL_1195	GT2.hmm  	1.5e-06	2	166	184	419	0.976190476190476
Mglo|MGL_1216	CE10.hmm  	2.9e-26	89	334	109	437	0.718475073313783
Mglo|MGL_1324	GH47.hmm  	1.9e-91	1	330	100	468	0.737668161434978
Mglo|MGL_1326	GT20.hmm  	3.3e-132	122	472	4	352	0.736842105263158
Mglo|MGL_1366	CE16.hmm  	2.1e-25	2	265	41	313	0.98501872659176
Mglo|MGL_1391	GT31.hmm  	6.6e-14	1	74	53	130	0.380208333333333
Mglo|MGL_1399	GH16.hmm  	2.9e-12	27	157	55	226	0.687830687830688
Mglo|MGL_1466	GT2.hmm  	2.5e-14	70	161	1252	1350	0.541666666666667
Mglo|MGL_1537	GT22.hmm  	1.2e-75	2	317	3	353	0.809768637532134
Mglo|MGL_1728	GT4.hmm  	6.9e-29	9	124	218	333	0.71875
Mglo|MGL_1756	GT1.hmm  	1.2e-19	140	380	172	464	0.628272251308901
Mglo|MGL_1793	CE1.hmm  	5.7e-08	9	209	160	416	0.881057268722467
Mglo|MGL_1822	GH105.hmm  	9.1e-30	82	303	788	1020	0.66566265060241
Mglo|MGL_1842	GT20.hmm  	2.3e-50	12	169	2	160	0.330526315789474
Mglo|MGL_1842	GT20.hmm  	4e-140	166	474	202	509	0.648421052631579
Mglo|MGL_1850	GT4.hmm  	6.7e-38	5	135	146	275	0.8125
Mglo|MGL_1906	CE10.hmm  	5.8e-07	93	209	110	233	0.340175953079179
Mglo|MGL_1919	CE10.hmm  	1.2e-13	81	313	92	375	0.680351906158358
Mglo|MGL_2107	GH55.hmm  	2.1e-64	198	451	1	267	0.341891891891892
Mglo|MGL_2108	GH55.hmm  	1.1e-73	488	739	1	266	0.339189189189189
Mglo|MGL_2139	GT2.hmm  	1.7e-15	76	164	802	891	0.523809523809524
Mglo|MGL_2150	AA5.hmm  	1.2e-123	578	1076	4	635	0.388758782201405
Mglo|MGL_2189	GT2.hmm  	8.7e-13	79	164	712	798	0.505952380952381
Mglo|MGL_2212	AA2.hmm  	5.3e-58	3	253	9	267	0.980392156862745
Mglo|MGL_2261	GT22.hmm  	1.1e-67	10	353	18	373	0.881748071979435
Mglo|MGL_2299	GT39.hmm  	1.5e-72	2	223	74	319	0.991031390134529
Mglo|MGL_2311	GT15.hmm  	8e-119	1	272	107	382	0.992673992673993
