Ccin|CC1G_00066	CE1.hmm  	1.1e-05	26	143	107	310	0.515418502202643
Ccin|CC1G_00181	CE1.hmm  	5.6e-08	50	143	161	289	0.409691629955947
Ccin|CC1G_00190	GH17.hmm  	5.9e-22	26	306	119	378	0.90032154340836
Ccin|CC1G_00203	GT57.hmm  	3.1e-121	63	479	3	430	0.864864864864865
Ccin|CC1G_00236	GH47.hmm  	3.5e-136	3	445	80	509	0.991031390134529
Ccin|CC1G_00268	GH2.hmm  	8.9e-83	34	514	11	688	0.638297872340426
Ccin|CC1G_00272	GT2.hmm  	1.3e-05	79	165	352	443	0.511904761904762
Ccin|CC1G_00306	CE4.hmm  	7.1e-18	7	119	146	260	0.861538461538462
Ccin|CC1G_00390	GT32.hmm  	9.3e-25	2	88	79	160	0.955555555555556
Ccin|CC1G_00406	GH18.hmm  	1.6e-50	6	283	132	565	0.935810810810811
Ccin|CC1G_00437	GH9.hmm  	2.5e-96	3	418	53	505	0.992822966507177
Ccin|CC1G_00438	GH109.hmm  	6e-11	61	119	60	118	0.46031746031746
Ccin|CC1G_00471	GH125.hmm  	1.4e-128	1	402	73	483	0.997512437810945
Ccin|CC1G_00525	GT23.hmm  	0.00053	14	157	215	353	0.449685534591195
Ccin|CC1G_00525	GT23.hmm  	2.1e-07	162	280	375	523	0.371069182389937
Ccin|CC1G_00545	CBM32.hmm  	1e-06	12	93	21	110	0.653225806451613
Ccin|CC1G_00563	GH128.hmm  	7.1e-70	4	224	130	344	0.982142857142857
Ccin|CC1G_00625	GH47.hmm  	8.1e-144	1	446	125	607	0.997757847533632
Ccin|CC1G_00631	GT2.hmm  	4.4e-16	73	164	848	940	0.541666666666667
Ccin|CC1G_00636	CE10.hmm  	6.7e-30	72	193	108	257	0.354838709677419
Ccin|CC1G_00641	CBM50.hmm  	1e-09	1	40	145	188	0.975
Ccin|CC1G_00645	CE1.hmm  	8.6e-09	15	156	23	196	0.621145374449339
Ccin|CC1G_00677	CE4.hmm  	3.6e-09	7	128	90	214	0.930769230769231
Ccin|CC1G_00770	GT2.hmm  	1.5e-34	2	164	67	276	0.964285714285714
Ccin|CC1G_00834	GT39.hmm  	8.6e-70	2	223	67	309	0.991031390134529
Ccin|CC1G_00864	GH16.hmm  	2.3e-15	11	123	65	223	0.592592592592593
Ccin|CC1G_00929	CBM19.hmm  	0.00024	7	44	248	284	0.822222222222222
Ccin|CC1G_00929	CBM19.hmm  	0.00056	5	44	372	410	0.866666666666667
Ccin|CC1G_00973	CE4.hmm  	3.9e-18	25	116	39	136	0.7
Ccin|CC1G_00977	GH43.hmm  	4.2e-54	6	247	29	311	0.971774193548387
Ccin|CC1G_01000	GH109.hmm  	3.9e-11	2	119	10	130	0.928571428571429
Ccin|CC1G_01001	GH47.hmm  	5.5e-129	1	446	67	567	0.997757847533632
Ccin|CC1G_01028	AA2.hmm  	6.2e-24	23	188	69	240	0.647058823529412
Ccin|CC1G_01039	GT50.hmm  	6.1e-89	1	261	191	464	0.99236641221374
Ccin|CC1G_01052	GH17.hmm  	3e-09	4	154	58	208	0.482315112540193
Ccin|CC1G_01052	GH17.hmm  	2.2e-19	206	300	216	309	0.302250803858521
Ccin|CC1G_01092	GH16.hmm  	2.2e-12	4	97	198	325	0.492063492063492
Ccin|CC1G_01092	GH16.hmm  	2.2e-09	93	189	388	552	0.507936507936508
