Lopmy1|Lopmy1_100043	GH72.hmm  	5.7e-118	4	311	21	337	0.983974358974359
Lopmy1|Lopmy1_102984	AA9.hmm  	3.4e-57	1	219	9	227	0.990909090909091
Lopmy1|Lopmy1_109138	CE10.hmm  	6.7e-58	67	334	79	347	0.782991202346041
Lopmy1|Lopmy1_11330	AA2.hmm  	1.5e-13	18	114	78	175	0.376470588235294
Lopmy1|Lopmy1_11330	AA2.hmm  	1.5e-15	25	253	481	734	0.894117647058824
Lopmy1|Lopmy1_11588	GH5.hmm  	1.3e-41	28	275	91	386	0.898181818181818
Lopmy1|Lopmy1_124394	PL1.hmm  	2.5e-52	18	201	115	305	0.905940594059406
Lopmy1|Lopmy1_130466	CE1.hmm  	1.6e-15	10	208	352	569	0.872246696035242
Lopmy1|Lopmy1_13142	GH47.hmm  	1.1e-132	1	446	41	501	0.997757847533632
Lopmy1|Lopmy1_135719	GT90.hmm  	6.3e-71	7	247	332	669	0.96
Lopmy1|Lopmy1_13898	GH5.hmm  	4.1e-22	24	235	152	447	0.767272727272727
Lopmy1|Lopmy1_142017	GT2.hmm  	1.7e-20	9	167	232	401	0.94047619047619
Lopmy1|Lopmy1_143846	GT62.hmm  	6.3e-107	2	267	98	363	0.988805970149254
Lopmy1|Lopmy1_1450	GH11.hmm  	2.9e-77	1	177	44	221	0.994350282485876
Lopmy1|Lopmy1_154477	GT4.hmm  	1.4e-33	7	158	500	669	0.94375
Lopmy1|Lopmy1_154756	AA1.hmm  	2.9e-87	420	721	160	483	0.319194061505832
Lopmy1|Lopmy1_15707	GH20.hmm  	3.2e-57	8	336	165	501	0.973293768545994
Lopmy1|Lopmy1_158268	GH6.hmm  	2.5e-85	9	290	58	350	0.95578231292517
Lopmy1|Lopmy1_164874	AA3.hmm  	3.4e-59	87	291	13	330	0.330097087378641
Lopmy1|Lopmy1_16815	AA7.hmm  	1.2e-53	10	208	30	230	0.432314410480349
Lopmy1|Lopmy1_169333	GH31.hmm  	1.4e-149	2	427	248	772	0.995316159250585
Lopmy1|Lopmy1_176591	GH47.hmm  	1e-121	1	445	72	559	0.995515695067265
Lopmy1|Lopmy1_194893	AA7.hmm  	2.5e-70	6	232	39	264	0.493449781659389
Lopmy1|Lopmy1_196515	GH114.hmm  	3.2e-73	10	190	56	236	0.947368421052632
Lopmy1|Lopmy1_207131	GT50.hmm  	8.8e-95	1	262	133	406	0.99618320610687
Lopmy1|Lopmy1_210752	GH92.hmm  	2.6e-152	4	491	251	749	0.991853360488798
Lopmy1|Lopmy1_22361	GH76.hmm  	5.3e-66	39	309	46	335	0.754189944134078
Lopmy1|Lopmy1_223957	GT22.hmm  	1.2e-79	2	386	6	396	0.987146529562982
Lopmy1|Lopmy1_224827	CBM22.hmm  	1.4e-08	3	113	168	286	0.83969465648855
Lopmy1|Lopmy1_225648	CE10.hmm  	8.1e-41	39	316	43	312	0.812316715542522
Lopmy1|Lopmy1_228157	CE16.hmm  	9.1e-73	2	266	37	316	0.98876404494382
Lopmy1|Lopmy1_231075	AA3.hmm  	1.5e-47	89	403	221	744	0.508090614886731
Lopmy1|Lopmy1_235562	GH128.hmm  	1.8e-41	7	224	204	427	0.96875
Lopmy1|Lopmy1_23692	CE10.hmm  	2.1e-27	63	208	85	260	0.425219941348974
Lopmy1|Lopmy1_238841	GH72.hmm  	3.2e-138	3	312	20	330	0.990384615384615
Lopmy1|Lopmy1_238841	CBM43.hmm  	6.7e-17	1	83	382	468	0.987951807228916
Lopmy1|Lopmy1_239075	AA2.hmm  	7.6e-57	1	254	78	324	0.992156862745098
Lopmy1|Lopmy1_24220	GH18.hmm  	1.7e-19	3	195	30	289	0.648648648648649
Lopmy1|Lopmy1_24257	CBM18.hmm  	5.9e-08	2	34	60	95	0.842105263157895
Lopmy1|Lopmy1_245617	CE10.hmm  	1.5e-48	75	335	121	421	0.762463343108504
Lopmy1|Lopmy1_24567	GH5.hmm  	9.6e-34	19	236	49	326	0.789090909090909
Lopmy1|Lopmy1_24567	CBM46.hmm  	2.9e-18	3	86	368	452	0.954022988505747
Lopmy1|Lopmy1_25225	GH128.hmm  	1.5e-52	5	224	81	307	0.977678571428571
Lopmy1|Lopmy1_253362	AA3.hmm  	1.2e-88	85	404	11	537	0.516181229773463
Lopmy1|Lopmy1_256671	AA7.hmm  	5.7e-52	9	214	67	273	0.447598253275109
Lopmy1|Lopmy1_260875	GH24.hmm  	9.5e-21	68	137	11	82	0.503649635036496
Lopmy1|Lopmy1_263093	GH76.hmm  	1.3e-118	8	353	27	395	0.963687150837989
Lopmy1|Lopmy1_268659	AA3.hmm  	1.5e-79	89	399	5	553	0.501618122977346
Lopmy1|Lopmy1_27741	GT15.hmm  	2.8e-126	1	272	115	423	0.992673992673993
Lopmy1|Lopmy1_284956	GH7.hmm  	3.1e-197	1	414	20	449	0.995180722891566
Lopmy1|Lopmy1_285948	AA7.hmm  	1.1e-56	5	453	84	541	0.978165938864629
Lopmy1|Lopmy1_292029	GT22.hmm  	5.1e-84	5	361	11	404	0.915167095115681
Lopmy1|Lopmy1_29650	GH5.hmm  	5.3e-43	27	252	64	354	0.818181818181818
Lopmy1|Lopmy1_301624	GT34.hmm  	1.2e-85	2	245	156	418	0.98780487804878
Lopmy1|Lopmy1_304005	GH43.hmm  	3.3e-16	10	188	90	317	0.717741935483871
Lopmy1|Lopmy1_311409	CBM21.hmm  	8.3e-32	3	107	306	413	0.97196261682243
Lopmy1|Lopmy1_32244	GH32.hmm  	5.3e-46	16	284	29	319	0.914675767918089
Lopmy1|Lopmy1_326065	AA7.hmm  	1.4e-54	5	453	61	495	0.978165938864629
Lopmy1|Lopmy1_327406	CE16.hmm  	1.9e-06	1	264	45	351	0.98501872659176
Lopmy1|Lopmy1_328604	CE10.hmm  	5.1e-29	89	337	138	385	0.727272727272727
Lopmy1|Lopmy1_339753	CBM18.hmm  	3.3e-08	1	38	29	70	0.973684210526316
Lopmy1|Lopmy1_344572	CBM13.hmm  	1.1e-07	23	137	50	169	0.606382978723404
Lopmy1|Lopmy1_350076	CE10.hmm  	1.3e-27	29	334	20	348	0.894428152492669
Lopmy1|Lopmy1_354995	AA7.hmm  	1.4e-21	6	182	38	213	0.384279475982533
Lopmy1|Lopmy1_356804	CE10.hmm  	4.1e-27	77	208	114	266	0.3841642228739
Lopmy1|Lopmy1_383239	GH15.hmm  	2.4e-79	5	360	305	679	0.983379501385042
Lopmy1|Lopmy1_39269	GT90.hmm  	1.7e-70	3	248	699	988	0.98
Lopmy1|Lopmy1_394138	CE1.hmm  	4.6e-08	6	151	161	296	0.638766519823789
Lopmy1|Lopmy1_419355	CE5.hmm  	3.8e-29	1	185	10	176	0.973544973544973
Lopmy1|Lopmy1_421973	CE10.hmm  	1.7e-45	93	327	31	284	0.686217008797654
Lopmy1|Lopmy1_423525	GH76.hmm  	2.5e-91	11	345	24	391	0.932960893854749
Lopmy1|Lopmy1_423663	GH16.hmm  	1.6e-24	52	185	57	218	0.703703703703704
Lopmy1|Lopmy1_423732	PL3.hmm  	2.1e-71	2	197	4	193	0.989847715736041
Lopmy1|Lopmy1_42396	AA7.hmm  	3.9e-51	12	222	134	353	0.458515283842795
Lopmy1|Lopmy1_424036	AA2.hmm  	4.1e-54	13	244	25	240	0.905882352941176
Lopmy1|Lopmy1_424316	CE10.hmm  	3.4e-24	63	293	46	276	0.674486803519062
Lopmy1|Lopmy1_428606	CE1.hmm  	2.9e-06	29	132	4	99	0.45374449339207
Lopmy1|Lopmy1_429042	GT34.hmm  	3.5e-29	23	240	20	210	0.882113821138211
Lopmy1|Lopmy1_433198	GT8.hmm  	6.6e-29	38	246	28	281	0.809338521400778
Lopmy1|Lopmy1_434638	GH16.hmm  	6.5e-13	10	188	67	281	0.941798941798942
Lopmy1|Lopmy1_43546	CBM18.hmm  	1.2e-07	2	36	136	172	0.894736842105263
Lopmy1|Lopmy1_435618	CE1.hmm  	1.8e-06	29	208	1	218	0.788546255506608
Lopmy1|Lopmy1_435921	CBM19.hmm  	1.8e-08	7	43	315	351	0.8
Lopmy1|Lopmy1_437867	AA10.hmm  	1.2e-05	1	177	20	191	0.98876404494382
Lopmy1|Lopmy1_43862	GT34.hmm  	3.9e-07	21	97	137	208	0.308943089430894
Lopmy1|Lopmy1_439183	AA7.hmm  	1.1e-45	12	453	29	462	0.962882096069869
Lopmy1|Lopmy1_440069	GH131.hmm  	3.9e-100	2	253	15	252	0.984313725490196
Lopmy1|Lopmy1_440710	GH128.hmm  	2.3e-61	5	222	47	257	0.96875
Lopmy1|Lopmy1_441478	AA2.hmm  	4.8e-50	16	254	25	238	0.933333333333333
Lopmy1|Lopmy1_443323	GH109.hmm  	1.6e-05	12	117	21	120	0.833333333333333
Lopmy1|Lopmy1_448353	CE10.hmm  	1.1e-12	94	299	120	326	0.601173020527859
Lopmy1|Lopmy1_448686	GH10.hmm  	9.2e-88	2	302	2	315	0.99009900990099
