ClaPMI390|ClaPMI390_1020314	GH16.hmm  	1.9e-10	4	115	120	262	0.587301587301587
ClaPMI390|ClaPMI390_1020314	GH16.hmm  	9e-10	92	189	303	472	0.513227513227513
ClaPMI390|ClaPMI390_1062353	CE1.hmm  	4.5e-06	55	134	103	181	0.348017621145374
ClaPMI390|ClaPMI390_110943	GH16.hmm  	7e-21	35	186	58	297	0.798941798941799
ClaPMI390|ClaPMI390_1116928	GT71.hmm  	3.2e-33	1	142	176	315	0.534090909090909
ClaPMI390|ClaPMI390_1125277	GH11.hmm  	3.1e-69	1	177	41	219	0.994350282485876
ClaPMI390|ClaPMI390_1137190	CBM19.hmm  	3.5e-07	7	43	49	84	0.8
ClaPMI390|ClaPMI390_1137190	CBM19.hmm  	4.1e-08	4	43	139	176	0.866666666666667
ClaPMI390|ClaPMI390_1161088	CBM1.hmm  	1.2e-12	2	29	22	49	0.931034482758621
ClaPMI390|ClaPMI390_1161088	GH10.hmm  	2.3e-93	7	302	92	398	0.973597359735974
ClaPMI390|ClaPMI390_1175451	PL14.hmm  	1.4e-39	3	172	92	275	0.845
ClaPMI390|ClaPMI390_1187682	CE10.hmm  	1.6e-28	64	188	91	235	0.363636363636364
ClaPMI390|ClaPMI390_1202338	AA3.hmm  	1e-91	82	401	8	637	0.516181229773463
ClaPMI390|ClaPMI390_1203331	AA3.hmm  	8.1e-92	83	401	9	611	0.514563106796116
ClaPMI390|ClaPMI390_1218618	GH31.hmm  	6.3e-81	6	427	258	784	0.985948477751756
ClaPMI390|ClaPMI390_1239749	CE10.hmm  	9.9e-31	68	193	96	264	0.366568914956012
ClaPMI390|ClaPMI390_1317094	CBM1.hmm  	4.7e-13	2	29	22	49	0.931034482758621
ClaPMI390|ClaPMI390_1322636	GH54.hmm  	3.1e-149	1	315	28	343	0.993670886075949
ClaPMI390|ClaPMI390_1322636	CBM42.hmm  	1e-53	2	135	361	500	0.977941176470588
ClaPMI390|ClaPMI390_1323831	CBM1.hmm  	2.5e-09	1	28	60	87	0.931034482758621
ClaPMI390|ClaPMI390_1335898	GH28.hmm  	1.7e-41	12	278	98	408	0.818461538461538
ClaPMI390|ClaPMI390_1351196	CBM1.hmm  	5.1e-11	2	29	21	48	0.931034482758621
ClaPMI390|ClaPMI390_1359600	GT15.hmm  	2.6e-126	1	272	68	338	0.992673992673993
ClaPMI390|ClaPMI390_1371184	AA9.hmm  	1.3e-59	3	220	8	206	0.986363636363636
ClaPMI390|ClaPMI390_1376951	CE1.hmm  	2.6e-20	8	143	36	191	0.594713656387665
ClaPMI390|ClaPMI390_1376951	CBM1.hmm  	1.7e-15	1	29	326	354	0.96551724137931
ClaPMI390|ClaPMI390_1384944	CBM13.hmm  	2.5e-09	34	134	34	135	0.531914893617021
ClaPMI390|ClaPMI390_1414891	AA3.hmm  	2.1e-79	86	400	27	622	0.508090614886731
ClaPMI390|ClaPMI390_1415968	AA3.hmm  	5.8e-86	62	400	7	622	0.546925566343042
ClaPMI390|ClaPMI390_1422191	CBM1.hmm  	2.3e-12	2	29	207	233	0.931034482758621
ClaPMI390|ClaPMI390_1458147	CE10.hmm  	4.7e-25	77	298	21	277	0.648093841642229
ClaPMI390|ClaPMI390_1467680	PL14.hmm  	4.2e-61	3	196	132	350	0.965
ClaPMI390|ClaPMI390_1479394	GT15.hmm  	3e-24	94	272	172	364	0.652014652014652
ClaPMI390|ClaPMI390_15609	GH5.hmm  	9.3e-37	6	260	47	409	0.923636363636364
ClaPMI390|ClaPMI390_1571220	AA9.hmm  	7.5e-67	5	220	12	226	0.977272727272727
ClaPMI390|ClaPMI390_1598376	PL5.hmm  	3.6e-07	123	270	201	354	0.463722397476341
ClaPMI390|ClaPMI390_1618913	GH31.hmm  	3.3e-125	1	427	274	708	0.997658079625293
ClaPMI390|ClaPMI390_1618960	CE12.hmm  	5.9e-22	2	173	23	214	0.814285714285714
ClaPMI390|ClaPMI390_1623543	GH31.hmm  	3.1e-124	1	427	274	708	0.997658079625293
ClaPMI390|ClaPMI390_1638596	GT3.hmm  	3.9e-285	1	635	15	682	0.995290423861852
ClaPMI390|ClaPMI390_1650264	GH55.hmm  	5.5e-272	9	739	33	768	0.986486486486487
ClaPMI390|ClaPMI390_1652196	GH55.hmm  	2.2e-270	8	739	32	768	0.987837837837838
ClaPMI390|ClaPMI390_1670571	AA9.hmm  	1.1e-56	3	219	66	274	0.981818181818182
ClaPMI390|ClaPMI390_169718	GT21.hmm  	1.3e-82	1	233	66	348	0.995708154506438
ClaPMI390|ClaPMI390_1711294	GH16.hmm  	1.7e-19	1	189	83	374	0.994708994708995
ClaPMI390|ClaPMI390_1730126	GH79.hmm  	1.8e-50	3	389	11	445	0.848351648351648
