Tdel|TDEL_0A00110	GH13.hmm  	1.3e-47	12	264	36	372	0.842809364548495
Tdel|TDEL_0A00530	GH72.hmm  	9.5e-130	4	311	23	334	0.983974358974359
Tdel|TDEL_0A00670	GT22.hmm  	3.4e-90	2	389	11	412	0.994858611825193
Tdel|TDEL_0A01000	GT2.hmm  	3e-08	2	165	383	619	0.970238095238095
Tdel|TDEL_0A02940	GT15.hmm  	5.7e-111	3	273	70	339	0.989010989010989
Tdel|TDEL_0A03510	GT22.hmm  	3.1e-70	9	388	14	397	0.974293059125964
Tdel|TDEL_0A03980	CE10.hmm  	7e-17	94	300	18	215	0.604105571847507
Tdel|TDEL_0A04870	GH5.hmm  	4.7e-38	27	275	99	450	0.901818181818182
Tdel|TDEL_0A05170	CE1.hmm  	1.6e-05	25	147	163	289	0.537444933920705
Tdel|TDEL_0A05840	CE1.hmm  	5.7e-13	14	211	628	845	0.86784140969163
Tdel|TDEL_0A06480	GT4.hmm  	4e-38	6	148	194	335	0.8875
Tdel|TDEL_0A06680	CE5.hmm  	4.3e-06	65	136	198	263	0.375661375661376
Tdel|TDEL_0A07000	GH63.hmm  	1.4e-20	351	562	465	931	0.370175438596491
Tdel|TDEL_0A07530	GT22.hmm  	4.7e-81	5	364	9	421	0.922879177377892
Tdel|TDEL_0A07990	AA2.hmm  	1.9e-50	17	253	89	324	0.925490196078431
Tdel|TDEL_0A08020	AA4.hmm  	3.3e-21	19	197	33	210	0.340996168582375
Tdel|TDEL_0B00110	AA3.hmm  	4.2e-84	87	401	3	572	0.508090614886731
Tdel|TDEL_0B00160	GT71.hmm  	1.2e-62	2	263	177	453	0.988636363636364
Tdel|TDEL_0B00300	AA7.hmm  	9.1e-16	17	184	30	200	0.364628820960699
Tdel|TDEL_0B00520	CE14.hmm  	4e-05	4	80	53	128	0.612903225806452
Tdel|TDEL_0B00560	GT62.hmm  	6e-126	3	268	146	456	0.988805970149254
Tdel|TDEL_0B00840	GT20.hmm  	1.8e-150	38	474	323	765	0.917894736842105
Tdel|TDEL_0B01000	GT8.hmm  	2.4e-25	22	255	90	450	0.906614785992218
Tdel|TDEL_0B01050	GH132.hmm  	2.4e-97	46	299	40	303	0.834983498349835
Tdel|TDEL_0B01240	GT32.hmm  	5.7e-23	2	87	72	152	0.944444444444444
Tdel|TDEL_0B01320	GT15.hmm  	1.2e-131	1	272	171	441	0.992673992673993
Tdel|TDEL_0B01370	GT62.hmm  	4.1e-108	3	268	95	359	0.988805970149254
Tdel|TDEL_0B01650	GT34.hmm  	2.8e-84	2	245	92	342	0.98780487804878
Tdel|TDEL_0B02290	CE1.hmm  	3.3e-07	29	141	59	175	0.493392070484582
Tdel|TDEL_0B02540	GT57.hmm  	2.1e-176	2	480	40	554	0.993762993762994
Tdel|TDEL_0B03050	GT15.hmm  	4.4e-106	2	272	123	400	0.989010989010989
Tdel|TDEL_0B03260	GT15.hmm  	9.4e-128	1	272	80	350	0.992673992673993
Tdel|TDEL_0B03360	GH76.hmm  	1.4e-110	10	356	9	380	0.966480446927374
Tdel|TDEL_0B03780	GH72.hmm  	3.3e-117	3	311	22	353	0.987179487179487
Tdel|TDEL_0B04150	GT20.hmm  	5.3e-147	11	474	4	530	0.974736842105263
Tdel|TDEL_0B04480	GH74.hmm  	4.3e-07	36	111	39	109	0.321888412017167
Tdel|TDEL_0B04480	GH33.hmm  	2.2e-05	123	248	305	448	0.365497076023392
