Sebve1|Sebve1_100572	GH131.hmm  	7.8e-89	1	255	20	250	0.996078431372549
Sebve1|Sebve1_100572	CBM1.hmm  	1e-13	1	29	314	342	0.96551724137931
Sebve1|Sebve1_10106	CBM21.hmm  	1.4e-30	4	106	274	376	0.953271028037383
Sebve1|Sebve1_101229	CE10.hmm  	2.2e-09	94	278	74	247	0.539589442815249
Sebve1|Sebve1_10637	CE10.hmm  	8.8e-21	67	295	35	300	0.668621700879765
Sebve1|Sebve1_10752	GH5.hmm  	2.8e-36	27	241	47	314	0.778181818181818
Sebve1|Sebve1_10753	CBM1.hmm  	1.3e-06	2	21	24	43	0.655172413793103
Sebve1|Sebve1_10753	GH5.hmm  	1.3e-37	28	241	108	370	0.774545454545455
Sebve1|Sebve1_109299	GH5.hmm  	1.2e-38	19	275	150	459	0.930909090909091
Sebve1|Sebve1_110734	CBM1.hmm  	8.5e-11	1	28	24	51	0.931034482758621
Sebve1|Sebve1_110734	GH10.hmm  	1.8e-97	2	302	128	440	0.99009900990099
Sebve1|Sebve1_110734	GH10.hmm  	1.9e-91	2	280	485	773	0.917491749174917
Sebve1|Sebve1_111216	CBM1.hmm  	4.3e-13	1	29	21	49	0.96551724137931
Sebve1|Sebve1_111216	CE15.hmm  	4.8e-96	1	267	112	433	0.988847583643123
Sebve1|Sebve1_11138	CE1.hmm  	1.7e-36	3	224	24	281	0.973568281938326
Sebve1|Sebve1_111510	AA3.hmm  	4e-91	85	401	34	614	0.511326860841424
Sebve1|Sebve1_114310	GH16.hmm  	4.4e-24	22	185	67	248	0.862433862433862
Sebve1|Sebve1_115598	AA5.hmm  	5.3e-174	553	1046	811	1325	0.384855581576893
Sebve1|Sebve1_119217	GH32.hmm  	4.4e-50	2	284	66	422	0.962457337883959
Sebve1|Sebve1_120277	CBM1.hmm  	1.1e-15	1	29	22	50	0.96551724137931
Sebve1|Sebve1_125438	AA9.hmm  	2.5e-66	2	219	25	227	0.986363636363636
Sebve1|Sebve1_125454	AA9.hmm  	1.1e-69	2	220	8	210	0.990909090909091
Sebve1|Sebve1_126017	CE3.hmm  	6.7e-63	1	194	19	217	0.994845360824742
Sebve1|Sebve1_126307	CBM1.hmm  	8.1e-07	2	29	25	53	0.931034482758621
Sebve1|Sebve1_12662	CE4.hmm  	3e-17	61	124	52	116	0.484615384615385
Sebve1|Sebve1_127994	CE16.hmm  	1.4e-26	101	266	26	178	0.617977528089888
Sebve1|Sebve1_128810	PL14.hmm  	3.1e-38	4	146	186	358	0.71
Sebve1|Sebve1_12904	CBM13.hmm  	7.2e-07	50	126	57	142	0.404255319148936
Sebve1|Sebve1_12904	CBM13.hmm  	1.2e-05	9	100	113	213	0.484042553191489
Sebve1|Sebve1_130212	GH16.hmm  	1.4e-13	4	94	217	336	0.476190476190476
Sebve1|Sebve1_130212	GH16.hmm  	8.1e-09	93	189	402	570	0.507936507936508
Sebve1|Sebve1_131429	AA7.hmm  	6e-50	15	203	116	318	0.410480349344978
Sebve1|Sebve1_131454	AA7.hmm  	2.4e-50	15	193	113	303	0.388646288209607
Sebve1|Sebve1_136157	GH16.hmm  	8.2e-12	4	96	208	332	0.486772486772487
Sebve1|Sebve1_136157	GH16.hmm  	7.9e-08	93	189	396	570	0.507936507936508
Sebve1|Sebve1_136554	CBM8.hmm  	4.2e-11	3	119	25	138	0.811188811188811
Sebve1|Sebve1_136554	GH44.hmm  	1.2e-100	13	456	265	694	0.861867704280156
Sebve1|Sebve1_13789	CE1.hmm  	8.5e-23	7	190	38	235	0.806167400881057
Sebve1|Sebve1_13789	CBM1.hmm  	1.8e-11	1	21	342	362	0.689655172413793
Sebve1|Sebve1_141651	PL14.hmm  	4.2e-59	4	195	62	279	0.955
Sebve1|Sebve1_14225	GH105.hmm  	1.9e-24	60	299	101	338	0.719879518072289
Sebve1|Sebve1_14228	CE10.hmm  	5.8e-33	70	216	118	285	0.428152492668622
Sebve1|Sebve1_14408	GT4.hmm  	4.4e-31	6	149	187	328	0.89375
Sebve1|Sebve1_144194	GT69.hmm  	2.2e-84	1	238	162	400	0.99163179916318
Sebve1|Sebve1_144558	GH18.hmm  	2.4e-71	3	285	36	384	0.952702702702703
Sebve1|Sebve1_145158	GH16.hmm  	3.1e-18	24	189	119	371	0.873015873015873
Sebve1|Sebve1_145203	GH16.hmm  	1.6e-18	24	189	117	369	0.873015873015873
Sebve1|Sebve1_14525	CBM1.hmm  	3.9e-14	2	29	24	51	0.931034482758621
Sebve1|Sebve1_14525	CE16.hmm  	9.4e-72	2	266	99	359	0.98876404494382
Sebve1|Sebve1_14623	AA3.hmm  	3.1e-93	53	403	15	641	0.566343042071197
Sebve1|Sebve1_14880	GH5.hmm  	1.9e-27	14	235	194	511	0.803636363636364
Sebve1|Sebve1_15407	CBM1.hmm  	7e-07	2	20	23	41	0.620689655172414
Sebve1|Sebve1_15407	GH5.hmm  	3.4e-37	7	240	74	373	0.847272727272727
Sebve1|Sebve1_154674	CBM50.hmm  	3.4e-05	5	40	47	86	0.875
