Mvio|MVLG_00002	GH20.hmm  	1.5e-87	7	336	190	525	0.976261127596439
Mvio|MVLG_00013	GH47.hmm  	1.1e-136	1	445	296	787	0.995515695067265
Mvio|MVLG_00014	GH47.hmm  	2.5e-136	1	445	378	882	0.995515695067265
Mvio|MVLG_00026	AA7.hmm  	4.1e-32	76	454	475	846	0.825327510917031
Mvio|MVLG_00042	GH26.hmm  	1.3e-19	116	237	147	299	0.399339933993399
Mvio|MVLG_00132	CE16.hmm  	2.9e-15	4	263	39	297	0.970037453183521
Mvio|MVLG_00142	GT32.hmm  	1.6e-21	2	87	200	280	0.944444444444444
Mvio|MVLG_00184	CE10.hmm  	4.8e-46	71	326	191	577	0.747800586510264
Mvio|MVLG_00326	GH28.hmm  	6.4e-50	5	308	45	359	0.932307692307692
Mvio|MVLG_00378	CE4.hmm  	4.6e-25	10	124	154	269	0.876923076923077
Mvio|MVLG_00379	CE4.hmm  	2.3e-26	12	123	191	303	0.853846153846154
Mvio|MVLG_00414	GH5.hmm  	1.4e-29	27	242	202	480	0.781818181818182
Mvio|MVLG_00449	GT2.hmm  	2.6e-15	81	164	740	824	0.494047619047619
Mvio|MVLG_00477	GH26.hmm  	4.8e-13	136	264	184	319	0.422442244224422
Mvio|MVLG_00490	GT69.hmm  	7e-81	1	238	220	458	0.99163179916318
Mvio|MVLG_00506	GH31.hmm  	6.3e-144	2	426	397	845	0.992974238875878
Mvio|MVLG_00515	GT69.hmm  	2.3e-40	2	217	159	379	0.899581589958159
Mvio|MVLG_00546	GT2.hmm  	1.2e-05	76	165	462	558	0.529761904761905
Mvio|MVLG_00559	CE10.hmm  	4.2e-09	63	278	527	733	0.63049853372434
Mvio|MVLG_00562	GT90.hmm  	1.1e-62	24	248	500	756	0.896
Mvio|MVLG_00571	GT90.hmm  	5.8e-48	16	248	464	762	0.928
Mvio|MVLG_00599	GT90.hmm  	2.6e-66	22	248	449	702	0.904
Mvio|MVLG_00627.1	GT90.hmm  	1.4e-35	7	191	401	614	0.736
Mvio|MVLG_00627.2	GT90.hmm  	6.8e-60	6	247	400	675	0.964
Mvio|MVLG_00632	GT57.hmm  	4e-151	3	452	72	526	0.933471933471933
Mvio|MVLG_00670	AA1.hmm  	3.1e-82	417	721	98	427	0.32237539766702
Mvio|MVLG_00727	GH105.hmm  	1.6e-27	77	272	666	859	0.587349397590361
Mvio|MVLG_00751	GT35.hmm  	5.1e-263	1	674	153	865	0.998516320474777
Mvio|MVLG_00765	GT49.hmm  	9.8e-21	56	209	227	396	0.454005934718101
Mvio|MVLG_00779	GT59.hmm  	1e-102	4	400	31	431	0.98019801980198
Mvio|MVLG_00784	CE4.hmm  	7.8e-09	24	126	59	163	0.784615384615385
Mvio|MVLG_00809	GH5.hmm  	1.8e-28	29	233	267	576	0.741818181818182
Mvio|MVLG_00823	GT8.hmm  	5.2e-44	28	255	20	240	0.883268482490272
