Mictr1|Mictr1_100115	GH16.hmm  	5e-36	2	189	30	279	0.989417989417989
Mictr1|Mictr1_111189	GH93.hmm  	5.8e-104	1	306	42	349	0.993485342019544
Mictr1|Mictr1_112086	GH17.hmm  	2.9e-16	28	311	57	310	0.909967845659164
Mictr1|Mictr1_122973	AA3.hmm  	4.4e-88	84	404	10	652	0.517799352750809
Mictr1|Mictr1_137622	GH132.hmm  	4.3e-85	18	301	20	309	0.933993399339934
Mictr1|Mictr1_172264	GH16.hmm  	1.3e-34	4	189	33	289	0.978835978835979
Mictr1|Mictr1_17532	GH18.hmm  	2.3e-72	4	288	156	692	0.959459459459459
Mictr1|Mictr1_175910	GH92.hmm  	6e-161	4	490	305	827	0.989816700610998
Mictr1|Mictr1_184033	GH81.hmm  	4.1e-219	14	622	33	705	0.977491961414791
Mictr1|Mictr1_186144	CE10.hmm  	2.1e-29	76	207	29	183	0.3841642228739
Mictr1|Mictr1_19783	CE4.hmm  	1.1e-25	5	128	65	194	0.946153846153846
Mictr1|Mictr1_202151	CE16.hmm  	4.8e-65	1	266	28	330	0.99250936329588
Mictr1|Mictr1_220846	CE15.hmm  	2.2e-82	1	268	59	382	0.992565055762082
Mictr1|Mictr1_222239	CE10.hmm  	9.7e-09	147	316	196	358	0.495601173020528
Mictr1|Mictr1_223387	GH3.hmm  	2.8e-71	3	215	79	291	0.981481481481482
Mictr1|Mictr1_225117	CE15.hmm  	2.1e-71	4	267	93	403	0.977695167286245
Mictr1|Mictr1_232707	GH45.hmm  	8.7e-88	1	198	25	227	0.994949494949495
Mictr1|Mictr1_240400	GT34.hmm  	7.2e-67	2	242	68	293	0.975609756097561
Mictr1|Mictr1_244175	CE10.hmm  	5.7e-44	75	336	174	602	0.765395894428152
Mictr1|Mictr1_255452	CBM50.hmm  	7.9e-07	1	28	152	180	0.675
Mictr1|Mictr1_255452	CBM50.hmm  	0.00062	1	27	234	260	0.65
Mictr1|Mictr1_25946	GH38.hmm  	2.5e-86	2	256	282	544	0.944237918215613
Mictr1|Mictr1_267221	GT48.hmm  	0	1	733	847	1626	0.990527740189445
Mictr1|Mictr1_269616	CE4.hmm  	7.4e-28	6	125	37	160	0.915384615384615
Mictr1|Mictr1_271206	AA9.hmm  	1.7e-62	1	219	7	208	0.990909090909091
Mictr1|Mictr1_28580	GT62.hmm  	1.5e-98	5	268	61	323	0.98134328358209
Mictr1|Mictr1_292490	AA3.hmm  	1.3e-46	74	412	107	698	0.546925566343042
Mictr1|Mictr1_294859	GH76.hmm  	7.1e-115	12	356	28	400	0.960893854748603
Mictr1|Mictr1_298835	AA9.hmm  	9.4e-07	39	208	27	182	0.768181818181818
Mictr1|Mictr1_31119	GH37.hmm  	1.5e-159	2	490	51	623	0.993890020366599
Mictr1|Mictr1_313993	GH115.hmm  	1e-223	12	586	40	657	0.823529411764706
Mictr1|Mictr1_313993	GH115.hmm  	1.5e-07	93	313	828	994	0.315638450502152
Mictr1|Mictr1_315747	AA7.hmm  	1.5e-34	13	192	142	329	0.390829694323144
Mictr1|Mictr1_316170	GH1.hmm  	1.6e-106	4	428	166	627	0.988344988344988
Mictr1|Mictr1_320183	GH3.hmm  	8.1e-55	3	216	87	313	0.986111111111111
Mictr1|Mictr1_320267	GH3.hmm  	8.3e-65	4	216	33	245	0.981481481481482
Mictr1|Mictr1_321048	GH30.hmm  	4.9e-52	9	414	17	473	0.971223021582734
Mictr1|Mictr1_324596	GH92.hmm  	2.3e-153	2	491	247	749	0.995926680244399
Mictr1|Mictr1_325102	GH16.hmm  	1.5e-36	3	189	37	296	0.984126984126984
Mictr1|Mictr1_334434	CE10.hmm  	1.3e-35	68	326	81	327	0.756598240469208
Mictr1|Mictr1_353911	GH16.hmm  	4.9e-20	12	183	39	242	0.904761904761905
Mictr1|Mictr1_359920	GH55.hmm  	9e-256	10	739	16	787	0.985135135135135
Mictr1|Mictr1_363936	GH16.hmm  	3e-24	51	188	81	245	0.724867724867725
Mictr1|Mictr1_366338	GH109.hmm  	2.4e-14	3	124	11	132	0.96031746031746
Mictr1|Mictr1_366973	PL3.hmm  	8.9e-79	3	197	33	225	0.984771573604061
Mictr1|Mictr1_369019	AA9.hmm  	1.1e-59	2	219	6	221	0.986363636363636
Mictr1|Mictr1_369019	CBM1.hmm  	3.5e-11	1	29	284	312	0.96551724137931
Mictr1|Mictr1_372164	AA7.hmm  	8e-54	7	215	62	270	0.454148471615721
Mictr1|Mictr1_372199	AA9.hmm  	4.9e-51	2	217	8	245	0.977272727272727
Mictr1|Mictr1_373436	GT1.hmm  	1.7e-52	6	377	941	1353	0.971204188481675
Mictr1|Mictr1_393613	GT3.hmm  	4.3e-290	1	637	27	664	0.998430141287284
Mictr1|Mictr1_396864	GT2.hmm  	3.5e-15	79	164	850	936	0.505952380952381
Mictr1|Mictr1_409840	AA9.hmm  	7.4e-58	3	219	7	231	0.981818181818182
Mictr1|Mictr1_412735	AA3.hmm  	3.3e-84	83	403	35	613	0.517799352750809
Mictr1|Mictr1_434586	GT2.hmm  	6.1e-07	2	166	303	538	0.976190476190476
Mictr1|Mictr1_439669	AA7.hmm  	1.1e-59	5	192	52	239	0.408296943231441
Mictr1|Mictr1_440906	AA9.hmm  	1.8e-49	3	216	51	276	0.968181818181818
Mictr1|Mictr1_446383	GH105.hmm  	1.6e-107	8	332	47	369	0.975903614457831
Mictr1|Mictr1_44916	GT15.hmm  	8.4e-106	1	272	64	351	0.992673992673993
Mictr1|Mictr1_453266	GH47.hmm  	2.7e-126	2	445	33	504	0.993273542600897
Mictr1|Mictr1_453539	CE1.hmm  	1.3e-21	9	143	39	192	0.590308370044053
Mictr1|Mictr1_463838	CE10.hmm  	1.2e-25	84	302	139	360	0.639296187683284
Mictr1|Mictr1_469719	AA3.hmm  	3.9e-79	82	399	41	658	0.51294498381877
Mictr1|Mictr1_480496	CE10.hmm  	2.2e-47	70	317	85	350	0.724340175953079
