Kcap|KUCA_T00000002001	CE10.hmm  	8.3e-56	65	316	64	324	0.736070381231672
Kcap|KUCA_T00000073001	CE1.hmm  	2.2e-10	12	208	5	205	0.863436123348018
Kcap|KUCA_T00000087001	GT71.hmm  	1e-81	1	264	275	546	0.996212121212121
Kcap|KUCA_T00000093001	GT91.hmm  	4.2e-92	2	450	121	556	0.993348115299335
Kcap|KUCA_T00000211001	GT2.hmm  	3.8e-43	1	168	9	179	0.994047619047619
Kcap|KUCA_T00000315001	AA3.hmm  	9.2e-89	87	402	4	637	0.509708737864078
Kcap|KUCA_T00000340001	AA4.hmm  	6e-27	6	286	101	371	0.53639846743295
Kcap|KUCA_T00000344001	AA2.hmm  	5.8e-55	14	254	89	332	0.941176470588235
Kcap|KUCA_T00000388001	GH76.hmm  	4.7e-104	10	352	28	394	0.955307262569832
Kcap|KUCA_T00000408001	GH78.hmm  	2.7e-79	8	502	66	616	0.98015873015873
Kcap|KUCA_T00000415001	GH78.hmm  	4.4e-77	8	502	66	616	0.98015873015873
Kcap|KUCA_T00000464001	GT62.hmm  	1.3e-121	5	268	155	416	0.98134328358209
Kcap|KUCA_T00000521001	CE1.hmm  	3.9e-11	21	211	686	897	0.837004405286344
Kcap|KUCA_T00000526001	GT15.hmm  	1.9e-117	1	273	128	399	0.996336996336996
Kcap|KUCA_T00000612001	GT58.hmm  	2.1e-132	2	364	50	443	0.994505494505495
Kcap|KUCA_T00000647001	GT62.hmm  	5.8e-125	4	268	89	351	0.985074626865672
Kcap|KUCA_T00000696001	GH76.hmm  	5e-46	38	254	37	264	0.603351955307263
Kcap|KUCA_T00000696001	GH105.hmm  	2.5e-06	36	167	188	342	0.394578313253012
Kcap|KUCA_T00000712001	GT4.hmm  	2.8e-34	6	149	187	328	0.89375
Kcap|KUCA_T00000793001	GH31.hmm  	5.8e-151	3	427	354	797	0.992974238875878
Kcap|KUCA_T00000830001	GH106.hmm  	3.6e-54	5	509	18	589	0.611650485436893
Kcap|KUCA_T00000841001	AA4.hmm  	7.1e-25	11	239	92	313	0.436781609195402
Kcap|KUCA_T00000866001	GH31.hmm  	2.4e-151	2	427	284	836	0.995316159250585
Kcap|KUCA_T00000873001	GT59.hmm  	2.6e-87	62	404	13	341	0.846534653465347
Kcap|KUCA_T00000894001	GT62.hmm  	2.3e-121	4	268	97	408	0.985074626865672
Kcap|KUCA_T00000913001	CE1.hmm  	2.4e-07	25	208	157	438	0.806167400881057
