Leumo1|Leumo1_1000240	GH16.hmm  	2.4e-17	3	189	170	509	0.984126984126984
Leumo1|Leumo1_1000348	GH72.hmm  	1.1e-98	4	310	23	342	0.980769230769231
Leumo1|Leumo1_1000348	CBM43.hmm  	2.3e-12	9	79	403	482	0.843373493975904
Leumo1|Leumo1_1000528	GT22.hmm  	2e-90	3	388	51	525	0.989717223650386
Leumo1|Leumo1_1000595	GT8.hmm  	1.5e-45	30	255	6	228	0.875486381322957
Leumo1|Leumo1_1000620	CE10.hmm  	3.8e-25	84	293	83	281	0.612903225806452
Leumo1|Leumo1_1000928	GH78.hmm  	5.4e-82	7	504	72	636	0.986111111111111
Leumo1|Leumo1_1001386	GH2.hmm  	1.3e-85	27	521	2	684	0.656914893617021
Leumo1|Leumo1_1001423	GH79.hmm  	9.6e-62	3	312	40	330	0.679120879120879
Leumo1|Leumo1_1001747	GT24.hmm  	2e-126	1	248	1284	1531	0.995967741935484
Leumo1|Leumo1_1001982	GH128.hmm  	1.9e-72	5	224	41	252	0.977678571428571
Leumo1|Leumo1_1002546	CE10.hmm  	4.5e-38	72	203	207	355	0.3841642228739
Leumo1|Leumo1_1002649	CE4.hmm  	9.9e-22	7	119	141	255	0.861538461538462
Leumo1|Leumo1_1002735	GH109.hmm  	9e-11	52	114	56	114	0.492063492063492
Leumo1|Leumo1_1003143	GH79.hmm  	6.1e-47	2	382	59	450	0.835164835164835
Leumo1|Leumo1_1003339	GH16.hmm  	1.8e-09	4	97	86	210	0.492063492063492
Leumo1|Leumo1_1003339	GH16.hmm  	3.1e-07	94	189	272	445	0.502645502645503
Leumo1|Leumo1_1003382	GH27.hmm  	7.4e-134	27	375	27	365	0.928
Leumo1|Leumo1_1003628	AA3.hmm  	1.5e-101	85	399	17	590	0.508090614886731
Leumo1|Leumo1_1004120	CE10.hmm  	4.7e-21	74	193	118	269	0.348973607038123
Leumo1|Leumo1_1004822	GH71.hmm  	2.1e-103	6	373	1	415	0.978666666666667
Leumo1|Leumo1_1005372	PL14.hmm  	5.2e-59	4	199	46	255	0.975
Leumo1|Leumo1_1005519	CE1.hmm  	1.3e-05	14	123	15	110	0.480176211453745
Leumo1|Leumo1_1005797	CE2.hmm  	3.4e-23	2	203	153	351	0.961722488038278
Leumo1|Leumo1_1006293	GH15.hmm  	2.1e-75	6	359	38	447	0.977839335180055
Leumo1|Leumo1_1006293	CBM20.hmm  	3e-29	1	88	478	563	0.966666666666667
Leumo1|Leumo1_1006572	GH2.hmm  	3.4e-89	28	550	4	771	0.694148936170213
Leumo1|Leumo1_1006637	GH131.hmm  	2.2e-56	1	253	19	311	0.988235294117647
Leumo1|Leumo1_1007259	GH47.hmm  	1e-136	1	446	86	553	0.997757847533632
Leumo1|Leumo1_1007525	AA9.hmm  	4e-63	1	219	10	230	0.990909090909091
Leumo1|Leumo1_1007731	GH5.hmm  	2.6e-28	28	274	283	592	0.894545454545455
Leumo1|Leumo1_1008474	CE2.hmm  	3.7e-12	5	200	88	297	0.933014354066986
Leumo1|Leumo1_1008870	GH43.hmm  	2.1e-42	2	241	22	306	0.963709677419355
Leumo1|Leumo1_1009431	GT15.hmm  	3.5e-110	22	273	1	251	0.919413919413919
Leumo1|Leumo1_1009848	AA3.hmm  	6.1e-78	86	401	5	604	0.509708737864078
Leumo1|Leumo1_1011420	CE10.hmm  	2e-16	81	311	484	706	0.674486803519062
Leumo1|Leumo1_1011472	CE10.hmm  	1.4e-24	59	186	90	223	0.372434017595308
Leumo1|Leumo1_1011765	CE10.hmm  	2.4e-61	70	316	58	309	0.721407624633431
Leumo1|Leumo1_1011960	GT32.hmm  	3.1e-09	58	89	215	246	0.344444444444444
Leumo1|Leumo1_1012080	GH55.hmm  	1.3e-258	9	739	30	768	0.986486486486487
Leumo1|Leumo1_1013174	GT2.hmm  	4.8e-15	73	164	869	961	0.541666666666667
Leumo1|Leumo1_1014324	GT76.hmm  	3.1e-85	3	407	19	424	0.992628992628993
Leumo1|Leumo1_1014583	CE16.hmm  	5.7e-59	3	266	40	312	0.98501872659176
Leumo1|Leumo1_1014704	GT25.hmm  	1.3e-22	3	170	9	265	0.922651933701657
Leumo1|Leumo1_1015030	CE16.hmm  	2.1e-35	1	266	21	256	0.99250936329588
Leumo1|Leumo1_1015128	GT3.hmm  	1.8e-297	1	635	15	654	0.995290423861852
Leumo1|Leumo1_1015228	CBM1.hmm  	1.4e-13	2	29	25	52	0.931034482758621
Leumo1|Leumo1_1015228	GH6.hmm  	2.1e-95	9	290	117	412	0.95578231292517
Leumo1|Leumo1_1015299	CE10.hmm  	1e-20	84	291	26	246	0.607038123167155
Leumo1|Leumo1_1015536	AA9.hmm  	4.8e-57	2	219	9	230	0.986363636363636
Leumo1|Leumo1_1015596	GH35.hmm  	5.3e-73	1	303	68	392	0.98371335504886
Leumo1|Leumo1_1015670	AA5.hmm  	7.5e-138	560	1057	24	628	0.387978142076503
Leumo1|Leumo1_1016328	GH18.hmm  	2.1e-57	9	283	59	425	0.925675675675676
Leumo1|Leumo1_1017134	GH30.hmm  	6.5e-85	14	353	55	407	0.81294964028777
Leumo1|Leumo1_1018875	AA7.hmm  	3.5e-46	20	193	128	316	0.377729257641921
Leumo1|Leumo1_1019348	CE10.hmm  	1.1e-31	76	293	9	233	0.636363636363636
Leumo1|Leumo1_1019574	CE10.hmm  	3e-18	93	319	495	737	0.662756598240469
