Fomme1|Fomme1_100449	CE4.hmm  	2.3e-27	13	122	205	315	0.838461538461538
Fomme1|Fomme1_100561	GH128.hmm  	1.1e-73	5	224	52	271	0.977678571428571
Fomme1|Fomme1_101142	CE10.hmm  	1e-07	93	205	89	216	0.328445747800586
Fomme1|Fomme1_101265	GH105.hmm  	1e-76	10	332	46	390	0.969879518072289
Fomme1|Fomme1_101325	GH18.hmm  	1.8e-22	48	222	89	292	0.587837837837838
Fomme1|Fomme1_101433	CE10.hmm  	3.2e-49	54	292	144	467	0.697947214076246
Fomme1|Fomme1_101564	GH43.hmm  	3.9e-49	1	247	42	334	0.991935483870968
Fomme1|Fomme1_101567	GH43.hmm  	1e-47	1	243	35	323	0.975806451612903
Fomme1|Fomme1_101593	GH71.hmm  	3e-69	73	373	9	350	0.8
Fomme1|Fomme1_101639	GH31.hmm  	1.8e-150	2	427	349	803	0.995316159250585
Fomme1|Fomme1_101848	GH92.hmm  	4.7e-117	3	487	283	804	0.985743380855397
Fomme1|Fomme1_101859	AA6.hmm  	1.4e-82	1	195	4	199	0.994871794871795
Fomme1|Fomme1_102151	CE10.hmm  	1.7e-57	61	328	60	329	0.782991202346041
Fomme1|Fomme1_102997	GH115.hmm  	9.9e-229	3	597	39	693	0.852223816355811
Fomme1|Fomme1_102997	GH115.hmm  	8.8e-10	92	313	832	1000	0.317073170731707
Fomme1|Fomme1_103289	AA9.hmm  	7.4e-69	2	219	6	223	0.986363636363636
Fomme1|Fomme1_103374	GH51.hmm  	1.7e-74	57	544	158	646	0.773015873015873
Fomme1|Fomme1_103458	GH18.hmm  	3e-63	9	282	32	408	0.922297297297297
Fomme1|Fomme1_103475	AA6.hmm  	4.8e-87	1	195	49	244	0.994871794871795
Fomme1|Fomme1_103821	GH31.hmm  	2.5e-121	1	427	266	701	0.997658079625293
Fomme1|Fomme1_104034	GH55.hmm  	7.3e-279	10	739	19	759	0.985135135135135
Fomme1|Fomme1_104156	GT28.hmm  	2.7e-16	10	117	8	134	0.681528662420382
Fomme1|Fomme1_104276	AA5.hmm  	6.9e-137	532	1056	164	759	0.409055425448868
Fomme1|Fomme1_104325	GT4.hmm  	1e-37	7	159	498	670	0.95
Fomme1|Fomme1_104491	GT15.hmm  	9.5e-130	1	272	73	343	0.992673992673993
