Trigu1|Trigu1_1001357	AA3.hmm  	2.6e-07	91	285	10	389	0.313915857605178
Trigu1|Trigu1_1001887	GH63.hmm  	1.1e-15	363	566	450	901	0.356140350877193
Trigu1|Trigu1_1002038	CE10.hmm  	1.4e-29	70	251	169	391	0.530791788856305
Trigu1|Trigu1_1002038	CE10.hmm  	9e-08	224	332	483	611	0.316715542521994
Trigu1|Trigu1_1002083	GT71.hmm  	8e-66	2	249	19	241	0.935606060606061
Trigu1|Trigu1_1002153	GT41.hmm  	1.3e-54	301	519	909	1186	0.309219858156028
Trigu1|Trigu1_1003702	GT2.hmm  	6.1e-13	79	163	1417	1502	0.5
Trigu1|Trigu1_1003722	GT2.hmm  	9.8e-16	79	165	1261	1348	0.511904761904762
Trigu1|Trigu1_1003800	GT62.hmm  	2.3e-105	2	267	99	366	0.988805970149254
Trigu1|Trigu1_1004004	GH65.hmm  	5.4e-72	5	370	401	763	0.981182795698925
Trigu1|Trigu1_1004505	GT62.hmm  	3.9e-105	5	268	80	343	0.98134328358209
Trigu1|Trigu1_1004722	GH72.hmm  	9.4e-140	3	312	24	332	0.990384615384615
Trigu1|Trigu1_1004722	CBM43.hmm  	1e-20	1	82	382	469	0.975903614457831
Trigu1|Trigu1_1004963	CE10.hmm  	1.4e-33	81	312	131	361	0.67741935483871
Trigu1|Trigu1_1005111	CE10.hmm  	1.1e-16	39	314	540	807	0.806451612903226
Trigu1|Trigu1_1005553	GH16.hmm  	7e-27	52	187	83	245	0.714285714285714
Trigu1|Trigu1_1005577	GH17.hmm  	2e-37	2	311	25	300	0.993569131832797
Trigu1|Trigu1_1005811	CE10.hmm  	1.4e-38	64	283	111	381	0.642228739002933
Trigu1|Trigu1_1006295	GH16.hmm  	5.2e-18	25	189	104	377	0.867724867724868
Trigu1|Trigu1_1006338	CBM50.hmm  	6.9e-10	1	40	228	272	0.975
Trigu1|Trigu1_1006338	CBM50.hmm  	2.6e-08	1	39	278	322	0.95
Trigu1|Trigu1_1006338	CBM50.hmm  	0.00039	1	34	434	473	0.825
Trigu1|Trigu1_1006722	GH13.hmm  	7.2e-75	12	292	35	397	0.936454849498328
Trigu1|Trigu1_1006964	GH72.hmm  	1.2e-128	3	311	29	328	0.987179487179487
Trigu1|Trigu1_1007177	GH72.hmm  	3.5e-109	3	290	20	296	0.919871794871795
Trigu1|Trigu1_1007230	GH55.hmm  	0	6	739	51	800	0.990540540540541
Trigu1|Trigu1_1007343	GH128.hmm  	1.8e-69	10	224	1	200	0.955357142857143
Trigu1|Trigu1_1008552	GH38.hmm  	3.5e-88	2	255	284	541	0.940520446096654
Trigu1|Trigu1_1008788	GH81.hmm  	1.9e-231	6	622	24	702	0.990353697749196
Trigu1|Trigu1_1009404	CE10.hmm  	7e-50	85	316	58	310	0.67741935483871
Trigu1|Trigu1_1010426	GH17.hmm  	9.7e-35	12	306	107	381	0.945337620578778
Trigu1|Trigu1_1010504	GH47.hmm  	3.2e-140	2	444	35	559	0.991031390134529
Trigu1|Trigu1_1011149	GH3.hmm  	6.2e-59	5	216	37	248	0.976851851851852
Trigu1|Trigu1_1011981	CE10.hmm  	6.2e-26	72	186	74	205	0.334310850439883
Trigu1|Trigu1_1012135	GH31.hmm  	1.9e-118	1	427	174	600	0.997658079625293
Trigu1|Trigu1_1012388	GH3.hmm  	6.4e-54	8	215	78	303	0.958333333333333
Trigu1|Trigu1_1012414	CE9.hmm  	1.9e-113	1	362	18	422	0.967828418230563
Trigu1|Trigu1_1012676	GT32.hmm  	5.6e-23	2	88	75	156	0.955555555555556
Trigu1|Trigu1_1012702	CE1.hmm  	3.3e-22	3	143	60	235	0.616740088105727
Trigu1|Trigu1_1012768	GT4.hmm  	8.2e-34	7	160	480	651	0.95625
Trigu1|Trigu1_1012881	GH31.hmm  	3.3e-148	2	427	314	863	0.995316159250585
Trigu1|Trigu1_1013969	GH16.hmm  	1.1e-36	9	189	122	438	0.952380952380952
Trigu1|Trigu1_1014114	GH31.hmm  	3.4e-144	2	427	343	789	0.995316159250585
Trigu1|Trigu1_1014156	CBM21.hmm  	2.2e-33	4	107	352	458	0.962616822429907
Trigu1|Trigu1_1014565	GT4.hmm  	9.7e-37	6	146	207	345	0.875
Trigu1|Trigu1_1014745	GT25.hmm  	3e-11	57	169	49	204	0.61878453038674
Trigu1|Trigu1_1015904	AA9.hmm  	9.7e-59	2	219	11	228	0.986363636363636
Trigu1|Trigu1_1016067	GT1.hmm  	2.9e-23	194	379	38	260	0.484293193717277
Trigu1|Trigu1_1019063	CE1.hmm  	1.7e-52	2	224	24	286	0.977973568281938
Trigu1|Trigu1_1024837	GT2.hmm  	1.2e-06	25	166	317	528	0.839285714285714
Trigu1|Trigu1_1026203	CE14.hmm  	1.1e-07	3	81	38	115	0.629032258064516
Trigu1|Trigu1_1030170	AA2.hmm  	2.3e-57	4	254	102	354	0.980392156862745
Trigu1|Trigu1_1031153	GH15.hmm  	4.5e-66	14	360	193	614	0.958448753462604
Trigu1|Trigu1_1031868	GT22.hmm  	9e-75	1	386	5	393	0.989717223650386
Trigu1|Trigu1_1034478	GT20.hmm  	2.6e-152	46	473	156	654	0.898947368421053
Trigu1|Trigu1_1035120	GH71.hmm  	3e-156	1	374	21	405	0.994666666666667
Trigu1|Trigu1_1035120	CBM24.hmm  	7.1e-32	1	76	446	521	0.986842105263158
Trigu1|Trigu1_1035120	CBM24.hmm  	1.8e-27	1	76	540	616	0.986842105263158
Trigu1|Trigu1_1035758	GT2.hmm  	5.8e-43	1	124	114	279	0.732142857142857
Trigu1|Trigu1_1036735	GH20.hmm  	2.2e-85	8	336	191	535	0.973293768545994
Trigu1|Trigu1_1039858	GT2.hmm  	2.4e-09	2	166	47	214	0.976190476190476
Trigu1|Trigu1_1041130	AA6.hmm  	1.3e-80	1	195	4	203	0.994871794871795
Trigu1|Trigu1_1042124	GT66.hmm  	2.9e-196	10	600	23	673	0.851370851370851
Trigu1|Trigu1_1042650	AA3.hmm  	3.9e-88	86	402	11	581	0.511326860841424
Trigu1|Trigu1_1044673	GT22.hmm  	1.4e-100	2	388	51	549	0.992287917737789
Trigu1|Trigu1_1045672	CE16.hmm  	4.2e-13	1	266	45	364	0.99250936329588
Trigu1|Trigu1_1045844	GH32.hmm  	1.7e-93	1	283	44	343	0.962457337883959
Trigu1|Trigu1_1046092	GH13.hmm  	1.8e-29	12	289	98	497	0.926421404682274
Trigu1|Trigu1_1046092	GT5.hmm  	3.6e-62	2	464	1181	1643	0.978813559322034
Trigu1|Trigu1_1046441	GT20.hmm  	4.9e-197	6	475	9	501	0.987368421052632
Trigu1|Trigu1_1046558	GH5.hmm  	2.8e-30	4	240	15	550	0.858181818181818
Trigu1|Trigu1_1047919	GH109.hmm  	1.2e-11	1	117	3	119	0.920634920634921
Trigu1|Trigu1_1048192	GT34.hmm  	1.4e-24	20	235	56	266	0.873983739837398
Trigu1|Trigu1_1049250	AA7.hmm  	1e-73	6	234	46	273	0.497816593886463
Trigu1|Trigu1_1049710	AA1.hmm  	4.7e-87	451	789	47	388	0.358430540827147
Trigu1|Trigu1_1051055	AA3.hmm  	9.5e-90	85	407	9	558	0.521035598705502
Trigu1|Trigu1_1051314	GH109.hmm  	3.5e-12	3	121	8	118	0.936507936507937
Trigu1|Trigu1_1051356	GH37.hmm  	1.3e-153	2	490	145	703	0.993890020366599
Trigu1|Trigu1_1052434	GH13.hmm  	1.8e-71	13	291	49	404	0.929765886287625
Trigu1|Trigu1_1052696	GT15.hmm  	6.7e-121	1	272	75	353	0.992673992673993
Trigu1|Trigu1_1053723	GH47.hmm  	1.5e-118	3	351	104	459	0.780269058295964
Trigu1|Trigu1_1053884	GT69.hmm  	1.5e-87	1	237	57	309	0.98744769874477
Trigu1|Trigu1_1054035	GT39.hmm  	1.3e-54	51	223	1	191	0.771300448430493
Trigu1|Trigu1_1055069	CE1.hmm  	2.3e-07	58	143	188	299	0.374449339207048
Trigu1|Trigu1_1055222	GT90.hmm  	7.2e-79	3	243	487	752	0.96
Trigu1|Trigu1_1055251	GH5.hmm  	2e-24	19	240	96	401	0.803636363636364
Trigu1|Trigu1_1055380	CE10.hmm  	1.6e-08	82	208	79	215	0.36950146627566
Trigu1|Trigu1_1055654	GH18.hmm  	2.8e-79	3	286	79	431	0.956081081081081
Trigu1|Trigu1_1055670	GH47.hmm  	5.4e-176	1	445	222	965	0.995515695067265
Trigu1|Trigu1_1055937	GH74.hmm  	5.7e-10	35	196	47	210	0.690987124463519
Trigu1|Trigu1_1055937	GH74.hmm  	1.6e-05	42	118	367	456	0.32618025751073
Trigu1|Trigu1_1055937	GH74.hmm  	2.7e-05	28	124	414	503	0.412017167381974
Trigu1|Trigu1_1055937	GH74.hmm  	3.6e-05	32	122	1080	1163	0.386266094420601
Trigu1|Trigu1_1056183	GT1.hmm  	9.5e-54	93	369	385	692	0.722513089005236
Trigu1|Trigu1_1056856	PL10.hmm  	3.7e-06	34	167	467	614	0.463414634146341
Trigu1|Trigu1_1056892	CBM50.hmm  	3.7e-06	1	39	230	273	0.95
Trigu1|Trigu1_1056892	CBM50.hmm  	3.2e-05	1	33	738	776	0.8
Trigu1|Trigu1_1056919	AA7.hmm  	1.6e-24	10	193	173	362	0.399563318777293
Trigu1|Trigu1_1057159	GH18.hmm  	1.6e-14	33	211	79	336	0.601351351351351
Trigu1|Trigu1_1057513	GT8.hmm  	1.2e-17	144	255	1	161	0.431906614785992
Trigu1|Trigu1_1057521	GH132.hmm  	1.6e-103	7	302	131	440	0.973597359735974
Trigu1|Trigu1_1057710	GT50.hmm  	3.4e-99	1	261	142	413	0.99236641221374
Trigu1|Trigu1_1058455	GH63.hmm  	2e-33	319	566	598	810	0.433333333333333
Trigu1|Trigu1_1058466	CBM50.hmm  	1.3e-06	1	39	263	309	0.95
Trigu1|Trigu1_1058674	CE10.hmm  	1.9e-20	53	320	425	682	0.782991202346041
Trigu1|Trigu1_1058676	GT22.hmm  	6.1e-84	2	366	8	409	0.93573264781491
Trigu1|Trigu1_1058823	GH47.hmm  	2.7e-116	2	446	74	554	0.995515695067265
Trigu1|Trigu1_1058971	CE1.hmm  	1.3e-07	14	221	31	292	0.911894273127753
Trigu1|Trigu1_1059786	CE4.hmm  	4.3e-20	23	127	44	149	0.8
Trigu1|Trigu1_1060162	GH15.hmm  	3.8e-84	14	360	84	536	0.958448753462604
Trigu1|Trigu1_1060537	AA3.hmm  	1.1e-05	76	285	28	327	0.338187702265372
Trigu1|Trigu1_1060580	CE10.hmm  	5.9e-60	78	321	91	346	0.712609970674487
Trigu1|Trigu1_1060819	GH71.hmm  	6.9e-150	1	374	21	407	0.994666666666667
Trigu1|Trigu1_1060819	CBM24.hmm  	5.2e-31	1	76	450	525	0.986842105263158
Trigu1|Trigu1_1060819	CBM24.hmm  	2.7e-27	1	76	544	620	0.986842105263158
Trigu1|Trigu1_1060839	CBM48.hmm  	1.7e-07	16	72	8	69	0.736842105263158
Trigu1|Trigu1_1061118	GT59.hmm  	4.6e-122	2	404	48	525	0.995049504950495
Trigu1|Trigu1_1061178	GT39.hmm  	5e-72	2	223	22	266	0.991031390134529
Trigu1|Trigu1_1061246	GT54.hmm  	4.9e-11	40	198	93	249	0.544827586206897
Trigu1|Trigu1_1061869	GH5.hmm  	1e-32	61	242	14	234	0.658181818181818
Trigu1|Trigu1_1062404	GT57.hmm  	7.7e-181	2	479	15	493	0.991683991683992
Trigu1|Trigu1_1062709	CE10.hmm  	2e-39	73	208	75	209	0.395894428152493
Trigu1|Trigu1_1062843	GH109.hmm  	9.7e-13	1	120	6	118	0.944444444444444
Trigu1|Trigu1_1063590	GH13.hmm  	9.8e-51	13	297	59	362	0.949832775919732
Trigu1|Trigu1_1063668	CBM48.hmm  	1.7e-08	4	49	72	127	0.592105263157895
Trigu1|Trigu1_1063668	GH13.hmm  	2.6e-24	22	256	221	486	0.782608695652174
Trigu1|Trigu1_1063857	GT62.hmm  	7e-125	3	268	86	349	0.988805970149254
Trigu1|Trigu1_1063889	GT71.hmm  	6.2e-72	2	264	137	372	0.992424242424242
