Lacbi2|Lacbi2_141932	GH92.hmm  	1.5e-93	3	340	240	606	0.686354378818737
Lacbi2|Lacbi2_144806	GH16.hmm  	1.3e-21	12	175	43	280	0.862433862433862
Lacbi2|Lacbi2_145569	GH16.hmm  	2.9e-14	7	189	31	307	0.962962962962963
Lacbi2|Lacbi2_151504	AA5.hmm  	6.6e-140	573	1058	1	585	0.378610460577674
Lacbi2|Lacbi2_151571	AA5.hmm  	5.2e-132	560	1029	7	544	0.366120218579235
Lacbi2|Lacbi2_152096	GH5.hmm  	2.9e-35	28	242	60	354	0.778181818181818
Lacbi2|Lacbi2_152235	CE4.hmm  	1.7e-25	12	122	120	231	0.846153846153846
Lacbi2|Lacbi2_159097	GH5.hmm  	8.5e-30	24	229	53	326	0.745454545454545
Lacbi2|Lacbi2_163800	CBM50.hmm  	8.1e-10	1	39	9	53	0.95
Lacbi2|Lacbi2_163800	CBM50.hmm  	0.00032	1	36	64	105	0.875
Lacbi2|Lacbi2_170578	CE1.hmm  	3.7e-34	8	224	33	285	0.951541850220264
Lacbi2|Lacbi2_172826	GH5.hmm  	4.3e-29	21	272	102	409	0.912727272727273
Lacbi2|Lacbi2_174636	GH16.hmm  	1.5e-17	50	187	75	297	0.724867724867725
Lacbi2|Lacbi2_174798	GH5.hmm  	1.6e-26	21	240	99	396	0.796363636363636
Lacbi2|Lacbi2_175190	GH128.hmm  	4e-46	7	224	128	344	0.96875
Lacbi2|Lacbi2_178737	GH3.hmm  	5.9e-53	7	216	55	257	0.967592592592593
Lacbi2|Lacbi2_180319	GH18.hmm  	8.5e-62	8	283	43	408	0.929054054054054
Lacbi2|Lacbi2_181144	GT2.hmm  	7e-07	2	165	71	303	0.970238095238095
Lacbi2|Lacbi2_182604	GH20.hmm  	5.8e-77	39	336	1	307	0.881305637982196
Lacbi2|Lacbi2_182606	GH16.hmm  	1.6e-10	13	176	41	299	0.862433862433862
Lacbi2|Lacbi2_182815	CE10.hmm  	1.8e-35	65	190	104	243	0.366568914956012
Lacbi2|Lacbi2_182889	GH5.hmm  	2e-24	20	233	96	387	0.774545454545455
Lacbi2|Lacbi2_183625	GH63.hmm  	8.9e-18	348	560	583	1038	0.371929824561403
Lacbi2|Lacbi2_184692	GH79.hmm  	2.1e-62	2	426	35	489	0.931868131868132
Lacbi2|Lacbi2_184967	GH38.hmm  	2e-79	1	256	278	534	0.947955390334573
Lacbi2|Lacbi2_185358	GH5.hmm  	3.7e-39	18	275	81	400	0.934545454545455
Lacbi2|Lacbi2_185397	GH18.hmm  	3.5e-22	3	182	11	247	0.60472972972973
Lacbi2|Lacbi2_186002	GT15.hmm  	9.9e-125	1	272	71	341	0.992673992673993
Lacbi2|Lacbi2_186182	CE10.hmm  	8.8e-27	75	193	111	252	0.346041055718475
Lacbi2|Lacbi2_186476	GT2.hmm  	8.5e-13	79	162	1421	1505	0.494047619047619
Lacbi2|Lacbi2_186533	GH16.hmm  	1.9e-39	5	189	161	489	0.973544973544973
Lacbi2|Lacbi2_186824	AA9.hmm  	6.7e-56	3	218	8	230	0.977272727272727
Lacbi2|Lacbi2_186973	CE1.hmm  	7.1e-06	6	220	19	245	0.94273127753304
