Artel1|Artel1_103613	AA3.hmm  	2.3e-69	149	401	2	513	0.407766990291262
Artel1|Artel1_111997	GH74.hmm  	1.8e-08	29	110	38	114	0.347639484978541
Artel1|Artel1_111997	GH33.hmm  	1.7e-05	108	279	344	544	0.5
Artel1|Artel1_111997	GH74.hmm  	0.00021	42	112	763	841	0.300429184549356
Artel1|Artel1_114231	GH18.hmm  	1.8e-20	23	222	56	283	0.672297297297297
Artel1|Artel1_122422	CE10.hmm  	1e-24	81	323	402	638	0.709677419354839
Artel1|Artel1_126257	GH28.hmm  	2.2e-53	6	308	40	352	0.929230769230769
Artel1|Artel1_128530	GT2.hmm  	2.5e-13	79	161	1421	1504	0.488095238095238
Artel1|Artel1_14443	GT32.hmm  	1.2e-25	3	87	77	156	0.933333333333333
Artel1|Artel1_145081	GH18.hmm  	1.4e-19	30	232	130	364	0.682432432432432
Artel1|Artel1_145594	GH16.hmm  	1.3e-18	29	189	54	321	0.846560846560847
Artel1|Artel1_152672	GH20.hmm  	1.1e-51	9	335	172	508	0.967359050445104
Artel1|Artel1_153853	GT2.hmm  	4e-15	73	164	862	954	0.541666666666667
Artel1|Artel1_158158	CBM50.hmm  	2e-10	1	40	144	187	0.975
Artel1|Artel1_166018	GH105.hmm  	8.3e-15	60	269	97	365	0.629518072289157
Artel1|Artel1_166560	GH13.hmm  	2.3e-56	11	297	57	362	0.956521739130435
Artel1|Artel1_175081	CE10.hmm  	9e-27	73	207	120	261	0.392961876832845
Artel1|Artel1_205309	CE12.hmm  	1.3e-07	3	159	10	186	0.742857142857143
Artel1|Artel1_227787	CE16.hmm  	4.6e-40	2	261	34	299	0.970037453183521
Artel1|Artel1_239031	GH15.hmm  	6e-75	13	359	47	449	0.958448753462604
Artel1|Artel1_239031	CBM20.hmm  	1.6e-30	1	87	489	573	0.955555555555556
Artel1|Artel1_264216	GT2.hmm  	7e-14	82	164	618	701	0.488095238095238
Artel1|Artel1_274545	GH18.hmm  	3.2e-19	23	205	67	275	0.614864864864865
Artel1|Artel1_275194	PL14.hmm  	3.8e-54	5	198	82	299	0.965
Artel1|Artel1_30772	AA9.hmm  	9.9e-61	2	219	6	213	0.986363636363636
Artel1|Artel1_317284	GH16.hmm  	4e-11	4	93	194	313	0.470899470899471
