Tpha|TPHA_0A00190	GT50.hmm  	9e-86	1	262	131	391	0.99618320610687
Tpha|TPHA_0A00410	GH72.hmm  	9.3e-126	3	311	18	331	0.987179487179487
Tpha|TPHA_0A01440	GH81.hmm  	4.9e-207	18	622	221	878	0.971061093247588
Tpha|TPHA_0A01600	CE1.hmm  	6.2e-09	27	208	15	206	0.797356828193833
Tpha|TPHA_0A01690	CE1.hmm  	2.2e-07	101	202	176	379	0.444933920704846
Tpha|TPHA_0A02130	GT20.hmm  	4.9e-133	14	474	5	574	0.968421052631579
Tpha|TPHA_0A02330	GT20.hmm  	8.9e-197	10	473	15	487	0.974736842105263
Tpha|TPHA_0A02960	GT15.hmm  	1.3e-114	1	272	106	390	0.992673992673993
Tpha|TPHA_0A02970	GT8.hmm  	1.3e-36	29	254	5	256	0.875486381322957
Tpha|TPHA_0A03280	AA4.hmm  	8.7e-17	18	201	99	281	0.350574712643678
Tpha|TPHA_0A03560	GT33.hmm  	1.6e-143	1	424	40	447	0.995294117647059
Tpha|TPHA_0A04200	GT2.hmm  	3.8e-14	73	163	900	991	0.535714285714286
Tpha|TPHA_0A04380	GT71.hmm  	7.3e-90	2	264	217	486	0.992424242424242
Tpha|TPHA_0A04480	GH37.hmm  	2.7e-156	2	490	212	766	0.993890020366599
Tpha|TPHA_0A04690	GH16.hmm  	1.5e-25	21	186	56	235	0.873015873015873
Tpha|TPHA_0A04800	GT39.hmm  	1e-72	2	223	71	309	0.991031390134529
Tpha|TPHA_0A05070	GT59.hmm  	4.4e-121	2	404	63	455	0.995049504950495
Tpha|TPHA_0A05440	CE10.hmm  	3e-15	92	293	141	349	0.589442815249267
Tpha|TPHA_0A05580	GH17.hmm  	1.1e-25	8	300	125	367	0.938906752411576
Tpha|TPHA_0A05590	GT48.hmm  	4.2e-303	2	735	704	1503	0.991880920162382
Tpha|TPHA_0A05600	GH72.hmm  	1e-138	3	311	22	328	0.987179487179487
Tpha|TPHA_0A05600	CBM43.hmm  	1.6e-21	2	82	379	462	0.963855421686747
Tpha|TPHA_0A05630	GH17.hmm  	4.2e-50	2	311	27	309	0.993569131832797
Tpha|TPHA_0B00250	GH47.hmm  	1.4e-126	2	446	54	506	0.995515695067265
Tpha|TPHA_0B00290	GT39.hmm  	6.6e-71	2	223	54	296	0.991031390134529
Tpha|TPHA_0B02620	GH31.hmm  	1.1e-136	5	427	350	792	0.988290398126464
Tpha|TPHA_0B03020	GT15.hmm  	8.3e-118	1	273	85	370	0.996336996336996
Tpha|TPHA_0B03230	GH132.hmm  	6e-131	6	303	79	374	0.98019801980198
Tpha|TPHA_0B03550	GT3.hmm  	1.4e-289	1	637	12	702	0.998430141287284
Tpha|TPHA_0B03830	AA6.hmm  	4.5e-80	1	194	3	198	0.98974358974359
