Tsti|TSTA_000410	AA3.hmm  	9.7e-82	87	402	11	608	0.509708737864078
Tsti|TSTA_000730	AA7.hmm  	1.1e-65	6	453	67	490	0.975982532751092
Tsti|TSTA_000760	AA7.hmm  	5.4e-64	13	456	106	527	0.967248908296943
Tsti|TSTA_001080	GT32.hmm  	8.4e-16	2	87	95	175	0.944444444444444
Tsti|TSTA_001200	GH28.hmm  	1.2e-75	4	321	53	371	0.975384615384615
Tsti|TSTA_002050	AA6.hmm  	8.5e-06	52	120	62	132	0.348717948717949
Tsti|TSTA_002310	AA7.hmm  	3.2e-56	6	205	88	286	0.434497816593886
Tsti|TSTA_002500	GH53.hmm  	3.5e-96	1	339	23	347	0.988304093567251
Tsti|TSTA_003270	GH38.hmm  	4.9e-89	2	256	284	542	0.944237918215613
Tsti|TSTA_003660	CE10.hmm  	8.2e-17	59	316	611	873	0.75366568914956
Tsti|TSTA_004270	CE1.hmm  	9.3e-16	3	143	24	216	0.616740088105727
Tsti|TSTA_004400.1	GH5.hmm  	2.2e-27	4	244	15	554	0.872727272727273
Tsti|TSTA_004400.2	GH5.hmm  	2.7e-27	4	244	15	554	0.872727272727273
Tsti|TSTA_004730	GH5.hmm  	2.1e-32	7	239	146	447	0.843636363636364
Tsti|TSTA_004740	GH43.hmm  	8.8e-40	10	247	57	366	0.955645161290323
Tsti|TSTA_004900.1	GT32.hmm  	1.6e-22	5	87	78	155	0.911111111111111
Tsti|TSTA_004900.2	GT32.hmm  	9.9e-23	5	87	78	155	0.911111111111111
Tsti|TSTA_004900.3	GT32.hmm  	1.6e-22	5	87	78	155	0.911111111111111
Tsti|TSTA_005270	GH11.hmm  	2e-60	8	175	61	225	0.943502824858757
Tsti|TSTA_006090	AA4.hmm  	6.1e-23	5	194	122	311	0.362068965517241
Tsti|TSTA_006200.1	GT2.hmm  	2.2e-10	48	167	67	219	0.708333333333333
Tsti|TSTA_006200.2	GT2.hmm  	2.2e-10	48	167	67	219	0.708333333333333
Tsti|TSTA_006200.3	GT2.hmm  	1.9e-10	48	167	67	219	0.708333333333333
Tsti|TSTA_006400	GH47.hmm  	3.2e-143	1	444	51	601	0.993273542600897
Tsti|TSTA_010050	GH18.hmm  	4.4e-22	3	232	28	321	0.773648648648649
Tsti|TSTA_010050	CBM19.hmm  	3e-11	2	45	391	433	0.955555555555556
Tsti|TSTA_010130	CBM1.hmm  	6e-16	2	29	293	320	0.931034482758621
Tsti|TSTA_010160	GT8.hmm  	2.8e-42	29	255	12	276	0.879377431906615
Tsti|TSTA_010240	GH3.hmm  	6.5e-45	6	215	86	311	0.967592592592593
Tsti|TSTA_010320	GH18.hmm  	2.3e-20	4	290	33	329	0.966216216216216
Tsti|TSTA_010320	CBM1.hmm  	3.3e-11	2	29	382	409	0.931034482758621
Tsti|TSTA_010560	GH74.hmm  	6e-09	28	115	46	137	0.373390557939914
Tsti|TSTA_010560	GH74.hmm  	1.1e-05	51	122	395	480	0.304721030042918
Tsti|TSTA_010560	GH74.hmm  	1.2e-06	40	123	1109	1185	0.356223175965665
Tsti|TSTA_011320	CE10.hmm  	2.6e-33	74	209	161	316	0.395894428152493
Tsti|TSTA_011780	GT66.hmm  	7.1e-194	9	599	23	662	0.851370851370851
Tsti|TSTA_011870	GT39.hmm  	2.1e-71	2	223	56	300	0.991031390134529
