Mixos1|Mixos1_100364	GT65.hmm  	8.4e-10	164	333	536	746	0.497058823529412
Mixos1|Mixos1_100603	GT3.hmm  	4.9e-302	1	635	13	646	0.995290423861852
Mixos1|Mixos1_100782	GT22.hmm  	1.2e-69	5	383	4	408	0.97172236503856
Mixos1|Mixos1_101050	GT23.hmm  	9.4e-08	136	290	260	488	0.484276729559748
Mixos1|Mixos1_101635	GT58.hmm  	1.1e-132	2	364	36	395	0.994505494505495
Mixos1|Mixos1_101717	GT39.hmm  	3.7e-68	2	223	180	418	0.991031390134529
Mixos1|Mixos1_103055	GH5.hmm  	2.3e-17	28	234	50	293	0.749090909090909
Mixos1|Mixos1_103223	GT32.hmm  	4.6e-13	48	89	249	290	0.455555555555556
Mixos1|Mixos1_103348	AA2.hmm  	3.5e-60	3	254	111	363	0.984313725490196
Mixos1|Mixos1_104055	GT77.hmm  	2.6e-23	3	209	768	962	0.953703703703704
Mixos1|Mixos1_104172	GH12.hmm  	6.2e-07	69	153	134	211	0.538461538461538
Mixos1|Mixos1_104172	GH12.hmm  	1.3e-32	3	155	337	494	0.974358974358974
Mixos1|Mixos1_104365	GT32.hmm  	7.5e-17	3	87	702	781	0.933333333333333
Mixos1|Mixos1_104998	GH2.hmm  	4.3e-82	36	521	6	698	0.644946808510638
Mixos1|Mixos1_105059	GT77.hmm  	4.4e-18	5	176	277	443	0.791666666666667
Mixos1|Mixos1_105496	GT4.hmm  	2.2e-34	5	136	268	401	0.81875
Mixos1|Mixos1_105609	CE10.hmm  	3.1e-26	129	324	93	299	0.571847507331378
Mixos1|Mixos1_124514	GT90.hmm  	1.3e-56	22	248	330	585	0.904
Mixos1|Mixos1_14169	GT31.hmm  	0.00016	50	119	186	262	0.359375
Mixos1|Mixos1_14334	GT49.hmm  	1.3e-34	39	297	59	345	0.765578635014837
Mixos1|Mixos1_14400	CBM21.hmm  	6.3e-11	6	107	693	785	0.94392523364486
Mixos1|Mixos1_14526	CE4.hmm  	1.2e-20	6	118	84	197	0.861538461538462
Mixos1|Mixos1_145314	GH109.hmm  	1.8e-12	26	122	70	167	0.761904761904762
Mixos1|Mixos1_14852	CE10.hmm  	8.3e-28	55	316	162	497	0.765395894428152
Mixos1|Mixos1_15285	GH5.hmm  	5.9e-35	2	239	12	540	0.861818181818182
Mixos1|Mixos1_15305	CE5.hmm  	8.2e-17	1	163	21	180	0.857142857142857
Mixos1|Mixos1_15358	GH12.hmm  	4.3e-14	3	155	103	251	0.974358974358974
Mixos1|Mixos1_15487	GH5.hmm  	2.1e-20	33	237	93	354	0.741818181818182
Mixos1|Mixos1_15691	GT47.hmm  	1.3e-20	169	296	307	462	0.429054054054054
Mixos1|Mixos1_15723	CE10.hmm  	2.8e-27	80	337	408	657	0.75366568914956
Mixos1|Mixos1_15849	GT68.hmm  	9.6e-10	202	333	260	398	0.374285714285714
Mixos1|Mixos1_15873	AA5.hmm  	2.2e-113	560	1026	22	549	0.363778298204528
Mixos1|Mixos1_15952	GT68.hmm  	2.8e-09	202	332	454	605	0.371428571428571
Mixos1|Mixos1_16049	GT17.hmm  	1.3e-18	30	209	197	397	0.630281690140845
Mixos1|Mixos1_16157	GT90.hmm  	5.9e-65	22	248	484	739	0.904
Mixos1|Mixos1_16167	GH15.hmm  	4.3e-70	14	360	91	544	0.958448753462604
Mixos1|Mixos1_16583	GT32.hmm  	4.6e-10	58	89	282	313	0.344444444444444
Mixos1|Mixos1_16606	GT2.hmm  	5.3e-38	1	123	65	204	0.726190476190476
Mixos1|Mixos1_16885	CE14.hmm  	1.7e-10	1	123	96	209	0.983870967741935
Mixos1|Mixos1_16887	GT32.hmm  	8e-18	3	86	189	267	0.922222222222222
Mixos1|Mixos1_17348	GT92.hmm  	4.3e-13	3	216	189	393	0.763440860215054
Mixos1|Mixos1_17384	GT8.hmm  	1.7e-44	20	255	45	317	0.914396887159533
Mixos1|Mixos1_17384	GT64.hmm  	3.6e-46	1	236	368	596	0.94758064516129
Mixos1|Mixos1_17439	CE1.hmm  	4.7e-13	5	209	346	563	0.898678414096916
Mixos1|Mixos1_17759	CE10.hmm  	3.9e-50	93	338	307	554	0.718475073313783
Mixos1|Mixos1_18125	GT69.hmm  	1.9e-62	2	239	174	427	0.99163179916318
Mixos1|Mixos1_18266	GH16.hmm  	4.4e-20	4	189	235	579	0.978835978835979
Mixos1|Mixos1_19013	GT31.hmm  	2.3e-13	1	74	575	652	0.380208333333333
Mixos1|Mixos1_19078	GT4.hmm  	7.4e-31	7	156	259	456	0.93125
Mixos1|Mixos1_19103	CBM47.hmm  	0.00091	3	60	360	423	0.4453125
Mixos1|Mixos1_19336	CE16.hmm  	6.3e-10	2	158	21	173	0.584269662921348
Mixos1|Mixos1_19336	CE16.hmm  	7.6e-08	181	265	179	294	0.314606741573034
Mixos1|Mixos1_195824	GH125.hmm  	4.1e-119	1	402	45	532	0.997512437810945
Mixos1|Mixos1_19927	GT32.hmm  	1.6e-16	8	86	260	337	0.866666666666667
Mixos1|Mixos1_20322	CE10.hmm  	4e-25	81	246	136	331	0.483870967741935
Mixos1|Mixos1_20351	AA6.hmm  	2.6e-62	1	193	3	195	0.984615384615385
Mixos1|Mixos1_20404	GT90.hmm  	1.9e-58	22	248	370	621	0.904
Mixos1|Mixos1_22909	GH79.hmm  	6.6e-59	3	416	78	516	0.907692307692308
Mixos1|Mixos1_24760	GT71.hmm  	9.7e-30	1	264	231	464	0.996212121212121
Mixos1|Mixos1_24924	GH12.hmm  	2.3e-32	3	155	342	491	0.974358974358974
Mixos1|Mixos1_25576	GT48.hmm  	0	1	726	792	1568	0.98105548037889
Mixos1|Mixos1_25753	GT28.hmm  	2.1e-08	21	124	32	145	0.656050955414013
Mixos1|Mixos1_25912	GT90.hmm  	3.6e-55	11	248	334	631	0.948
Mixos1|Mixos1_26393	PL14.hmm  	1.2e-09	33	163	830	961	0.65
Mixos1|Mixos1_298541	CE5.hmm  	3.1e-18	7	176	38	208	0.894179894179894
Mixos1|Mixos1_302897	GT20.hmm  	4.1e-53	7	165	129	286	0.332631578947368
Mixos1|Mixos1_302897	GT20.hmm  	6.1e-141	168	474	333	638	0.644210526315789
Mixos1|Mixos1_316093	CBM63.hmm  	2.6e-09	3	68	147	217	0.833333333333333
Mixos1|Mixos1_318971	GH16.hmm  	1e-14	10	123	31	163	0.597883597883598
Mixos1|Mixos1_332634	GT64.hmm  	4.5e-42	16	236	2	215	0.887096774193548
Mixos1|Mixos1_332650	GT8.hmm  	3.9e-38	26	254	65	331	0.88715953307393
Mixos1|Mixos1_363230	CBM21.hmm  	4.7e-28	4	107	457	560	0.962616822429907
Mixos1|Mixos1_42317	CE1.hmm  	3.4e-08	15	143	32	170	0.563876651982379
Mixos1|Mixos1_42355	GT90.hmm  	1.2e-13	3	249	868	1105	0.984
Mixos1|Mixos1_42705	CE4.hmm  	3.3e-07	14	127	81	197	0.869230769230769
Mixos1|Mixos1_43100	CE4.hmm  	2.1e-18	5	119	940	1055	0.876923076923077
Mixos1|Mixos1_43293	GT62.hmm  	2.3e-79	5	268	87	342	0.98134328358209
Mixos1|Mixos1_43520	AA3.hmm  	3.1e-92	88	400	78	644	0.504854368932039
Mixos1|Mixos1_43703	PL12.hmm  	2.2e-05	9	134	565	702	0.905797101449275
Mixos1|Mixos1_43873	AA7.hmm  	4.7e-21	5	174	38	206	0.368995633187773
Mixos1|Mixos1_44363	GH37.hmm  	3.3e-141	2	490	386	959	0.993890020366599
Mixos1|Mixos1_44577	GH5.hmm  	1.3e-26	19	272	549	868	0.92
Mixos1|Mixos1_44766	GH47.hmm  	1.7e-129	2	445	1443	1915	0.993273542600897
Mixos1|Mixos1_44860	AA7.hmm  	3.4e-41	22	457	150	598	0.949781659388646
Mixos1|Mixos1_45108	GT77.hmm  	1.1e-09	55	206	692	844	0.699074074074074
Mixos1|Mixos1_45156	GT77.hmm  	1.4e-10	60	206	195	342	0.675925925925926
Mixos1|Mixos1_45907	GH72.hmm  	2.3e-92	3	309	18	339	0.980769230769231
Mixos1|Mixos1_45907	CBM43.hmm  	4.5e-16	2	80	391	477	0.939759036144578
