Enche1|EHEL_010670m.01	GT20.hmm  	3.8e-155	14	473	2	449	0.966315789473684
Enche1|EHEL_010740m.01	GT20.hmm  	1.4e-21	49	261	68	269	0.446315789473684
Enche1|EHEL_011300m.01	GT2.hmm  	2.9e-15	80	165	465	551	0.505952380952381
Enche1|EHEL_020590m.01	CBM32.hmm  	2.3e-05	12	107	20	128	0.766129032258065
Enche1|EHEL_021230m.01	GT39.hmm  	3.4e-51	2	223	15	249	0.991031390134529
Enche1|EHEL_021300m.01	GH37.hmm  	7.9e-141	3	490	60	597	0.991853360488798
Enche1|EHEL_040990m.01	GT2.hmm  	1.8e-31	2	167	4	167	0.982142857142857
Enche1|EHEL_041060m.01	GT15.hmm  	4.1e-121	1	272	14	283	0.992673992673993
Enche1|EHEL_060900m.01	GT39.hmm  	3.4e-10	23	222	40	233	0.89237668161435
Enche1|EHEL_070970m.01	CBM13.hmm  	3.7e-07	82	158	102	172	0.404255319148936
Enche1|EHEL_081670m.01	CBM13.hmm  	1.3e-06	8	131	69	190	0.654255319148936
Enche1|EHEL_081680m.01	CBM13.hmm  	1.6e-07	11	134	67	139	0.654255319148936
Enche1|EHEL_091120m.01	GT76.hmm  	4.4e-75	2	406	11	369	0.992628992628993
Enche1|EHEL_091360m.01	GH19.hmm  	1.9e-40	53	231	414	573	0.770562770562771
Enche1|EHEL_091480m.01	GT4.hmm  	1.7e-33	8	155	194	339	0.91875
Enche1|EHEL_110380m.01	CE4.hmm  	3.3e-10	9	122	23	144	0.869230769230769
