PirE2_1|PirE2_1_10003	CE1.hmm  	1.3e-35	8	221	253	484	0.938325991189427
PirE2_1|PirE2_1_10017	CBM18.hmm  	8.5e-07	1	35	354	388	0.894736842105263
PirE2_1|PirE2_1_10017	CBM18.hmm  	3.9e-08	1	35	440	472	0.894736842105263
PirE2_1|PirE2_1_10042	GH39.hmm  	7.2e-22	116	267	120	248	0.350348027842227
PirE2_1|PirE2_1_10042	CBM13.hmm  	1.2e-11	48	136	397	489	0.468085106382979
PirE2_1|PirE2_1_10042	CBM13.hmm  	5.3e-36	4	161	444	607	0.835106382978723
PirE2_1|PirE2_1_10055	CBM18.hmm  	2.9e-08	2	36	236	268	0.894736842105263
PirE2_1|PirE2_1_10143	CBM50.hmm  	3.3e-08	1	33	4	40	0.8
PirE2_1|PirE2_1_10214	GH10.hmm  	1.9e-68	10	302	104	454	0.963696369636964
PirE2_1|PirE2_1_10349	CE16.hmm  	1.4e-24	101	266	8	170	0.617977528089888
PirE2_1|PirE2_1_10360	CE8.hmm  	1.4e-76	15	271	1	258	0.888888888888889
PirE2_1|PirE2_1_10393	CBM18.hmm  	2.2e-10	2	36	243	275	0.894736842105263
PirE2_1|PirE2_1_10393	CBM18.hmm  	4.7e-10	1	36	293	326	0.921052631578947
PirE2_1|PirE2_1_10394	CBM18.hmm  	4.7e-11	2	36	276	308	0.894736842105263
PirE2_1|PirE2_1_10394	CBM18.hmm  	1.2e-09	2	36	327	359	0.894736842105263
PirE2_1|PirE2_1_10420	CBM18.hmm  	2.4e-08	1	36	1646	1682	0.921052631578947
PirE2_1|PirE2_1_10420	CBM18.hmm  	4.8e-12	1	37	1693	1729	0.947368421052632
PirE2_1|PirE2_1_10420	CBM18.hmm  	1.5e-08	1	37	1739	1773	0.947368421052632
PirE2_1|PirE2_1_10420	CBM18.hmm  	4.1e-08	2	36	1784	1816	0.894736842105263
PirE2_1|PirE2_1_10481	CBM1.hmm  	8.7e-07	2	26	130	155	0.827586206896552
PirE2_1|PirE2_1_10481	CBM1.hmm  	1e-06	2	26	198	223	0.827586206896552
PirE2_1|PirE2_1_10481	CBM1.hmm  	1e-06	2	26	270	295	0.827586206896552
PirE2_1|PirE2_1_10481	CBM1.hmm  	1.2e-05	2	25	338	362	0.793103448275862
PirE2_1|PirE2_1_10481	CBM1.hmm  	7.9e-07	5	29	496	521	0.827586206896552
PirE2_1|PirE2_1_10484	CBM1.hmm  	0.00013	5	28	145	169	0.793103448275862
PirE2_1|PirE2_1_10484	CBM1.hmm  	3.3e-05	5	22	214	232	0.586206896551724
PirE2_1|PirE2_1_10484	CBM1.hmm  	1.5e-07	2	29	337	365	0.931034482758621
PirE2_1|PirE2_1_10484	CBM1.hmm  	0.00083	5	29	549	574	0.827586206896552
PirE2_1|PirE2_1_10484	CBM1.hmm  	3.6e-09	2	28	687	714	0.896551724137931
PirE2_1|PirE2_1_10557	GH6.hmm  	1.4e-82	17	289	108	372	0.925170068027211
PirE2_1|PirE2_1_10567	CBM13.hmm  	4.4e-06	47	126	41	112	0.420212765957447
PirE2_1|PirE2_1_10567	CBM13.hmm  	3.2e-06	13	126	126	244	0.601063829787234
PirE2_1|PirE2_1_10639	GH10.hmm  	6.1e-89	9	303	26	324	0.97029702970297
PirE2_1|PirE2_1_10639	CBM1.hmm  	4.8e-13	1	29	405	432	0.96551724137931
PirE2_1|PirE2_1_10655	CBM18.hmm  	2.5e-10	1	35	203	238	0.894736842105263
