Ilysp1|Ilysp1_1033707	GH16.hmm  	6.2e-21	53	185	84	225	0.698412698412698
Ilysp1|Ilysp1_1054601	GT32.hmm  	1.8e-18	8	89	119	198	0.9
Ilysp1|Ilysp1_1058153	GH17.hmm  	4.3e-19	22	285	58	291	0.845659163987138
Ilysp1|Ilysp1_1070093	AA3.hmm  	2.3e-87	85	400	21	597	0.509708737864078
Ilysp1|Ilysp1_1073884	GT31.hmm  	5.8e-08	35	123	202	297	0.458333333333333
Ilysp1|Ilysp1_1096754	CE10.hmm  	3.9e-31	75	203	73	223	0.375366568914956
Ilysp1|Ilysp1_1098259	CE10.hmm  	1.6e-44	76	336	175	601	0.762463343108504
Ilysp1|Ilysp1_1115799	GT8.hmm  	1.8e-32	114	253	8	142	0.540856031128405
Ilysp1|Ilysp1_1125601	GH18.hmm  	3.3e-49	4	283	21	414	0.942567567567568
Ilysp1|Ilysp1_1129475	GH2.hmm  	7.8e-221	28	751	40	923	0.961436170212766
Ilysp1|Ilysp1_121202	CE10.hmm  	4.6e-27	75	204	47	189	0.378299120234604
Ilysp1|Ilysp1_1415587	CE8.hmm  	3.2e-76	2	273	26	295	0.940972222222222
Ilysp1|Ilysp1_1415587	PL1.hmm  	7.2e-29	26	133	435	544	0.52970297029703
Ilysp1|Ilysp1_1415980	GT31.hmm  	3.3e-17	1	184	59	231	0.953125
Ilysp1|Ilysp1_1427671	GH16.hmm  	2.1e-22	10	176	31	206	0.878306878306878
Ilysp1|Ilysp1_1428227	GH18.hmm  	1.7e-12	183	278	3	119	0.320945945945946
Ilysp1|Ilysp1_1429156	CE5.hmm  	3.1e-45	2	185	41	206	0.968253968253968
Ilysp1|Ilysp1_1432972	AA3.hmm  	4.7e-45	87	397	18	576	0.501618122977346
Ilysp1|Ilysp1_1436237	CE10.hmm  	3.3e-22	78	181	67	204	0.302052785923754
Ilysp1|Ilysp1_1436885	GT32.hmm  	6.6e-22	2	86	7	88	0.933333333333333
Ilysp1|Ilysp1_1437561	CE10.hmm  	1.1e-31	83	291	66	270	0.609970674486804
Ilysp1|Ilysp1_1438433	CBM50.hmm  	1.2e-10	1	39	129	171	0.95
Ilysp1|Ilysp1_1441633	CBM18.hmm  	5.8e-07	1	38	182	223	0.973684210526316
Ilysp1|Ilysp1_1442810	GH16.hmm  	6.7e-16	31	176	15	179	0.767195767195767
Ilysp1|Ilysp1_1443250	AA9.hmm  	1.1e-68	7	219	2	211	0.963636363636364
Ilysp1|Ilysp1_144935	GH16.hmm  	1.7e-24	19	176	60	283	0.830687830687831
Ilysp1|Ilysp1_1457678	GH18.hmm  	1.3e-18	198	287	2	99	0.300675675675676
Ilysp1|Ilysp1_1458188	CE12.hmm  	7.6e-44	3	209	9	193	0.980952380952381
Ilysp1|Ilysp1_1459038	CE3.hmm  	1.9e-36	1	193	12	190	0.989690721649485
Ilysp1|Ilysp1_1459685	CE4.hmm  	4.9e-27	8	126	16	138	0.907692307692308
Ilysp1|Ilysp1_1459685	CBM18.hmm  	8.1e-07	8	36	254	282	0.736842105263158
Ilysp1|Ilysp1_1460149	CE10.hmm  	3.2e-29	75	208	92	249	0.390029325513196
Ilysp1|Ilysp1_1461626	GH18.hmm  	2.1e-21	3	203	18	274	0.675675675675676
Ilysp1|Ilysp1_1462991	GH5.hmm  	2.2e-40	2	245	162	482	0.883636363636364
Ilysp1|Ilysp1_1463488	CBM18.hmm  	3.5e-07	2	35	40	72	0.868421052631579
Ilysp1|Ilysp1_1463488	CE4.hmm  	2e-27	9	126	114	243	0.9
Ilysp1|Ilysp1_1463488	CBM18.hmm  	5.1e-07	8	36	428	459	0.736842105263158
Ilysp1|Ilysp1_1463582	GT64.hmm  	1.3e-53	1	240	62	299	0.963709677419355
Ilysp1|Ilysp1_1463689	CE10.hmm  	3.6e-26	72	188	94	231	0.340175953079179
Ilysp1|Ilysp1_1463936	GH38.hmm  	8.6e-87	2	254	283	539	0.936802973977695
Ilysp1|Ilysp1_1464167	AA8.hmm  	3.1e-183	231	777	14	544	0.669938650306748
Ilysp1|Ilysp1_1465358	GH16.hmm  	1.6e-37	4	189	66	405	0.978835978835979
Ilysp1|Ilysp1_1465682	GH6.hmm  	4.8e-67	8	288	39	340	0.952380952380952
Ilysp1|Ilysp1_1466484	GH5.hmm  	7.7e-35	6	241	36	377	0.854545454545454
Ilysp1|Ilysp1_1466512	GH88.hmm  	1e-84	3	326	113	528	0.981762917933131
Ilysp1|Ilysp1_1466950	GT90.hmm  	2.9e-70	14	248	323	599	0.936
Ilysp1|Ilysp1_1467133	GH109.hmm  	1.5e-09	13	122	25	128	0.865079365079365
Ilysp1|Ilysp1_1467284	CBM35.hmm  	9.8e-09	20	114	429	535	0.764227642276423
Ilysp1|Ilysp1_1467466	GT90.hmm  	1.3e-67	3	247	309	591	0.976
Ilysp1|Ilysp1_1467686	CE10.hmm  	6.5e-11	58	314	618	865	0.750733137829912
Ilysp1|Ilysp1_1467828	GH28.hmm  	3.2e-74	8	323	76	434	0.969230769230769
Ilysp1|Ilysp1_1468316	GH3.hmm  	8e-50	6	201	1	210	0.902777777777778
Ilysp1|Ilysp1_1468492	CE10.hmm  	5e-35	76	310	32	301	0.686217008797654
Ilysp1|Ilysp1_1468514	PL1.hmm  	1.2e-54	7	199	58	256	0.95049504950495
Ilysp1|Ilysp1_1468607	GT8.hmm  	2e-22	26	253	146	386	0.883268482490272
Ilysp1|Ilysp1_1468648	CBM63.hmm  	3e-24	3	70	223	292	0.858974358974359
Ilysp1|Ilysp1_1468749	GT2.hmm  	1.3e-06	2	166	212	447	0.976190476190476
Ilysp1|Ilysp1_1468822	GH47.hmm  	1.3e-134	1	446	38	513	0.997757847533632
Ilysp1|Ilysp1_1469269	GH76.hmm  	1.5e-88	12	346	28	395	0.932960893854749
Ilysp1|Ilysp1_1469410	AA7.hmm  	2.5e-58	4	454	58	487	0.982532751091703
Ilysp1|Ilysp1_1469809	CBM67.hmm  	1.3e-22	3	152	10	175	0.846590909090909
Ilysp1|Ilysp1_1469809	GH78.hmm  	2.8e-84	14	483	257	773	0.930555555555556
Ilysp1|Ilysp1_1469958	GT1.hmm  	2.4e-57	88	376	204	524	0.753926701570681
Ilysp1|Ilysp1_1469972	AA4.hmm  	2.4e-218	4	522	60	591	0.992337164750958
Ilysp1|Ilysp1_1470091	GT59.hmm  	2.4e-90	2	281	55	371	0.690594059405941
Ilysp1|Ilysp1_1470450	GH3.hmm  	2.5e-56	4	215	44	260	0.976851851851852
Ilysp1|Ilysp1_1470487	AA8.hmm  	2.6e-204	240	776	3	522	0.657668711656442
Ilysp1|Ilysp1_1471594	GH132.hmm  	4.5e-82	51	301	57	312	0.825082508250825
Ilysp1|Ilysp1_1471607	AA3.hmm  	3.1e-90	88	404	5	576	0.511326860841424
Ilysp1|Ilysp1_1471818	PL1.hmm  	2.4e-51	21	200	109	300	0.886138613861386
