Pirin1|Pirin1_70760	GT2.hmm  	7e-06	80	166	522	614	0.511904761904762
Pirin1|Pirin1_70802	CE10.hmm  	3.2e-24	35	208	154	331	0.50733137829912
Pirin1|Pirin1_70802	CE10.hmm  	5.7e-07	225	336	506	659	0.325513196480938
Pirin1|Pirin1_70897	GH5.hmm  	1.3e-45	1	233	13	337	0.843636363636364
Pirin1|Pirin1_70933	GT35.hmm  	2.7e-272	2	674	142	857	0.997032640949555
Pirin1|Pirin1_70935	GT20.hmm  	1.7e-141	32	472	230	740	0.926315789473684
Pirin1|Pirin1_70953	GH3.hmm  	4.5e-57	4	216	117	322	0.981481481481482
Pirin1|Pirin1_70992	GH16.hmm  	2.1e-23	12	176	99	290	0.867724867724868
Pirin1|Pirin1_71027	AA5.hmm  	8.5e-177	553	1049	990	1512	0.3871975019516
Pirin1|Pirin1_71082	GH13.hmm  	3.8e-37	20	286	22	368	0.889632107023411
Pirin1|Pirin1_71109	GH6.hmm  	1.1e-76	10	290	68	360	0.952380952380952
Pirin1|Pirin1_71119	GH37.hmm  	3.1e-141	4	489	148	721	0.987780040733198
Pirin1|Pirin1_71144	GT39.hmm  	3.8e-71	2	223	74	315	0.991031390134529
Pirin1|Pirin1_71149	GH3.hmm  	1.9e-57	3	201	84	299	0.916666666666667
Pirin1|Pirin1_71227	GT2.hmm  	7.3e-35	1	166	71	252	0.982142857142857
Pirin1|Pirin1_71243	GH30.hmm  	1.9e-78	22	414	60	495	0.940047961630695
Pirin1|Pirin1_71261	GH99.hmm  	4.9e-06	56	309	95	379	0.75748502994012
Pirin1|Pirin1_71282	AA9.hmm  	5.5e-40	3	212	14	236	0.95
Pirin1|Pirin1_71328	AA9.hmm  	9.1e-31	139	217	90	167	0.354545454545455
Pirin1|Pirin1_71363	GT25.hmm  	8.1e-17	55	170	103	224	0.635359116022099
Pirin1|Pirin1_71385	GH28.hmm  	6.7e-54	6	309	33	341	0.932307692307692
Pirin1|Pirin1_71432	CE16.hmm  	1.3e-34	36	266	2	201	0.861423220973783
Pirin1|Pirin1_71490	CE3.hmm  	8.5e-44	1	194	18	216	0.994845360824742
Pirin1|Pirin1_71540	GT28.hmm  	1.8e-16	2	133	8	153	0.834394904458599
Pirin1|Pirin1_71570	AA5.hmm  	9.2e-137	532	1057	33	643	0.409836065573771
Pirin1|Pirin1_71620	GH109.hmm  	4e-09	2	120	32	142	0.936507936507937
Pirin1|Pirin1_71627	GT50.hmm  	1.5e-45	1	168	153	325	0.637404580152672
Pirin1|Pirin1_71627	GT50.hmm  	1.5e-33	164	261	346	450	0.370229007633588
Pirin1|Pirin1_71637	CBM50.hmm  	5.4e-07	3	40	37	82	0.925
Pirin1|Pirin1_71653	AA3.hmm  	1.3e-89	87	398	23	695	0.503236245954693
Pirin1|Pirin1_71660	CBM1.hmm  	1.1e-14	2	29	25	52	0.931034482758621
Pirin1|Pirin1_71660	PL1.hmm  	2e-56	21	200	147	330	0.886138613861386
Pirin1|Pirin1_71677	GH17.hmm  	8.2e-23	19	306	237	506	0.922829581993569
Pirin1|Pirin1_71689	GH2.hmm  	8.3e-83	22	549	6	775	0.700797872340426
Pirin1|Pirin1_71732	CBM32.hmm  	3.2e-08	11	88	14	94	0.620967741935484
Pirin1|Pirin1_71736	GH5.hmm  	1.6e-26	13	271	272	586	0.938181818181818
Pirin1|Pirin1_71768	GT2.hmm  	1.1e-15	73	164	831	923	0.541666666666667
Pirin1|Pirin1_71806	GT90.hmm  	3.3e-57	22	247	360	613	0.9
Pirin1|Pirin1_71840	GH128.hmm  	6e-52	13	224	145	359	0.941964285714286
Pirin1|Pirin1_71841	GH128.hmm  	6.9e-57	12	222	142	359	0.9375
Pirin1|Pirin1_71855	GH18.hmm  	7e-52	9	222	20	299	0.719594594594595
Pirin1|Pirin1_71857	GH35.hmm  	9.8e-63	1	302	94	435	0.980456026058632
