Pipcy2|Pipcy2_10302	CE1.hmm  	2.9e-45	3	203	5	237	0.881057268722467
Pipcy2|Pipcy2_10406	GT2.hmm  	1.4e-15	77	162	596	682	0.505952380952381
Pipcy2|Pipcy2_10591	GT22.hmm  	3.1e-22	270	389	12	144	0.305912596401028
Pipcy2|Pipcy2_11013	GH18.hmm  	1.3e-22	62	255	148	355	0.652027027027027
Pipcy2|Pipcy2_11556	CE10.hmm  	4.9e-36	53	333	106	398	0.821114369501466
Pipcy2|Pipcy2_12046	CE12.hmm  	5.3e-11	1	157	9	176	0.742857142857143
Pipcy2|Pipcy2_12386	GH19.hmm  	3.4e-37	42	224	202	365	0.787878787878788
Pipcy2|Pipcy2_1254	CE4.hmm  	7.2e-34	7	126	6	128	0.915384615384615
Pipcy2|Pipcy2_12712	GH19.hmm  	7e-31	34	224	125	307	0.822510822510823
Pipcy2|Pipcy2_13460	CE1.hmm  	2.7e-06	26	122	7	111	0.422907488986784
Pipcy2|Pipcy2_13461	CE10.hmm  	2.7e-09	194	332	10	154	0.404692082111437
Pipcy2|Pipcy2_13677	GT22.hmm  	8.9e-38	3	147	80	239	0.370179948586118
Pipcy2|Pipcy2_13816	GT2.hmm  	8.7e-50	1	167	8	177	0.988095238095238
Pipcy2|Pipcy2_13986	AA6.hmm  	4.8e-80	2	191	5	194	0.969230769230769
Pipcy2|Pipcy2_14033	GT1.hmm  	2.7e-26	80	365	100	434	0.746073298429319
Pipcy2|Pipcy2_14319	GH15.hmm  	1.5e-82	3	360	310	685	0.988919667590028
Pipcy2|Pipcy2_14571	GT31.hmm  	4.2e-14	57	183	133	245	0.65625
Pipcy2|Pipcy2_14615	CE10.hmm  	5.1e-43	92	333	159	402	0.706744868035191
Pipcy2|Pipcy2_14822	AA6.hmm  	3e-79	1	192	4	195	0.979487179487179
Pipcy2|Pipcy2_15163	GT31.hmm  	7.4e-35	18	191	300	481	0.901041666666667
Pipcy2|Pipcy2_15230	GT59.hmm  	7e-106	2	403	29	435	0.992574257425743
Pipcy2|Pipcy2_15291	CE10.hmm  	3e-09	82	208	112	255	0.36950146627566
Pipcy2|Pipcy2_15430	GH47.hmm  	4.9e-140	1	444	16	450	0.993273542600897
Pipcy2|Pipcy2_15486	AA4.hmm  	3e-18	48	248	83	276	0.383141762452107
Pipcy2|Pipcy2_15553	CE10.hmm  	1.7e-14	77	300	58	280	0.653958944281525
Pipcy2|Pipcy2_1597	GT58.hmm  	1.2e-127	22	364	1	340	0.93956043956044
Pipcy2|Pipcy2_1610	CE4.hmm  	1.1e-22	8	125	64	182	0.9
Pipcy2|Pipcy2_16487	GT57.hmm  	3.4e-136	2	480	69	532	0.993762993762994
Pipcy2|Pipcy2_17003	CE10.hmm  	3e-14	122	314	2	187	0.563049853372434
Pipcy2|Pipcy2_17004	GH47.hmm  	6.3e-127	3	446	8	453	0.993273542600897
Pipcy2|Pipcy2_17034	GT39.hmm  	1.8e-69	2	223	79	320	0.991031390134529
Pipcy2|Pipcy2_17368	GH18.hmm  	1.1e-83	4	283	4	362	0.942567567567568
Pipcy2|Pipcy2_17431	AA6.hmm  	4.1e-74	1	194	9	202	0.98974358974359
Pipcy2|Pipcy2_1966	GH18.hmm  	1.3e-58	32	287	4	340	0.861486486486487
Pipcy2|Pipcy2_2135	CE10.hmm  	3.1e-18	68	320	447	691	0.73900293255132
Pipcy2|Pipcy2_2268	GH18.hmm  	3.8e-19	22	199	18	245	0.597972972972973
Pipcy2|Pipcy2_2437	GH15.hmm  	5.4e-14	17	279	9	285	0.725761772853186
Pipcy2|Pipcy2_3237	CE1.hmm  	2.9e-08	7	215	45	255	0.916299559471366
Pipcy2|Pipcy2_3356	GH46.hmm  	5.9e-46	10	217	2	214	0.932432432432432
Pipcy2|Pipcy2_3489	PL14.hmm  	1.4e-56	6	195	1	207	0.945
Pipcy2|Pipcy2_3584	CE1.hmm  	1.1e-09	12	122	2	100	0.484581497797357
Pipcy2|Pipcy2_4116	CE10.hmm  	4.7e-15	98	294	2	187	0.574780058651026
Pipcy2|Pipcy2_4400	GT20.hmm  	2.2e-145	40	474	2	440	0.913684210526316
Pipcy2|Pipcy2_4479	GH17.hmm  	3.5e-32	17	306	29	277	0.929260450160772
