Bysci1|Bysci1_101727	GH16.hmm  	4.6e-18	4	189	276	606	0.978835978835979
Bysci1|Bysci1_102295	GH27.hmm  	2.7e-45	86	346	50	298	0.693333333333333
Bysci1|Bysci1_102950	CBM1.hmm  	3.2e-06	2	29	121	152	0.931034482758621
Bysci1|Bysci1_11157	GH131.hmm  	2.6e-99	1	254	20	259	0.992156862745098
Bysci1|Bysci1_113966	CE1.hmm  	2.9e-10	92	198	107	204	0.466960352422908
Bysci1|Bysci1_114290	AA7.hmm  	5.1e-26	6	183	38	214	0.38646288209607
Bysci1|Bysci1_116032	AA7.hmm  	2e-58	13	275	130	393	0.572052401746725
Bysci1|Bysci1_12420	GH71.hmm  	1.3e-72	14	372	6	381	0.954666666666667
Bysci1|Bysci1_125540	CE1.hmm  	2.8e-06	14	138	16	128	0.54625550660793
Bysci1|Bysci1_128579	AA9.hmm  	1.7e-09	49	206	38	186	0.713636363636364
Bysci1|Bysci1_128579	CBM19.hmm  	8.1e-06	7	43	312	348	0.8
Bysci1|Bysci1_130739	CE10.hmm  	3.8e-21	127	296	21	204	0.495601173020528
Bysci1|Bysci1_130751	AA3.hmm  	4.3e-86	69	401	30	636	0.537216828478964
Bysci1|Bysci1_147398	AA7.hmm  	6.2e-53	18	454	136	568	0.951965065502183
Bysci1|Bysci1_148356	CE10.hmm  	3.4e-08	92	208	25	175	0.340175953079179
Bysci1|Bysci1_14866	GT31.hmm  	7.5e-08	56	144	151	221	0.458333333333333
Bysci1|Bysci1_152685	GH32.hmm  	8.2e-40	1	282	54	403	0.959044368600683
Bysci1|Bysci1_155712	GH131.hmm  	2.7e-70	1	250	37	291	0.976470588235294
Bysci1|Bysci1_158491	GH76.hmm  	5.4e-87	26	354	34	431	0.916201117318436
Bysci1|Bysci1_159397	CE10.hmm  	3.2e-29	76	284	119	351	0.609970674486804
Bysci1|Bysci1_16311	GH43.hmm  	1.4e-42	1	247	30	300	0.991935483870968
Bysci1|Bysci1_167988	AA1.hmm  	1.8e-76	407	716	33	391	0.327677624602333
Bysci1|Bysci1_172225	GH43.hmm  	2.1e-63	2	247	5	295	0.987903225806452
Bysci1|Bysci1_178833	GH5.hmm  	1.8e-37	3	241	16	327	0.865454545454545
Bysci1|Bysci1_181283	GT69.hmm  	7.6e-72	1	238	190	435	0.99163179916318
Bysci1|Bysci1_181844	GH125.hmm  	2.1e-165	1	402	71	497	0.997512437810945
Bysci1|Bysci1_185859	GH28.hmm  	4.4e-74	9	323	72	426	0.966153846153846
Bysci1|Bysci1_185998	GH109.hmm  	2e-08	60	112	77	129	0.412698412698413
Bysci1|Bysci1_187666	GT57.hmm  	1.2e-135	3	480	68	563	0.991683991683992
Bysci1|Bysci1_189112	GH17.hmm  	1.2e-20	15	299	198	442	0.913183279742765
Bysci1|Bysci1_191423	AA5.hmm  	4.6e-121	391	1024	76	814	0.494145199063232
Bysci1|Bysci1_19233	GH109.hmm  	1.1e-06	1	114	27	132	0.896825396825397
