Tasa|A1Q2_00080	GT2.hmm  	1.7e-15	81	164	592	676	0.494047619047619
Tasa|A1Q2_00089	GH13.hmm  	3.2e-42	22	294	23	411	0.909698996655518
Tasa|A1Q2_00105	AA2.hmm  	1.9e-32	15	208	11	207	0.756862745098039
Tasa|A1Q2_00157	GT1.hmm  	5.6e-22	46	327	354	718	0.735602094240838
Tasa|A1Q2_00164	CBM13.hmm  	1.7e-13	23	131	46	150	0.574468085106383
Tasa|A1Q2_00165	CBM13.hmm  	9.3e-06	17	130	34	144	0.601063829787234
Tasa|A1Q2_00259	GH88.hmm  	2.1e-94	7	324	174	525	0.963525835866261
Tasa|A1Q2_00267	CBM13.hmm  	1.3e-10	58	134	125	196	0.404255319148936
Tasa|A1Q2_00286	CBM13.hmm  	8e-10	23	91	116	188	0.361702127659574
Tasa|A1Q2_00287	CBM13.hmm  	1.7e-13	24	132	51	161	0.574468085106383
Tasa|A1Q2_00288	CBM13.hmm  	1e-14	57	134	106	189	0.409574468085106
Tasa|A1Q2_00290	CBM13.hmm  	1.4e-19	16	131	94	216	0.611702127659574
Tasa|A1Q2_00385	CE10.hmm  	8.8e-30	44	231	67	262	0.548387096774194
Tasa|A1Q2_00450	CE10.hmm  	5.4e-21	129	316	193	365	0.548387096774194
Tasa|A1Q2_00452	GH5.hmm  	2.7e-17	123	238	1	154	0.418181818181818
Tasa|A1Q2_00466	AA3.hmm  	9.8e-90	80	404	6	539	0.524271844660194
Tasa|A1Q2_00475	GH72.hmm  	2.5e-98	42	311	10	280	0.862179487179487
Tasa|A1Q2_00475	CBM43.hmm  	1.7e-13	9	80	324	405	0.855421686746988
Tasa|A1Q2_00476	GH5.hmm  	2.3e-27	19	273	211	517	0.923636363636364
Tasa|A1Q2_00479	CBM13.hmm  	4.4e-07	12	132	275	419	0.638297872340426
Tasa|A1Q2_00491	CBM13.hmm  	1.2e-10	14	139	69	195	0.664893617021277
Tasa|A1Q2_00546	CE10.hmm  	2.1e-19	49	193	61	256	0.422287390029326
Tasa|A1Q2_00599	GH38.hmm  	4.3e-78	3	256	292	555	0.940520446096654
Tasa|A1Q2_00631	AA3.hmm  	1.7e-48	84	400	146	634	0.511326860841424
Tasa|A1Q2_00660	GH71.hmm  	1.7e-103	1	372	382	803	0.989333333333333
