Cenge3|Cenge3_100449	AA1.hmm  	3.6e-85	433	723	94	387	0.307529162248144
Cenge3|Cenge3_108041	GT2.hmm  	2.5e-18	2	168	263	440	0.988095238095238
Cenge3|Cenge3_110875	GH72.hmm  	9.9e-118	4	311	21	337	0.983974358974359
Cenge3|Cenge3_110925	GT62.hmm  	1.4e-124	3	268	98	361	0.988805970149254
Cenge3|Cenge3_115073	GH16.hmm  	3.9e-23	52	188	80	243	0.71957671957672
Cenge3|Cenge3_124582	GT22.hmm  	1.7e-104	2	388	43	488	0.992287917737789
Cenge3|Cenge3_135787	CBM18.hmm  	2.4e-06	2	35	2	37	0.868421052631579
Cenge3|Cenge3_135787	CBM18.hmm  	0.00023	2	35	58	93	0.868421052631579
Cenge3|Cenge3_158323	CE10.hmm  	8.1e-20	71	186	44	169	0.337243401759531
Cenge3|Cenge3_176510	GH109.hmm  	1e-05	2	114	41	166	0.888888888888889
Cenge3|Cenge3_18749	GT69.hmm  	1.1e-76	1	239	140	382	0.99581589958159
Cenge3|Cenge3_189542	GT4.hmm  	4.1e-34	7	144	220	355	0.85625
Cenge3|Cenge3_216923	AA2.hmm  	7.1e-22	21	163	74	212	0.556862745098039
Cenge3|Cenge3_237240	GH127.hmm  	1.3e-09	301	523	326	551	0.423664122137405
Cenge3|Cenge3_242184	AA2.hmm  	6.1e-26	19	180	63	222	0.631372549019608
Cenge3|Cenge3_258147	CBM21.hmm  	4.7e-32	4	107	307	413	0.962616822429907
Cenge3|Cenge3_264343	CE2.hmm  	2.2e-26	2	209	172	379	0.990430622009569
Cenge3|Cenge3_27490	GT57.hmm  	2e-136	3	480	70	565	0.991683991683992
Cenge3|Cenge3_277653	GT32.hmm  	7.5e-20	3	89	136	220	0.955555555555556
Cenge3|Cenge3_32828	GH28.hmm  	4.2e-63	4	323	60	404	0.981538461538462
Cenge3|Cenge3_359617	GT48.hmm  	0	1	733	846	1625	0.990527740189445
Cenge3|Cenge3_374581	GT32.hmm  	1.1e-08	37	86	98	150	0.544444444444444
Cenge3|Cenge3_46065	GH15.hmm  	1.3e-77	2	360	301	678	0.991689750692521
Cenge3|Cenge3_47589	GH128.hmm  	4.4e-66	4	224	42	268	0.982142857142857
Cenge3|Cenge3_49003	GT20.hmm  	3.3e-155	46	473	167	657	0.898947368421053
Cenge3|Cenge3_501824	GH76.hmm  	9e-86	10	311	9	320	0.840782122905028
Cenge3|Cenge3_51277	CE10.hmm  	5.9e-34	81	316	65	310	0.689149560117302
Cenge3|Cenge3_514107	GT34.hmm  	3e-25	44	240	41	210	0.796747967479675
Cenge3|Cenge3_519311	GH76.hmm  	2.9e-89	18	337	3	322	0.891061452513967
Cenge3|Cenge3_520679	GH128.hmm  	1.8e-53	8	196	18	217	0.839285714285714
Cenge3|Cenge3_532431	GT50.hmm  	3.4e-95	1	259	133	400	0.984732824427481
Cenge3|Cenge3_532728	GH13.hmm  	2.3e-48	13	297	58	363	0.949832775919732
Cenge3|Cenge3_533696	GH5.hmm  	4e-43	27	275	92	390	0.901818181818182
Cenge3|Cenge3_533965	CE16.hmm  	4.1e-71	2	265	41	319	0.98501872659176
Cenge3|Cenge3_535382	CBM52.hmm  	9.2e-14	20	51	1	32	0.596153846153846
Cenge3|Cenge3_535419	GH5.hmm  	7.2e-47	28	273	89	390	0.890909090909091
Cenge3|Cenge3_535782	CBM13.hmm  	1.4e-06	11	118	14	140	0.569148936170213
Cenge3|Cenge3_536049	CE1.hmm  	3.9e-11	16	174	36	322	0.696035242290749
Cenge3|Cenge3_536209	GH5.hmm  	8.7e-28	4	232	15	543	0.829090909090909
Cenge3|Cenge3_537361	GT2.hmm  	5e-08	2	167	159	359	0.982142857142857
Cenge3|Cenge3_537651	CE1.hmm  	1.5e-06	96	174	220	293	0.343612334801762
Cenge3|Cenge3_539311	GH47.hmm  	7e-165	1	446	48	532	0.997757847533632
Cenge3|Cenge3_542007	GT2.hmm  	5.6e-10	44	167	182	307	0.732142857142857
Cenge3|Cenge3_543266	GH47.hmm  	6.2e-167	1	446	195	684	0.997757847533632
Cenge3|Cenge3_545813	CE10.hmm  	1e-38	70	316	72	312	0.721407624633431
Cenge3|Cenge3_545958	GT8.hmm  	6.3e-25	38	235	69	293	0.766536964980545
Cenge3|Cenge3_551565	GH81.hmm  	4.1e-217	6	622	115	800	0.990353697749196
Cenge3|Cenge3_554862	CE10.hmm  	4e-33	74	208	96	242	0.392961876832845
Cenge3|Cenge3_555969	GT39.hmm  	1.8e-75	2	223	66	304	0.991031390134529
Cenge3|Cenge3_556414	GT20.hmm  	3.1e-154	33	474	167	620	0.928421052631579
Cenge3|Cenge3_556506	CE10.hmm  	2.3e-06	81	213	76	206	0.387096774193548
Cenge3|Cenge3_557119	GH79.hmm  	7.8e-87	3	425	43	493	0.927472527472528
Cenge3|Cenge3_557611	GH13.hmm  	4.4e-52	12	297	57	361	0.953177257525084
Cenge3|Cenge3_558758	CBM50.hmm  	7.5e-05	1	39	213	256	0.95
Cenge3|Cenge3_558758	CBM50.hmm  	0.00099	1	33	263	294	0.8
Cenge3|Cenge3_558758	CBM50.hmm  	7.5e-05	1	22	464	485	0.525
Cenge3|Cenge3_561274	GH16.hmm  	2e-25	50	186	73	240	0.71957671957672
Cenge3|Cenge3_562813	GH29.hmm  	1.1e-48	40	338	50	373	0.861271676300578
Cenge3|Cenge3_563894	GH16.hmm  	3.5e-22	35	189	57	309	0.814814814814815
Cenge3|Cenge3_565935	GH109.hmm  	3.7e-09	3	116	5	118	0.896825396825397
Cenge3|Cenge3_567189	CE14.hmm  	2.3e-10	4	124	39	163	0.967741935483871
Cenge3|Cenge3_568909	GH18.hmm  	3.5e-70	6	291	5	338	0.962837837837838
