Blugr1|BGHDH14_bgh00059	GH18.hmm  	2.6e-56	3	283	20	417	0.945945945945946
Blugr1|BGHDH14_bgh00086	GH5.hmm  	4e-50	27	275	83	389	0.901818181818182
Blugr1|BGHDH14_bgh00122	GH18.hmm  	8.3e-56	3	282	20	416	0.942567567567568
Blugr1|BGHDH14_bgh00180	CE10.hmm  	1.9e-09	78	218	25	190	0.410557184750733
Blugr1|BGHDH14_bgh00197	CBM48.hmm  	1.7e-10	2	49	64	121	0.618421052631579
Blugr1|BGHDH14_bgh00197	GH13.hmm  	1.4e-26	21	255	213	479	0.782608695652174
Blugr1|BGHDH14_bgh00208	CE3.hmm  	4.4e-05	2	190	18	201	0.969072164948454
Blugr1|BGHDH14_bgh00219	GH17.hmm  	1.2e-11	156	311	140	293	0.498392282958199
Blugr1|BGHDH14_bgh00226	CE5.hmm  	2.8e-43	1	188	65	235	0.989417989417989
Blugr1|BGHDH14_bgh00227	CE5.hmm  	4.4e-35	2	186	73	242	0.973544973544973
Blugr1|BGHDH14_bgh00229	GT3.hmm  	1.7e-305	1	637	15	650	0.998430141287284
Blugr1|BGHDH14_bgh00234	GT35.hmm  	5e-278	2	674	164	879	0.997032640949555
Blugr1|BGHDH14_bgh00300	GT2.hmm  	9.9e-07	2	166	87	322	0.976190476190476
Blugr1|BGHDH14_bgh00303	GH15.hmm  	1.3e-38	64	240	89	269	0.487534626038781
Blugr1|BGHDH14_bgh00311	AA5.hmm  	9.5e-134	448	1024	86	756	0.449648711943794
Blugr1|BGHDH14_bgh00315	GH13.hmm  	1.9e-71	13	292	31	387	0.933110367892977
Blugr1|BGHDH14_bgh00323	GT20.hmm  	3.4e-160	19	474	137	613	0.957894736842105
Blugr1|BGHDH14_bgh00324	GT2.hmm  	1e-13	79	167	1149	1238	0.523809523809524
Blugr1|BGHDH14_bgh00325	GT2.hmm  	3e-15	79	163	1247	1332	0.5
Blugr1|BGHDH14_bgh00329	GH18.hmm  	2e-65	6	283	44	363	0.935810810810811
Blugr1|BGHDH14_bgh00353	GH131.hmm  	1.4e-62	51	249	89	294	0.776470588235294
