Pino|PINO_00043-R0	GT8.hmm  	5.9e-44	29	255	4	217	0.879377431906615
Pino|PINO_00045-R0	AA4.hmm  	3.9e-27	14	261	70	310	0.473180076628352
Pino|PINO_00058-R0	GT58.hmm  	6e-139	4	364	13	376	0.989010989010989
Pino|PINO_00071-R0	GT15.hmm  	1.4e-130	1	272	89	359	0.992673992673993
Pino|PINO_00086-R0	GT2.hmm  	4e-43	1	168	15	185	0.994047619047619
Pino|PINO_00110-R0	GH18.hmm  	3.5e-24	3	237	26	302	0.790540540540541
Pino|PINO_00144-R0	GH128.hmm  	3.8e-49	7	224	56	278	0.96875
Pino|PINO_00168-R0	GH18.hmm  	3.7e-56	4	273	28	383	0.908783783783784
Pino|PINO_00172-R0	AA7.hmm  	1.9e-16	6	182	35	210	0.384279475982533
Pino|PINO_00189-R0	GH128.hmm  	2.8e-57	6	224	142	362	0.973214285714286
Pino|PINO_00196-R0	GH13.hmm  	4.5e-59	13	296	45	344	0.946488294314381
Pino|PINO_00217-R0	AA2.hmm  	2.2e-63	5	253	16	266	0.972549019607843
Pino|PINO_00271-R0	GT2.hmm  	1.7e-05	80	166	1821	1912	0.511904761904762
Pino|PINO_00279-R0	GH92.hmm  	2.5e-141	3	491	794	1286	0.993890020366599
Pino|PINO_00294-R0	GH109.hmm  	1.2e-11	1	121	4	133	0.952380952380952
Pino|PINO_00338-R0	GT76.hmm  	9.2e-77	54	407	1	295	0.867321867321867
Pino|PINO_00346-R0	CE1.hmm  	5.9e-08	56	143	156	336	0.383259911894273
Pino|PINO_00387-R0	GH13.hmm  	3.2e-51	12	297	58	362	0.953177257525084
Pino|PINO_00527-R0	GT20.hmm  	2.2e-198	10	475	291	760	0.978947368421053
Pino|PINO_00532-R0	CE1.hmm  	1.6e-39	8	223	32	285	0.947136563876652
Pino|PINO_00540-R0	GH5.hmm  	1.4e-30	19	234	130	420	0.781818181818182
Pino|PINO_00562-R0	GH5.hmm  	3.1e-33	9	240	23	310	0.84
Pino|PINO_00601-R0	GH2.hmm  	8.9e-205	46	751	227	1062	0.9375
Pino|PINO_00665-R0	GH16.hmm  	3.1e-35	3	176	99	387	0.915343915343915
