Fibsp1|Fibsp1_1000967	GH18.hmm  	1e-22	16	211	12	288	0.658783783783784
Fibsp1|Fibsp1_1000967	CBM5.hmm  	1.9e-10	2	40	351	390	0.95
Fibsp1|Fibsp1_1003808	GH28.hmm  	5.2e-52	4	318	46	394	0.966153846153846
Fibsp1|Fibsp1_1009717	GH5.hmm  	8e-25	14	222	20	382	0.756363636363636
Fibsp1|Fibsp1_1015325	GH10.hmm  	3.2e-94	6	302	26	331	0.976897689768977
Fibsp1|Fibsp1_1017302	GH55.hmm  	5.2e-202	136	684	2	565	0.740540540540541
Fibsp1|Fibsp1_1018976	GT15.hmm  	1.1e-121	1	273	91	364	0.996336996336996
Fibsp1|Fibsp1_1028377	GH16.hmm  	3.1e-21	10	189	40	392	0.947089947089947
Fibsp1|Fibsp1_102989	CBM19.hmm  	2.2e-09	6	44	69	106	0.844444444444444
Fibsp1|Fibsp1_1035389	GT76.hmm  	8.4e-82	42	407	48	517	0.896805896805897
Fibsp1|Fibsp1_1035426	CE10.hmm  	6.5e-22	73	218	171	350	0.425219941348974
Fibsp1|Fibsp1_1035453	GH128.hmm  	1.3e-75	5	224	40	262	0.977678571428571
Fibsp1|Fibsp1_1035479	CBM50.hmm  	2.3e-08	1	40	167	210	0.975
Fibsp1|Fibsp1_1035516	AA9.hmm  	4.7e-66	2	220	8	219	0.990909090909091
Fibsp1|Fibsp1_1035750	GH16.hmm  	2.1e-25	24	185	93	277	0.851851851851852
Fibsp1|Fibsp1_1035980	GT18.hmm  	5.3e-14	337	567	207	440	0.335276967930029
Fibsp1|Fibsp1_1036095	GT1.hmm  	7.8e-52	3	377	657	1070	0.979057591623037
Fibsp1|Fibsp1_1036209	CE1.hmm  	4.4e-19	9	143	39	183	0.590308370044053
Fibsp1|Fibsp1_1036209	CBM1.hmm  	9.6e-11	2	25	319	342	0.793103448275862
Fibsp1|Fibsp1_1036284	CE10.hmm  	1.7e-13	95	322	111	357	0.665689149560117
Fibsp1|Fibsp1_1036316	CE10.hmm  	2.7e-17	93	310	106	348	0.636363636363636
Fibsp1|Fibsp1_1036692	GH55.hmm  	1.6e-189	10	508	35	552	0.672972972972973
Fibsp1|Fibsp1_1036731	GH71.hmm  	7.3e-103	1	374	23	402	0.994666666666667
Fibsp1|Fibsp1_1036951	GH46.hmm  	6.6e-41	10	221	107	327	0.95045045045045
Fibsp1|Fibsp1_1037141	AA3.hmm  	3.7e-85	86	409	30	615	0.522653721682848
Fibsp1|Fibsp1_1037145	GH31.hmm  	1.7e-143	1	427	281	822	0.997658079625293
Fibsp1|Fibsp1_1037459	GH79.hmm  	1.7e-34	121	382	76	348	0.573626373626374
Fibsp1|Fibsp1_1037460	GH79.hmm  	6.1e-45	3	382	91	498	0.832967032967033
Fibsp1|Fibsp1_1037567	GH18.hmm  	1.5e-21	48	222	85	278	0.587837837837838
Fibsp1|Fibsp1_1037627	GH5.hmm  	2e-38	14	239	33	316	0.818181818181818
Fibsp1|Fibsp1_1037749	PL8.hmm  	3e-20	44	256	521	719	0.818532818532819
Fibsp1|Fibsp1_1037879	GH5.hmm  	3.7e-25	11	238	23	310	0.825454545454545
Fibsp1|Fibsp1_1037907	GH39.hmm  	4.2e-09	67	224	70	229	0.364269141531323
Fibsp1|Fibsp1_1037928	CBM13.hmm  	3.4e-06	50	107	11	67	0.303191489361702
Fibsp1|Fibsp1_1037983	GH55.hmm  	5.8e-173	9	709	37	744	0.945945945945946
Fibsp1|Fibsp1_1037986	GH55.hmm  	1e-120	6	467	24	503	0.622972972972973
Fibsp1|Fibsp1_1038089	CE10.hmm  	3.3e-15	72	334	86	333	0.768328445747801
Fibsp1|Fibsp1_1038300	GH18.hmm  	6.4e-65	6	284	8	382	0.939189189189189
Fibsp1|Fibsp1_1038673	GT8.hmm  	1.4e-15	43	234	9	233	0.743190661478599
Fibsp1|Fibsp1_1038791	GH15.hmm  	9.2e-75	3	360	304	679	0.988919667590028
Fibsp1|Fibsp1_1038999	GH7.hmm  	3.2e-189	1	414	20	450	0.995180722891566
Fibsp1|Fibsp1_1039001	GH7.hmm  	1.2e-183	1	414	20	450	0.995180722891566
