Smac|SMAC_00009	GH71.hmm  	1.7e-131	1	364	21	409	0.968
Smac|SMAC_00009	CBM24.hmm  	9.5e-14	25	76	457	513	0.671052631578947
Smac|SMAC_00009	CBM24.hmm  	2e-23	1	76	532	609	0.986842105263158
Smac|SMAC_00149	GH16.hmm  	6.9e-27	10	187	91	310	0.936507936507937
Smac|SMAC_00173	GH76.hmm  	4.6e-80	23	335	32	362	0.871508379888268
Smac|SMAC_00180	AA3.hmm  	1.3e-84	89	402	29	619	0.506472491909385
Smac|SMAC_00187	AA4.hmm  	1.7e-21	10	193	121	304	0.350574712643678
Smac|SMAC_00190	GT2.hmm  	6.6e-07	2	166	64	237	0.976190476190476
Smac|SMAC_00213	GH79.hmm  	3.1e-79	2	437	35	517	0.956043956043956
Smac|SMAC_00220	GH37.hmm  	2.4e-159	2	489	53	628	0.991853360488798
Smac|SMAC_00249	GH53.hmm  	9.7e-104	1	342	22	347	0.997076023391813
Smac|SMAC_00262	GH2.hmm  	2.1e-81	16	407	78	542	0.519946808510638
Smac|SMAC_00273	GT21.hmm  	1.1e-05	3	206	93	310	0.871244635193133
Smac|SMAC_00287	GT34.hmm  	2e-25	16	244	113	368	0.926829268292683
Smac|SMAC_00289	GH17.hmm  	2.2e-31	10	306	469	738	0.951768488745981
Smac|SMAC_00293	GH67.hmm  	8.8e-275	2	669	20	693	0.997010463378176
Smac|SMAC_00295	GH16.hmm  	5.8e-16	3	108	46	224	0.555555555555556
Smac|SMAC_00302	GH71.hmm  	8.9e-146	1	367	25	460	0.976
Smac|SMAC_00309	CE3.hmm  	9.8e-06	1	128	6	132	0.654639175257732
Smac|SMAC_00353	GH38.hmm  	9e-87	2	257	286	545	0.947955390334573
Smac|SMAC_00409	GH18.hmm  	1.7e-56	3	285	61	386	0.952702702702703
Smac|SMAC_00460	CE4.hmm  	1.2e-19	6	95	72	161	0.684615384615385
Smac|SMAC_00501	AA6.hmm  	6.2e-87	1	195	4	201	0.994871794871795
Smac|SMAC_00519	AA7.hmm  	6.4e-45	17	453	58	485	0.951965065502183
Smac|SMAC_00520	AA7.hmm  	5.3e-54	5	453	70	507	0.978165938864629
Smac|SMAC_00521	AA7.hmm  	2.3e-59	19	454	78	491	0.949781659388646
Smac|SMAC_00529	AA9.hmm  	1.2e-72	3	219	6	220	0.981818181818182
Smac|SMAC_00547	AA4.hmm  	2.6e-76	183	519	1	352	0.64367816091954
Smac|SMAC_00552	CE1.hmm  	9.1e-12	8	210	37	262	0.889867841409692
Smac|SMAC_00566	GH75.hmm  	4.9e-74	8	219	15	267	0.959090909090909
Smac|SMAC_00595	GH11.hmm  	2.8e-79	1	177	41	217	0.994350282485876
Smac|SMAC_00647	CE10.hmm  	1.7e-06	81	215	54	244	0.392961876832845
Smac|SMAC_00675	AA7.hmm  	1.3e-45	70	449	155	560	0.827510917030568
Smac|SMAC_00782	GH28.hmm  	1.7e-62	9	318	74	420	0.950769230769231
Smac|SMAC_00788	GH72.hmm  	1.5e-118	3	310	27	334	0.983974358974359
Smac|SMAC_00796	GT33.hmm  	2.8e-106	114	424	79	377	0.729411764705882
Smac|SMAC_00804	GH92.hmm  	5.7e-142	4	430	259	704	0.867617107942974
Smac|SMAC_00806	GH30.hmm  	8.4e-87	12	416	29	495	0.968824940047962
Smac|SMAC_00968	GT2.hmm  	2.2e-35	1	164	133	348	0.970238095238095
Smac|SMAC_00971	GH17.hmm  	2.1e-16	66	302	102	304	0.758842443729904
Smac|SMAC_00985	CE16.hmm  	2.6e-65	1	266	30	335	0.99250936329588
Smac|SMAC_01023	PL1.hmm  	2.7e-38	23	182	566	713	0.787128712871287
Smac|SMAC_01031	GH76.hmm  	8.1e-102	11	347	26	398	0.93854748603352
Smac|SMAC_01052	GT1.hmm  	2.3e-16	182	362	271	540	0.471204188481675
Smac|SMAC_01069	CE3.hmm  	5.9e-64	1	194	43	237	0.994845360824742
Smac|SMAC_01100	GH18.hmm  	7.4e-24	3	198	30	275	0.658783783783784
Smac|SMAC_01100	CBM1.hmm  	8.5e-12	1	29	410	438	0.96551724137931
Smac|SMAC_01107	CE1.hmm  	1.2e-23	9	186	45	245	0.779735682819383
Smac|SMAC_01133	GT69.hmm  	3.8e-86	1	238	61	313	0.99163179916318
Smac|SMAC_01154	GT22.hmm  	1.7e-97	2	389	37	461	0.994858611825193
Smac|SMAC_01179	GH16.hmm  	3.3e-35	2	189	31	283	0.989417989417989
Smac|SMAC_01197	AA7.hmm  	2e-56	6	454	71	504	0.978165938864629
Smac|SMAC_01217	AA9.hmm  	8.3e-63	2	219	6	221	0.986363636363636
Smac|SMAC_01222	AA1.hmm  	1e-89	427	737	63	402	0.328738069989396
Smac|SMAC_01244	AA3.hmm  	1.3e-06	93	407	11	519	0.508090614886731
Smac|SMAC_01297	GT32.hmm  	8.9e-20	7	88	122	201	0.9
Smac|SMAC_01322	CE10.hmm  	3e-18	149	336	140	321	0.548387096774194
Smac|SMAC_01325	GH35.hmm  	4.5e-54	87	303	85	330	0.703583061889251
Smac|SMAC_01381	GH25.hmm  	5.4e-51	2	176	25	208	0.983050847457627
Smac|SMAC_01389	GH3.hmm  	2.3e-58	3	215	69	352	0.981481481481482
Smac|SMAC_01390	CE1.hmm  	1e-20	8	193	42	239	0.814977973568282
Smac|SMAC_01390	CBM1.hmm  	4.1e-15	2	29	315	342	0.931034482758621
Smac|SMAC_01412	GH4.hmm  	0.00096	1	82	16	89	0.452513966480447
