Ceur|HMPREF1541_00038	CE1.hmm  	1.2e-08	14	190	21	198	0.775330396475771
Ceur|HMPREF1541_00063	GH3.hmm  	1.3e-55	3	215	66	271	0.981481481481482
Ceur|HMPREF1541_00072	CE10.hmm  	3.1e-40	76	334	68	460	0.756598240469208
Ceur|HMPREF1541_00090	GH43.hmm  	4.1e-25	8	241	86	424	0.939516129032258
Ceur|HMPREF1541_00097	GH47.hmm  	8.6e-169	1	446	106	591	0.997757847533632
Ceur|HMPREF1541_00136	AA5.hmm  	4.6e-133	557	1043	612	1208	0.379391100702576
Ceur|HMPREF1541_00151	GH109.hmm  	2.1e-11	1	124	5	121	0.976190476190476
Ceur|HMPREF1541_00159	AA3.hmm  	1.1e-06	92	308	7	377	0.349514563106796
Ceur|HMPREF1541_00195	AA7.hmm  	1.6e-24	13	219	184	402	0.449781659388646
Ceur|HMPREF1541_00214	CBM18.hmm  	7.7e-07	2	35	40	75	0.868421052631579
Ceur|HMPREF1541_00214	CBM18.hmm  	5.6e-08	2	36	95	133	0.894736842105263
Ceur|HMPREF1541_00240	GT20.hmm  	3.3e-198	10	475	10	480	0.978947368421053
Ceur|HMPREF1541_00249	GT2.hmm  	2.2e-14	79	166	1408	1496	0.517857142857143
Ceur|HMPREF1541_00250	GT2.hmm  	8.5e-16	79	163	1214	1299	0.5
Ceur|HMPREF1541_00284	AA3.hmm  	5.2e-91	87	401	26	620	0.508090614886731
Ceur|HMPREF1541_00307	AA1.hmm  	7.8e-85	433	718	43	360	0.302226935312831
Ceur|HMPREF1541_00352	GH109.hmm  	2e-07	10	121	42	154	0.880952380952381
Ceur|HMPREF1541_00358	AA1.hmm  	4.2e-48	447	780	50	455	0.353128313891835
Ceur|HMPREF1541_00376	GH16.hmm  	1e-22	54	176	47	191	0.645502645502645
Ceur|HMPREF1541_00376	CBM50.hmm  	5.1e-06	1	40	253	296	0.975
Ceur|HMPREF1541_00376	CBM50.hmm  	2.4e-07	1	40	385	428	0.975
Ceur|HMPREF1541_00376	CBM50.hmm  	2.3e-08	1	40	562	605	0.975
Ceur|HMPREF1541_00391	GH2.hmm  	4.8e-97	29	589	12	780	0.74468085106383
Ceur|HMPREF1541_00393	CE10.hmm  	8.4e-27	64	208	96	267	0.422287390029326
Ceur|HMPREF1541_00448	GH47.hmm  	8.4e-147	2	445	81	585	0.993273542600897
Ceur|HMPREF1541_00460	GT90.hmm  	7.6e-23	40	249	187	390	0.836
Ceur|HMPREF1541_00470	AA6.hmm  	7.6e-83	1	195	4	200	0.994871794871795
Ceur|HMPREF1541_00531	AA2.hmm  	1.1e-24	21	206	69	256	0.725490196078431
Ceur|HMPREF1541_00546	AA1.hmm  	2.8e-91	451	779	44	375	0.347826086956522
Ceur|HMPREF1541_00573	GH76.hmm  	2.3e-97	10	355	21	405	0.963687150837989
Ceur|HMPREF1541_00583	GT15.hmm  	1.7e-118	1	272	78	356	0.992673992673993
Ceur|HMPREF1541_00588	CE10.hmm  	1.1e-60	74	336	72	336	0.768328445747801
Ceur|HMPREF1541_00594	GH18.hmm  	1.3e-18	4	203	17	246	0.672297297297297
Ceur|HMPREF1541_00642	GH5.hmm  	1.8e-47	27	275	71	380	0.901818181818182
Ceur|HMPREF1541_00652	CE1.hmm  	4.5e-14	8	218	222	546	0.92511013215859
Ceur|HMPREF1541_00692	CE4.hmm  	2.9e-18	24	127	45	150	0.792307692307692
Ceur|HMPREF1541_00799	GH47.hmm  	6.5e-169	1	445	221	876	0.995515695067265
Ceur|HMPREF1541_00818	GT4.hmm  	9.4e-21	6	150	348	505	0.9
Ceur|HMPREF1541_00828	CE10.hmm  	1.7e-52	69	324	47	304	0.747800586510264
Ceur|HMPREF1541_00915	GH72.hmm  	4.2e-98	3	290	20	298	0.919871794871795
Ceur|HMPREF1541_00959	AA9.hmm  	1.4e-69	4	220	12	228	0.981818181818182
Ceur|HMPREF1541_00959	CBM1.hmm  	8.6e-15	1	29	299	327	0.96551724137931
Ceur|HMPREF1541_00965	GH65.hmm  	2.8e-73	16	369	413	762	0.948924731182796
