Crypa2|Crypa2_100122	GH43.hmm  	4.8e-42	4	245	3	325	0.971774193548387
Crypa2|Crypa2_100278	GT66.hmm  	5.3e-179	11	599	24	663	0.848484848484849
Crypa2|Crypa2_101547	CE5.hmm  	2.1e-38	2	186	69	238	0.973544973544973
Crypa2|Crypa2_102131	GH17.hmm  	4.2e-17	71	310	105	311	0.768488745980707
Crypa2|Crypa2_103102	GH15.hmm  	8.6e-79	2	360	293	670	0.991689750692521
Crypa2|Crypa2_103120	GH20.hmm  	7e-87	8	336	188	531	0.973293768545994
Crypa2|Crypa2_103236	GH18.hmm  	5.6e-20	4	280	20	309	0.932432432432432
Crypa2|Crypa2_103236	CBM1.hmm  	1.6e-08	2	29	382	409	0.931034482758621
Crypa2|Crypa2_103357	GH72.hmm  	3.4e-118	3	310	31	331	0.983974358974359
Crypa2|Crypa2_103503	GT28.hmm  	7.6e-11	20	117	31	144	0.617834394904459
Crypa2|Crypa2_103799	GH18.hmm  	2.5e-78	4	287	8	366	0.956081081081081
Crypa2|Crypa2_104818	GH72.hmm  	1.4e-124	3	310	18	331	0.983974358974359
Crypa2|Crypa2_104818	CBM43.hmm  	4.7e-15	1	83	382	469	0.987951807228916
Crypa2|Crypa2_105153	GH5.hmm  	1.9e-37	2	232	34	375	0.836363636363636
Crypa2|Crypa2_105216	GH24.hmm  	1.8e-33	3	137	189	329	0.978102189781022
Crypa2|Crypa2_105568	GH76.hmm  	8.4e-112	12	351	32	404	0.946927374301676
Crypa2|Crypa2_105624	GH27.hmm  	9.5e-116	29	368	21	352	0.904
Crypa2|Crypa2_105629	GH18.hmm  	7.1e-50	8	282	30	430	0.925675675675676
Crypa2|Crypa2_106034	CBM48.hmm  	7.9e-10	3	49	77	134	0.605263157894737
Crypa2|Crypa2_106034	GH13.hmm  	6.3e-27	21	283	226	519	0.876254180602007
Crypa2|Crypa2_106240	GH29.hmm  	4.2e-50	40	338	57	378	0.861271676300578
Crypa2|Crypa2_106241	GH29.hmm  	3.5e-82	22	346	345	707	0.936416184971098
Crypa2|Crypa2_106290	CE10.hmm  	1.4e-44	40	313	58	340	0.80058651026393
Crypa2|Crypa2_106438	GT15.hmm  	6.2e-127	1	272	107	377	0.992673992673993
Crypa2|Crypa2_107379	GH32.hmm  	6e-87	1	284	55	365	0.965870307167236
Crypa2|Crypa2_107401	GT90.hmm  	6.6e-63	8	248	592	849	0.96
Crypa2|Crypa2_107515	GH47.hmm  	9.4e-112	5	444	105	581	0.984304932735426
Crypa2|Crypa2_107877	GH38.hmm  	2.4e-85	2	256	282	542	0.944237918215613
Crypa2|Crypa2_108033	GT20.hmm  	8.3e-159	32	474	165	621	0.930526315789474
Crypa2|Crypa2_108053	CE5.hmm  	2.1e-35	1	187	29	211	0.984126984126984
Crypa2|Crypa2_108403	GH5.hmm  	9.4e-37	34	242	61	332	0.756363636363636
Crypa2|Crypa2_108491	CE5.hmm  	2.3e-44	1	189	88	259	0.994708994708995
Crypa2|Crypa2_108665	GT25.hmm  	5.5e-27	3	176	80	322	0.955801104972376
Crypa2|Crypa2_108828	GH72.hmm  	6.7e-116	3	312	19	330	0.990384615384615
Crypa2|Crypa2_108881	GH2.hmm  	2.1e-207	13	751	36	947	0.981382978723404
Crypa2|Crypa2_108931	GT71.hmm  	9.2e-39	2	263	231	460	0.988636363636364
Crypa2|Crypa2_108946	GT4.hmm  	3.5e-16	7	150	2601	2752	0.89375
Crypa2|Crypa2_108956	GH76.hmm  	5e-99	10	356	28	416	0.966480446927374
Crypa2|Crypa2_109038	GT48.hmm  	0	1	733	839	1618	0.990527740189445
Crypa2|Crypa2_109087	PL4.hmm  	4.1e-150	4	567	30	688	0.99294532627866
Crypa2|Crypa2_109285	GH47.hmm  	2.4e-150	2	435	132	628	0.97085201793722
Crypa2|Crypa2_109332	GT90.hmm  	1.2e-64	3	248	706	985	0.98
Crypa2|Crypa2_109386	GH3.hmm  	3.6e-49	9	215	79	304	0.953703703703704
Crypa2|Crypa2_10996	GT1.hmm  	6.1e-58	86	378	217	540	0.764397905759162
Crypa2|Crypa2_12174	GH5.hmm  	1.1e-27	4	238	11	572	0.850909090909091
Crypa2|Crypa2_14617	GT55.hmm  	8.4e-115	4	338	7	430	0.872062663185379
Crypa2|Crypa2_15079	CBM18.hmm  	1.8e-05	8	35	23	50	0.710526315789474
Crypa2|Crypa2_15079	GH16.hmm  	2.2e-24	25	185	100	264	0.846560846560847
Crypa2|Crypa2_16152	GT69.hmm  	3.9e-78	2	238	31	289	0.98744769874477
Crypa2|Crypa2_17775	CE4.hmm  	1.1e-32	8	126	23	149	0.907692307692308
Crypa2|Crypa2_17961	GH128.hmm  	3.6e-48	5	224	23	262	0.977678571428571
Crypa2|Crypa2_18819	PL3.hmm  	6.4e-74	2	197	3	196	0.989847715736041
Crypa2|Crypa2_18892	PL7.hmm  	2.4e-39	1	231	12	226	0.995670995670996
Crypa2|Crypa2_19000	AA9.hmm  	2.7e-65	2	219	9	234	0.986363636363636
Crypa2|Crypa2_19334	GH11.hmm  	6.9e-66	2	177	42	222	0.988700564971751
Crypa2|Crypa2_19616	CBM63.hmm  	9.1e-24	4	71	116	185	0.858974358974359
Crypa2|Crypa2_217534	GH78.hmm  	2.5e-10	173	338	78	257	0.327380952380952
Crypa2|Crypa2_223321	GH11.hmm  	5.4e-65	2	176	49	223	0.983050847457627
Crypa2|Crypa2_226523	GH78.hmm  	8.4e-08	161	318	413	579	0.311507936507937
Crypa2|Crypa2_228286	CE10.hmm  	8.5e-28	74	215	72	233	0.413489736070381
Crypa2|Crypa2_230939	CE3.hmm  	1e-35	1	193	18	256	0.989690721649485
Crypa2|Crypa2_231146	GT17.hmm  	3.2e-25	71	284	71	282	0.75
Crypa2|Crypa2_232942	CE14.hmm  	8.1e-09	4	123	23	145	0.959677419354839
Crypa2|Crypa2_233842	CE3.hmm  	6.6e-09	81	185	5	117	0.536082474226804
Crypa2|Crypa2_236462	CE10.hmm  	1.6e-51	93	309	138	464	0.633431085043988
