Ylip|YALI0A01870g	GH18.hmm  	8e-22	3	219	32	290	0.72972972972973
Ylip|YALI0A03597g	GH72.hmm  	2.8e-121	3	312	17	333	0.990384615384615
Ylip|YALI0A06589g	GT15.hmm  	1.1e-127	1	272	123	392	0.992673992673993
Ylip|YALI0A07142g	GH81.hmm  	9.9e-223	12	621	69	743	0.979099678456592
Ylip|YALI0A09042g	AA3.hmm  	7e-10	84	285	29	283	0.325242718446602
Ylip|YALI0A09449g	CE3.hmm  	6.4e-08	49	186	38	200	0.706185567010309
Ylip|YALI0A13585g	GT71.hmm  	2.9e-80	1	264	196	455	0.996212121212121
Ylip|YALI0A17512g	GT57.hmm  	6.5e-119	114	479	250	614	0.758835758835759
Ylip|YALI0A18337g	CE1.hmm  	3e-11	15	211	10	211	0.863436123348018
Ylip|YALI0A19888g	GH76.hmm  	2.1e-58	17	300	20	313	0.790502793296089
Ylip|YALI0A20438g	GH76.hmm  	8.6e-102	10	353	24	388	0.958100558659218
Ylip|YALI0A20482g	GT4.hmm  	2.2e-34	7	147	194	332	0.875
Ylip|YALI0A20922g	GT50.hmm  	1e-91	1	260	127	401	0.988549618320611
Ylip|YALI0A21263g	AA7.hmm  	2.3e-20	6	185	17	199	0.390829694323144
Ylip|YALI0B01672g	GT15.hmm  	7.8e-115	1	272	91	372	0.992673992673993
Ylip|YALI0B01782g	CE1.hmm  	9e-06	16	143	44	189	0.559471365638767
Ylip|YALI0B02332g	GH63.hmm  	2.5e-17	351	566	452	911	0.37719298245614
Ylip|YALI0B02838g	CE1.hmm  	9.6e-13	14	214	630	847	0.881057268722467
Ylip|YALI0B03564g	GH17.hmm  	4.5e-48	1	311	22	310	0.996784565916399
Ylip|YALI0B06600g	GH31.hmm  	5.1e-145	3	426	331	779	0.990632318501171
Ylip|YALI0B07007g	AA6.hmm  	6.7e-91	1	195	5	200	0.994871794871795
Ylip|YALI0B07029g	AA6.hmm  	1.2e-86	1	195	5	200	0.994871794871795
Ylip|YALI0B07227g	CE12.hmm  	3.9e-12	1	194	7	204	0.919047619047619
Ylip|YALI0B08030g	CE10.hmm  	2.6e-25	79	208	91	234	0.378299120234604
Ylip|YALI0B09669g	GT21.hmm  	4.4e-104	1	233	94	398	0.995708154506438
Ylip|YALI0B09991g	CBM21.hmm  	7e-33	4	106	663	770	0.953271028037383
Ylip|YALI0B11418g	GH5.hmm  	7.4e-27	5	239	18	566	0.850909090909091
Ylip|YALI0B12518g	GT62.hmm  	6.1e-104	3	268	41	303	0.988805970149254
Ylip|YALI0B13530g	GH76.hmm  	2.6e-100	13	351	35	407	0.94413407821229
Ylip|YALI0B14014g	AA3.hmm  	1.9e-85	85	401	3	600	0.511326860841424
Ylip|YALI0B14289g	GH3.hmm  	1.3e-60	3	216	86	308	0.986111111111111
Ylip|YALI0B14333g	GH3.hmm  	8e-47	3	216	159	381	0.986111111111111
Ylip|YALI0B15510g	GH16.hmm  	1e-21	22	185	95	273	0.862433862433862
Ylip|YALI0B15950g	CE1.hmm  	8e-08	9	123	46	154	0.502202643171806
Ylip|YALI0B16324g	GT2.hmm  	5.4e-07	2	165	312	546	0.970238095238095
Ylip|YALI0B16434g	GT66.hmm  	9.6e-194	9	601	15	670	0.854256854256854
Ylip|YALI0B17050g	GT8.hmm  	2.2e-41	27	254	10	272	0.883268482490272
Ylip|YALI0B17226g	GT59.hmm  	6.7e-138	4	404	36	468	0.99009900990099
Ylip|YALI0B17996g	GH81.hmm  	3e-226	12	622	253	929	0.980707395498392
Ylip|YALI0C00231g	CE10.hmm  	8.4e-26	21	202	22	214	0.530791788856305
Ylip|YALI0C00869g	GT90.hmm  	7.3e-09	157	248	415	507	0.364
Ylip|YALI0C01411g	GT48.hmm  	3.3e-299	2	731	841	1644	0.986468200270636
Ylip|YALI0C01485g	GT22.hmm  	2.1e-75	1	386	8	396	0.989717223650386
Ylip|YALI0C02475g	GT22.hmm  	6.5e-86	5	360	9	404	0.912596401028278
Ylip|YALI0C04004g	GT62.hmm  	6e-124	4	268	62	324	0.985074626865672
Ylip|YALI0C06446g	AA4.hmm  	2.8e-18	18	191	78	249	0.331417624521073
Ylip|YALI0C06644g	GH72.hmm  	2.2e-98	84	311	1	231	0.727564102564103
Ylip|YALI0C06732g	CE10.hmm  	4.9e-18	60	308	19	251	0.727272727272727
Ylip|YALI0C06798g	CBM48.hmm  	4.2e-09	3	48	49	105	0.592105263157895
Ylip|YALI0C06798g	GH13.hmm  	8.9e-27	13	271	190	489	0.862876254180602
Ylip|YALI0C07326g	CE1.hmm  	1.3e-07	15	143	89	236	0.563876651982379
Ylip|YALI0C09680g	GH16.hmm  	1.4e-26	38	188	67	235	0.793650793650794
Ylip|YALI0C10450g	GH132.hmm  	2.1e-94	33	301	81	359	0.884488448844885
