Stano2|SNOG_00032.3	CE8.hmm  	6.5e-55	8	281	45	327	0.947916666666667
Stano2|SNOG_00033.3	GH28.hmm  	2.4e-75	32	310	115	449	0.855384615384615
Stano2|SNOG_00053.3	AA3.hmm  	1.9e-86	86	402	11	552	0.511326860841424
Stano2|SNOG_00060.3	GH76.hmm  	2.6e-51	95	328	18	321	0.650837988826816
Stano2|SNOG_00115.3	CBM50.hmm  	1.2e-12	1	40	265	309	0.975
Stano2|SNOG_00131.3	AA9.hmm  	7e-66	3	219	5	214	0.981818181818182
Stano2|SNOG_00140.3	GH35.hmm  	5e-33	1	168	18	201	0.543973941368078
Stano2|SNOG_00187.3	GT39.hmm  	2.7e-74	2	223	80	325	0.991031390134529
Stano2|SNOG_00211.3	AA9.hmm  	5.7e-57	1	219	8	224	0.990909090909091
Stano2|SNOG_00220.3	AA5.hmm  	1.1e-126	392	1029	79	831	0.497267759562842
Stano2|SNOG_00239.3	AA4.hmm  	1.2e-16	6	167	81	242	0.308429118773946
Stano2|SNOG_00253.3	CE1.hmm  	4.3e-51	1	225	23	283	0.986784140969163
Stano2|SNOG_00262.3	AA7.hmm  	8.9e-45	50	220	65	233	0.37117903930131
Stano2|SNOG_00263.3	GH3.hmm  	1.2e-35	81	216	8	143	0.625
Stano2|SNOG_00269.3	GH18.hmm  	3e-73	4	287	10	352	0.956081081081081
Stano2|SNOG_00345.3	GH43.hmm  	6.9e-44	61	247	9	232	0.75
Stano2|SNOG_00346.3	AA7.hmm  	2.1e-15	60	202	49	190	0.310043668122271
Stano2|SNOG_00414.3	PL4.hmm  	2.4e-126	3	567	16	525	0.994708994708995
Stano2|SNOG_00434.3	CE1.hmm  	1.1e-20	7	183	33	227	0.775330396475771
Stano2|SNOG_00438.3	GH125.hmm  	2.6e-13	199	401	408	616	0.502487562189055
Stano2|SNOG_00445.3	GH47.hmm  	1.7e-108	2	397	17	478	0.885650224215247
Stano2|SNOG_00464.3	GH43.hmm  	2.1e-35	2	245	17	323	0.979838709677419
Stano2|SNOG_00490.3	GH3.hmm  	7.4e-54	3	213	133	382	0.972222222222222
Stano2|SNOG_00557.3	GH62.hmm  	5.5e-125	1	278	23	292	0.996402877697842
Stano2|SNOG_00558.3	GH93.hmm  	4.5e-111	1	306	42	352	0.993485342019544
Stano2|SNOG_00564.3	CE10.hmm  	8.5e-45	57	330	31	309	0.80058651026393
Stano2|SNOG_00570.3	GH115.hmm  	2.6e-226	6	568	43	670	0.806312769010043
Stano2|SNOG_00570.3	GH115.hmm  	6.8e-10	86	310	808	975	0.321377331420373
Stano2|SNOG_00584.3	AA7.hmm  	6.1e-19	14	233	38	231	0.478165938864629
Stano2|SNOG_00604.3	CE10.hmm  	6.9e-10	73	318	456	692	0.718475073313783
Stano2|SNOG_00606.3	GH5.hmm  	2.9e-40	19	274	76	378	0.927272727272727
Stano2|SNOG_00610.3	GH32.hmm  	4.9e-67	1	284	27	338	0.965870307167236
Stano2|SNOG_00615.3	GH27.hmm  	3.4e-71	152	375	2	219	0.594666666666667
Stano2|SNOG_00622.3	CBM19.hmm  	2.9e-09	7	44	350	387	0.822222222222222
Stano2|SNOG_00624.3	CE10.hmm  	8.7e-06	147	293	71	228	0.428152492668622
Stano2|SNOG_00734.3	GH92.hmm  	2.1e-111	3	408	198	605	0.824847250509165
Stano2|SNOG_00741.3	GT50.hmm  	1.7e-94	1	262	136	411	0.99618320610687
Stano2|SNOG_00751.3	CBM61.hmm  	2.2e-07	2	75	114	183	0.517730496453901
Stano2|SNOG_00770.3	GH5.hmm  	2.4e-28	24	234	44	314	0.763636363636364
Stano2|SNOG_00770.3	CBM46.hmm  	4.7e-16	3	86	357	444	0.954022988505747
Stano2|SNOG_00777.3	GH109.hmm  	1e-06	16	114	23	120	0.777777777777778
Stano2|SNOG_00815.3	AA9.hmm  	7.8e-74	2	220	6	213	0.990909090909091
Stano2|SNOG_00840.3	CBM13.hmm  	2.8e-10	6	137	15	146	0.696808510638298
Stano2|SNOG_00879.3	AA9.hmm  	3.3e-69	3	219	5	237	0.981818181818182
Stano2|SNOG_00880.3	GH105.hmm  	7.4e-108	9	332	49	377	0.97289156626506
Stano2|SNOG_00882.3	CE10.hmm  	6e-06	165	269	85	176	0.304985337243402
Stano2|SNOG_00886.3	GT90.hmm  	2.3e-15	2	248	206	466	0.984
Stano2|SNOG_00889.3	AA9.hmm  	3.9e-65	7	219	12	216	0.963636363636364
Stano2|SNOG_00931.3	CE10.hmm  	1.1e-27	70	188	39	176	0.346041055718475
Stano2|SNOG_00968.3	GH16.hmm  	6e-13	10	175	52	287	0.873015873015873
Stano2|SNOG_00971.3	CE10.hmm  	5.6e-26	73	210	92	258	0.401759530791789
Stano2|SNOG_00981.3	AA3.hmm  	8.8e-95	86	405	7	607	0.516181229773463
Stano2|SNOG_01015.3	GT31.hmm  	1.4e-10	55	161	154	242	0.552083333333333
Stano2|SNOG_01038.3	GT34.hmm  	2.8e-56	2	244	88	325	0.983739837398374
Stano2|SNOG_01070.3	AA7.hmm  	2e-18	56	215	39	198	0.347161572052402
Stano2|SNOG_01146.3	AA9.hmm  	3.2e-60	2	219	5	214	0.986363636363636
Stano2|SNOG_01150.3	CE10.hmm  	3e-28	76	206	98	244	0.381231671554252
Stano2|SNOG_01152.3	GH127.hmm  	6e-38	19	522	56	555	0.959923664122137
Stano2|SNOG_01153.3	AA2.hmm  	5.8e-49	3	254	46	270	0.984313725490196
Stano2|SNOG_01192.3	GH32.hmm  	1.3e-30	16	190	27	222	0.593856655290102
Stano2|SNOG_01214.3	AA9.hmm  	3.4e-66	2	219	9	228	0.986363636363636
Stano2|SNOG_01229.3	GT39.hmm  	6.7e-74	2	223	64	302	0.991031390134529
Stano2|SNOG_01261.3	GH85.hmm  	1.2e-57	2	308	97	397	0.971428571428571
Stano2|SNOG_01286.3	GH55.hmm  	4.3e-190	190	739	5	576	0.741891891891892
Stano2|SNOG_01297.3	CBM48.hmm  	5.1e-09	2	48	42	98	0.605263157894737
Stano2|SNOG_01297.3	GH13.hmm  	1e-23	22	257	192	458	0.785953177257525
Stano2|SNOG_01404.3	CE5.hmm  	1.2e-27	56	188	6	167	0.698412698412698
Stano2|SNOG_01407.3	GH16.hmm  	3.1e-28	11	176	209	410	0.873015873015873
Stano2|SNOG_01464.3	AA7.hmm  	3.7e-75	6	212	13	226	0.449781659388646
Stano2|SNOG_01489.3	GH43.hmm  	2.1e-20	4	174	151	381	0.685483870967742
Stano2|SNOG_01489.3	GH43.hmm  	8.8e-57	3	246	444	728	0.979838709677419
