Lelo|LELG_00056	GH3.hmm  	1.1e-47	6	216	63	291	0.972222222222222
Lelo|LELG_00083	GT1.hmm  	3.7e-48	8	376	1202	1610	0.963350785340314
Lelo|LELG_00095	GT2.hmm  	1.9e-36	1	167	67	243	0.988095238095238
Lelo|LELG_00106	GH2.hmm  	2.2e-70	81	526	132	778	0.591755319148936
Lelo|LELG_00233	CE10.hmm  	1.6e-13	80	334	595	841	0.744868035190616
Lelo|LELG_00465	GH37.hmm  	3.4e-151	2	489	412	981	0.991853360488798
Lelo|LELG_00490	GT3.hmm  	1.6e-304	1	637	12	655	0.998430141287284
Lelo|LELG_00491	GT91.hmm  	3.5e-129	4	451	159	651	0.991130820399113
Lelo|LELG_00521	GT2.hmm  	1.9e-43	1	168	7	177	0.994047619047619
Lelo|LELG_00536	GT71.hmm  	3.9e-78	2	263	189	463	0.988636363636364
Lelo|LELG_00568	GT22.hmm  	8.4e-89	3	389	13	426	0.992287917737789
Lelo|LELG_00670	CE14.hmm  	2.1e-13	3	124	74	187	0.975806451612903
Lelo|LELG_00810	GH65.hmm  	1.1e-86	1	370	494	847	0.991935483870968
Lelo|LELG_00967	GT8.hmm  	1.6e-14	22	255	80	422	0.906614785992218
Lelo|LELG_01056	AA6.hmm  	1.2e-84	1	194	2	194	0.98974358974359
Lelo|LELG_01095	AA4.hmm  	4e-18	8	192	117	309	0.352490421455939
Lelo|LELG_01119	GH18.hmm  	6.4e-75	4	286	31	374	0.952702702702703
Lelo|LELG_01124	GT91.hmm  	7.8e-148	2	451	131	609	0.995565410199557
Lelo|LELG_01125	GT91.hmm  	3.8e-136	2	426	124	647	0.940133037694013
Lelo|LELG_01126	GT91.hmm  	2.2e-141	1	451	133	648	0.997782705099778
Lelo|LELG_01141	GT71.hmm  	1.5e-72	1	263	294	582	0.992424242424242
Lelo|LELG_01146	GH76.hmm  	1.4e-107	12	357	29	401	0.963687150837989
Lelo|LELG_01173	CE10.hmm  	6.1e-18	93	309	102	348	0.633431085043988
Lelo|LELG_01216	GH76.hmm  	1.8e-104	12	346	30	393	0.932960893854749
Lelo|LELG_01225	CBM32.hmm  	2e-06	24	107	236	330	0.669354838709677
Lelo|LELG_01244	GH109.hmm  	3.6e-13	61	126	70	135	0.515873015873016
Lelo|LELG_01268	GH47.hmm  	3e-135	2	445	58	547	0.993273542600897
Lelo|LELG_01295	GT22.hmm  	1.4e-75	2	386	95	476	0.987146529562982
Lelo|LELG_01334	GH47.hmm  	1.1e-152	2	446	90	555	0.995515695067265
Lelo|LELG_01359	GH13.hmm  	2.7e-73	5	291	32	394	0.956521739130435
Lelo|LELG_01365	GT28.hmm  	1.9e-17	38	148	79	190	0.700636942675159
Lelo|LELG_01391	CBM21.hmm  	2.5e-30	2	107	675	823	0.981308411214953
Lelo|LELG_01410	GT8.hmm  	1.2e-33	30	254	4	361	0.8715953307393
Lelo|LELG_01434	CBM23.hmm  	4.8e-06	64	161	145	244	0.598765432098765
Lelo|LELG_01462	GH72.hmm  	1.9e-141	3	311	24	328	0.987179487179487
