Lmac|LEMA_P000430.1	AA9.hmm  	3.9e-18	2	85	6	81	0.377272727272727
Lmac|LEMA_P000440.1	AA9.hmm  	3e-36	96	220	1	115	0.563636363636364
Lmac|LEMA_P000480.1	GT8.hmm  	2.1e-26	37	234	72	293	0.766536964980545
Lmac|LEMA_P000730.1	GT2.hmm  	7e-08	2	166	435	669	0.976190476190476
Lmac|LEMA_P000980.1	GH2.hmm  	2.7e-98	26	407	1048	1507	0.506648936170213
Lmac|LEMA_P001040.1	GH72.hmm  	7.5e-105	2	292	15	293	0.92948717948718
Lmac|LEMA_P001160.1	GH37.hmm  	1.4e-148	2	489	141	700	0.991853360488798
Lmac|LEMA_P001280.1	GT2.hmm  	3.7e-09	79	168	416	505	0.529761904761905
Lmac|LEMA_P001630.1	PL3.hmm  	4.6e-82	2	197	29	222	0.989847715736041
Lmac|LEMA_P002370.1	PL4.hmm  	1.1e-68	3	544	16	507	0.954144620811287
Lmac|LEMA_P002380.1	GH16.hmm  	1.1e-29	13	188	196	408	0.925925925925926
Lmac|LEMA_P002430.1	CE5.hmm  	3.5e-34	1	187	37	252	0.984126984126984
Lmac|LEMA_P002540.1	AA3.hmm  	6.6e-88	86	403	41	623	0.51294498381877
Lmac|LEMA_P002890.1	GH31.hmm  	4.7e-147	2	427	381	827	0.995316159250585
Lmac|LEMA_P003000.1	GH92.hmm  	4.9e-159	3	490	257	763	0.991853360488798
Lmac|LEMA_P003180.1	GH72.hmm  	8.1e-117	4	310	29	330	0.980769230769231
Lmac|LEMA_P003370.1	GT2.hmm  	1.6e-21	2	166	251	426	0.976190476190476
Lmac|LEMA_P003550.1	GH2.hmm  	9.5e-59	68	550	95	734	0.640957446808511
Lmac|LEMA_P003650.1	GH16.hmm  	6.1e-38	2	189	30	292	0.989417989417989
Lmac|LEMA_P003700.1	GH10.hmm  	6.2e-103	2	302	38	334	0.99009900990099
Lmac|LEMA_P003880.1	GH51.hmm  	3e-70	117	544	210	668	0.677777777777778
Lmac|LEMA_P003940.1	CE1.hmm  	2.1e-19	6	175	33	217	0.744493392070485
Lmac|LEMA_P004110.1	AA4.hmm  	7.6e-20	15	191	89	269	0.337164750957854
Lmac|LEMA_P004350.1	CE16.hmm  	2.6e-60	2	266	42	336	0.98876404494382
Lmac|LEMA_P004430.1	CE10.hmm  	1.7e-22	61	334	50	328	0.80058651026393
Lmac|LEMA_P004550.1	GH1.hmm  	3.8e-119	4	426	115	587	0.983682983682984
Lmac|LEMA_P004640.1	GT21.hmm  	1.1e-92	1	233	66	393	0.995708154506438
Lmac|LEMA_P004710.1	GT15.hmm  	1.6e-117	1	272	115	392	0.992673992673993
Lmac|LEMA_P004870.1	GH28.hmm  	4e-14	6	173	62	222	0.513846153846154
Lmac|LEMA_P005520.1	GH43.hmm  	3.6e-46	4	246	6	317	0.975806451612903
Lmac|LEMA_P005600.1	CE16.hmm  	1.2e-69	1	266	39	321	0.99250936329588
Lmac|LEMA_P006900.1	GH5.hmm  	9e-24	35	231	75	429	0.712727272727273
Lmac|LEMA_P007000.1	GT20.hmm  	3e-153	21	473	141	655	0.951578947368421
Lmac|LEMA_P007030.1	CE4.hmm  	2.8e-10	48	127	5	86	0.607692307692308
Lmac|LEMA_P007060.1	GH15.hmm  	2.4e-81	4	360	455	831	0.986149584487535
Lmac|LEMA_P007300.1	GT1.hmm  	2.2e-54	5	379	959	1372	0.979057591623037
Lmac|LEMA_P007350.1	GH43.hmm  	2.3e-38	1	247	31	350	0.991935483870968
Lmac|LEMA_P007530.1	CE12.hmm  	2.2e-40	4	209	31	223	0.976190476190476
Lmac|LEMA_P007540.1	GH64.hmm  	4.5e-126	2	367	192	561	0.994550408719346
Lmac|LEMA_P007610.1	AA9.hmm  	9.2e-74	2	220	5	233	0.990909090909091
Lmac|LEMA_P007710.1	GH125.hmm  	2.6e-146	1	402	71	504	0.997512437810945
Lmac|LEMA_P007960.1	GH128.hmm  	9.6e-56	5	224	592	811	0.977678571428571
Lmac|LEMA_P008540.1	CE10.hmm  	5.8e-33	77	219	105	265	0.416422287390029
Lmac|LEMA_P009050.1	PL4.hmm  	2.6e-103	15	557	39	554	0.955908289241623
Lmac|LEMA_P009330.1	GH18.hmm  	1.3e-52	4	283	21	410	0.942567567567568
Lmac|LEMA_P009530.1	CE10.hmm  	2.2e-48	59	337	77	356	0.81524926686217
Lmac|LEMA_P009980.1	CE1.hmm  	1.3e-06	28	143	80	228	0.506607929515419
Lmac|LEMA_P010290.1	AA9.hmm  	3.8e-62	3	220	10	209	0.986363636363636
Lmac|LEMA_P010990.1	GH131.hmm  	7.2e-100	1	255	20	260	0.996078431372549
Lmac|LEMA_P011370.1	CE1.hmm  	1.4e-06	85	162	363	431	0.33920704845815
Lmac|LEMA_P011670.1	GT90.hmm  	4.6e-70	8	248	316	612	0.96
Lmac|LEMA_P012330.1	GH76.hmm  	2.6e-97	9	343	40	415	0.932960893854749
Lmac|LEMA_P012350.1	CE10.hmm  	2.4e-43	62	316	74	379	0.744868035190616
Lmac|LEMA_P012520.1	GT32.hmm  	2.9e-20	5	89	134	216	0.933333333333333
Lmac|LEMA_P012550.1	GT54.hmm  	8.1e-08	36	180	66	199	0.496551724137931
Lmac|LEMA_P012590.1	CE1.hmm  	5.1e-09	43	143	57	197	0.440528634361233
Lmac|LEMA_P012710.1	GH78.hmm  	9e-56	135	501	402	806	0.726190476190476
Lmac|LEMA_P013240.1	AA8.hmm  	0	11	779	10	788	0.942331288343558
Lmac|LEMA_P013260.1	AA9.hmm  	1.7e-58	69	220	6	163	0.686363636363636
Lmac|LEMA_P013510.1	GH93.hmm  	0.00013	4	110	169	265	0.345276872964169
Lmac|LEMA_P013520.1	GH32.hmm  	4.7e-88	1	283	106	415	0.962457337883959
Lmac|LEMA_P013620.1	AA5.hmm  	1.1e-140	550	1024	155	714	0.370023419203747
Lmac|LEMA_P013700.1	GH7.hmm  	6.2e-184	2	414	23	451	0.992771084337349
Lmac|LEMA_P013750.1	GT34.hmm  	4.1e-30	29	237	868	1061	0.845528455284553
Lmac|LEMA_P013770.1	PL4.hmm  	8.3e-154	4	566	17	636	0.991181657848324
Lmac|LEMA_P013800.1	CBM13.hmm  	7.1e-11	6	127	584	709	0.643617021276596
Lmac|LEMA_P013890.1	GT3.hmm  	4.2e-284	1	637	58	679	0.998430141287284
Lmac|LEMA_P013960.1	GT71.hmm  	7.4e-71	2	264	152	386	0.992424242424242
Lmac|LEMA_P014600.1	CE1.hmm  	2.8e-09	13	143	53	171	0.572687224669604
Lmac|LEMA_P015010.1	PL3.hmm  	2.8e-23	2	78	39	116	0.385786802030457
Lmac|LEMA_P015010.1	PL3.hmm  	1.2e-42	78	197	136	250	0.604060913705584
Lmac|LEMA_P015260.1	CE10.hmm  	8.3e-27	64	186	492	629	0.357771260997067
Lmac|LEMA_P015270.1	AA3.hmm  	9.2e-84	86	402	34	605	0.511326860841424
Lmac|LEMA_P015880.1	GH88.hmm  	1.6e-80	2	266	67	367	0.802431610942249
Lmac|LEMA_P015950.1	GT2.hmm  	2.9e-06	80	165	357	448	0.505952380952381
Lmac|LEMA_P016180.1	GH31.hmm  	1.1e-144	2	427	317	844	0.995316159250585
Lmac|LEMA_P016590.1	GT34.hmm  	4.8e-07	33	183	330	468	0.609756097560976
Lmac|LEMA_P016720.1	AA7.hmm  	1.2e-44	15	213	206	413	0.432314410480349
Lmac|LEMA_P016820.1	GH28.hmm  	9.3e-81	4	321	41	360	0.975384615384615
Lmac|LEMA_P017070.1	CE1.hmm  	8.4e-08	29	175	54	276	0.643171806167401
Lmac|LEMA_P017220.1	GH3.hmm  	2.4e-57	3	216	45	264	0.986111111111111
Lmac|LEMA_P017840.1	GT1.hmm  	2.5e-61	92	381	198	516	0.756544502617801
Lmac|LEMA_P017960.1	GT90.hmm  	5.6e-82	3	248	770	1055	0.98
Lmac|LEMA_P018400.1	GH53.hmm  	7.8e-99	1	342	21	356	0.997076023391813
Lmac|LEMA_P018480.1	GH15.hmm  	2.9e-75	18	359	61	474	0.944598337950138
Lmac|LEMA_P018480.1	CBM20.hmm  	9.7e-28	2	88	507	596	0.955555555555556
Lmac|LEMA_P018700.1	AA2.hmm  	3.9e-31	19	199	60	246	0.705882352941177
Lmac|LEMA_P018790.1	GH31.hmm  	5e-118	1	406	171	575	0.94847775175644
Lmac|LEMA_P018930.1	GT4.hmm  	4.7e-33	7	159	476	646	0.95
Lmac|LEMA_P018940.1	GT31.hmm  	2.8e-10	63	188	158	271	0.651041666666667
Lmac|LEMA_P019160.1	CE15.hmm  	1.1e-83	1	268	41	361	0.992565055762082
Lmac|LEMA_P019220.1	GH6.hmm  	1.4e-86	7	290	63	357	0.962585034013605
Lmac|LEMA_P019300.1	GT32.hmm  	5.5e-19	3	88	76	161	0.944444444444444
