Didex1|Didex1_100090	GH13.hmm  	3.3e-61	13	297	60	347	0.949832775919732
Didex1|Didex1_100090	CBM20.hmm  	6e-21	1	88	493	583	0.966666666666667
Didex1|Didex1_100154	AA9.hmm  	2.4e-70	2	219	8	225	0.986363636363636
Didex1|Didex1_100284	GT2.hmm  	3.8e-11	17	167	146	302	0.892857142857143
Didex1|Didex1_10049	GH28.hmm  	1.2e-65	5	308	54	374	0.932307692307692
Didex1|Didex1_100555	GH5.hmm  	1.2e-34	19	249	46	355	0.836363636363636
Didex1|Didex1_100879	AA2.hmm  	1.9e-58	14	254	120	360	0.941176470588235
Didex1|Didex1_100971	GT4.hmm  	6e-27	4	151	334	497	0.91875
Didex1|Didex1_101161	GH7.hmm  	2.9e-69	10	266	6	246	0.616867469879518
Didex1|Didex1_101206	GT71.hmm  	1.6e-30	75	232	186	319	0.59469696969697
Didex1|Didex1_101565	CE10.hmm  	4.7e-30	75	193	117	261	0.346041055718475
Didex1|Didex1_101750	CBM50.hmm  	2.6e-12	1	40	252	296	0.975
Didex1|Didex1_101943	CE1.hmm  	2.6e-08	92	219	106	232	0.559471365638767
Didex1|Didex1_102143	GH35.hmm  	2.2e-95	1	305	50	382	0.990228013029316
Didex1|Didex1_102178	PL1.hmm  	3.8e-51	20	200	109	300	0.891089108910891
Didex1|Didex1_102185	CE10.hmm  	7.5e-22	84	210	105	252	0.36950146627566
Didex1|Didex1_102308	GH55.hmm  	2.1e-273	12	739	6	771	0.982432432432432
Didex1|Didex1_102462	PL1.hmm  	3.5e-32	17	198	60	244	0.896039603960396
Didex1|Didex1_102566	CBM1.hmm  	8.4e-10	1	29	27	55	0.96551724137931
Didex1|Didex1_102566	GH10.hmm  	6.6e-101	1	302	161	455	0.993399339933993
Didex1|Didex1_102661	CE10.hmm  	2.7e-27	71	182	88	211	0.325513196480938
Didex1|Didex1_10283	GH36.hmm  	7.8e-220	2	687	29	725	0.995639534883721
Didex1|Didex1_102893	PL3.hmm  	2.6e-71	3	196	40	225	0.979695431472081
Didex1|Didex1_102985	GH47.hmm  	4e-164	1	446	99	589	0.997757847533632
Didex1|Didex1_103189	AA9.hmm  	2.7e-57	3	219	7	212	0.981818181818182
Didex1|Didex1_103361	PL3.hmm  	5.2e-70	2	196	41	228	0.984771573604061
Didex1|Didex1_103509	GT31.hmm  	1.6e-12	45	188	147	275	0.744791666666667
Didex1|Didex1_103704	GH5.hmm  	1.4e-24	25	237	112	408	0.770909090909091
Didex1|Didex1_103706	PL9.hmm  	7.3e-112	13	370	19	392	0.954545454545455
Didex1|Didex1_103773	GH16.hmm  	3.6e-20	1	188	89	301	0.989417989417989
Didex1|Didex1_103782	CBM18.hmm  	1.2e-08	1	34	68	102	0.868421052631579
Didex1|Didex1_103782	CE4.hmm  	2.6e-28	7	125	144	269	0.907692307692308
Didex1|Didex1_103782	CBM18.hmm  	1.7e-06	2	35	385	421	0.868421052631579
Didex1|Didex1_103782	CBM18.hmm  	4.4e-05	2	35	459	498	0.868421052631579
Didex1|Didex1_104146	AA3.hmm  	5.2e-79	86	408	1	572	0.521035598705502
Didex1|Didex1_104397	GH105.hmm  	6.1e-64	23	332	31	360	0.930722891566265
Didex1|Didex1_104476	AA7.hmm  	7.4e-17	57	204	49	198	0.320960698689956
Didex1|Didex1_104652	AA2.hmm  	8e-34	7	242	126	335	0.92156862745098
