Glost2|Glost2_100106	AA2.hmm  	6.5e-57	16	253	23	265	0.929411764705882
Glost2|Glost2_104286	GT34.hmm  	1.4e-06	30	115	144	223	0.345528455284553
Glost2|Glost2_104502	GT32.hmm  	7.3e-23	2	87	75	155	0.944444444444444
Glost2|Glost2_105538	CE10.hmm  	9.4e-53	43	331	38	339	0.844574780058651
Glost2|Glost2_108680	CBM13.hmm  	2.6e-08	10	143	15	161	0.707446808510638
Glost2|Glost2_112775	AA2.hmm  	1.2e-25	19	182	63	224	0.63921568627451
Glost2|Glost2_114190	GT2.hmm  	2.6e-11	47	167	184	306	0.714285714285714
Glost2|Glost2_11612	GH47.hmm  	1.3e-161	1	446	112	597	0.997757847533632
Glost2|Glost2_116777	CE10.hmm  	6.6e-10	79	207	21	206	0.375366568914956
Glost2|Glost2_117066	AA3.hmm  	5.8e-89	88	413	5	651	0.52588996763754
Glost2|Glost2_118128	CE1.hmm  	1.6e-06	7	115	108	268	0.475770925110132
Glost2|Glost2_118266	AA7.hmm  	1.8e-73	6	211	39	249	0.447598253275109
Glost2|Glost2_126878	AA1.hmm  	4.3e-90	451	786	47	385	0.35524920466596
Glost2|Glost2_128319	GH37.hmm  	3.9e-153	2	490	141	701	0.993890020366599
Glost2|Glost2_137627	CE3.hmm  	3.3e-05	1	114	14	133	0.582474226804124
Glost2|Glost2_138398	AA2.hmm  	5.8e-57	14	254	115	347	0.941176470588235
Glost2|Glost2_144857	GT2.hmm  	7.8e-16	79	164	869	955	0.505952380952381
Glost2|Glost2_145868	AA4.hmm  	8.5e-21	6	249	80	314	0.46551724137931
Glost2|Glost2_146996	GH13.hmm  	1e-32	13	289	98	496	0.923076923076923
Glost2|Glost2_146996	GT5.hmm  	1.2e-63	2	464	1159	1621	0.978813559322034
Glost2|Glost2_149283	GT20.hmm  	3.5e-203	8	475	7	476	0.983157894736842
Glost2|Glost2_151012	GT22.hmm  	3.7e-94	45	388	16	437	0.881748071979435
Glost2|Glost2_152663	CBM18.hmm  	7.8e-07	2	37	41	78	0.921052631578947
Glost2|Glost2_15634	AA3.hmm  	8.1e-81	90	399	36	608	0.5
Glost2|Glost2_157615	AA9.hmm  	6.1e-58	1	219	9	227	0.990909090909091
Glost2|Glost2_160106	GT34.hmm  	2.3e-87	2	245	153	415	0.98780487804878
Glost2|Glost2_162098	GH16.hmm  	1.9e-37	3	189	123	456	0.984126984126984
Glost2|Glost2_162924	GH45.hmm  	9e-78	1	197	29	228	0.98989898989899
Glost2|Glost2_170292	CBM52.hmm  	1.7e-23	2	50	21	70	0.923076923076923
Glost2|Glost2_17130	GT15.hmm  	9.6e-127	1	272	115	424	0.992673992673993
Glost2|Glost2_17655	CBM18.hmm  	3.3e-08	1	38	27	68	0.973684210526316
Glost2|Glost2_190373	GT3.hmm  	5.1e-304	1	637	16	652	0.998430141287284
Glost2|Glost2_190617	GT1.hmm  	1.4e-28	107	372	98	402	0.693717277486911
Glost2|Glost2_192358	CE10.hmm  	3.2e-13	188	320	34	173	0.387096774193548
Glost2|Glost2_192431	CE4.hmm  	3.8e-13	25	126	53	169	0.776923076923077
Glost2|Glost2_194628	GH47.hmm  	1.7e-117	4	445	3	501	0.988789237668161
Glost2|Glost2_200334	GT48.hmm  	0	1	733	846	1625	0.990527740189445
Glost2|Glost2_201761	GT32.hmm  	1e-19	3	88	138	221	0.944444444444444
Glost2|Glost2_202662	GH92.hmm  	2.3e-149	4	491	253	754	0.991853360488798
Glost2|Glost2_203287	GH16.hmm  	6.6e-22	37	189	58	309	0.804232804232804
Glost2|Glost2_203976	AA6.hmm  	3.9e-86	1	195	4	201	0.994871794871795
Glost2|Glost2_205642	GH3.hmm  	3.9e-52	9	215	78	302	0.953703703703704
Glost2|Glost2_206678	CBM21.hmm  	3.8e-33	4	107	324	430	0.962616822429907
Glost2|Glost2_207956	GH13.hmm  	2.4e-34	12	289	95	497	0.926421404682274
Glost2|Glost2_207956	GT5.hmm  	4.5e-62	2	465	1166	1629	0.980932203389831
Glost2|Glost2_211648	GT4.hmm  	7.5e-41	6	158	234	387	0.95
Glost2|Glost2_213591	GT2.hmm  	4.5e-14	79	166	1407	1495	0.517857142857143
Glost2|Glost2_213706	AA1.hmm  	1.3e-65	388	764	86	479	0.398727465535525
Glost2|Glost2_215982	CE16.hmm  	3.4e-70	1	266	34	341	0.99250936329588
Glost2|Glost2_219934	AA5.hmm  	2.4e-137	391	1024	73	888	0.494145199063232
Glost2|Glost2_220576	GH18.hmm  	4.3e-26	3	203	30	290	0.675675675675676
Glost2|Glost2_220588	CE3.hmm  	1e-08	4	190	225	423	0.958762886597938
Glost2|Glost2_220934	CE10.hmm  	1.5e-34	74	214	115	267	0.410557184750733
Glost2|Glost2_221097	GH47.hmm  	1.6e-160	1	446	40	523	0.997757847533632
Glost2|Glost2_221478	CBM1.hmm  	3.5e-13	2	29	20	47	0.931034482758621
Glost2|Glost2_221478	GH5.hmm  	2.9e-34	9	240	74	374	0.84
Glost2|Glost2_221874	CBM1.hmm  	8.1e-14	2	29	23	50	0.931034482758621
Glost2|Glost2_221874	GH6.hmm  	2.3e-92	15	290	123	413	0.935374149659864
Glost2|Glost2_221875	GH131.hmm  	6.7e-102	1	254	20	259	0.992156862745098
Glost2|Glost2_221875	CBM1.hmm  	6.8e-13	1	29	307	335	0.96551724137931
Glost2|Glost2_222458	GH128.hmm  	3.8e-38	5	146	72	215	0.629464285714286
Glost2|Glost2_222571	GT32.hmm  	5.6e-09	51	87	332	368	0.4
Glost2|Glost2_222697	PL1.hmm  	6.1e-12	105	199	115	210	0.465346534653465
Glost2|Glost2_223171	CBM1.hmm  	1.1e-14	2	29	24	51	0.931034482758621
Glost2|Glost2_223171	GH10.hmm  	4.2e-102	2	302	102	394	0.99009900990099
Glost2|Glost2_225932	GH79.hmm  	7.4e-14	277	414	214	363	0.301098901098901
Glost2|Glost2_226213	GH109.hmm  	7.8e-11	2	124	5	125	0.968253968253968
Glost2|Glost2_226381	GH5.hmm  	1.5e-35	10	241	89	383	0.84
Glost2|Glost2_226983	CBM18.hmm  	2.6e-08	1	36	77	111	0.921052631578947
Glost2|Glost2_226983	CE4.hmm  	1.1e-26	7	125	151	281	0.907692307692308
Glost2|Glost2_226983	CBM18.hmm  	1.1e-06	2	36	493	529	0.894736842105263
Glost2|Glost2_227392	GH10.hmm  	5.6e-65	106	302	113	301	0.646864686468647
Glost2|Glost2_228257	CE10.hmm  	6.5e-28	76	186	96	220	0.32258064516129
Glost2|Glost2_228685	GH13.hmm  	1.2e-34	24	287	207	518	0.879598662207358
Glost2|Glost2_228769	AA7.hmm  	4.9e-31	14	185	76	275	0.373362445414847
Glost2|Glost2_229725	GT8.hmm  	2.3e-13	39	149	71	180	0.428015564202335
Glost2|Glost2_23529	CE1.hmm  	1.2e-19	7	190	39	239	0.806167400881057
Glost2|Glost2_25348	CE1.hmm  	1.7e-15	31	193	4	186	0.713656387665198
Glost2|Glost2_25646	CBM50.hmm  	9.8e-07	1	34	307	346	0.825
Glost2|Glost2_260753	GH12.hmm  	1.3e-23	2	153	141	308	0.967948717948718
Glost2|Glost2_261898	AA9.hmm  	1.9e-64	2	217	6	223	0.977272727272727
Glost2|Glost2_262093	GH76.hmm  	7.5e-97	13	347	1	367	0.932960893854749
Glost2|Glost2_268808	GH35.hmm  	3.7e-47	1	139	4	143	0.449511400651466
Glost2|Glost2_271444	GT25.hmm  	1.1e-24	2	109	2	108	0.591160220994475
Glost2|Glost2_271592	GH27.hmm  	2.9e-15	7	335	10	335	0.874666666666667
Glost2|Glost2_271641	CBM50.hmm  	5.8e-06	3	36	35	74	0.825
Glost2|Glost2_27262	CE3.hmm  	1.1e-05	5	190	229	430	0.95360824742268
Glost2|Glost2_274096	GH114.hmm  	2.4e-68	14	190	2	178	0.926315789473684
Glost2|Glost2_275685	GT76.hmm  	5.5e-109	2	407	7	424	0.995085995085995
Glost2|Glost2_277074	CBM18.hmm  	2e-09	2	35	7	43	0.868421052631579
Glost2|Glost2_277092	GT34.hmm  	3.3e-26	42	240	39	210	0.804878048780488
Glost2|Glost2_278923	GH76.hmm  	7.2e-118	12	356	32	399	0.960893854748603
Glost2|Glost2_279009	GH81.hmm  	1.7e-221	6	622	115	800	0.990353697749196
Glost2|Glost2_279109	GH35.hmm  	1.6e-80	1	304	51	365	0.986970684039088
Glost2|Glost2_279109	CBM67.hmm  	1.2e-06	43	164	726	847	0.6875
Glost2|Glost2_280296	GH105.hmm  	9.5e-26	81	278	102	299	0.593373493975904
Glost2|Glost2_281014	GH5.hmm  	3.7e-31	18	234	75	351	0.785454545454545
Glost2|Glost2_281014	CBM46.hmm  	4e-18	3	85	395	478	0.942528735632184
Glost2|Glost2_281656	AA9.hmm  	3.2e-71	9	219	3	216	0.954545454545455
Glost2|Glost2_281853	GH5.hmm  	3.1e-28	4	242	15	552	0.865454545454545
Glost2|Glost2_281944	GH128.hmm  	1.3e-65	5	224	43	268	0.977678571428571
Glost2|Glost2_282465	GH109.hmm  	6.8e-10	19	114	46	132	0.753968253968254
Glost2|Glost2_282820	AA3.hmm  	1.6e-81	88	404	5	563	0.511326860841424
Glost2|Glost2_283028	AA9.hmm  	4.9e-53	3	220	8	231	0.986363636363636
Glost2|Glost2_283192	CBM50.hmm  	1.7e-07	1	35	132	164	0.85
Glost2|Glost2_283192	CBM50.hmm  	0.00051	1	39	211	256	0.95
Glost2|Glost2_283192	CBM50.hmm  	3.7e-06	1	34	291	331	0.825
Glost2|Glost2_283192	CBM50.hmm  	2.7e-05	3	39	373	415	0.9
Glost2|Glost2_283510	GH76.hmm  	8.1e-61	10	235	36	268	0.628491620111732
Glost2|Glost2_283850	GH78.hmm  	1.3e-63	132	503	6	392	0.736111111111111
Glost2|Glost2_283960	CE10.hmm  	4.3e-29	56	193	77	258	0.401759530791789
Glost2|Glost2_284495	CE8.hmm  	2e-60	9	281	38	351	0.944444444444444
Glost2|Glost2_284523	GH93.hmm  	1e-106	1	306	39	348	0.993485342019544
Glost2|Glost2_285635	AA7.hmm  	2e-41	10	194	145	336	0.40174672489083
Glost2|Glost2_285657	GT25.hmm  	1.1e-30	1	170	1	243	0.933701657458563
Glost2|Glost2_285833	CE9.hmm  	1.6e-82	1	373	9	390	0.997319034852547
Glost2|Glost2_285996	GH16.hmm  	2.1e-25	10	189	40	265	0.947089947089947
Glost2|Glost2_286336	GH76.hmm  	2.6e-88	13	338	17	342	0.907821229050279
Glost2|Glost2_286662	GH55.hmm  	1.5e-279	8	739	72	820	0.987837837837838
Glost2|Glost2_286825	AA3.hmm  	9.9e-85	75	400	30	620	0.52588996763754
Glost2|Glost2_286878	GT39.hmm  	1.8e-74	1	223	414	659	0.995515695067265
Glost2|Glost2_288124	CBM13.hmm  	9.2e-14	6	127	26	152	0.643617021276596
Glost2|Glost2_288248	GH18.hmm  	1.5e-22	3	207	29	305	0.689189189189189
Glost2|Glost2_288442	AA5.hmm  	1.7e-156	559	1045	356	861	0.379391100702576
Glost2|Glost2_288519	GH16.hmm  	2.6e-22	39	189	64	316	0.793650793650794
Glost2|Glost2_288829	CE4.hmm  	1.2e-19	23	127	44	149	0.8
Glost2|Glost2_288921	CE10.hmm  	1.3e-30	71	187	37	165	0.340175953079179
Glost2|Glost2_289623	GH114.hmm  	1.1e-76	1	190	81	277	0.994736842105263
Glost2|Glost2_289817	GH79.hmm  	2.3e-22	6	184	51	224	0.391208791208791
Glost2|Glost2_290048	GT31.hmm  	5.7e-09	56	116	146	208	0.3125
Glost2|Glost2_290222	GT69.hmm  	3.4e-77	2	237	63	328	0.98326359832636
Glost2|Glost2_290229	CE14.hmm  	2.3e-14	1	123	73	186	0.983870967741935
Glost2|Glost2_290596	GT4.hmm  	1.1e-35	7	153	215	386	0.9125
Glost2|Glost2_290848	AA2.hmm  	8.7e-55	14	254	67	298	0.941176470588235
Glost2|Glost2_290965	AA3.hmm  	1.5e-74	84	401	18	600	0.51294498381877
Glost2|Glost2_291769	GH16.hmm  	5.8e-20	50	189	77	324	0.735449735449735
Glost2|Glost2_292066	GH5.hmm  	6.8e-40	22	243	98	393	0.803636363636364
Glost2|Glost2_293054	GH18.hmm  	1.4e-70	6	292	24	358	0.966216216216216
Glost2|Glost2_293784	AA2.hmm  	5.3e-60	5	254	68	301	0.976470588235294
Glost2|Glost2_293995	GH43.hmm  	6.9e-44	1	247	20	288	0.991935483870968
Glost2|Glost2_294097	GH27.hmm  	4.1e-25	123	342	115	330	0.584
Glost2|Glost2_294097	CBM13.hmm  	1.6e-09	9	110	423	510	0.537234042553192
Glost2|Glost2_295517	CE1.hmm  	1.2e-16	7	178	18	208	0.753303964757709
Glost2|Glost2_295676	GT28.hmm  	1e-09	68	125	101	158	0.363057324840764
Glost2|Glost2_296136	GT90.hmm  	1.7e-70	3	248	306	607	0.98
Glost2|Glost2_296858	GH93.hmm  	2.6e-56	3	272	4	257	0.876221498371335
Glost2|Glost2_297119	GH109.hmm  	4.1e-11	64	123	67	126	0.468253968253968
Glost2|Glost2_297302	GT31.hmm  	2e-05	57	115	204	263	0.302083333333333
Glost2|Glost2_297406	GT2.hmm  	3.3e-19	2	168	72	251	0.988095238095238
Glost2|Glost2_297425	CBM18.hmm  	1.2e-11	2	36	92	128	0.894736842105263
Glost2|Glost2_297425	GH18.hmm  	4.7e-74	2	284	148	493	0.952702702702703
Glost2|Glost2_297439	GT2.hmm  	6.7e-47	1	168	11	181	0.994047619047619
Glost2|Glost2_297549	CE10.hmm  	3.4e-39	71	333	172	615	0.768328445747801
Glost2|Glost2_297967	GH6.hmm  	2.6e-87	10	291	65	357	0.95578231292517
Glost2|Glost2_298606	GT34.hmm  	1.9e-07	21	98	129	201	0.313008130081301
Glost2|Glost2_299635	AA7.hmm  	1.6e-43	11	192	152	340	0.395196506550218
Glost2|Glost2_299873	CE14.hmm  	1.2e-08	4	124	39	163	0.967741935483871
Glost2|Glost2_299904	CE1.hmm  	8.2e-51	2	224	24	282	0.977973568281938
Glost2|Glost2_300050	GH3.hmm  	1e-60	3	215	51	302	0.981481481481482
Glost2|Glost2_300198	GT22.hmm  	5.4e-94	2	389	11	436	0.994858611825193
Glost2|Glost2_300314	GH16.hmm  	3.1e-23	53	188	81	243	0.714285714285714
Glost2|Glost2_302987	AA9.hmm  	2.1e-62	3	219	9	222	0.981818181818182
Glost2|Glost2_303713	AA7.hmm  	2.4e-50	21	454	74	488	0.945414847161572
Glost2|Glost2_303981	GH27.hmm  	2.6e-26	123	241	68	173	0.314666666666667
Glost2|Glost2_304442	AA9.hmm  	1.7e-54	4	219	9	231	0.977272727272727
Glost2|Glost2_304760	GH16.hmm  	4.3e-20	34	176	98	321	0.751322751322751
Glost2|Glost2_304761	GH28.hmm  	1.1e-50	6	320	61	370	0.966153846153846
Glost2|Glost2_304827	AA7.hmm  	4.4e-40	15	202	98	301	0.408296943231441
