Nosce1|NCER_100265m.01	CBM32.hmm  	4e-07	12	107	27	134	0.766129032258065
Nosce1|NCER_100278m.01	GT20.hmm  	1.4e-148	14	474	2	449	0.968421052631579
Nosce1|NCER_100505m.01	GT39.hmm  	3.8e-54	2	223	9	240	0.991031390134529
Nosce1|NCER_100575m.01	GH19.hmm  	1.8e-08	56	168	101	195	0.484848484848485
Nosce1|NCER_100577m.01	CBM13.hmm  	4.7e-08	38	154	43	151	0.617021276595745
Nosce1|NCER_100578m.01	CBM13.hmm  	1.7e-08	6	91	45	134	0.452127659574468
Nosce1|NCER_100580m.01	CBM13.hmm  	5.1e-11	9	141	14	139	0.702127659574468
Nosce1|NCER_100856m.01	CE14.hmm  	1.7e-06	1	123	32	133	0.983870967741935
Nosce1|NCER_101387m.01	GT76.hmm  	1.6e-58	53	407	88	412	0.86977886977887
Nosce1|NCER_101403m.01	CE4.hmm  	5.4e-14	7	121	21	140	0.876923076923077
Nosce1|NCER_101673m.01	CBM13.hmm  	2.6e-09	30	148	39	150	0.627659574468085
Nosce1|NCER_101962m.01	GT15.hmm  	1.9e-112	1	272	17	286	0.992673992673993
Nosce1|NCER_102169m.01	GH37.hmm  	2.5e-115	3	490	35	587	0.991853360488798
Nosce1|NCER_102274m.01	GT2.hmm  	5.7e-30	2	167	4	164	0.982142857142857
Nosce1|NCER_102597m.01	GH37.hmm  	2.5e-42	330	490	4	171	0.325865580448065
Nosce1|NCER_102598m.01	GH37.hmm  	3.2e-66	113	312	2	199	0.405295315682281
