Tste|TSTE_00040-R0	GH78.hmm  	1.8e-53	136	502	349	762	0.726190476190476
Tste|TSTE_00079-R0	GT17.hmm  	1.1e-74	4	281	92	374	0.975352112676056
Tste|TSTE_00128-R0	GH76.hmm  	8.8e-108	11	356	30	409	0.963687150837989
Tste|TSTE_00211-R0	GH5.hmm  	7.8e-34	29	275	412	738	0.894545454545455
Tste|TSTE_00332-R0	AA7.hmm  	6.4e-21	12	194	177	365	0.397379912663755
Tste|TSTE_00352-R0	CE10.hmm  	1.6e-27	89	285	105	306	0.574780058651026
Tste|TSTE_00375-R0	GH31.hmm  	2.9e-143	2	427	331	887	0.995316159250585
Tste|TSTE_00388-R0	GH2.hmm  	5.6e-95	28	562	5	768	0.710106382978723
Tste|TSTE_00426-R0	CE10.hmm  	3.5e-13	71	184	12	147	0.331378299120235
Tste|TSTE_00619-R0	GH16.hmm  	8.7e-17	39	189	88	341	0.793650793650794
Tste|TSTE_00619-R0	CBM18.hmm  	9.2e-06	2	35	611	647	0.868421052631579
Tste|TSTE_00653-R0	GH47.hmm  	3.5e-163	2	446	96	584	0.995515695067265
Tste|TSTE_00678-R0	AA2.hmm  	5.5e-57	4	253	14	272	0.976470588235294
Tste|TSTE_00682-R0	GT57.hmm  	1.1e-176	2	479	15	494	0.991683991683992
Tste|TSTE_00710-R0	CE10.hmm  	4.9e-34	75	193	44	192	0.346041055718475
Tste|TSTE_00730-R0	CE10.hmm  	3e-31	72	188	140	268	0.340175953079179
Tste|TSTE_00756-R0	GH132.hmm  	1.7e-94	33	292	140	412	0.854785478547855
Tste|TSTE_00818-R0	AA6.hmm  	3e-85	1	195	18	214	0.994871794871795
Tste|TSTE_00836-R0	GT22.hmm  	1.3e-67	48	363	331	667	0.809768637532134
Tste|TSTE_00844-R0	GT62.hmm  	2e-103	5	267	77	340	0.977611940298508
Tste|TSTE_00848-R0	GH17.hmm  	1.2e-15	17	298	342	575	0.903536977491961
Tste|TSTE_00853-R0	AA2.hmm  	3.3e-60	14	254	110	350	0.941176470588235
Tste|TSTE_00885-R0	GH47.hmm  	1.9e-162	1	446	212	706	0.997757847533632
Tste|TSTE_00888-R0	CE10.hmm  	6.2e-32	75	213	135	301	0.404692082111437
Tste|TSTE_00916-R0	GH31.hmm  	1.1e-152	2	427	374	821	0.995316159250585
Tste|TSTE_00964-R0	GT3.hmm  	0	1	637	15	651	0.998430141287284
Tste|TSTE_00990-R0	GH18.hmm  	8.4e-19	28	198	32	243	0.574324324324324
Tste|TSTE_01003-R0	CE1.hmm  	7.9e-07	13	116	126	276	0.45374449339207
Tste|TSTE_01017-R0	GT15.hmm  	1.4e-118	2	272	80	357	0.989010989010989
Tste|TSTE_01020-R0	GT32.hmm  	2.2e-18	6	88	98	182	0.911111111111111
Tste|TSTE_01030-R0	GH16.hmm  	7.8e-24	24	188	56	251	0.867724867724868
Tste|TSTE_01059-R0	AA4.hmm  	1.6e-17	16	191	80	259	0.335249042145594
Tste|TSTE_01060-R0	PL3.hmm  	8.9e-78	2	197	28	220	0.989847715736041
Tste|TSTE_01079-R0	GH38.hmm  	2.5e-84	2	255	320	577	0.940520446096654
Tste|TSTE_01135-R0	GH16.hmm  	5.8e-23	55	187	70	210	0.698412698412698
Tste|TSTE_01205-R0	GH15.hmm  	8.1e-27	2	150	302	469	0.409972299168975
Tste|TSTE_01206-R0	GH15.hmm  	1.1e-44	152	360	3	213	0.57617728531856
Tste|TSTE_01229-R0	GH65.hmm  	8.8e-74	3	370	385	738	0.986559139784946
Tste|TSTE_01246-R0	GT2.hmm  	9.5e-07	2	166	288	523	0.976190476190476
Tste|TSTE_01299-R0	GH37.hmm  	4.3e-153	5	490	33	589	0.987780040733198
Tste|TSTE_01308-R0	GH5.hmm  	8.9e-31	8	244	50	355	0.858181818181818
Tste|TSTE_01308-R0	CBM1.hmm  	4.5e-13	1	29	426	454	0.96551724137931
Tste|TSTE_01318-R0	GT1.hmm  	7.5e-54	89	369	461	770	0.732984293193717
Tste|TSTE_01351-R0	CE12.hmm  	2.5e-08	2	201	23	240	0.947619047619048
Tste|TSTE_01392-R0	GT2.hmm  	2.3e-40	2	168	41	213	0.988095238095238
Tste|TSTE_01395-R0	GH109.hmm  	4.4e-05	3	116	33	159	0.896825396825397
Tste|TSTE_01439-R0	CBM48.hmm  	1.4e-10	2	49	70	127	0.618421052631579
Tste|TSTE_01439-R0	GH13.hmm  	2.8e-24	22	254	223	486	0.775919732441472
Tste|TSTE_01473-R0	GT39.hmm  	5.9e-74	2	223	188	426	0.991031390134529
Tste|TSTE_01498-R0	AA7.hmm  	4.1e-50	19	457	123	550	0.956331877729258
Tste|TSTE_01539-R0	GT39.hmm  	2.8e-72	2	223	75	320	0.991031390134529
Tste|TSTE_01574-R0	GT76.hmm  	1e-99	3	407	20	497	0.992628992628993
Tste|TSTE_01580-R0	GH18.hmm  	1.2e-21	4	221	3	308	0.733108108108108
Tste|TSTE_01654-R0	CE7.hmm  	2.3e-05	50	207	62	235	0.501597444089457
Tste|TSTE_01654-R0	CE10.hmm  	7.6e-06	126	297	155	322	0.501466275659824
Tste|TSTE_01655-R0	CE1.hmm  	1e-05	78	193	598	811	0.506607929515419
Tste|TSTE_01665-R0	GH32.hmm  	6e-62	1	284	20	365	0.965870307167236
Tste|TSTE_01698-R0	GT50.hmm  	8.9e-96	1	261	132	400	0.99236641221374
Tste|TSTE_01723-R0	GT2.hmm  	1.4e-35	1	162	114	339	0.958333333333333
Tste|TSTE_01736-R0	GT32.hmm  	4e-14	8	89	137	217	0.9
Tste|TSTE_01749-R0	GH16.hmm  	1.4e-15	12	189	90	402	0.936507936507937
Tste|TSTE_01768-R0	CE10.hmm  	5e-41	75	336	194	599	0.765395894428152
Tste|TSTE_01815-R0	CBM18.hmm  	0.00042	2	36	296	334	0.894736842105263
Tste|TSTE_01824-R0	GH63.hmm  	3.8e-16	355	567	448	903	0.371929824561403
Tste|TSTE_01840-R0	GT34.hmm  	1.5e-75	2	241	66	296	0.971544715447154
Tste|TSTE_01883-R0	CE10.hmm  	1.2e-31	75	232	172	353	0.460410557184751
Tste|TSTE_01960-R0	GH16.hmm  	6.1e-25	52	186	79	240	0.708994708994709
Tste|TSTE_01964-R0	GT4.hmm  	6.4e-35	9	147	218	354	0.8625
Tste|TSTE_01984-R0	GH7.hmm  	8.9e-147	5	414	23	418	0.985542168674699
Tste|TSTE_01985-R0	GH3.hmm  	1e-52	9	215	79	303	0.953703703703704
Tste|TSTE_01988-R0	CE9.hmm  	3.1e-104	7	362	65	491	0.951742627345844
Tste|TSTE_02027-R0	AA3.hmm  	5.2e-40	74	409	124	708	0.542071197411003
Tste|TSTE_02096-R0	AA9.hmm  	4.6e-68	2	220	10	237	0.990909090909091
Tste|TSTE_02097-R0	GH17.hmm  	1.9e-19	47	311	85	313	0.84887459807074
Tste|TSTE_02102-R0	GH13.hmm  	3.8e-31	12	289	98	508	0.926421404682274
Tste|TSTE_02102-R0	GT5.hmm  	9.2e-60	2	469	1204	1671	0.989406779661017
Tste|TSTE_02123-R0	CE1.hmm  	3.9e-49	1	224	25	279	0.982378854625551
Tste|TSTE_02215-R0	CBM18.hmm  	2.8e-07	2	38	79	122	0.947368421052632
Tste|TSTE_02215-R0	CBM18.hmm  	9.1e-09	1	38	137	178	0.973684210526316
Tste|TSTE_02215-R0	CBM18.hmm  	3.8e-09	1	38	193	234	0.973684210526316
Tste|TSTE_02215-R0	AA5.hmm  	4.3e-128	550	1024	263	841	0.370023419203747
Tste|TSTE_02255-R0	AA7.hmm  	4.6e-24	4	201	36	243	0.430131004366812
Tste|TSTE_02306-R0	CE1.hmm  	3.1e-13	15	219	8	222	0.898678414096916
Tste|TSTE_02308-R0	GH16.hmm  	6.5e-37	4	189	143	465	0.978835978835979
Tste|TSTE_02309-R0	GT2.hmm  	1.6e-06	78	167	482	577	0.529761904761905
Tste|TSTE_02352-R0	GT32.hmm  	1e-22	2	87	76	156	0.944444444444444
Tste|TSTE_02409-R0	GH1.hmm  	1.6e-158	3	425	9	478	0.983682983682984
Tste|TSTE_02418-R0	CE1.hmm  	4.6e-09	8	140	36	157	0.581497797356828
Tste|TSTE_02429-R0	CE10.hmm  	2.8e-45	34	333	38	338	0.87683284457478
Tste|TSTE_02438-R0	GH109.hmm  	7.2e-13	3	121	10	120	0.936507936507937
Tste|TSTE_02445-R0	GH33.hmm  	4.1e-19	197	328	3	122	0.383040935672515
Tste|TSTE_02446-R0	GH33.hmm  	1.4e-18	8	171	44	234	0.476608187134503
Tste|TSTE_02497-R0	GH3.hmm  	1.3e-54	4	216	81	303	0.981481481481482
Tste|TSTE_02507-R0	GH55.hmm  	2.4e-296	4	739	32	780	0.993243243243243
Tste|TSTE_02627-R0	GT22.hmm  	6.3e-101	1	388	47	534	0.994858611825193
Tste|TSTE_02664-R0	GH16.hmm  	1.5e-25	35	185	112	270	0.793650793650794
Tste|TSTE_02670-R0	GT15.hmm  	3.2e-128	1	272	113	419	0.992673992673993
Tste|TSTE_02734-R0	AA7.hmm  	1.8e-49	6	453	39	467	0.975982532751092
Tste|TSTE_02782-R0	GT8.hmm  	2.5e-44	25	255	31	300	0.894941634241245
Tste|TSTE_02864-R0	GT92.hmm  	2.1e-11	16	138	87	205	0.437275985663082
Tste|TSTE_02872-R0	GH81.hmm  	2.1e-219	7	621	170	847	0.987138263665595
Tste|TSTE_02913-R0	GH76.hmm  	8.7e-108	9	346	10	371	0.941340782122905
Tste|TSTE_02915-R0	GH3.hmm  	4.7e-62	5	216	176	390	0.976851851851852
Tste|TSTE_02968-R0	GT90.hmm  	6.6e-35	20	248	705	995	0.912
Tste|TSTE_02998-R0	GH3.hmm  	4.1e-69	7	216	125	334	0.967592592592593
Tste|TSTE_03011-R0	GT1.hmm  	8.3e-58	75	370	290	616	0.772251308900524
Tste|TSTE_03032-R0	GH10.hmm  	1.2e-104	2	302	27	320	0.99009900990099
Tste|TSTE_03032-R0	CBM1.hmm  	3.6e-14	1	29	347	375	0.96551724137931
Tste|TSTE_03033-R0	CBM1.hmm  	4.1e-13	2	29	22	49	0.931034482758621
Tste|TSTE_03033-R0	GH62.hmm  	1.5e-135	1	278	82	352	0.996402877697842
Tste|TSTE_03047-R0	GH76.hmm  	1.3e-60	149	350	137	349	0.56145251396648
Tste|TSTE_03083-R0	GT32.hmm  	1.9e-19	2	88	116	200	0.955555555555556
Tste|TSTE_03094-R0	GH17.hmm  	3.2e-27	14	306	531	796	0.938906752411576
Tste|TSTE_03100-R0	CE1.hmm  	7.7e-08	22	143	45	231	0.533039647577093
