Frad|FIBRA_00007	GT15.hmm  	2.1e-125	1	273	100	371	0.996336996336996
Frad|FIBRA_00013	GT15.hmm  	7.2e-107	1	240	157	395	0.875457875457875
Frad|FIBRA_00049	CBM50.hmm  	6.4e-09	3	40	141	182	0.925
Frad|FIBRA_00083	GT22.hmm  	3.5e-83	2	388	52	550	0.992287917737789
Frad|FIBRA_00180	GT2.hmm  	1.1e-15	2	167	55	218	0.982142857142857
Frad|FIBRA_00187	GH2.hmm  	6.2e-64	54	519	42	793	0.618351063829787
Frad|FIBRA_00189	GH28.hmm  	9.1e-42	7	320	61	360	0.963076923076923
Frad|FIBRA_00208	GT32.hmm  	4.1e-09	58	89	264	295	0.344444444444444
Frad|FIBRA_00212	CE10.hmm  	5.5e-11	169	313	280	500	0.422287390029326
Frad|FIBRA_00218	CE1.hmm  	2.9e-09	23	143	31	181	0.52863436123348
Frad|FIBRA_00228	CBM18.hmm  	1.3e-06	8	35	33	61	0.710526315789474
Frad|FIBRA_00228	GH16.hmm  	3.6e-25	21	177	98	284	0.825396825396825
Frad|FIBRA_00290	GT32.hmm  	2.4e-07	51	86	1058	1093	0.388888888888889
Frad|FIBRA_00355	CE10.hmm  	4.5e-19	95	301	80	332	0.604105571847507
Frad|FIBRA_00370	CE16.hmm  	6e-28	41	266	160	363	0.842696629213483
Frad|FIBRA_00424	GH18.hmm  	6.4e-68	4	289	68	436	0.962837837837838
Frad|FIBRA_00424	CBM5.hmm  	7.5e-12	3	40	535	573	0.925
Frad|FIBRA_00436	CE10.hmm  	8.4e-33	74	190	236	378	0.340175953079179
Frad|FIBRA_00439	GT58.hmm  	1.4e-131	2	364	31	389	0.994505494505495
Frad|FIBRA_00440	GH5.hmm  	7.7e-33	27	235	154	437	0.756363636363636
Frad|FIBRA_00485	GH5.hmm  	2.7e-44	1	236	10	342	0.854545454545454
Frad|FIBRA_00486	GH5.hmm  	3.8e-41	2	233	12	360	0.84
Frad|FIBRA_00494	CE10.hmm  	1.2e-29	65	309	35	284	0.715542521994135
Frad|FIBRA_00499	AA9.hmm  	8.5e-59	2	219	6	226	0.986363636363636
Frad|FIBRA_00508	GH5.hmm  	1.8e-31	10	242	22	311	0.843636363636364
Frad|FIBRA_00509	GH5.hmm  	5.8e-34	10	238	26	310	0.829090909090909
Frad|FIBRA_00512	CE1.hmm  	3.9e-34	3	221	25	284	0.960352422907489
Frad|FIBRA_00519	CE10.hmm  	7.4e-31	74	193	111	256	0.348973607038123
Frad|FIBRA_00521	CBM12.hmm  	1.7e-11	1	34	5	38	0.970588235294118
Frad|FIBRA_00532	GH28.hmm  	2.7e-46	9	277	42	337	0.824615384615385
Frad|FIBRA_00559	GH16.hmm  	3.2e-22	46	185	12	174	0.735449735449735
Frad|FIBRA_00583	GH53.hmm  	2.5e-81	4	342	23	338	0.988304093567251
Frad|FIBRA_00664	GH92.hmm  	4.7e-123	3	489	329	848	0.989816700610998
Frad|FIBRA_00718	AA2.hmm  	1.1e-56	4	254	103	353	0.980392156862745
Frad|FIBRA_00782	GH18.hmm  	2.8e-26	3	283	33	385	0.945945945945946
Frad|FIBRA_00782	CBM5.hmm  	8.7e-10	2	40	375	414	0.95
Frad|FIBRA_00796	GT28.hmm  	3.3e-05	20	101	488	572	0.515923566878981
Frad|FIBRA_00828	GT35.hmm  	4.5e-266	3	674	146	861	0.995548961424332
Frad|FIBRA_00862	GH15.hmm  	2.3e-73	5	358	37	446	0.977839335180055
Frad|FIBRA_00862	CBM20.hmm  	3.5e-28	1	89	474	560	0.977777777777778
Frad|FIBRA_00875	CBM13.hmm  	4e-08	5	137	182	316	0.702127659574468
Frad|FIBRA_00948	GT25.hmm  	6.8e-17	57	170	260	399	0.624309392265193
Frad|FIBRA_01054	CE10.hmm  	1.2e-60	81	316	76	319	0.689149560117302
Frad|FIBRA_01064	CBM50.hmm  	5.2e-07	1	40	146	189	0.975
Frad|FIBRA_01128	GT48.hmm  	0	1	730	1089	1863	0.986468200270636
Frad|FIBRA_01228	CE14.hmm  	3.1e-11	1	124	49	163	0.991935483870968
Frad|FIBRA_01233	CE10.hmm  	2.3e-29	73	208	57	222	0.395894428152493
Frad|FIBRA_01243	CE10.hmm  	7.3e-49	34	292	133	487	0.756598240469208
