Umay|um00102	GH128.hmm  	1.3e-69	6	224	42	263	0.973214285714286
Umay|um00126	CE4.hmm  	1.8e-13	19	121	268	375	0.784615384615385
Umay|um00130	CE1.hmm  	4.5e-12	12	193	8	200	0.797356828193833
Umay|um00154	CE10.hmm  	1.5e-35	57	190	212	360	0.390029325513196
Umay|um00167	GT4.hmm  	7.2e-38	6	140	344	477	0.8375
Umay|um00177	GH109.hmm  	3.7e-07	36	126	70	161	0.714285714285714
Umay|um00182	CE10.hmm  	1.2e-29	75	184	110	236	0.319648093841642
Umay|um00235	GH5.hmm  	3.3e-44	23	275	125	435	0.916363636363636
Umay|um00249	GH5.hmm  	4.9e-27	4	239	29	581	0.854545454545454
Umay|um00302	CE14.hmm  	2.8e-14	1	122	62	176	0.975806451612903
Umay|um00330	GH16.hmm  	6.3e-25	12	185	89	287	0.915343915343915
Umay|um00424	AA3.hmm  	4.9e-87	87	402	54	586	0.509708737864078
Umay|um00429	GT20.hmm  	3e-52	9	166	34	192	0.330526315789474
Umay|um00429	GT20.hmm  	1.7e-142	169	475	288	593	0.644210526315789
Umay|um00445	CE5.hmm  	1.8e-29	2	188	29	221	0.984126984126984
Umay|um00446	GH3.hmm  	7.5e-59	3	216	133	340	0.986111111111111
Umay|um00557	GH38.hmm  	2.8e-80	5	255	296	551	0.929368029739777
Umay|um00605	GT57.hmm  	4.1e-152	2	451	62	556	0.933471933471933
Umay|um00637	CE10.hmm  	4.3e-35	60	326	37	300	0.780058651026393
Umay|um00638	CE4.hmm  	7.1e-19	5	119	104	221	0.876923076923077
Umay|um00655	GH9.hmm  	4.9e-94	1	417	55	516	0.995215311004785
Umay|um00695	GH20.hmm  	1.8e-75	7	336	265	639	0.976261127596439
Umay|um00837.2	GH51.hmm  	1.4e-54	117	542	238	679	0.674603174603175
Umay|um00857	GH16.hmm  	1.9e-11	4	97	505	628	0.492063492063492
Umay|um00857	GH16.hmm  	3.9e-11	92	189	693	861	0.513227513227513
Umay|um00866	GH8.hmm  	2.7e-48	3	313	4	347	0.96875
Umay|um00876	GH5.hmm  	3.1e-28	28	274	261	561	0.894545454545455
Umay|um00891	GH16.hmm  	9e-24	39	176	133	278	0.724867724867725
Umay|um00902	CE10.hmm  	0.00044	14	117	572	672	0.302052785923754
Umay|um00902	CE10.hmm  	1.1e-24	117	297	721	927	0.527859237536657
Umay|um00913	AA5.hmm  	5.6e-149	557	1072	29	606	0.402029664324746
Umay|um00980	GT28.hmm  	2.5e-10	42	131	179	272	0.56687898089172
Umay|um01009	GT3.hmm  	6.4e-300	1	635	17	656	0.995290423861852
Umay|um01143	CE4.hmm  	9.1e-19	7	119	140	255	0.861538461538462
Umay|um01149	AA5.hmm  	1.4e-135	551	1082	19	628	0.414519906323185
Umay|um01154	GT15.hmm  	6.8e-116	1	272	117	389	0.992673992673993
Umay|um01165	GH5.hmm  	5.2e-37	27	253	204	501	0.821818181818182
Umay|um01231	GT2.hmm  	1e-33	1	122	113	291	0.720238095238095
Umay|um01327	CE10.hmm  	9.5e-35	68	193	98	258	0.366568914956012
Umay|um01377	CBM63.hmm  	5.5e-07	3	73	431	509	0.897435897435897
Umay|um01501	GH125.hmm  	2.7e-123	1	401	107	596	0.995024875621891
Umay|um01512	GT24.hmm  	2.7e-126	1	248	1353	1600	0.995967741935484
Umay|um01559	CE10.hmm  	6.7e-14	165	316	800	938	0.442815249266862
Umay|um01604	GH5.hmm  	1.1e-21	4	231	54	441	0.825454545454545
Umay|um01639	GT48.hmm  	0	1	727	762	1538	0.982408660351827
Umay|um01640	GH72.hmm  	4.4e-100	4	311	31	354	0.983974358974359
Umay|um01640	CBM43.hmm  	2.7e-09	2	74	406	489	0.867469879518072
Umay|um01711	AA3.hmm  	5.4e-92	88	405	16	610	0.51294498381877
Umay|um01750	GH43.hmm  	5.3e-23	15	246	90	371	0.931451612903226
Umay|um01768	GH85.hmm  	1.4e-49	15	315	115	514	0.952380952380952
Umay|um01774	GH92.hmm  	1e-150	4	489	349	872	0.987780040733198
Umay|um01775	GH109.hmm  	2.1e-07	73	125	80	132	0.412698412698413
Umay|um01788	CE4.hmm  	1.4e-21	6	119	79	199	0.869230769230769
Umay|um01791	CE10.hmm  	8.1e-48	12	312	180	620	0.879765395894428
Umay|um01821	GT15.hmm  	2.3e-116	1	272	58	331	0.992673992673993
Umay|um01829	CBM4.hmm  	3.8e-06	49	106	167	227	0.452380952380952
Umay|um01829	GH51.hmm  	1.3e-42	117	542	258	698	0.674603174603175
Umay|um01844	GH23.hmm  	2e-05	14	87	330	457	0.540740740740741
Umay|um01871	CE1.hmm  	1.4e-08	8	143	413	570	0.594713656387665
Umay|um01872	AA3.hmm  	4.2e-98	78	399	24	614	0.519417475728155
Umay|um01898	GH16.hmm  	3e-15	34	189	64	363	0.82010582010582
Umay|um01902.2	GT2.hmm  	6.8e-11	44	139	129	226	0.56547619047619
Umay|um01943	GH31.hmm  	3.6e-97	2	427	242	729	0.995316159250585
Umay|um01945	GH32.hmm  	7e-94	1	283	81	379	0.962457337883959
Umay|um01947	AA2.hmm  	6.6e-58	11	253	17	267	0.949019607843137
Umay|um01950	GH105.hmm  	1.6e-94	9	329	50	378	0.963855421686747
Umay|um01957	GH47.hmm  	1.4e-120	3	445	48	499	0.991031390134529
Umay|um01988	GH109.hmm  	2.5e-07	17	120	52	146	0.817460317460317
Umay|um02019	CE4.hmm  	7.8e-26	10	122	186	299	0.861538461538462
Umay|um02023	AA3.hmm  	4.7e-41	89	402	217	754	0.506472491909385
Umay|um02031	CE1.hmm  	9.8e-07	13	133	28	136	0.52863436123348
Umay|um02114	CE10.hmm  	6.3e-24	73	312	17	319	0.700879765395894
Umay|um02134	GH16.hmm  	3.4e-15	12	176	43	313	0.867724867724868
Umay|um02157	AA7.hmm  	2.5e-57	12	451	79	493	0.958515283842795
Umay|um02167	CE10.hmm  	1.4e-30	77	316	12	298	0.700879765395894
Umay|um02204	GH42.hmm  	1.2e-123	1	366	74	462	0.983827493261456
Umay|um02206	GT31.hmm  	2.7e-06	50	113	236	300	0.328125
Umay|um02207	GH105.hmm  	2.6e-25	82	290	779	991	0.626506024096386
Umay|um02212	GH37.hmm  	7.9e-117	1	429	128	609	0.871690427698574
Umay|um02227	GH47.hmm  	9.9e-145	1	446	156	676	0.997757847533632
Umay|um02300	GH13.hmm  	3.1e-43	24	288	42	406	0.882943143812709
Umay|um02356	GH35.hmm  	1.6e-79	6	304	80	405	0.970684039087948
Umay|um02377	AA2.hmm  	1.9e-61	9	254	121	368	0.96078431372549
Umay|um02381	CE4.hmm  	3.3e-10	8	128	94	218	0.923076923076923
Umay|um02390	GT20.hmm  	3.7e-155	37	475	515	957	0.922105263157895
Umay|um02411	AA5.hmm  	9e-259	496	1273	1	859	0.60655737704918
Umay|um02506	CE5.hmm  	1.1e-27	2	188	29	221	0.984126984126984
Umay|um02510.2	GH28.hmm  	1.1e-70	4	310	35	352	0.941538461538462
Umay|um02519	GT57.hmm  	1.7e-57	3	160	548	715	0.326403326403326
Umay|um02519	GT57.hmm  	6.2e-34	158	328	743	897	0.353430353430353
Umay|um02519	GT57.hmm  	5.4e-30	315	480	1006	1188	0.343035343035343
Umay|um02521	CE10.hmm  	1.5e-15	162	330	208	387	0.49266862170088
Umay|um02523	GH45.hmm  	3.7e-50	3	198	31	240	0.984848484848485
Umay|um02527	GT1.hmm  	1e-49	7	377	840	1282	0.968586387434555
Umay|um02624	GT32.hmm  	1.9e-15	10	88	219	296	0.866666666666667
Umay|um02653	GT4.hmm  	3.5e-29	3	128	277	447	0.78125
Umay|um02727	GH25.hmm  	1.1e-52	2	176	35	217	0.983050847457627
Umay|um02740	GH31.hmm  	1.9e-135	7	425	328	910	0.978922716627635
Umay|um02758	GH18.hmm  	9.6e-20	39	198	131	326	0.537162162162162
Umay|um02803	GH16.hmm  	1.7e-38	6	189	220	557	0.968253968253968
Umay|um02809	AA5.hmm  	5.6e-133	550	1024	49	627	0.370023419203747
Umay|um02813	CE1.hmm  	1.5e-08	10	137	122	271	0.559471365638767
Umay|um02819	GT69.hmm  	1.4e-54	1	194	142	332	0.807531380753138
Umay|um02864	CE10.hmm  	8.7e-36	56	208	88	279	0.44574780058651
Umay|um03121	GH16.hmm  	3.2e-40	5	189	135	483	0.973544973544973
Umay|um03122	GH16.hmm  	1.9e-38	4	189	91	438	0.978835978835979
Umay|um03128	CE10.hmm  	1.1e-36	49	324	37	311	0.806451612903226
Umay|um03140.2	GT90.hmm  	2.8e-18	40	245	180	393	0.82
Umay|um03204	GT2.hmm  	1.3e-12	79	162	1429	1513	0.494047619047619
Umay|um03246	AA3.hmm  	7e-89	75	401	25	626	0.527508090614887
Umay|um03411	GH10.hmm  	3.9e-106	1	302	40	337	0.993399339933993
Umay|um03551	AA3.hmm  	2.8e-82	84	399	31	633	0.509708737864078
Umay|um03559	GH16.hmm  	7.7e-45	3	189	145	474	0.984126984126984
Umay|um03560	GH16.hmm  	3.7e-41	4	189	68	398	0.978835978835979
Umay|um03563	CE5.hmm  	4.8e-25	2	188	121	312	0.984126984126984
Umay|um03569	GH16.hmm  	8.6e-11	4	92	318	436	0.465608465608466
Umay|um03569	GH16.hmm  	1.2e-12	93	189	508	673	0.507936507936508
Umay|um03585	CE13.hmm  	1.1e-29	18	183	45	217	0.464788732394366
Umay|um03605	GH32.hmm  	1.5e-68	1	284	123	470	0.965870307167236
Umay|um03615	AA3.hmm  	1.1e-87	79	399	73	673	0.517799352750809
Umay|um03623	GH20.hmm  	4.3e-41	9	336	209	533	0.970326409495549
Umay|um03643.2	GT2.hmm  	1.5e-05	78	167	491	581	0.529761904761905
Umay|um03645	GH16.hmm  	1.1e-37	6	189	224	559	0.968253968253968
Umay|um03658	GT31.hmm  	5.7e-08	38	115	246	322	0.401041666666667
Umay|um03692	GH13.hmm  	6.8e-70	7	292	30	394	0.953177257525084
