Ramac1|Ramac1_1005334	GH27.hmm  	5.4e-35	85	240	54	212	0.413333333333333
Ramac1|Ramac1_1006469	GT76.hmm  	1.8e-87	3	407	17	421	0.992628992628993
Ramac1|Ramac1_1011802	CBM1.hmm  	5.9e-13	2	29	23	50	0.931034482758621
Ramac1|Ramac1_1024712	CE16.hmm  	1.2e-60	3	266	39	314	0.98501872659176
Ramac1|Ramac1_1026717	GH131.hmm  	3.1e-75	2	250	34	302	0.972549019607843
Ramac1|Ramac1_1039043	GT32.hmm  	6.8e-08	52	86	499	533	0.377777777777778
Ramac1|Ramac1_1066523	CBM1.hmm  	2.1e-15	2	29	25	52	0.931034482758621
Ramac1|Ramac1_1066523	CE16.hmm  	5.5e-60	1	266	99	352	0.99250936329588
Ramac1|Ramac1_1066812	CE16.hmm  	5.6e-58	1	266	29	282	0.99250936329588
Ramac1|Ramac1_1067039	CBM1.hmm  	1.1e-14	2	29	25	52	0.931034482758621
Ramac1|Ramac1_1067039	GH10.hmm  	1.8e-105	2	301	98	407	0.986798679867987
Ramac1|Ramac1_1070139	AA3.hmm  	1.1e-91	89	400	13	601	0.503236245954693
Ramac1|Ramac1_1070523	CE4.hmm  	6.8e-20	4	92	29	125	0.676923076923077
Ramac1|Ramac1_1071140	CE4.hmm  	8.9e-27	4	115	29	149	0.853846153846154
Ramac1|Ramac1_1079802	AA4.hmm  	1.9e-19	6	192	85	274	0.35632183908046
Ramac1|Ramac1_1102408	GH79.hmm  	1.1e-63	4	412	35	420	0.896703296703297
Ramac1|Ramac1_1103314	CE10.hmm  	1.4e-15	81	235	108	267	0.451612903225806
Ramac1|Ramac1_110371	CE10.hmm  	5.5e-58	67	311	13	259	0.715542521994135
Ramac1|Ramac1_1110934	CE10.hmm  	6.3e-14	68	311	403	643	0.712609970674487
Ramac1|Ramac1_1125100	GH16.hmm  	7.5e-16	36	176	76	285	0.740740740740741
Ramac1|Ramac1_1136531	CE2.hmm  	8.7e-15	2	209	136	348	0.990430622009569
Ramac1|Ramac1_1150670	AA8.hmm  	4e-293	5	779	2	774	0.949693251533742
Ramac1|Ramac1_1173817	GH55.hmm  	4.9e-267	9	739	39	776	0.986486486486487
Ramac1|Ramac1_1186656	CE10.hmm  	4.7e-48	94	327	82	321	0.683284457478006
Ramac1|Ramac1_118793	CE16.hmm  	4.2e-33	1	266	30	318	0.99250936329588
Ramac1|Ramac1_1189439	AA1.hmm  	1.3e-104	427	717	23	330	0.307529162248144
Ramac1|Ramac1_1203525	GH27.hmm  	3.3e-90	123	375	117	354	0.672
Ramac1|Ramac1_1258791	GH7.hmm  	9.2e-12	165	295	1	125	0.313253012048193
Ramac1|Ramac1_1321620	GT8.hmm  	9.4e-37	31	234	4	199	0.78988326848249
Ramac1|Ramac1_1323445	CE1.hmm  	6.6e-11	27	177	20	180	0.66079295154185
Ramac1|Ramac1_1323571	AA7.hmm  	8.2e-79	5	455	27	480	0.982532751091703
Ramac1|Ramac1_1323991	GH18.hmm  	1.2e-57	5	283	33	408	0.939189189189189
Ramac1|Ramac1_1324045	GH128.hmm  	1.1e-62	6	224	149	367	0.973214285714286
Ramac1|Ramac1_1324721	GH3.hmm  	1.4e-44	6	210	112	340	0.944444444444444
Ramac1|Ramac1_1324834	AA9.hmm  	5.5e-68	18	220	2	201	0.918181818181818
Ramac1|Ramac1_1325622	GT59.hmm  	6.5e-109	3	403	26	413	0.99009900990099
Ramac1|Ramac1_1326564	GH109.hmm  	2.1e-09	61	121	59	119	0.476190476190476
Ramac1|Ramac1_1327456	GT32.hmm  	2.7e-10	58	89	245	276	0.344444444444444
Ramac1|Ramac1_1328206	GH92.hmm  	1.4e-112	4	478	236	740	0.965376782077393
Ramac1|Ramac1_1328723	CE10.hmm  	1.9e-34	94	335	137	401	0.706744868035191
Ramac1|Ramac1_1328820	GT2.hmm  	1.5e-14	2	124	622	744	0.726190476190476
Ramac1|Ramac1_1328891	GT8.hmm  	4.4e-38	29	252	237	482	0.867704280155642
Ramac1|Ramac1_1328912	AA3.hmm  	1.3e-52	203	398	12	367	0.315533980582524
Ramac1|Ramac1_1329048	AA3.hmm  	3.1e-90	88	399	33	593	0.503236245954693
