Galma1|Galma1_100299	GT22.hmm  	2.1e-96	3	389	6	444	0.992287917737789
Galma1|Galma1_100803	AA9.hmm  	3.6e-57	5	213	10	220	0.945454545454545
Galma1|Galma1_101039	AA2.hmm  	1.1e-85	2	254	42	295	0.988235294117647
Galma1|Galma1_101963	AA7.hmm  	2.1e-48	14	181	40	212	0.364628820960699
Galma1|Galma1_102381	GH16.hmm  	3.2e-16	71	186	161	347	0.608465608465608
Galma1|Galma1_102607	CBM13.hmm  	1.1e-13	5	135	9	140	0.691489361702128
Galma1|Galma1_102888	AA2.hmm  	7e-26	16	197	60	244	0.709803921568627
Galma1|Galma1_103022	AA3.hmm  	5.7e-94	89	399	30	586	0.501618122977346
Galma1|Galma1_103088	GT15.hmm  	1.1e-61	66	272	1	211	0.754578754578755
Galma1|Galma1_103111	AA2.hmm  	2.1e-102	2	255	45	298	0.992156862745098
Galma1|Galma1_103315	GH28.hmm  	1.6e-53	7	320	66	371	0.963076923076923
Galma1|Galma1_103315	CBM1.hmm  	4.4e-15	2	29	478	505	0.931034482758621
Galma1|Galma1_103353	CE16.hmm  	4.3e-35	1	265	20	273	0.98876404494382
Galma1|Galma1_1035028	CE4.hmm  	2.2e-23	6	116	35	151	0.846153846153846
Galma1|Galma1_104378	AA2.hmm  	6.3e-88	2	254	47	300	0.988235294117647
Galma1|Galma1_104642	GH6.hmm  	2e-86	13	290	59	358	0.942176870748299
Galma1|Galma1_106540	AA6.hmm  	6.1e-86	1	195	75	270	0.994871794871795
Galma1|Galma1_106691	AA2.hmm  	7.7e-96	2	254	43	296	0.988235294117647
Galma1|Galma1_106718	AA2.hmm  	5.4e-93	2	254	45	293	0.988235294117647
Galma1|Galma1_107680	CE1.hmm  	5.2e-06	51	208	73	238	0.691629955947137
Galma1|Galma1_111607	CBM13.hmm  	4.2e-21	11	132	79	201	0.643617021276596
Galma1|Galma1_1117948	AA3.hmm  	9.6e-93	89	399	33	589	0.501618122977346
Galma1|Galma1_1122939	AA3.hmm  	5.1e-88	83	403	40	648	0.517799352750809
Galma1|Galma1_112402	AA9.hmm  	1.2e-75	5	220	11	228	0.977272727272727
Galma1|Galma1_112402	CBM1.hmm  	2.3e-14	1	29	294	322	0.96551724137931
Galma1|Galma1_112458	CE10.hmm  	1.7e-14	81	216	95	230	0.395894428152493
Galma1|Galma1_1125030	GH54.hmm  	4.3e-151	1	315	30	345	0.993670886075949
Galma1|Galma1_1125030	CBM42.hmm  	5.2e-55	2	135	363	502	0.977941176470588
Galma1|Galma1_1127283	CBM13.hmm  	1.8e-06	5	135	58	189	0.691489361702128
Galma1|Galma1_113197	GH5.hmm  	2.2e-26	28	247	238	546	0.796363636363636
Galma1|Galma1_1133389	CE4.hmm  	4.6e-26	8	123	39	160	0.884615384615385
Galma1|Galma1_1137973	GH54.hmm  	7.4e-157	1	315	20	335	0.993670886075949
Galma1|Galma1_1137973	CBM42.hmm  	4.2e-52	2	136	353	493	0.985294117647059
Galma1|Galma1_114604	GT28.hmm  	1.1e-17	17	113	20	128	0.611464968152866
Galma1|Galma1_1159461	CE10.hmm  	1.7e-33	74	193	127	266	0.348973607038123
Galma1|Galma1_1159839	AA7.hmm  	1.6e-77	5	213	53	264	0.454148471615721
Galma1|Galma1_1162382	GT1.hmm  	2.2e-28	220	364	281	496	0.37696335078534
Galma1|Galma1_1171670	CBM8.hmm  	4.6e-09	3	142	31	172	0.972027972027972
Galma1|Galma1_1171670	GH44.hmm  	1.1e-96	16	466	276	709	0.875486381322957
Galma1|Galma1_1176779	CE1.hmm  	9.9e-10	13	174	30	200	0.709251101321586
Galma1|Galma1_1177279	CE5.hmm  	1.3e-47	1	188	29	228	0.989417989417989
Galma1|Galma1_1180100	CE10.hmm  	1.3e-19	66	313	483	728	0.724340175953079
Galma1|Galma1_119254	GH79.hmm  	1.8e-50	3	379	93	488	0.826373626373626
Galma1|Galma1_120430	CE10.hmm  	1.6e-29	75	208	120	283	0.390029325513196
Galma1|Galma1_122117	CE10.hmm  	8.3e-29	94	331	135	404	0.695014662756598
Galma1|Galma1_123478	GH7.hmm  	8.8e-198	1	414	20	454	0.995180722891566
Galma1|Galma1_123478	CBM1.hmm  	1.3e-15	1	29	482	510	0.96551724137931
Galma1|Galma1_123765	GT39.hmm  	1.7e-73	2	223	73	312	0.991031390134529
Galma1|Galma1_1243340	GH16.hmm  	8.2e-11	4	103	454	602	0.523809523809524
Galma1|Galma1_1243340	GH16.hmm  	4.1e-11	94	189	654	830	0.502645502645503
Galma1|Galma1_125114	GH16.hmm  	1.3e-40	18	189	86	419	0.904761904761905
Galma1|Galma1_125264	AA3.hmm  	1.8e-92	89	399	36	596	0.501618122977346
Galma1|Galma1_125849	CE10.hmm  	9.9e-35	69	334	39	309	0.777126099706745
Galma1|Galma1_126419	AA7.hmm  	6e-47	15	203	3	200	0.410480349344978
Galma1|Galma1_126976	CBM1.hmm  	1.1e-14	2	29	25	52	0.931034482758621
Galma1|Galma1_126976	GH6.hmm  	1.7e-99	9	290	114	409	0.95578231292517
Galma1|Galma1_127204	CE10.hmm  	6.7e-08	68	193	39	175	0.366568914956012
Galma1|Galma1_127338	GH28.hmm  	8.8e-47	4	309	39	355	0.938461538461538
Galma1|Galma1_127384	GH13.hmm  	9.3e-73	13	291	66	425	0.929765886287625
Galma1|Galma1_128311	AA3.hmm  	1.1e-87	76	401	83	755	0.52588996763754
Galma1|Galma1_128465	CE10.hmm  	3.3e-25	74	199	110	244	0.366568914956012
Galma1|Galma1_1290695	GH128.hmm  	1.9e-51	7	224	154	369	0.96875
Galma1|Galma1_129667	AA4.hmm  	2.6e-21	10	235	16	236	0.431034482758621
Galma1|Galma1_1307739	GH18.hmm  	4.4e-62	6	283	139	505	0.935810810810811
Galma1|Galma1_130943	GH1.hmm  	1.5e-164	3	426	7	471	0.986013986013986
Galma1|Galma1_1312903	GH5.hmm  	4.4e-34	14	235	87	395	0.803636363636364
Galma1|Galma1_131316	CBM50.hmm  	0.00052	1	34	703	742	0.825
Galma1|Galma1_131316	CBM50.hmm  	7.2e-06	1	39	833	876	0.95
Galma1|Galma1_131648	GT32.hmm  	3.4e-08	45	86	503	542	0.455555555555556
Galma1|Galma1_131985	GH43.hmm  	2.3e-25	19	195	59	276	0.709677419354839
Galma1|Galma1_131985	CBM35.hmm  	7.5e-16	1	121	354	470	0.975609756097561
Galma1|Galma1_132065	PL12.hmm  	1.2e-05	8	131	517	654	0.891304347826087
Galma1|Galma1_132186	GT2.hmm  	2.3e-16	73	164	850	942	0.541666666666667
Galma1|Galma1_132190	CBM4.hmm  	1.1e-06	54	124	130	199	0.555555555555556
Galma1|Galma1_132190	GH51.hmm  	4.9e-75	110	542	209	682	0.685714285714286
Galma1|Galma1_132375	GH54.hmm  	5e-154	1	315	60	375	0.993670886075949
Galma1|Galma1_132375	CBM42.hmm  	8.9e-58	2	136	393	533	0.985294117647059
Galma1|Galma1_1324608	GH128.hmm  	3.4e-68	4	224	42	254	0.982142857142857
Galma1|Galma1_132466	CE4.hmm  	1.5e-09	9	128	64	186	0.915384615384615
Galma1|Galma1_132490	CBM50.hmm  	1e-08	1	40	206	249	0.975
Galma1|Galma1_132705	GH27.hmm  	1.8e-40	122	340	125	323	0.581333333333333
Galma1|Galma1_1328628	AA2.hmm  	1.7e-94	2	255	39	293	0.992156862745098
Galma1|Galma1_133012	GH109.hmm  	6.3e-09	64	114	62	112	0.396825396825397
Galma1|Galma1_133195	GH2.hmm  	1.3e-81	36	511	12	684	0.631648936170213
Galma1|Galma1_1332852	GH23.hmm  	1.1e-14	17	118	182	289	0.748148148148148
Galma1|Galma1_1335817	CBM67.hmm  	1.3e-21	1	176	29	187	0.994318181818182
Galma1|Galma1_1335817	CBM67.hmm  	5e-22	1	176	208	358	0.994318181818182
Galma1|Galma1_133744	AA7.hmm  	5.7e-38	21	182	135	307	0.351528384279476
Galma1|Galma1_134118	CE8.hmm  	1.6e-63	8	284	41	322	0.958333333333333
Galma1|Galma1_134147	CE10.hmm  	1e-30	72	193	110	260	0.354838709677419
Galma1|Galma1_134156	AA2.hmm  	8.9e-101	2	255	45	299	0.992156862745098
Galma1|Galma1_1341627	GH27.hmm  	9.2e-22	122	235	58	168	0.301333333333333
Galma1|Galma1_1341627	GH27.hmm  	1.1e-22	254	369	164	280	0.306666666666667
Galma1|Galma1_1341677	CE10.hmm  	1.5e-30	72	193	106	293	0.354838709677419
Galma1|Galma1_134180	GH15.hmm  	1.6e-75	14	358	47	447	0.952908587257618
Galma1|Galma1_134180	CBM20.hmm  	1.6e-28	1	89	479	565	0.977777777777778
Galma1|Galma1_134252	GH128.hmm  	2.2e-30	5	200	150	328	0.870535714285714
Galma1|Galma1_1342774	GH16.hmm  	1.2e-36	18	189	265	619	0.904761904761905
Galma1|Galma1_1343687	GH5.hmm  	9.9e-30	13	239	35	335	0.821818181818182
Galma1|Galma1_1343962	GT15.hmm  	2.9e-55	96	272	13	200	0.644688644688645
Galma1|Galma1_1344210	GH5.hmm  	8.3e-26	28	240	210	512	0.770909090909091
Galma1|Galma1_134486	GH27.hmm  	3.6e-28	254	372	225	334	0.314666666666667
Galma1|Galma1_1346548	GH76.hmm  	1.8e-27	138	346	175	387	0.581005586592179
Galma1|Galma1_134697	GH127.hmm  	3.6e-16	301	524	446	675	0.425572519083969
Galma1|Galma1_134763	AA2.hmm  	2.3e-98	2	254	47	300	0.988235294117647
Galma1|Galma1_135063	GH13.hmm  	5.6e-28	11	289	98	500	0.929765886287625
Galma1|Galma1_135063	GT5.hmm  	3.2e-57	12	467	1156	1607	0.963983050847458
Galma1|Galma1_1351204	GH35.hmm  	7.4e-88	1	303	52	369	0.98371335504886
Galma1|Galma1_1351204	CBM67.hmm  	2.8e-05	15	164	717	869	0.846590909090909
Galma1|Galma1_135185	GT4.hmm  	2.2e-36	7	159	495	669	0.95
Galma1|Galma1_135217	CE12.hmm  	9.2e-11	3	155	10	181	0.723809523809524
Galma1|Galma1_135270	GH16.hmm  	1.3e-16	12	189	78	358	0.936507936507937
Galma1|Galma1_135442	CE10.hmm  	3.1e-29	71	206	114	279	0.395894428152493
Galma1|Galma1_135444	CBM1.hmm  	1.7e-09	2	29	24	58	0.931034482758621
Galma1|Galma1_135444	GH5.hmm  	3.1e-34	11	238	98	394	0.825454545454545
Galma1|Galma1_135568	AA3.hmm  	1.7e-76	82	396	20	608	0.508090614886731
Galma1|Galma1_1356136	AA2.hmm  	3.2e-59	15	254	119	358	0.937254901960784
Galma1|Galma1_135635	CBM67.hmm  	1.6e-28	1	176	31	181	0.994318181818182
Galma1|Galma1_135635	CBM67.hmm  	6.1e-27	2	176	339	490	0.988636363636364
Galma1|Galma1_1358374	CE16.hmm  	6.1e-82	2	262	44	297	0.973782771535581
Galma1|Galma1_135845	GH18.hmm  	3e-15	40	239	77	318	0.672297297297297
Galma1|Galma1_1358802	AA1.hmm  	1.1e-97	433	718	19	318	0.302226935312831
Galma1|Galma1_135938	GH35.hmm  	1.2e-74	4	302	37	369	0.970684039087948
Galma1|Galma1_136251	CBM1.hmm  	4e-05	1	14	55	68	0.448275862068966
Galma1|Galma1_136251	CBM1.hmm  	3.9e-12	1	28	112	139	0.931034482758621
Galma1|Galma1_136335	AA5.hmm  	1.9e-117	560	1047	38	598	0.380171740827479
Galma1|Galma1_136572	AA9.hmm  	3.2e-67	2	220	9	217	0.990909090909091
Galma1|Galma1_1365793	GH37.hmm  	7.6e-134	3	489	151	719	0.989816700610998
Galma1|Galma1_136897	GH27.hmm  	1.2e-22	254	370	223	340	0.309333333333333
Galma1|Galma1_136922	CE1.hmm  	1.1e-19	8	143	37	190	0.594713656387665
Galma1|Galma1_136922	CBM1.hmm  	2.2e-13	1	29	326	354	0.96551724137931
Galma1|Galma1_137030	GH92.hmm  	7e-123	3	491	272	789	0.993890020366599
Galma1|Galma1_137093	AA3.hmm  	2.6e-89	84	401	29	607	0.51294498381877
Galma1|Galma1_137365	GH30.hmm  	2.1e-90	14	353	54	409	0.81294964028777
Galma1|Galma1_137768	CE10.hmm  	2.9e-37	57	187	115	257	0.381231671554252
Galma1|Galma1_138251	AA2.hmm  	3.5e-101	2	254	45	298	0.988235294117647
Galma1|Galma1_138324	GH2.hmm  	2.6e-62	54	574	39	859	0.691489361702128
Galma1|Galma1_138334	GH79.hmm  	6.3e-48	3	342	84	442	0.745054945054945
Galma1|Galma1_138343	GH18.hmm  	2.1e-58	6	282	152	538	0.932432432432432
Galma1|Galma1_138363	CE2.hmm  	4.7e-24	2	208	135	338	0.985645933014354
Galma1|Galma1_138416	GH5.hmm  	1.5e-34	12	240	38	353	0.829090909090909
Galma1|Galma1_138431	GH115.hmm  	5.3e-243	3	599	35	680	0.855093256814921
Galma1|Galma1_138431	GH115.hmm  	1e-06	92	313	823	988	0.317073170731707
Galma1|Galma1_138605	GH18.hmm  	6.2e-12	91	184	88	224	0.314189189189189
Galma1|Galma1_138708	AA9.hmm  	2e-74	3	219	23	235	0.981818181818182
Galma1|Galma1_139671	CE10.hmm  	4.5e-06	78	209	13	146	0.3841642228739
Galma1|Galma1_139756	AA3.hmm  	3.1e-82	89	402	8	601	0.506472491909385
Galma1|Galma1_139984	CE12.hmm  	9e-39	3	208	14	212	0.976190476190476
Galma1|Galma1_140006	CBM1.hmm  	1.1e-12	2	29	27	54	0.931034482758621
Galma1|Galma1_140006	GH5.hmm  	3.5e-40	8	242	94	381	0.850909090909091
Galma1|Galma1_140209	GT2.hmm  	1.5e-28	2	166	405	568	0.976190476190476
Galma1|Galma1_140236	GH28.hmm  	2.1e-76	15	321	58	389	0.941538461538462
Galma1|Galma1_140485	GH18.hmm  	1.4e-76	3	285	92	436	0.952702702702703
Galma1|Galma1_140601	CBM1.hmm  	5.7e-11	2	29	22	49	0.931034482758621
Galma1|Galma1_140601	GH27.hmm  	2.3e-24	120	239	199	320	0.317333333333333
Galma1|Galma1_140770	AA9.hmm  	3.7e-11	146	218	136	226	0.327272727272727
Galma1|Galma1_141140	GH7.hmm  	2e-195	1	414	20	454	0.995180722891566
Galma1|Galma1_141140	CBM1.hmm  	7e-14	1	29	486	514	0.96551724137931
Galma1|Galma1_141141	GH7.hmm  	3.4e-198	1	414	20	454	0.995180722891566
Galma1|Galma1_141141	CBM1.hmm  	9.1e-15	1	29	482	510	0.96551724137931
Galma1|Galma1_141142	GH7.hmm  	1.1e-192	2	414	21	455	0.992771084337349
Galma1|Galma1_141167	GH7.hmm  	1.6e-198	1	414	20	455	0.995180722891566
Galma1|Galma1_141167	CBM1.hmm  	3.5e-13	1	29	492	520	0.96551724137931
Galma1|Galma1_141231	GH18.hmm  	7.1e-64	3	285	150	500	0.952702702702703
Galma1|Galma1_141611	CE5.hmm  	8.4e-44	1	189	29	234	0.994708994708995
Galma1|Galma1_141611	CBM1.hmm  	1.4e-14	1	29	269	297	0.96551724137931
Galma1|Galma1_141692	CBM67.hmm  	2.9e-19	1	176	27	184	0.994318181818182
Galma1|Galma1_141692	CBM67.hmm  	1.2e-21	2	176	204	353	0.988636363636364
Galma1|Galma1_141839	GH3.hmm  	1.3e-64	9	215	71	298	0.953703703703704
Galma1|Galma1_142193	AA7.hmm  	1.3e-39	22	453	137	560	0.941048034934498
Galma1|Galma1_142356	GT2.hmm  	1.6e-10	2	119	631	748	0.696428571428571
Galma1|Galma1_142447	AA5.hmm  	5.5e-115	562	1026	23	543	0.362217017954723
Galma1|Galma1_142466	AA2.hmm  	1.7e-85	2	255	41	295	0.992156862745098
