Gloci1|Gloci1_1065143	CE9.hmm  	4.3e-116	1	365	16	409	0.975871313672922
Gloci1|Gloci1_1065439	GH3.hmm  	2.8e-41	34	215	1	197	0.837962962962963
Gloci1|Gloci1_1084986	CBM50.hmm  	2.1e-05	3	38	336	376	0.875
Gloci1|Gloci1_1084986	CBM18.hmm  	2.6e-09	7	38	478	525	0.815789473684211
Gloci1|Gloci1_1084986	GH18.hmm  	6.4e-48	5	278	540	895	0.922297297297297
Gloci1|Gloci1_1114645	GH79.hmm  	7e-54	1	424	42	494	0.92967032967033
Gloci1|Gloci1_1147504	GH12.hmm  	1e-21	11	155	175	332	0.923076923076923
Gloci1|Gloci1_1147890	GT2.hmm  	2.7e-23	5	168	193	366	0.970238095238095
Gloci1|Gloci1_1174706	CE5.hmm  	5.8e-43	1	186	29	225	0.978835978835979
Gloci1|Gloci1_1186914	GH16.hmm  	1.2e-21	4	187	79	302	0.968253968253968
Gloci1|Gloci1_1188172	CBM18.hmm  	2.9e-06	1	35	91	124	0.894736842105263
Gloci1|Gloci1_1188172	CE4.hmm  	2e-24	8	125	166	290	0.9
Gloci1|Gloci1_1188172	CBM18.hmm  	1.4e-06	15	36	423	444	0.552631578947368
Gloci1|Gloci1_1188172	CBM18.hmm  	9e-07	2	36	650	686	0.894736842105263
Gloci1|Gloci1_1188172	CBM18.hmm  	8.7e-07	2	36	739	775	0.894736842105263
Gloci1|Gloci1_1188172	CBM18.hmm  	5.9e-06	2	36	820	856	0.894736842105263
Gloci1|Gloci1_1188172	CBM18.hmm  	1.4e-06	2	36	876	915	0.894736842105263
Gloci1|Gloci1_1214006	CBM20.hmm  	2.6e-06	3	87	4	95	0.933333333333333
Gloci1|Gloci1_1334277	GH5.hmm  	1.1e-35	2	231	37	373	0.832727272727273
Gloci1|Gloci1_1375187	GT2.hmm  	6.5e-06	54	167	114	231	0.672619047619048
Gloci1|Gloci1_1392869	GT83.hmm  	1.2e-08	344	520	33	232	0.325925925925926
Gloci1|Gloci1_1393479	GH3.hmm  	4.4e-67	3	215	80	292	0.981481481481482
Gloci1|Gloci1_1418552	CBM50.hmm  	2.3e-13	1	40	264	307	0.975
Gloci1|Gloci1_1422950	CBM67.hmm  	9.9e-15	1	92	95	191	0.517045454545455
Gloci1|Gloci1_1462050	GT2.hmm  	2.6e-14	79	166	1397	1485	0.517857142857143
Gloci1|Gloci1_1475071	GT41.hmm  	5.7e-54	297	519	1295	1574	0.314893617021277
Gloci1|Gloci1_1571491	GH17.hmm  	7.9e-25	9	298	146	391	0.929260450160772
Gloci1|Gloci1_1586753	GH18.hmm  	2.1e-13	3	192	3	230	0.638513513513513
Gloci1|Gloci1_1716064	PL1.hmm  	2.7e-56	22	201	85	268	0.886138613861386
Gloci1|Gloci1_1716176	GH7.hmm  	1.5e-173	1	414	18	444	0.995180722891566
Gloci1|Gloci1_1716203	PL1.hmm  	9.9e-52	32	198	83	253	0.821782178217822
Gloci1|Gloci1_1716207	AA9.hmm  	4e-67	3	219	9	232	0.981818181818182
Gloci1|Gloci1_1716207	CBM1.hmm  	5.3e-16	1	29	313	341	0.96551724137931
Gloci1|Gloci1_1716272	AA3.hmm  	1.1e-82	85	400	21	584	0.509708737864078
Gloci1|Gloci1_1716339	AA9.hmm  	2.3e-06	2	157	7	153	0.704545454545455
Gloci1|Gloci1_1716415	GT22.hmm  	1.4e-84	2	358	8	394	0.915167095115681
Gloci1|Gloci1_1716463	GT34.hmm  	3.1e-84	3	245	157	418	0.983739837398374
Gloci1|Gloci1_1716841	GH55.hmm  	1.6e-197	6	594	147	747	0.794594594594595
Gloci1|Gloci1_1716927	GH17.hmm  	9.8e-15	7	298	320	571	0.935691318327974
Gloci1|Gloci1_1717066	GT17.hmm  	2.9e-81	4	283	73	366	0.982394366197183
Gloci1|Gloci1_1717236	GT22.hmm  	1.6e-77	2	386	6	397	0.987146529562982
Gloci1|Gloci1_1717461	CBM35.hmm  	1.3e-05	19	114	181	281	0.772357723577236
Gloci1|Gloci1_1717472	AA7.hmm  	4.9e-51	5	455	59	501	0.982532751091703
Gloci1|Gloci1_1717526	AA3.hmm  	5.3e-79	81	401	34	594	0.517799352750809
Gloci1|Gloci1_1717619	AA7.hmm  	7.1e-23	5	203	31	237	0.432314410480349
Gloci1|Gloci1_1717654	AA7.hmm  	1.4e-46	12	199	186	379	0.408296943231441
Gloci1|Gloci1_1717689	CE10.hmm  	8.2e-65	68	321	64	314	0.741935483870968
Gloci1|Gloci1_1718179	GT15.hmm  	5.7e-122	1	272	72	350	0.992673992673993
Gloci1|Gloci1_1718238	GH43.hmm  	5e-35	4	226	43	315	0.895161290322581
Gloci1|Gloci1_1718402	AA3.hmm  	1.5e-43	73	400	110	691	0.529126213592233
Gloci1|Gloci1_1718580	AA5.hmm  	1.3e-145	550	1024	167	709	0.370023419203747
Gloci1|Gloci1_1718793	AA3.hmm  	6.4e-93	88	402	35	620	0.508090614886731
Gloci1|Gloci1_1718812	CE10.hmm  	2.3e-33	64	245	118	316	0.530791788856305
Gloci1|Gloci1_1718834	GH47.hmm  	4e-156	2	446	104	568	0.995515695067265
Gloci1|Gloci1_1718922	GH72.hmm  	2.3e-107	2	293	15	296	0.932692307692308
Gloci1|Gloci1_1719267	GH95.hmm  	2.3e-07	314	619	340	640	0.422437673130194
Gloci1|Gloci1_1719350	CBM48.hmm  	1e-08	3	45	76	129	0.552631578947368
Gloci1|Gloci1_1719350	GH13.hmm  	1e-26	22	273	226	507	0.839464882943144
Gloci1|Gloci1_1719412	GT32.hmm  	1.7e-10	43	87	104	147	0.488888888888889
Gloci1|Gloci1_1719459	CE10.hmm  	1.2e-32	73	193	92	236	0.351906158357771
Gloci1|Gloci1_1719571	GH11.hmm  	2.4e-71	1	177	43	222	0.994350282485876
Gloci1|Gloci1_1719631	GH81.hmm  	1.3e-221	12	622	195	868	0.980707395498392
Gloci1|Gloci1_1719817	GH109.hmm  	2.1e-08	2	118	8	117	0.920634920634921
Gloci1|Gloci1_1719883	AA3.hmm  	2.5e-81	85	400	19	588	0.509708737864078
Gloci1|Gloci1_1719953	CE4.hmm  	7.6e-18	23	127	44	150	0.8
Gloci1|Gloci1_1719989	GH109.hmm  	8.9e-07	23	115	30	120	0.73015873015873
