Hfra|CHAFR746836.1.1_0000190.1	GT15.hmm  	5.9e-127	1	272	114	423	0.992673992673993
Hfra|CHAFR746836.1.1_0000390.1	AA3.hmm  	3.1e-46	87	400	216	744	0.506472491909385
Hfra|CHAFR746836.1.1_0000540.1	GH47.hmm  	8e-176	2	446	198	898	0.995515695067265
Hfra|CHAFR746836.1.1_0000970.1	GT22.hmm  	6.1e-98	2	389	34	463	0.994858611825193
Hfra|CHAFR746836.1.1_0001040.1	GH20.hmm  	4.2e-84	7	336	182	518	0.976261127596439
Hfra|CHAFR746836.1.1_0001280.1	GH6.hmm  	2.8e-84	11	290	66	356	0.948979591836735
Hfra|CHAFR746836.1.1_0001530.1	AA1.hmm  	5.9e-90	450	741	79	395	0.308589607635207
Hfra|CHAFR746836.1.1_0001830.1	GT1.hmm  	3.8e-58	29	378	103	481	0.913612565445026
Hfra|CHAFR746836.1.1_0001990.1	GH16.hmm  	6.4e-22	53	185	80	238	0.698412698412698
Hfra|CHAFR746836.1.1_0001990.2	GH16.hmm  	1.2e-21	53	185	80	238	0.698412698412698
Hfra|CHAFR746836.1.1_0002420.1	GT15.hmm  	7.5e-112	2	271	65	334	0.985347985347985
Hfra|CHAFR746836.1.1_0002520.1	GH47.hmm  	1.6e-129	1	446	53	524	0.997757847533632
Hfra|CHAFR746836.1.1_0002540.1	AA9.hmm  	2.4e-58	6	219	2	192	0.968181818181818
Hfra|CHAFR746836.1.1_0002550.1	GH17.hmm  	3.2e-29	12	306	397	660	0.945337620578778
Hfra|CHAFR746836.1.1_0003110.1	GT90.hmm  	3.3e-73	3	248	367	652	0.98
Hfra|CHAFR746836.1.1_0003250.1	GH43.hmm  	1.5e-39	3	240	32	314	0.955645161290323
Hfra|CHAFR746836.1.1_0003330.1	CE1.hmm  	7.8e-31	79	224	4	164	0.638766519823789
Hfra|CHAFR746836.1.1_0003600.1	AA3.hmm  	1.7e-53	80	309	4	332	0.370550161812298
Hfra|CHAFR746836.1.1_0003850.1	CE16.hmm  	5.7e-72	1	266	35	331	0.99250936329588
Hfra|CHAFR746836.1.1_0003870.1	CE5.hmm  	2.8e-44	1	188	61	229	0.989417989417989
Hfra|CHAFR746836.1.1_0003880.1	GH2.hmm  	3.8e-100	27	492	8	682	0.618351063829787
Hfra|CHAFR746836.1.1_0003910.1	GH75.hmm  	5.4e-76	5	220	11	253	0.977272727272727
Hfra|CHAFR746836.1.1_0004020.1	CE4.hmm  	4.1e-11	15	107	95	187	0.707692307692308
Hfra|CHAFR746836.1.1_0004260.1	GH76.hmm  	3.8e-110	12	346	31	387	0.932960893854749
Hfra|CHAFR746836.1.1_0004450.1	GH37.hmm  	4.7e-150	3	489	141	699	0.989816700610998
Hfra|CHAFR746836.1.1_0004460.1	GT2.hmm  	1.4e-05	79	167	518	606	0.523809523809524
Hfra|CHAFR746836.1.1_0004590.1	CE10.hmm  	2.1e-43	93	291	137	427	0.580645161290323
Hfra|CHAFR746836.1.1_0004770.1	CE1.hmm  	2.5e-08	71	143	206	327	0.317180616740088
Hfra|CHAFR746836.1.1_0005210.1	GT22.hmm  	2.2e-103	2	388	40	522	0.992287917737789
Hfra|CHAFR746836.1.1_0005600.1	GH93.hmm  	1.1e-104	1	306	51	362	0.993485342019544
Hfra|CHAFR746836.1.1_0006350.1	GT62.hmm  	4.2e-123	3	268	88	351	0.988805970149254
Hfra|CHAFR746836.1.1_0006630.1	AA7.hmm  	9e-24	6	208	28	225	0.441048034934498
