Phaal1|UCRPA7_1037m.01	GH76.hmm  	1.2e-109	12	355	29	399	0.958100558659218
Phaal1|UCRPA7_1039m.01	CE10.hmm  	4.2e-59	46	325	64	341	0.818181818181818
Phaal1|UCRPA7_1066m.01	GH67.hmm  	1.8e-268	2	666	19	686	0.992526158445441
Phaal1|UCRPA7_1091m.01	GH53.hmm  	1.9e-100	1	342	22	347	0.997076023391813
Phaal1|UCRPA7_1099m.01	CBM32.hmm  	2.5e-10	7	121	423	554	0.919354838709677
Phaal1|UCRPA7_1106m.01	GT31.hmm  	1.9e-07	75	163	231	305	0.458333333333333
Phaal1|UCRPA7_1108m.01	CE3.hmm  	2.9e-10	53	189	26	177	0.701030927835051
Phaal1|UCRPA7_1109m.01	GH47.hmm  	3.4e-161	2	446	41	529	0.995515695067265
Phaal1|UCRPA7_1115m.01	GH43.hmm  	2.3e-57	3	247	33	314	0.983870967741935
Phaal1|UCRPA7_1115m.01	CBM66.hmm  	2.2e-35	2	155	329	484	0.987096774193548
Phaal1|UCRPA7_1142m.01	CE1.hmm  	5.9e-17	5	143	36	225	0.607929515418502
Phaal1|UCRPA7_1148m.01	PL1.hmm  	2.5e-55	16	200	46	234	0.910891089108911
Phaal1|UCRPA7_1156m.01	CE1.hmm  	2.2e-22	7	191	33	239	0.81057268722467
Phaal1|UCRPA7_1163m.01	GT92.hmm  	7.3e-06	92	217	51	188	0.448028673835125
Phaal1|UCRPA7_1224m.01	GH10.hmm  	1.3e-102	2	302	32	347	0.99009900990099
Phaal1|UCRPA7_1291m.01	GH3.hmm  	5.9e-60	3	216	87	300	0.986111111111111
Phaal1|UCRPA7_1336m.01	PL3.hmm  	1.2e-42	80	197	12	125	0.593908629441624
Phaal1|UCRPA7_1357m.01	AA3.hmm  	5.4e-83	85	393	33	572	0.498381877022654
Phaal1|UCRPA7_13m.01	GH5.hmm  	1.4e-35	24	244	51	350	0.8
Phaal1|UCRPA7_1407m.01	AA7.hmm  	1.6e-28	6	187	34	214	0.395196506550218
Phaal1|UCRPA7_140m.01	CE3.hmm  	2.2e-05	4	189	184	382	0.95360824742268
Phaal1|UCRPA7_1415m.01	GH5.hmm  	7.6e-38	42	244	6	260	0.734545454545455
Phaal1|UCRPA7_1452m.01	GH1.hmm  	2.1e-119	4	328	2	366	0.755244755244755
Phaal1|UCRPA7_1461m.01	GH43.hmm  	3.6e-42	60	246	5	224	0.75
Phaal1|UCRPA7_1477m.01	GH2.hmm  	6.9e-114	151	509	13	466	0.476063829787234
Phaal1|UCRPA7_1502m.01	GT8.hmm  	7.2e-41	44	254	15	214	0.817120622568093
Phaal1|UCRPA7_1539m.01	GH78.hmm  	3e-54	136	504	306	720	0.73015873015873
Phaal1|UCRPA7_1550m.01	CE10.hmm  	1.5e-15	80	268	18	241	0.551319648093842
Phaal1|UCRPA7_1590m.01	GT8.hmm  	1e-40	30	256	4	273	0.879377431906615
Phaal1|UCRPA7_1613m.01	GT15.hmm  	8.2e-123	1	272	119	430	0.992673992673993
Phaal1|UCRPA7_1617m.01	CBM18.hmm  	9.9e-06	8	35	28	55	0.710526315789474
Phaal1|UCRPA7_1617m.01	GH16.hmm  	7.8e-24	54	185	123	266	0.693121693121693
Phaal1|UCRPA7_163m.01	CBM48.hmm  	1.5e-05	3	45	74	142	0.552631578947368
Phaal1|UCRPA7_163m.01	GH13.hmm  	5.8e-27	21	276	225	511	0.852842809364548
Phaal1|UCRPA7_1661m.01	GH30.hmm  	6.6e-95	10	416	23	473	0.973621103117506
Phaal1|UCRPA7_166m.01	CE1.hmm  	2e-13	89	190	1	120	0.444933920704846
Phaal1|UCRPA7_1676m.01	GH13.hmm  	1.9e-41	13	112	29	132	0.331103678929766
Phaal1|UCRPA7_1677m.01	GH13.hmm  	5.3e-14	184	292	55	183	0.361204013377926
Phaal1|UCRPA7_1719m.01	AA3.hmm  	7e-47	89	395	222	733	0.495145631067961
Phaal1|UCRPA7_1749m.01	CE1.hmm  	2e-08	10	214	27	312	0.898678414096916
Phaal1|UCRPA7_1764m.01	GH35.hmm  	1.3e-77	12	304	9	333	0.95114006514658
Phaal1|UCRPA7_1764m.01	CBM67.hmm  	6.6e-06	43	160	691	811	0.664772727272727
Phaal1|UCRPA7_1844m.01	GH47.hmm  	8.6e-74	2	216	57	276	0.479820627802691
Phaal1|UCRPA7_1849m.01	GH79.hmm  	6.4e-32	53	412	13	389	0.789010989010989
Phaal1|UCRPA7_1850m.01	CE1.hmm  	1.1e-11	14	211	669	882	0.86784140969163
Phaal1|UCRPA7_1852m.01	GH131.hmm  	5.3e-75	1	250	30	282	0.976470588235294
Phaal1|UCRPA7_1856m.01	CE10.hmm  	4.4e-62	76	327	89	337	0.736070381231672
Phaal1|UCRPA7_1887m.01	GT2.hmm  	1e-06	2	166	145	380	0.976190476190476
Phaal1|UCRPA7_1976m.01	GH127.hmm  	1.8e-31	234	521	342	630	0.547709923664122
Phaal1|UCRPA7_1986m.01	AA3.hmm  	6.9e-83	88	402	7	575	0.508090614886731
Phaal1|UCRPA7_2027m.01	GH13.hmm  	1.4e-23	122	297	7	188	0.585284280936455
Phaal1|UCRPA7_2028m.01	GH15.hmm  	1.6e-28	222	360	154	344	0.382271468144044
Phaal1|UCRPA7_2028m.01	CBM20.hmm  	6.6e-28	1	88	426	516	0.966666666666667
Phaal1|UCRPA7_202m.01	GH55.hmm  	3e-135	8	489	39	525	0.65
Phaal1|UCRPA7_2047m.01	CE10.hmm  	4.3e-30	73	190	141	275	0.343108504398827
Phaal1|UCRPA7_2088m.01	GH109.hmm  	4.3e-07	1	115	7	114	0.904761904761905
Phaal1|UCRPA7_210m.01	GH72.hmm  	2.8e-111	2	291	16	295	0.926282051282051
Phaal1|UCRPA7_2134m.01	CE15.hmm  	4.2e-84	1	268	42	363	0.992565055762082
Phaal1|UCRPA7_215m.01	GH51.hmm  	4e-126	86	542	15	499	0.723809523809524
Phaal1|UCRPA7_2160m.01	CE4.hmm  	7.3e-25	7	125	43	166	0.907692307692308
Phaal1|UCRPA7_2184m.01	GH11.hmm  	1.2e-75	1	177	40	217	0.994350282485876
Phaal1|UCRPA7_2196m.01	AA7.hmm  	3.4e-46	3	206	66	269	0.443231441048035
Phaal1|UCRPA7_2203m.01	GH7.hmm  	2.8e-179	1	414	19	445	0.995180722891566
Phaal1|UCRPA7_2207m.01	GH31.hmm  	4.4e-116	2	427	259	699	0.995316159250585
Phaal1|UCRPA7_2214m.01	AA3.hmm  	7.6e-06	87	323	4	405	0.381877022653722
Phaal1|UCRPA7_221m.01	CE3.hmm  	4e-40	49	194	2	155	0.747422680412371
Phaal1|UCRPA7_2227m.01	AA4.hmm  	7.1e-21	16	201	69	258	0.354406130268199
Phaal1|UCRPA7_2244m.01	GT90.hmm  	4.2e-78	3	243	45	310	0.96
Phaal1|UCRPA7_2275m.01	GH64.hmm  	2.7e-113	2	367	37	409	0.994550408719346
Phaal1|UCRPA7_2282m.01	GH3.hmm  	8.4e-47	69	216	1	143	0.680555555555556
Phaal1|UCRPA7_2318m.01	AA1.hmm  	1.7e-97	450	781	40	387	0.351007423117709
