Polci1|Polci1_101522	CE1.hmm  	8e-07	22	193	127	328	0.753303964757709
Polci1|Polci1_101547	CE1.hmm  	9.1e-06	22	208	17	233	0.819383259911894
Polci1|Polci1_105210	GH128.hmm  	9.8e-37	6	224	217	439	0.973214285714286
Polci1|Polci1_112096	GT2.hmm  	1.2e-07	79	167	498	586	0.523809523809524
Polci1|Polci1_127226	GH43.hmm  	1.3e-40	9	239	49	358	0.92741935483871
Polci1|Polci1_128379	GH109.hmm  	1.8e-10	22	123	34	129	0.801587301587302
Polci1|Polci1_132282	AA7.hmm  	6.2e-45	19	194	130	311	0.382096069868996
Polci1|Polci1_145146	GH13.hmm  	7.5e-71	8	294	31	401	0.956521739130435
Polci1|Polci1_156275	CE1.hmm  	1.1e-12	3	151	66	204	0.651982378854626
Polci1|Polci1_16623	GH31.hmm  	1.8e-142	1	427	250	892	0.997658079625293
Polci1|Polci1_167417	GT90.hmm  	4.3e-80	3	248	341	614	0.98
Polci1|Polci1_170926	GH31.hmm  	1.4e-130	8	427	294	843	0.981264637002342
Polci1|Polci1_17165	GH109.hmm  	9.2e-11	65	125	63	123	0.476190476190476
Polci1|Polci1_189178	GT8.hmm  	4.1e-21	15	255	10	308	0.933852140077821
Polci1|Polci1_189935	GH17.hmm  	1.6e-19	9	297	11	250	0.92604501607717
Polci1|Polci1_191565	GH43.hmm  	4e-32	13	234	12	286	0.891129032258065
Polci1|Polci1_191714	CBM50.hmm  	5.1e-10	1	40	239	286	0.975
Polci1|Polci1_191921	CBM18.hmm  	8.1e-07	2	36	17	53	0.894736842105263
Polci1|Polci1_192099	GH18.hmm  	3.5e-20	3	169	7	221	0.560810810810811
Polci1|Polci1_196968	CE10.hmm  	1.3e-41	58	334	156	609	0.809384164222874
Polci1|Polci1_197364	CE1.hmm  	1e-17	8	143	32	189	0.594713656387665
Polci1|Polci1_198404	CE10.hmm  	2.2e-27	81	298	23	291	0.636363636363636
Polci1|Polci1_201076	GT8.hmm  	1.3e-26	36	235	28	259	0.77431906614786
Polci1|Polci1_208559	GT2.hmm  	1.1e-13	2	167	41	204	0.982142857142857
Polci1|Polci1_213796	GT2.hmm  	8.4e-08	79	167	481	569	0.523809523809524
Polci1|Polci1_213831	GH55.hmm  	1.5e-271	6	739	36	802	0.990540540540541
Polci1|Polci1_213958	GH128.hmm  	4e-62	5	223	23	245	0.973214285714286
Polci1|Polci1_214242	GH13.hmm  	6.1e-52	13	291	61	357	0.929765886287625
Polci1|Polci1_214407	GT1.hmm  	2.3e-48	95	369	292	598	0.717277486910995
Polci1|Polci1_214548	GH27.hmm  	2.4e-130	30	375	4	340	0.92
Polci1|Polci1_215390	GH47.hmm  	2.7e-162	1	446	90	593	0.997757847533632
Polci1|Polci1_215575	GH31.hmm  	6.5e-135	2	427	253	823	0.995316159250585
Polci1|Polci1_215700	AA1.hmm  	2.5e-78	428	717	67	361	0.306468716861082
Polci1|Polci1_215742	GH79.hmm  	2.9e-12	2	149	43	187	0.323076923076923
Polci1|Polci1_215855	AA3.hmm  	1.7e-86	88	404	5	642	0.511326860841424
Polci1|Polci1_217054	GT76.hmm  	1.7e-98	3	407	39	473	0.992628992628993
Polci1|Polci1_217503	GT39.hmm  	6e-72	2	223	62	306	0.991031390134529
Polci1|Polci1_217979	GT24.hmm  	7.9e-135	1	248	1229	1476	0.995967741935484
Polci1|Polci1_217981	GT22.hmm  	6.5e-91	2	389	7	435	0.994858611825193
Polci1|Polci1_218297	GH20.hmm  	1.3e-82	6	336	175	522	0.979228486646884
Polci1|Polci1_218595	GH63.hmm  	1.3e-15	363	567	449	901	0.357894736842105
Polci1|Polci1_218931	GT58.hmm  	1.7e-142	2	364	22	386	0.994505494505495
Polci1|Polci1_21922	GH16.hmm  	3.7e-19	50	176	72	222	0.666666666666667
Polci1|Polci1_219252	GH43.hmm  	9.9e-35	12	213	5	267	0.810483870967742
Polci1|Polci1_219850	GH16.hmm  	2.6e-19	52	185	125	278	0.703703703703704
Polci1|Polci1_220686	GH16.hmm  	6.3e-25	32	186	67	246	0.814814814814815
Polci1|Polci1_220840	GT35.hmm  	1.6e-280	2	673	164	878	0.995548961424332
Polci1|Polci1_221262	CE10.hmm  	5.4e-16	80	282	22	248	0.592375366568915
Polci1|Polci1_221399	GH71.hmm  	6.3e-129	1	373	20	405	0.992
Polci1|Polci1_222352	GH3.hmm  	6.4e-72	3	216	43	256	0.986111111111111
Polci1|Polci1_222966	GH5.hmm  	1.3e-45	27	271	44	350	0.887272727272727
Polci1|Polci1_224272	GH76.hmm  	4.8e-103	5	353	21	403	0.972067039106145
Polci1|Polci1_224520	GT1.hmm  	7.2e-59	88	379	278	600	0.761780104712042
