Leppa1|Leppa1_113179	GT2.hmm  	6.7e-16	79	164	755	841	0.505952380952381
Leppa1|Leppa1_13642	GT34.hmm  	2e-07	23	196	94	257	0.703252032520325
Leppa1|Leppa1_136702	GT8.hmm  	4.8e-47	30	255	8	223	0.875486381322957
Leppa1|Leppa1_147877	GH28.hmm  	1e-78	5	321	51	369	0.972307692307692
Leppa1|Leppa1_151081	GT57.hmm  	8.4e-139	3	480	70	565	0.991683991683992
Leppa1|Leppa1_167843	GH65.hmm  	5.2e-73	4	369	380	744	0.981182795698925
Leppa1|Leppa1_179107	CE10.hmm  	2.6e-30	76	226	130	301	0.439882697947214
Leppa1|Leppa1_181994	GT58.hmm  	2.5e-144	2	364	22	381	0.994505494505495
Leppa1|Leppa1_193555	GH5.hmm  	8.1e-37	2	243	36	353	0.876363636363636
Leppa1|Leppa1_225468	CE12.hmm  	2.9e-08	1	122	9	134	0.576190476190476
Leppa1|Leppa1_247202	CE10.hmm  	3.6e-36	97	308	1	208	0.618768328445748
Leppa1|Leppa1_247878	GH114.hmm  	3.5e-70	1	190	21	214	0.994736842105263
Leppa1|Leppa1_248880	GH16.hmm  	8.3e-20	33	176	105	317	0.756613756613757
Leppa1|Leppa1_249592	GT8.hmm  	5e-19	33	255	4	264	0.863813229571984
Leppa1|Leppa1_250024	AA1.hmm  	7.1e-94	433	785	16	384	0.373276776246023
Leppa1|Leppa1_253330	GT8.hmm  	4.9e-31	38	235	2	219	0.766536964980545
Leppa1|Leppa1_262236	CE10.hmm  	4.5e-35	76	182	6	111	0.310850439882698
Leppa1|Leppa1_262236	CE10.hmm  	8.2e-28	176	330	116	268	0.451612903225806
Leppa1|Leppa1_263156	CBM18.hmm  	6.3e-06	1	35	9	47	0.894736842105263
Leppa1|Leppa1_263156	CBM18.hmm  	8.7e-06	2	35	77	112	0.868421052631579
Leppa1|Leppa1_263156	CBM18.hmm  	1.7e-08	2	36	134	170	0.894736842105263
Leppa1|Leppa1_268033	CBM18.hmm  	1.6e-09	2	36	10	47	0.894736842105263
Leppa1|Leppa1_269184	GT34.hmm  	7.3e-75	2	241	68	296	0.971544715447154
Leppa1|Leppa1_275433	GH43.hmm  	1.6e-39	13	227	10	322	0.862903225806452
Leppa1|Leppa1_275551	AA2.hmm  	2.2e-49	1	253	5	232	0.988235294117647
Leppa1|Leppa1_276133	GT34.hmm  	1.7e-25	24	240	21	210	0.878048780487805
Leppa1|Leppa1_285532	CE16.hmm  	2.7e-72	1	266	34	341	0.99250936329588
Leppa1|Leppa1_285597	GH47.hmm  	8.7e-100	2	445	72	561	0.993273542600897
Leppa1|Leppa1_285875	CBM13.hmm  	1.9e-05	8	115	879	982	0.569148936170213
Leppa1|Leppa1_286328	GH1.hmm  	2.5e-99	4	426	163	615	0.983682983682984
Leppa1|Leppa1_286963	GT22.hmm  	4.9e-106	2	388	45	485	0.992287917737789
Leppa1|Leppa1_287288	GH128.hmm  	2.2e-65	4	224	202	414	0.982142857142857
Leppa1|Leppa1_288045	GH114.hmm  	4e-74	1	190	85	281	0.994736842105263
Leppa1|Leppa1_288175	GT32.hmm  	2.6e-22	3	87	76	155	0.933333333333333
Leppa1|Leppa1_288408	GH16.hmm  	4e-18	3	176	39	294	0.915343915343915
Leppa1|Leppa1_288516	AA1.hmm  	2e-83	365	721	61	458	0.377518557794274
Leppa1|Leppa1_288542	CBM18.hmm  	2.3e-06	14	35	3	24	0.552631578947368
Leppa1|Leppa1_288542	CBM18.hmm  	1.4e-05	2	35	43	78	0.868421052631579
Leppa1|Leppa1_288682	CE10.hmm  	7.3e-59	72	340	47	314	0.785923753665689
Leppa1|Leppa1_289757	GH15.hmm  	2.6e-82	15	359	70	510	0.952908587257618
Leppa1|Leppa1_290772	CE1.hmm  	1.3e-07	52	143	178	297	0.400881057268722
Leppa1|Leppa1_291030	AA9.hmm  	5.5e-59	2	219	7	224	0.986363636363636
Leppa1|Leppa1_291062	GT62.hmm  	8.9e-125	3	268	98	361	0.988805970149254
Leppa1|Leppa1_292857	GH109.hmm  	1.6e-08	19	114	12	107	0.753968253968254
Leppa1|Leppa1_292955	GT15.hmm  	1.3e-128	1	272	115	424	0.992673992673993
Leppa1|Leppa1_293032	GH23.hmm  	1.4e-05	16	96	55	158	0.592592592592593
Leppa1|Leppa1_293367	GH109.hmm  	6.1e-13	35	121	47	130	0.682539682539683
Leppa1|Leppa1_293529	GT8.hmm  	2.5e-27	35	234	74	299	0.77431906614786
Leppa1|Leppa1_293971	AA9.hmm  	1.7e-07	134	212	120	192	0.354545454545455
Leppa1|Leppa1_293973	GT34.hmm  	7e-08	23	98	87	157	0.304878048780488
Leppa1|Leppa1_294338	GT2.hmm  	1.5e-10	28	168	365	570	0.833333333333333
Leppa1|Leppa1_294406	GT69.hmm  	1.3e-75	1	238	124	365	0.99163179916318
Leppa1|Leppa1_295096	GH2.hmm  	1.8e-92	29	546	7	739	0.6875
Leppa1|Leppa1_295309	GT15.hmm  	3e-125	1	272	66	336	0.992673992673993
Leppa1|Leppa1_296389	AA6.hmm  	1.8e-87	1	195	4	200	0.994871794871795
Leppa1|Leppa1_296636	GH16.hmm  	1.8e-20	50	189	70	307	0.735449735449735
Leppa1|Leppa1_297590	AA7.hmm  	1.4e-38	19	193	177	363	0.379912663755459
Leppa1|Leppa1_297682	GT20.hmm  	1.3e-154	33	474	158	611	0.928421052631579
Leppa1|Leppa1_297729	GH16.hmm  	1.2e-25	38	189	109	285	0.798941798941799
Leppa1|Leppa1_298206	GH5.hmm  	7.3e-39	27	273	25	333	0.894545454545455
Leppa1|Leppa1_298348	GH109.hmm  	1.3e-13	2	118	7	117	0.920634920634921
Leppa1|Leppa1_299171	GH76.hmm  	8.6e-118	10	355	30	398	0.963687150837989
Leppa1|Leppa1_299182	GT15.hmm  	1.2e-119	1	272	76	354	0.992673992673993
Leppa1|Leppa1_299311	GH76.hmm  	3.3e-27	54	211	2	166	0.43854748603352
Leppa1|Leppa1_300161	GT31.hmm  	1.1e-08	61	153	124	197	0.479166666666667
Leppa1|Leppa1_300298	GH17.hmm  	1.9e-37	12	306	192	458	0.945337620578778
Leppa1|Leppa1_300809	CE8.hmm  	2.2e-56	9	270	59	360	0.90625
Leppa1|Leppa1_302036	GH47.hmm  	3.7e-160	2	446	103	586	0.995515695067265
Leppa1|Leppa1_302468	CE10.hmm  	8.6e-61	58	326	48	311	0.785923753665689
Leppa1|Leppa1_302928	CE14.hmm  	7.3e-09	4	124	39	163	0.967741935483871
Leppa1|Leppa1_303045	GT31.hmm  	1.2e-07	40	117	149	226	0.401041666666667
Leppa1|Leppa1_303281	GT50.hmm  	2e-92	1	262	133	409	0.99618320610687
Leppa1|Leppa1_303676	GH5.hmm  	4.5e-44	25	275	172	470	0.909090909090909
Leppa1|Leppa1_304090	CE10.hmm  	1.4e-09	98	291	12	220	0.565982404692082
Leppa1|Leppa1_304214	CE10.hmm  	3.3e-59	65	334	56	320	0.788856304985337
Leppa1|Leppa1_304419	GT25.hmm  	3.9e-08	56	167	127	317	0.613259668508287
Leppa1|Leppa1_304490	GH31.hmm  	1.2e-152	2	427	330	880	0.995316159250585
Leppa1|Leppa1_304517	GT3.hmm  	2.7e-303	1	637	15	651	0.998430141287284
Leppa1|Leppa1_304696	GH16.hmm  	2.8e-14	10	188	75	290	0.941798941798942
Leppa1|Leppa1_304829	GT69.hmm  	9.3e-78	1	238	138	401	0.99163179916318
Leppa1|Leppa1_304895	GH12.hmm  	9.2e-26	1	154	100	269	0.980769230769231
Leppa1|Leppa1_305265	CE1.hmm  	5.1e-09	5	138	155	281	0.585903083700441
Leppa1|Leppa1_305589	CE10.hmm  	6.2e-30	75	207	107	261	0.387096774193548
Leppa1|Leppa1_305598	GH16.hmm  	1.1e-23	24	188	54	246	0.867724867724868
Leppa1|Leppa1_306104	GT24.hmm  	5.7e-135	1	248	1211	1458	0.995967741935484
Leppa1|Leppa1_306466	CE10.hmm  	5.6e-54	76	336	47	292	0.762463343108504
Leppa1|Leppa1_306506	GT21.hmm  	4.3e-90	1	233	52	392	0.995708154506438
Leppa1|Leppa1_306953	GT62.hmm  	1.8e-102	5	267	73	335	0.977611940298508
Leppa1|Leppa1_307115	GH109.hmm  	7.8e-18	2	120	11	127	0.936507936507937
Leppa1|Leppa1_307206	AA2.hmm  	1e-23	19	178	64	219	0.623529411764706
Leppa1|Leppa1_308939	CBM50.hmm  	3e-06	3	38	285	325	0.875
Leppa1|Leppa1_308939	CBM18.hmm  	3.5e-11	6	38	426	472	0.842105263157895
Leppa1|Leppa1_308939	GH18.hmm  	2.8e-52	6	278	489	828	0.918918918918919
Leppa1|Leppa1_309516	GH16.hmm  	5.7e-39	5	189	128	448	0.973544973544973
Leppa1|Leppa1_309864	GH47.hmm  	2.1e-166	1	446	110	593	0.997757847533632
Leppa1|Leppa1_310092	GH18.hmm  	1.4e-77	4	284	8	359	0.945945945945946
Leppa1|Leppa1_310148	GH16.hmm  	1.2e-23	4	189	46	327	0.978835978835979
Leppa1|Leppa1_310652	GT90.hmm  	4.1e-59	14	248	31	284	0.936
Leppa1|Leppa1_310998	AA2.hmm  	3e-54	14	254	159	391	0.941176470588235
Leppa1|Leppa1_311239	GH18.hmm  	3e-71	6	292	5	339	0.966216216216216
Leppa1|Leppa1_311273	GT2.hmm  	8.1e-08	2	167	154	354	0.982142857142857
Leppa1|Leppa1_311489	CBM1.hmm  	5.2e-12	2	29	18	45	0.931034482758621
Leppa1|Leppa1_311489	GH5.hmm  	5.4e-33	10	238	99	392	0.829090909090909
Leppa1|Leppa1_311532	CE10.hmm  	8.7e-23	68	314	23	302	0.721407624633431
Leppa1|Leppa1_311590	GT34.hmm  	3.5e-88	2	245	153	415	0.98780487804878
Leppa1|Leppa1_311836	CBM18.hmm  	3.2e-06	1	38	149	190	0.973684210526316
Leppa1|Leppa1_311923	GH13.hmm  	5e-31	12	289	96	498	0.926421404682274
Leppa1|Leppa1_311923	GT5.hmm  	4.8e-62	2	466	1173	1637	0.983050847457627
Leppa1|Leppa1_312048	GH16.hmm  	1.1e-21	10	189	32	315	0.947089947089947
Leppa1|Leppa1_312957	CBM50.hmm  	4.9e-07	3	35	31	72	0.8
Leppa1|Leppa1_313999	CBM18.hmm  	3e-05	22	38	3	20	0.421052631578947
Leppa1|Leppa1_31536	GH16.hmm  	1.9e-21	50	189	87	321	0.735449735449735
Leppa1|Leppa1_315843	AA2.hmm  	1.3e-41	80	254	5	179	0.682352941176471
Leppa1|Leppa1_317131	GH18.hmm  	2.3e-80	3	287	40	393	0.959459459459459
Leppa1|Leppa1_317347	CE10.hmm  	2.1e-11	75	293	24	285	0.639296187683284
Leppa1|Leppa1_319599	AA3.hmm  	1.1e-84	87	402	3	529	0.509708737864078
Leppa1|Leppa1_319785	GH76.hmm  	3.2e-114	12	346	33	396	0.932960893854749
Leppa1|Leppa1_320503	GT25.hmm  	2e-13	43	175	95	293	0.729281767955801
Leppa1|Leppa1_320544	GT8.hmm  	6.9e-41	26	255	21	289	0.891050583657588
Leppa1|Leppa1_324020	GH72.hmm  	5.7e-125	4	311	36	334	0.983974358974359
Leppa1|Leppa1_324370	GH13.hmm  	6.7e-71	11	292	35	403	0.939799331103679
Leppa1|Leppa1_324585	GT90.hmm  	1.4e-81	3	248	676	946	0.98
Leppa1|Leppa1_325742	AA3.hmm  	1.8e-89	89	398	36	614	0.5
Leppa1|Leppa1_325753	GH3.hmm  	5.4e-60	6	216	29	240	0.972222222222222
Leppa1|Leppa1_326956	GH109.hmm  	4.2e-11	1	125	11	132	0.984126984126984
Leppa1|Leppa1_326958	GH3.hmm  	2.8e-72	2	216	31	245	0.990740740740741
Leppa1|Leppa1_328082	CE1.hmm  	1e-14	15	212	650	864	0.86784140969163
Leppa1|Leppa1_328855	GH20.hmm  	7.8e-87	7	336	189	534	0.976261127596439
Leppa1|Leppa1_330004	AA4.hmm  	9.2e-19	18	191	88	265	0.331417624521073
Leppa1|Leppa1_330441	GT90.hmm  	9.6e-71	3	248	683	964	0.98
Leppa1|Leppa1_330630	GH43.hmm  	2.9e-30	29	247	3	299	0.879032258064516
Leppa1|Leppa1_332038	CE12.hmm  	4.6e-12	2	201	8	217	0.947619047619048
Leppa1|Leppa1_33230	AA3.hmm  	6e-89	88	399	30	597	0.503236245954693
Leppa1|Leppa1_332327	GT1.hmm  	9e-59	88	378	315	636	0.759162303664921
Leppa1|Leppa1_332452	GH109.hmm  	2.6e-11	1	120	4	121	0.944444444444444
